ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,3.6000000000000004e-9
5.098962539732693e-9,0.004914769923257704,2.006491554725058e-7,1.0455006588581839e-9,2.9269671088992687e-9
5.09896254001688e-9,0.004914894761412925,1.7984267274049204e-7,2.4276021141919316e-9,2.9274496309232585e-9
5.098962540139405e-9,0.004915071506018205,4.295305767631031e-8,1.3690440346356515e-8,1.6779128953245789e-9
5.098962542461881e-9,0.004915073896345182,1.0997723620675971e-7,2.451297140009211e-8,6.244639193794419e-10
5.098962542851323e-9,0.0049151133897645674,6.840848803249448e-8,1.0006399476943707e-8,6.248775096857184e-10
5.098962551945727e-9,0.004915240374436802,1.0071918302745679e-7,6.552275314056354e-9,6.24900486924956e-10
5.098962554078719e-9,0.004915247399280833,1.3380069200745007e-7,3.559353625367816e-9,2.92733474472707e-9
5.098962554805147e-9,0.004915210869406114,1.8349155514883794e-7,9.54593287311189e-9,6.247741121091493e-10
5.098962557989291e-9,0.0049152288459660244,2.0771196749123966e-7,4.94123260826503e-9,2.927036040616982e-9
5.098962561638769e-9,0.0049142439098479,2.6761976338699845e-7,6.5526175793433295e-9,6.247626234895304e-10
5.0989625663652294e-9,0.0049153469319676135,1.975945623957104e-7,3.098630322570768e-9,2.9272428357701203e-9
5.09896257566825e-9,0.004915401093219377,2.457662248795686e-7,2.4079731999839156e-9,2.927173904052407e-9
5.098962576253503e-9,0.004915393842359851,2.5777937521938427e-7,4.480423739146239e-9,2.9272428357701203e-9
5.098962576617352e-9,0.004915425688006847,2.315605721984563e-7,5.631461899243164e-9,1.677832474987247e-9
5.098962579801939e-9,0.004915409773558811,2.7629649786941823e-7,2.1774061894132068e-9,5.230044729400036e-9
5.098962581766937e-9,0.004915451131819485,2.5766487879357586e-7,2.407870520397823e-9,6.246707145325801e-10
5.098962582165004e-9,0.004915445102001998,2.6668251876165444e-7,1.2472147057369002e-10,5.229550718756428e-9
5.098962582169921e-9,0.0049154795873018135,2.3279328202492747e-7,4.250010747954668e-9,6.247741121091493e-10
5.09896258974889e-9,0.00491560893470808,1.2805692291074206e-7,4.477536731450604e-8,4.0821880217374755e-8
5.098962591415103e-9,0.004915513304403732,1.2805068735994582e-7,1.8154919657109024e-7,1.7897700020638085e-7
5.098962591697684e-9,0.004915511106590403,2.896417134417623e-7,8.155326125396814e-10,7.532421544104057e-9
5.098962593297086e-9,0.004915635138112761,1.4010042419117366e-7,3.3492865941604746e-8,2.700633260375333e-8
5.098962593497561e-9,0.004915640287449664,1.2804124790735924e-7,3.650570746999523e-8,3.976839677557076e-8
5.098962593548284e-9,0.004915640710857717,1.2806002346086173e-7,3.581513591373012e-8,3.976862654796314e-8
5.0989625946502925e-9,0.004915549877294173,2.7786870070871594e-7,3.7896125971802465e-9,1.6780967132384796e-9
5.098962594862418e-9,0.004915640469270368,1.50642794131162e-7,3.604505262025557e-8,4.20712101578203e-8
5.098962594971466e-9,0.004915620938669273,1.9506969830686238e-7,5.6318726175875335e-9,1.678004804281529e-9
5.098962597177943e-9,0.0049156677924255,1.2804524417195795e-7,4.065031762282595e-8,4.4373598461143935e-8
5.098962597251528e-9,0.004915616958427573,1.282352045426237e-7,1.3411600239710852e-7,1.3062288226281594e-7
