ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,3.6000000000000004e-9
8.45241847246466e-23,235326.2155310702,4.092726157978177e-11,1.2504662259631626e-10,6.246592259129613e-10
8.894063566664279e-23,492447.18181601167,1.657588544538047e-10,1.0528080227351002e-10,6.246362486737237e-10
1.0619009605309562e-22,468017.5668905853,9.479070727000803e-11,3.358135863155213e-10,6.245443397167734e-10
1.076545801839482e-22,23760.087991112883,5.124520336694056e-11,3.5516868829395754e-10,6.246707145325801e-10
1.0862465190542935e-22,249560.69518013528,8.495507327924398e-11,3.552884811443988e-10,6.248660210660995e-10
1.0936671659567652e-22,197608.44736614847,1.0392010484462264e-10,3.552884811443988e-10,6.247970893483868e-10
1.0980069205382008e-22,497570.13205664506,1.1728692091613388e-10,3.5475796994958756e-10,6.242686128459224e-10
1.1186875726745466e-22,73036.18297989093,1.5144464806794667e-10,3.551515750296088e-10,6.247511348699116e-10
1.151994965913384e-22,494452.2913701694,1.9784954819249722e-10,3.5503178217916755e-10,6.247511348699116e-10
1.159209437485522e-22,359957.24043131364,3.967498383699973e-10,1.0555461450309002e-10,6.246707145325801e-10
1.1810430406497273e-22,495773.4924873713,2.2899285161684293e-10,3.552884811443988e-10,6.248775096857184e-10
1.186637448918633e-22,5446.759063369868,2.3622746856276394e-10,3.549804423861213e-10,6.245788055756298e-10
1.266244775244855e-22,392130.5076301422,3.077812752136114e-10,3.5486064953568005e-10,6.243490331832539e-10
1.2761889171856473e-22,21193.71820617762,3.14413007414039e-10,3.550831219722138e-10,6.245558283363921e-10
1.3655356134319225e-22,153791.86574265116,3.7785370791838926e-10,3.5462106383479756e-10,6.242571242263036e-10
1.3933274725362034e-22,32641.58270333722,3.9339090907367677e-10,3.553911607304913e-10,6.248775096857184e-10
1.4182005941158588e-22,221435.60829761188,4.0901423662117765e-10,3.5506600870786505e-10,6.246592259129613e-10
1.4199997549755937e-22,476098.6020086159,4.1011665444150845e-10,3.5499755565047005e-10,6.244639193794419e-10
1.5204673706248273e-22,497748.395743433,6.924561933952977e-12,5.853934335776914e-10,6.246822031521989e-10
1.5300466032602346e-22,360814.50137058,6.998630631256454e-11,5.85205187669855e-10,6.246707145325801e-10
1.5371458800628329e-22,480499.77012380934,8.933029400368193e-11,5.855132264281326e-10,6.246822031521989e-10
1.7924739525748694e-22,33446.307934301774,5.896557316494485e-10,3.552884811443988e-10,6.247856007287681e-10
1.8613756401607662e-22,8884.691851665788,6.17319528828375e-10,3.5513446176526005e-10,6.246477372933425e-10
1.8793972280609628e-22,28771.331438218458,6.241235138132293e-10,3.552029148226551e-10,6.247741121091493e-10
1.8906024273908827e-22,163793.73244990036,6.285331850945527e-10,3.548777628000288e-10,6.244639193794419e-10
1.936730530302854e-22,338789.2569998485,4.477366625602978e-10,5.85478999899435e-10,6.246822031521989e-10
2.1749674959506653e-22,24389.178744327546,7.293527398194949e-10,3.550488954435163e-10,6.245558283363921e-10
2.3641715105372305e-22,2035.1832380886347,7.896067638119513e-10,3.550831219722138e-10,6.24567316956011e-10
3.0098680158302766e-22,36983.04952918731,9.666481756457044e-10,3.550831219722138e-10,6.246707145325801e-10
3.016532948653429e-22,499316.6016764704,1.0259203587669285e-9,1.0540059512395128e-10,6.246936917718177e-10
3.0816015306557563e-22,79377.80268450777,3.7068799208623894e-11,1.0458600374095076e-9,6.247741121091493e-10
3.1901127623342524e-22,317487.4054993638,2.3188669839521137e-10,1.0457915843521127e-9,6.246707145325801e-10
3.203723887831407e-22,26226.849960585958,1.0137420869079617e-9,3.5516868829395754e-10,6.245558283363921e-10
3.2419185704474473e-22,488963.6767819585,1.0228198086472482e-9,3.5499755565047005e-10,6.245788055756298e-10
3.293558801587017e-22,12645.601727769448,9.363489108650492e-10,5.660725581279526e-10,6.246707145325801e-10
3.5142152564884226e-22,39081.207960725274,1.0850719649390542e-9,3.552542546157013e-10,6.247511348699116e-10
3.63761877024299e-22,2137.575719445631,1.0100042014859025e-9,5.855987927498763e-10,6.246707145325801e-10
3.7200778169086725e-22,34.185721917388975,1.135955437458699e-9,3.3589915263726504e-10,6.243260559440163e-10
3.8495605939218718e-22,499664.7744855857,1.1570908541078538e-9,3.5523714135135254e-10,6.247511348699116e-10
3.9243070198705446e-22,29.692128520866326,6.38609972983514e-10,1.04568890476602e-9,6.246592259129613e-10
4.207070908115235e-22,499852.0642141753,7.375864229150907e-10,1.0457231312947176e-9,6.245558283363921e-10
4.413514534973364e-22,271506.1775219137,3.303119394166226e-10,1.2759821031071489e-9,6.246707145325801e-10
4.488366299983902e-22,338543.1887402314,3.8114373610093907e-10,1.2759649898428002e-9,6.244639193794419e-10
4.573729412470708e-22,499638.19687669014,4.307353127373834e-10,1.2762559153367289e-9,6.24567316956011e-10
5.519926273939515e-22,295214.3774435642,5.214091784595935e-11,1.5060699422760928e-9,6.243949876617291e-10
6.05509060547662e-22,307145.9153959804,5.091792307652985e-10,1.5063437545056726e-9,6.24567316956011e-10
6.337245953600033e-22,499808.1961570678,3.3473883597638854e-10,3.549804423861213e-10,1.6781196904777171e-9
6.512646647576724e-22,2081.2052332887,6.92800698964151e-10,1.506258188183929e-9,6.246477372933425e-10
6.996599863778055e-22,87044.68322816251,6.565759383992179e-10,3.553911607304913e-10,1.6777175887910595e-9
7.692280461681946e-22,345556.33209809643,5.069916204030794e-10,7.964170962621277e-10,1.6781196904777171e-9
7.735266559834851e-22,93484.2440167596,5.2919500431568e-10,7.958694718029676e-10,1.6777980091283907e-9
7.770189505448397e-22,480369.9019914103,8.965068418271558e-10,3.553569342017938e-10,1.677729077410678e-9
7.833226302603397e-22,296870.6345553119,5.701911670092325e-10,7.963486432047326e-10,1.6780967132384796e-9
7.903709295030619e-22,4020.750077504405,6.0050765706833e-10,7.962117370899426e-10,1.6777980091283907e-9
8.175264507533988e-22,596.6796964194116,2.688693712116219e-10,1.02624823646584e-9,1.6779128953245789e-9
8.833668279494876e-22,51578.687397396476,8.994695897192948e-10,7.961946238255938e-10,1.6778209863676286e-9
9.16400407013455e-22,153085.73269943226,1.5018720274163184e-10,1.2567296807148053e-9,1.6779128953245789e-9
9.449782530424418e-22,493395.60383688554,3.980761848100828e-10,1.2569521531513389e-9,1.6782345766739051e-9
9.477450967432956e-22,534.800046294583,8.365628728466672e-10,1.0263509160519327e-9,1.6776946115518215e-9
1.0176882835599444e-21,141.0985540549584,1.017634999836005e-9,1.0263509160519327e-9,1.6780277815207669e-9
1.0313211122229755e-21,42164.78205127404,7.576883228576854e-10,1.2571746255878726e-9,1.6782115994346672e-9
1.054772110910743e-21,4063.899257651187,2.3660642468850267e-10,1.4871084453776777e-9,1.678131179097336e-9
1.0715706753149772e-21,490614.4978328388,8.772662058066944e-10,1.256609887864364e-9,1.6780277815207669e-9
1.2391391738521577e-21,29.650869871017573,9.730387539479345e-10,1.4869030862054928e-9,1.6779128953245789e-9
1.243244954014738e-21,402604.7076942809,4.766062292302112e-10,1.717230511075319e-9,1.6779243839441978e-9
1.3782593838341107e-21,184984.14094726508,1.7964242887859598e-10,1.947917314496469e-9,1.6783035083916178e-9
1.3831222213212425e-21,493177.9562349589,2.4015483204769254e-10,1.9474210298303553e-9,1.6779358725638162e-9
1.3833783356267669e-21,203760.26289839303,2.424974699158955e-10,1.9474552563590527e-9,1.6780277815207669e-9
1.4001186081774637e-21,423414.16383117123,3.744947786220688e-10,1.94762638900254e-9,1.6779128953245789e-9
1.4053800221975606e-21,118956.71971426533,4.0827354964814293e-10,1.947301236979914e-9,1.6778094977480097e-9
1.4104869373902875e-21,331110.33470985736,4.370225393689576e-10,1.9474210298303553e-9,1.6779128953245789e-9
1.4189252573603756e-21,321723.9945367817,4.784665593020195e-10,1.9477975216460277e-9,1.6782230880542863e-9
1.4280484936950113e-21,113859.16799905422,5.234245360373858e-10,1.9475237094164478e-9,1.678016292901148e-9
1.4552155799790195e-21,179608.44097596535,6.360778570524417e-10,1.947592162473843e-9,1.6781196904777171e-9
1.4555318459639469e-21,428499.30213626206,6.375247804416259e-10,1.947506596152099e-9,1.6780277815207669e-9
1.4657393020697897e-21,343789.04158065683,6.746797060424631e-10,1.9476435022668893e-9,1.6780392701403854e-9
1.4839944622423433e-21,39287.24524514447,7.382754340527974e-10,1.9474210298303553e-9,1.6778209863676286e-9
1.51363783853486e-21,186430.67526598444,8.29500508685173e-10,1.9474723696234017e-9,1.6779014067049598e-9
1.566860579192639e-21,36785.40232299628,3.134656170996922e-10,2.65775840641827e-9,6.246477372933425e-10
1.5701958988648056e-21,24945.616874909607,3.4143946929058683e-10,2.657433254395644e-9,6.24452430759823e-10
1.5872409878855774e-21,1266.3198208665285,1.0199948629826504e-9,1.9477632951173304e-9,1.6782230880542863e-9
1.627002953771761e-21,4353.590075739248,1.1107893056539592e-9,1.9475408226807964e-9,1.6779128953245789e-9
1.6553538278289772e-21,495754.56151925813,7.239784529453821e-10,2.6578781992687117e-9,6.247856007287681e-10
1.6558869700917216e-21,50027.44428100089,6.498408545281343e-10,2.177714228171484e-9,1.678016292901148e-9
2.0412006627307343e-21,327018.2800151648,2.5257425780485693e-10,2.638112378945905e-9,1.677775031889153e-9
2.4030903917463883e-21,499884.71465042303,1.3461210597377044e-9,2.6376845473371866e-9,1.6774993050183024e-9
3.3506990922205e-21,313741.325975475,7.184319132868427e-10,2.6578781992687117e-9,2.927369210585927e-9
3.3871786704589153e-21,357217.7253347935,8.318086959964907e-10,2.6578781992687117e-9,2.927288790248595e-9
3.4317282389474306e-21,498684.217219951,9.523856450951742e-10,2.657792632946968e-9,2.9274611195428774e-9
3.500877322693254e-21,474609.62130825175,1.1137348282676558e-9,2.6577755196826193e-9,2.927369210585927e-9
3.570577626583452e-21,7648.128734226263,5.50743827647459e-10,2.8877949057941677e-9,2.927047529236601e-9
3.973828389921131e-21,499866.47178452695,9.269094582784667e-10,3.1184303694222716e-9,2.9273806992055452e-9
0.00012861397312250998,499884.7814543594,0.7493993242338843,0.23223852321861732,0.003178562628021877
0.011873330494372829,499886.9242507757,7.285270693373621,0.09251868945642686,0.03745623004080145
0.032391786587038625,309820.0572252172,11.736318649637987,0.5180222731954999,0.04165089597834596
0.20967951224247408,499891.91816718853,27.063654496174856,3.750632062174216,0.30908050601200887
0.2491083056834436,499867.8231538287,29.265993982773853,1.3383488821729244,0.12754867613002385
0.37654540238703055,497047.5837205793,34.54686745947807,4.2101645753818895,0.21027068421046843
0.8267302684905349,497009.5483608532,46.74742666495324,3.8392939807144115,0.08090125108320383
0.9970012072266761,499895.3797360507,49.92725929950499,4.475028226947706,0.3080415640006065
