ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,3.6000000000000004e-9
5.0989625312367755e-9,0.004914710707035284,9.984667099850027e-9,6.552703145665074e-9,1.4735605133143116e14
5.098962531358591e-9,0.004914746257631496,2.1680286656853488e-8,8.855275750525038e-9,1.0834516082473517e11
5.098962531551636e-9,0.00491479114860232,3.0428971127328232e-9,1.9478488614390738e-9,1.2141092907286375e10
5.09896253169764e-9,0.0049147868086765484,2.3805954917792627e-8,1.806560039649359e-8,8.224980799125202e8
5.098962533450797e-9,0.004914900688326074,4.046751889814693e-9,3.5516868829395754e-10,1.4764722966048502e11
5.098962533779822e-9,0.004914531357281919,1.6081761107974064e-8,2.0368087435031813e-8,2.012561747488402e8
5.0989625338092385e-9,0.004914666681244241,7.500742330276725e-8,7.793283038813963e-8,1.4515834187468082e8
5.098962534234738e-9,0.004914631609485918,1.078773025118139e-7,2.0367916302388324e-8,6.852830132831986e10
5.098962534794806e-9,0.004914491482575735,5.808742846993758e-9,6.552651805872027e-9,1.9645909813469773e17
5.0989625348580655e-9,0.004914489107536008,2.861738859351273e-9,4.249771162253786e-9,6.960650380729775e14
5.098962535890198e-9,0.004914973526017356,2.3797083899394653e-8,2.7275822362876053e-8,4.722739219971381e10
5.098962535998711e-9,0.004914514090671143,6.372908611603745e-8,7.10248558745945e-8,4.3386667214994706e7
5.098962536889414e-9,0.004914441956464441,2.383656423758525e-8,3.648650638739593e-8,1.1279026022885533e7
5.098962541291797e-9,0.0049151025469432435,7.608060982558086e-10,2.427379641755398e-9,6.291963271597762e8
5.098962544871676e-9,0.00491432637732801,1.1900782958422718e-7,2.1058864350469106e-8,2.128292021035046e9
5.0989625472381915e-9,0.004914236844346287,1.1108237562108445e-9,1.9472156706581704e-9,8.272128439149101e10
5.098962548760247e-9,0.00491423847276374,8.74724788225263e-8,1.4170416071545904e-8,454366.8067860327
5.098962548877213e-9,0.004914251379485872,1.0885745530575866e-7,2.5203696975736355e-8,2.22291317614185e7
5.098962554454921e-9,0.004915264214389167,9.837888779712199e-8,6.411712094675026e-8,7.108953882325904e9
5.098962556408815e-9,0.00491509143099784,2.751490703965167e-7,1.4869715392628877e-9,22657.424160539867
5.098962562612514e-9,0.0049140436733327054,2.81202670576573e-10,3.5489487606437755e-10,3.240816293192423e8
5.0989625637420925e-9,0.004914162222857828,2.3206947582476653e-7,1.947934427760818e-9,7.113656899321815e10
5.098962564347511e-9,0.004915408019658509,3.794582426053239e-8,3.4183728423363786e-8,6.176141916405116e11
5.0989625649221525e-9,0.004915352066667787,1.482505474610441e-7,8.944576186549685e-8,8.558404075234053e8
5.09896256717009e-9,0.004914000712106224,4.349770375538907e-8,6.552377993642447e-9,1.6098739315971601e10
5.098962573137885e-9,0.004915261468877558,3.237112471679487e-7,3.348552435119913e-9,266914.396880382
5.098962575743653e-9,0.004913914808640351,5.501237176235229e-10,2.657980878854804e-9,1.1967891538444136e14
5.0989625760347326e-9,0.004913912278071823,2.1411021104237685e-10,2.6576557268321777e-9,2.3360295992497075e14
5.09896257635365e-9,0.0049154691441987254,1.6769182352480572e-7,5.7209574264813863e-8,1.9540790773069665e7
5.098962576619334e-9,0.004915300379226568,3.267229493014218e-7,2.036824145441095e-8,2.6968034350310963e8
5.098962579701027e-9,0.004915436176971687,2.483490175798193e-7,4.339391616321754e-8,1.5585804509960871e7
5.098962589204319e-9,0.004915636924484918,2.185582946946273e-8,1.1157625882948467e-8,5.279513218298651e6
5.098962598132423e-9,0.00491373354547344,1.395152814824762e-8,3.548777628000288e-10,2.2378345489313086e12
