ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,3.6000000000000004e-9
5.098962537195649e-9,0.004915012974699849,1.8026512269429848e-8,6.8025396918924755e-9,2.927254324389739e-9
5.098962544971978e-9,0.004915107368051491,1.2802567625564706e-7,7.492923002249748e-9,1.2137381968665234e-8
5.098962545868352e-9,0.004915176226327777,3.814531021017694e-8,1.0236675562020485e-8,2.9274496309232585e-9
5.098962547033332e-9,0.0049151215936106985,1.5064033091634468e-7,1.0697125052587954e-8,6.248775096857184e-10
5.09896255703954e-9,0.00491429943166497,2.5673688414275547e-7,3.559370738632164e-9,5.2297460252899475e-9
5.098962560874501e-9,0.0049152464306546125,2.2574884937829198e-7,8.394774920164524e-9,1.6779014067049598e-9
5.0989625653044216e-9,0.00491537495353868,1.478884721081792e-7,1.324951709041097e-8,2.927277301628976e-9
5.098962566171595e-9,0.004915360673715154,1.796687835546133e-7,2.4078876336621714e-9,2.927254324389739e-9
5.0989625675134736e-9,0.00491534617022072,2.1165269779223972e-7,9.776089165338229e-9,6.246707145325801e-10
5.09896256841367e-9,0.0049153045772031695,2.566253160142823e-7,9.085859874360095e-9,1.6781196904777171e-9
5.098962568684407e-9,0.004915355092120397,2.1636052141812714e-7,3.328991973969292e-9,6.247626234895304e-10
5.098962569347879e-9,0.004915374678070013,2.040407094461967e-7,4.019871568992678e-9,6.247626234895304e-10
5.0989625714906225e-9,0.004915329707450987,2.6610600591745675e-7,5.171029521940044e-9,6.246592259129613e-10
5.098962573096745e-9,0.004915406989869733,2.128821864916421e-7,4.019409510855262e-9,6.249579300230499e-10
5.0989625738372834e-9,0.004915380638159748,2.4630825271632406e-7,6.322187474887411e-9,1.6777175887910595e-9
5.098962573967764e-9,0.004915363659960302,2.619961061568712e-7,5.401356946809871e-9,6.247741121091493e-10
5.098962576671758e-9,0.004915498566857154,1.342785556820066e-7,9.315981940057736e-9,1.678016292901148e-9
5.0989625810987596e-9,0.00491546429419649,2.3815170441759456e-7,4.019341057797866e-9,6.248775096857184e-10
5.098962582653797e-9,0.004915458899192927,2.5842454802345444e-7,5.661752377140451e-10,5.229711559431091e-9
5.098962583181174e-9,0.00491547388254169,2.489475271045883e-7,5.661067846566501e-10,5.229642627713378e-9
5.0989625878348635e-9,0.004915457861150662,3.037105629614829e-7,9.775832466372998e-9,3.980289710028599e-9
5.0989625884455735e-9,0.004915503836025502,2.6842645762702555e-7,1.25063735860665e-10,2.9273462333466894e-9
5.098962588740219e-9,0.0049155669024937825,1.3160059331836016e-7,1.0671537299733702e-7,1.0299186745591041e-7
5.09896259025606e-9,0.004915610256242108,1.281606879880807e-7,5.306445071405269e-8,5.003181255511673e-8
5.098962590329956e-9,0.004915596975727725,1.71993475085015e-7,1.2539573318903077e-8,6.283172023995847e-9
5.098962590802194e-9,0.004915546689848206,2.4588346012464945e-7,1.0006861535081124e-8,1.6784298832074245e-9
5.098962591241069e-9,0.004915514787212833,1.280810383005618e-7,1.79476848711514e-7,1.766744165965237e-7
5.098962591443586e-9,0.004915606108762223,1.2861503915756298e-7,7.956346778161028e-8,8.351734749942135e-8
5.0989625932798056e-9,0.004915638701709119,1.2805590661931393e-7,3.627565385735498e-8,3.976862654796314e-8
5.098962593357514e-9,0.00491563562681689,1.313947684662487e-7,4.410415086021937e-8,4.66761820710011e-8
5.098962593453231e-9,0.0049156372688275276,1.2802522839840755e-7,4.479494488892101e-8,4.897875419223864e-8
5.098962593463935e-9,0.004915629178822625,1.5959632161287698e-7,1.5762925112047536e-8,1.3190612660837615e-8
5.098962593571077e-9,0.004915640218806114,1.2818707711465488e-7,3.834769367817294e-8,4.207119866920068e-8
5.098962593649229e-9,0.004915638340954398,1.280084165266475e-7,4.8018724513674183e-8,5.128172841516284e-8
5.0989625940566315e-9,0.00491563968535154,1.280602129389246e-7,5.6748731169166374e-8,5.2334568494268176e-8
5.098962594203577e-9,0.004915641562715364,1.280065561965757e-7,5.1011680428891425e-8,5.3583921411952955e-8
5.098962594384839e-9,0.004915624576330192,1.8162132054192515e-7,1.0006929988138517e-8,3.980921584107633e-9
