ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,3.6000000000000004e-9
5.098962531411121e-9,0.004914761744185593,1.9829258235404268e-8,3.578452028381021e-9,5.22952774151719e-9
5.098962547782908e-9,0.004915174246100272,1.0659090149243694e-7,7.013049956646448e-9,6.247051803914365e-10
5.098962550318191e-9,0.004915196469168384,1.2931576348461077e-7,1.0466831854246825e-8,1.677832474987247e-9
5.098962550407597e-9,0.004915159630783936,1.68356340316567e-7,7.7044087230716e-9,2.9268407340834626e-9
5.098962551381515e-9,0.004915245516482446,7.299380547809767e-8,1.4841786545211717e-8,2.927265813009358e-9
5.098962553222661e-9,0.004915183987792317,1.858032564169579e-7,1.2539316619937844e-8,6.245443397167734e-10
5.098962556853922e-9,0.004915287275653979,1.2955135361787115e-7,5.170943955618301e-9,2.927265813009358e-9
5.098962560061409e-9,0.004915333228939643,1.1895486185301596e-7,1.0696953919944466e-8,1.6777175887910595e-9
5.098962563988722e-9,0.004915369908000582,1.3351061831847552e-7,8.39429574876276e-9,6.248545324464807e-10
5.098962565055296e-9,0.004915394687658075,1.1031169943828101e-7,6.322546853438735e-9,6.246822031521989e-10
5.098962566844043e-9,0.004915367483019793,1.8074357202832206e-7,4.480149926916658e-9,6.246707145325801e-10
5.098962571096989e-9,0.004915385510645626,2.130229170165187e-7,4.480509305467982e-9,6.245902941952486e-10
5.098962575452232e-9,0.004915399275622198,2.4528994593062886e-7,4.710306219142997e-9,6.247741121091493e-10
5.098962577177119e-9,0.004915369639701202,2.8546880361263355e-7,7.704049344520277e-9,1.6781196904777171e-9
5.098962577291934e-9,0.004915359157756571,2.9410848652112304e-7,4.710580031372577e-9,6.247741121091493e-10
5.0989625794533575e-9,0.004915461097629672,2.2432533514251135e-7,1.94735257677296e-9,2.927254324389739e-9
5.098962579787959e-9,0.0049153910030240965,2.910870004294945e-7,4.019751776142237e-9,6.244983852382982e-10
5.098962580090493e-9,0.004915455604953046,2.3677928035767487e-7,1.0466883194039872e-8,1.6779128953245789e-9
5.098962580742146e-9,0.004914140988189074,3.5717035147668374e-7,1.1848402798385761e-8,1.6779243839441978e-9
5.098962580858965e-9,0.0049154610232940606,2.389448251382088e-7,7.24358274068846e-9,1.6779243839441978e-9
5.098962582594366e-9,0.00491545178433301,2.6459345421740593e-7,4.019700436349191e-9,6.248545324464807e-10
5.098962586480192e-9,0.004915420459997524,3.2179035301713593e-7,8.164892440167764e-9,3.980818186531064e-9
5.098962587183685e-9,0.004915502343417924,2.582610973563119e-7,3.5540827399484004e-10,2.9274726081624963e-9
5.098962588528563e-9,0.0049154508975640535,3.146820834885919e-7,6.322461287116991e-9,1.678108201858098e-9
5.098962588970365e-9,0.004915596781994349,1.2823406767424647e-7,6.112372008665997e-8,5.6939758691221734e-8
5.098962590888225e-9,0.004915616555036602,1.3922710257413035e-7,3.119041312959522e-8,2.7006355580992565e-8
5.098962594006449e-9,0.004915639457316718,1.2805545876207444e-7,5.193312703448552e-8,5.58866773511044e-8
5.098962594029304e-9,0.004915636789339117,1.28223698056624e-7,5.999213970812756e-8,6.279447413515435e-8
5.098962594046428e-9,0.004915600243946753,2.1412679898551715e-7,1.4870571055846313e-9,5.229837934246898e-9
5.098962594364157e-9,0.004915639298359127,1.2956621903316717e-7,5.814991391424898e-8,6.279447413515435e-8
5.098962594647188e-9,0.004915625247288707,1.8402710628089897e-7,8.394792033428873e-9,3.9804965051817375e-9
5.098962595326148e-9,0.004915654151590077,1.2801358411018032e-7,3.834788192408077e-8,4.207119866920068e-8
5.098962596329381e-9,0.004915596123097584,2.4349991222014506e-7,1.7170764916961803e-9,6.248775096857184e-10
5.0989625966910934e-9,0.0049155769351043755,2.6837474734114064e-7,2.8685082568731268e-9,6.245558283363921e-10
5.098962596813397e-9,0.004915666084901946,1.2804644994144893e-7,3.6505810149581315e-8,3.976863803658276e-8
5.098962596944518e-9,0.004915606226289738,2.367750601644564e-7,1.41513518950614e-8,6.283103092278135e-9
5.098962597264461e-9,0.004915667728660859,1.2803496068072765e-7,4.249245785038279e-8,4.667636588891499e-8
5.098962598070843e-9,0.004915672724583155,1.2811740086335427e-7,4.686749810766942e-8,5.1281739903782456e-8
5.0989625991250765e-9,0.004915686648002322,1.315333113807631e-7,2.1971720097360126e-9,7.53239856686482e-9
5.098962599532383e-9,0.0049156394996277076,1.2808794563721732e-7,1.2858966728075974e-7,1.2601772653172125e-7
5.098962601119057e-9,0.004915645600961881,1.2805197925582903e-7,1.329840968665535e-7,1.364771841164423e-7
5.098962601430995e-9,0.004915641529647198,1.280506012335536e-7,1.4081300458776227e-7,1.4338496941187263e-7
5.09896260300647e-9,0.004915641244745972,1.2800653897129724e-7,1.5301661030097067e-7,1.572006663775491e-7
5.098962605999479e-9,0.004915617624588493,3.05144756869898e-7,5.401528079453358e-9,6.243605218028728e-10
5.098962606061858e-9,0.004915613712001008,3.0948137574534595e-7,4.480269719767099e-9,1.6780392701403854e-9
5.098962608343553e-9,0.0049156100293456986,3.2947906275336264e-7,1.6914442443546226e-8,1.0888373709569022e-8
5.098962608792403e-9,0.004915719549120133,1.2806748200642742e-7,1.1295124116684936e-7,1.1575351803742159e-7
5.098962610483831e-9,0.0049155913946615165,3.608230062210086e-7,3.578657387553205e-9,7.532524941680626e-9
5.098962610920116e-9,0.0049155982512644756,3.5823914555349445e-7,5.401476739660312e-9,1.6778669408461037e-9
5.098962613528615e-9,0.004915735232700869,1.280728046174662e-7,1.3643804989679736e-7,1.4108235133615661e-7
5.098962614857151e-9,0.0049157342924400875,1.2806930788594234e-7,1.4933274056420135e-7,1.5259547618059553e-7
5.098962619297932e-9,0.004915676151014386,3.481586714549463e-7,9.776380090832158e-9,2.927139438193551e-9
5.098962621427558e-9,0.004915613683066362,4.121550422165786e-7,7.24356562742411e-9,3.980818186531064e-9
5.098962643074059e-9,0.004913846199730565,5.349933258692159e-7,3.559268059046072e-9,5.22972304805071e-9
5.0989626635804705e-9,0.00491593984054304,3.775790508536209e-7,4.410420220001241e-8,6.246707145325801e-10
5.098962690337478e-9,0.004913679064978346,6.387250722940679e-7,7.4737048063861e-9,2.927265813009358e-9
5.098962691858869e-9,0.004913700935382597,6.55918983504693e-7,1.7174016437188065e-9,7.53211135137435e-9
5.098962736898804e-9,0.004913554607540718,7.357617147191019e-7,2.1779024740793203e-9,7.532421544104057e-9
5.098962816046511e-9,0.004913524447733232,9.483193597396056e-7,4.019888682257027e-9,5.229849422866517e-9
5.098962841049104e-9,0.004913416557609531,9.644710899286137e-7,3.3482957361546815e-9,1.4440183862295154e-8
5.098962860872253e-9,0.004916525874192491,7.086249077088503e-7,7.265595532620257e-8,1.6781426677169545e-9
5.098963056496377e-9,0.0049133463347970485,1.374729060554466e-6,9.566340440847776e-8,8.687410386825964e-8
5.09896306166265e-9,0.004913363249841717,1.394186201099673e-6,3.305156619384353e-8,4.4373495063567366e-8
5.098963068195146e-9,0.004913334492219349,1.3942150017652293e-6,5.884077639600801e-8,6.970209858991002e-8
