Priority	Fitting Equation	Log10 residual	Log10 residual^2	Euclidean residual	Relative error	True value	Predicted Value
	
1	haldaneRatio_1	4.580780199603396e-13	2.0983547237078527e-25	5.473843600611872e-12	1.0546904818134626e-10	5.19	5.1899999999945265
1	haldaneRatio_1	4.580780199603396e-13	2.0983547237078527e-25	5.473843600611872e-12	1.0546904818134626e-10	5.19	5.1899999999945265
1	haldaneRatio_1	4.580780199603396e-13	2.0983547237078527e-25	5.473843600611872e-12	1.0546904818134626e-10	5.19	5.1899999999945265
1	haldaneRatio_1	4.580780199603396e-13	2.0983547237078527e-25	5.473843600611872e-12	1.0546904818134626e-10	5.19	5.1899999999945265
1	haldaneRatio_1	4.580780199603396e-13	2.0983547237078527e-25	5.473843600611872e-12	1.0546904818134626e-10	5.19	5.1899999999945265
1	haldaneRatio_1	4.580780199603396e-13	2.0983547237078527e-25	5.473843600611872e-12	1.0546904818134626e-10	5.19	5.1899999999945265
1	haldaneRatio_1	4.580780199603396e-13	2.0983547237078527e-25	5.473843600611872e-12	1.0546904818134626e-10	5.19	5.1899999999945265
1	haldaneRatio_1	4.580780199603396e-13	2.0983547237078527e-25	5.473843600611872e-12	1.0546904818134626e-10	5.19	5.1899999999945265
1	haldaneRatio_1	4.580780199603396e-13	2.0983547237078527e-25	5.473843600611872e-12	1.0546904818134626e-10	5.19	5.1899999999945265
1	haldaneRatio_1	4.580780199603396e-13	2.0983547237078527e-25	5.473843600611872e-12	1.0546904818134626e-10	5.19	5.1899999999945265
1	haldaneRatio_1	4.580780199603396e-13	2.0983547237078527e-25	5.473843600611872e-12	1.0546904818134626e-10	5.19	5.1899999999945265
1	absRateFor	1.9051427102567686e-13	3.629568746444506e-26	1.446096575818956e-10	4.382110835815018e-11	330	330.0000000001446
1	absRateFor	1.9051427102567686e-13	3.629568746444506e-26	1.446096575818956e-10	4.382110835815018e-11	330	330.0000000001446
1	absRateFor	1.9051427102567686e-13	3.629568746444506e-26	1.446096575818956e-10	4.382110835815018e-11	330	330.0000000001446
1	absRateFor	1.9051427102567686e-13	3.629568746444506e-26	1.446096575818956e-10	4.382110835815018e-11	330	330.0000000001446
1	absRateFor	1.9051427102567686e-13	3.629568746444506e-26	1.446096575818956e-10	4.382110835815018e-11	330	330.0000000001446
1	absRateFor	1.9051427102567686e-13	3.629568746444506e-26	1.446096575818956e-10	4.382110835815018e-11	330	330.0000000001446
1	absRateFor	1.9051427102567686e-13	3.629568746444506e-26	1.446096575818956e-10	4.382110835815018e-11	330	330.0000000001446
1	absRateFor	1.9051427102567686e-13	3.629568746444506e-26	1.446096575818956e-10	4.382110835815018e-11	330	330.0000000001446
1	absRateFor	1.9051427102567686e-13	3.629568746444506e-26	1.446096575818956e-10	4.382110835815018e-11	330	330.0000000001446
1	absRateFor	1.9051427102567686e-13	3.629568746444506e-26	1.446096575818956e-10	4.382110835815018e-11	330	330.0000000001446
1	absRateFor	1.9051427102567686e-13	3.629568746444506e-26	1.446096575818956e-10	4.382110835815018e-11	330	330.0000000001446
10	customRatio_1	2.7124968937641825e-12	7.357639398680339e-24	2.2487318542560334e-20	6.246477372933425e-10	3.6000000000000004e-9	3.6000000000224877e-9
10	customRatio_1	2.7124968937641825e-12	7.357639398680339e-24	2.2487318542560334e-20	6.246477372933425e-10	3.6000000000000004e-9	3.6000000000224877e-9
10	customRatio_1	2.7124968937641825e-12	7.357639398680339e-24	2.2487318542560334e-20	6.246477372933425e-10	3.6000000000000004e-9	3.6000000000224877e-9
10	customRatio_1	2.7124968937641825e-12	7.357639398680339e-24	2.2487318542560334e-20	6.246477372933425e-10	3.6000000000000004e-9	3.6000000000224877e-9
10	customRatio_1	2.7124968937641825e-12	7.357639398680339e-24	2.2487318542560334e-20	6.246477372933425e-10	3.6000000000000004e-9	3.6000000000224877e-9
10	customRatio_1	2.7124968937641825e-12	7.357639398680339e-24	2.2487318542560334e-20	6.246477372933425e-10	3.6000000000000004e-9	3.6000000000224877e-9
10	customRatio_1	2.7124968937641825e-12	7.357639398680339e-24	2.2487318542560334e-20	6.246477372933425e-10	3.6000000000000004e-9	3.6000000000224877e-9
10	customRatio_1	2.7124968937641825e-12	7.357639398680339e-24	2.2487318542560334e-20	6.246477372933425e-10	3.6000000000000004e-9	3.6000000000224877e-9
10	customRatio_1	2.7124968937641825e-12	7.357639398680339e-24	2.2487318542560334e-20	6.246477372933425e-10	3.6000000000000004e-9	3.6000000000224877e-9
10	customRatio_1	2.7124968937641825e-12	7.357639398680339e-24	2.2487318542560334e-20	6.246477372933425e-10	3.6000000000000004e-9	3.6000000000224877e-9
10	customRatio_1	2.7124968937641825e-12	7.357639398680339e-24	2.2487318542560334e-20	6.246477372933425e-10	3.6000000000000004e-9	3.6000000000224877e-9
