ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,3.6000000000000004e-9
5.098962545624904e-9,0.004915136367572917,1.0828679905623148e-7,1.1848248779006624e-8,6.248660210660995e-10
5.098962546047457e-9,0.004915166185124882,7.349010020058785e-8,8.394792033428873e-9,6.246707145325801e-10
5.0989625550287076e-9,0.004914378649005123,2.761562668776164e-7,2.638557323818973e-9,2.9269671088992687e-9
5.098962563252233e-9,0.004914265915641897,2.9355858673211927e-7,4.019580643498749e-9,2.9275530284998277e-9
5.0989625668103725e-9,0.004915339372584806,2.105539661814956e-7,4.710562918108228e-9,6.245443397167734e-10
5.098962570550425e-9,0.00491535408324317,2.3708072273042158e-7,3.329094653555384e-9,2.9272428357701203e-9
5.0989625714869225e-9,0.004915399004327709,2.028483584471167e-7,4.940975909299798e-9,6.246936917718177e-10
5.098962581882714e-9,0.004915459558848634,2.503562448261866e-7,4.941164155207634e-9,1.678108201858098e-9
5.098962582927222e-9,0.004915438631117514,2.791344313939617e-7,6.7824658328113916e-9,1.6776256798341088e-9
5.098962583424158e-9,0.004915415099864613,3.021337781981195e-7,9.085996780474885e-9,3.980910095488014e-9
5.098962587811661e-9,0.004915425672353678,3.280313125508132e-7,6.322016342243924e-9,1.6777175887910595e-9
5.098962588475077e-9,0.004915581553263529,1.7253488281174656e-7,8.164635741202533e-9,1.678131179097336e-9
5.098962589268788e-9,0.0049155966582462235,1.572989173258644e-7,1.299950941154008e-8,6.282792899548427e-9
5.098962589297948e-9,0.0049155454368628605,2.321087494596158e-7,7.243326041723229e-9,1.6778209863676286e-9
5.098962589493289e-9,0.004915521864044359,2.601153813553868e-7,1.4870057657915852e-9,2.9273577219663083e-9
5.098962589970515e-9,0.004915609863801579,1.3123200681024394e-7,4.316352028529032e-8,3.851907832374484e-8
5.098962590288468e-9,0.004915614098071849,1.3183940457868934e-7,3.418360863051334e-8,3.161132749417336e-8
5.098962591370078e-9,0.004915500607664456,2.9620132340135047e-7,1.7362604610311292e-9,7.532122839993968e-9
5.0989625932331956e-9,0.004915630850499744,1.5377133532831178e-7,7.473516560478264e-9,3.980301198648218e-9
5.098962593354881e-9,0.0049156332423717095,1.2809300986907946e-7,5.9051611812784616e-8,5.463757718305122e-8
5.098962593594457e-9,0.004915638527762433,1.2800269773420456e-7,4.5025135407676045e-8,4.897893801015253e-8
5.098962593989104e-9,0.004915639387466993,1.280463293644998e-7,5.17027311565583e-8,5.588673479420248e-8
5.0989625940750454e-9,0.004915639948189251,1.284664539057165e-7,5.147235239189543e-8,5.588672330558286e-8
5.098962594318571e-9,0.004915638346524487,1.2805461472343074e-7,6.20644533411751e-8,6.509725305154502e-8
5.098962594737904e-9,0.004915641621208071,1.2811614341802796e-7,6.206433354832466e-8,6.509704625639188e-8
5.0989625948289966e-9,0.004915641410046146,1.280029216628243e-7,6.367630037039082e-8,6.739962986624904e-8
5.098962596620944e-9,0.004915639411997067,1.3085661631714285e-7,9.658360174577439e-8,9.147877707733034e-8
5.098962597035764e-9,0.004915623064898154,2.1157912862801104e-7,4.433442694529614e-8,2.9273806992055452e-9
5.098962597321517e-9,0.004915618933925246,2.2458767613319322e-7,1.0927709176423012e-8,6.283172023995847e-9
5.098962597454617e-9,0.004915666059870428,1.3860874952859542e-7,3.834795037713817e-8,4.207140546435382e-8
5.098962597496638e-9,0.004915667163723765,1.2799039888539648e-7,5.078140434381465e-8,5.3583921411952955e-8
5.098962597766611e-9,0.004915671597378814,1.2806085027422698e-7,4.38737036424991e-8,4.667617058238147e-8
5.0989626005298575e-9,0.004915683448982497,1.3069971125580857e-7,6.574878513608184e-8,6.97024547371182e-8
5.0989626009436554e-9,0.004915638819277292,2.3497612098501783e-7,2.451280026744862e-8,1.7796124539140497e-8
5.0989626046007905e-9,0.004915700904352871,1.3079937671687786e-7,9.176756977948481e-8,9.50306676503938e-8
5.098962605324499e-9,0.0049156394179737314,1.281475278753505e-7,1.718974181579813e-7,1.7562072635956656e-7
5.098962606262382e-9,0.004915570736666345,3.487035931384801e-7,1.1157574543155422e-8,6.282873319885759e-9
5.098962608680929e-9,0.004915632724163729,3.116157255466202e-7,1.05349255330905e-10,5.22972304805071e-9
5.098962608913644e-9,0.004915616281682129,3.286254813054146e-7,5.85478999899435e-10,5.229837934246898e-9
5.098962610271782e-9,0.004915703015430026,1.2799446405110895e-7,1.4679948115592022e-7,1.502927202414441e-7
5.098962621872454e-9,0.00491578330913899,1.2807828225601098e-7,1.491017457220219e-7,1.5259509705614813e-7
5.0989626226931785e-9,0.004913935236486506,4.868318090743604e-7,7.012810370945567e-9,2.9274496309232585e-9
5.0989626280021966e-9,0.004915739032300935,3.487741134284244e-7,2.084835408571513e-8,1.6779014067049598e-9
5.098962637436245e-9,0.004913821433191919,4.944457783274243e-7,7.474081298201775e-9,6.243490331832539e-10
5.0989626420495274e-9,0.004915750461580767,4.2631799343243154e-7,1.71639196112223e-8,1.6778899180853413e-9
5.098962667095581e-9,0.004915871266747852,4.6357325628019735e-7,2.174948724652726e-8,6.248545324464807e-10
5.098962696527498e-9,0.004916059490465605,4.4840567514973267e-7,2.5683433115224868e-8,6.246592259129613e-10
5.098962727050521e-9,0.004913531119425511,6.896279749277958e-7,7.963828697334301e-10,9.83468347261189e-9
5.0989627564092175e-9,0.004916164443024835,6.272352259133406e-7,7.0326617575901156e-9,1.6779243839441978e-9
5.098962759552107e-9,0.004916147525500054,6.478182106575607e-7,7.125535443210782e-8,6.246477372933425e-10
5.098962775329918e-9,0.004913425473220836,7.882133938134455e-7,9.08524379684354e-9,2.92733474472707e-9
5.098962776237339e-9,0.004916256146769043,6.312252377359652e-7,3.329334239256267e-9,3.980714788954495e-9
5.098962787888741e-9,0.0049136221791400755,9.153549137519087e-7,1.0498987677958128e-10,7.532639827876814e-9
5.098962808083029e-9,0.004916342149927306,6.795881180358155e-7,2.868610936459219e-9,1.6779128953245789e-9
5.098962824665757e-9,0.004913488173445622,9.54778735803936e-7,7.473413880892172e-9,2.92733474472707e-9
5.098962905146189e-9,0.004916540372523412,8.383341310036484e-7,2.476236300144644e-8,1.6779014067049598e-9
5.0989629331934846e-9,0.004916600804014495,8.739319775596606e-7,2.635500894806286e-8,1.6779128953245789e-9
5.098962992720605e-9,0.004913363047258541,1.2701877260428085e-6,1.693376331899596e-8,2.5953228286396756e-8
5.098963048011523e-9,0.004913369973765435,1.36774126462335e-6,8.555074867319265e-8,9.503055276419763e-8
5.0989630577818626e-9,0.00491341332439668,1.3937577911995256e-6,1.1640541666952976e-7,1.272667577680567e-7
5.098963060054836e-9,0.004913344002230942,1.3860034187018755e-6,2.1519604766530502e-8,1.0888373709569022e-8
5.098963064975859e-9,0.004913351130846674,1.3940969741573401e-6,5.884096464191585e-8,6.97025236688359e-8
5.098963065653179e-9,0.00491334262361367,1.3941926950296462e-6,3.6966122734033995e-8,4.667629695719729e-8
5.098963066425308e-9,0.00491334094442845,1.3940053529013037e-6,6.112385699277475e-8,5.0032306565760344e-8
5.0989630665764866e-9,0.004913340992512816,1.39417152516244e-6,5.1702286211685234e-8,6.279415245380502e-8
5.098963079592312e-9,0.004913278680107147,1.3939188992287999e-6,8.230761394646103e-8,7.075555905447477e-8
5.098963137907187e-9,0.0049170132146529036,1.0858113944667627e-6,3.604525797942776e-8,1.6779128953245789e-9
5.0989631741121475e-9,0.004917049034442963,1.1393338313196595e-6,4.316396523016339e-8,1.6781196904777171e-9
5.098963255335516e-9,0.004917167305924439,1.215793896804054e-6,1.6128635571180323e-7,6.246822031521989e-10
5.098963437103967e-9,0.004917457213670685,1.3688381531293006e-6,8.990597177036343e-8,8.585468418362535e-9
5.09896348909966e-9,0.004917491717334175,1.4181091673339268e-6,2.416464459488478e-7,3.9802667327893614e-9
5.098963491190664e-9,0.004917511013896678,1.4181221724191513e-6,1.8108855883461494e-7,7.532433032723675e-9
5.098963495144126e-9,0.004917471958793126,1.4220142585338291e-6,3.355919010891476e-7,3.9804965051817375e-9
5.098963524426049e-9,0.004917587890471446,1.4303553067899581e-6,8.276826879620068e-8,8.457095731604116e-8
5.0989635263558295e-9,0.0049175933207928945,1.4326584298694136e-6,5.513726063176633e-8,5.6939953997755254e-8
5.098963526541895e-9,0.004917589713354111,1.430355806323033e-6,1.037414128055469e-7,9.963585784734737e-8
5.0989635271187895e-9,0.004917590361747668,1.43265813703968e-6,8.737348245897802e-8,8.917617049023395e-8
5.098963535287666e-9,0.004917592256824645,1.4326583265177428e-6,1.6130574504031035e-7,1.5950305468087272e-7
5.098963535852047e-9,0.004917590727842084,1.4326581542649586e-6,1.6796376321477764e-7,1.6976643599455986e-7
5.09896355719106e-9,0.0049176527142959225,1.4174211208118128e-6,2.9001997977226464e-7,1.6781196904777171e-9
5.098963593602513e-9,0.00491729186827218,1.4304568153558206e-6,9.374878094977176e-7,4.6676400354773856e-8
5.098982700005119e-9,0.004917591099127118,1.4326582059407937e-6,6.7971059395362525e-6,6.798908612347089e-6
0.00016608183577988323,1.0657149154945247,0.6485851768135917,0.0040959767119553075,0.006672007249172452
0.0009173945195917111,2.513546527525026,1.5237478001750326,0.0006027703644716859,0.0067568424824798416
0.005706839217241057,6.123885890755985,3.3856618756056096,1.91404629393877,0.014559629018681474
0.01346796677052257,6.8164890775162625,4.003604630838019,4.171992885333131,4.188308341109597
0.016793751499685358,11.280932215932147,6.275389478573105,0.0023667040685533577,0.025314598819560555
0.02879851799213748,14.690205266562398,8.258945880440193,0.02257716417460943,0.03616194735670812
0.031286723190896856,15.333085133049641,8.586841662706982,0.4782957228696614,0.03715213626706605
0.04155295366776411,17.689349811954482,9.872938696742196,0.7535890580674485,0.0436305030777424
0.06101811034566782,17.941864719602805,6.693880633158039,11.598001755929571,0.03131996255460471
0.07369809211639783,23.877638760112745,12.783204395530579,2.751015589642432,0.05467747758037837
0.07517487150573984,24.146914474466577,13.145028042612791,0.006484121637784971,0.06063386592921104
0.17296993926217757,36.59083179337901,18.130577046860303,8.828467341808224,0.07723180537139443
0.2907327580464596,49.999930683783454,24.631722174478334,0.23698511816120588,0.0964130398092
0.37720986934587875,55.51444041668555,28.2121128030836,0.2199150929798384,0.11552363869548668
