ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,3.6000000000000004e-9
5.0989625373289954e-9,0.004914844607873834,1.5495720962269732e-7,1.7624660027283697e-8,2.9273577219663083e-9
5.098962541812637e-9,0.004914978288131453,1.6914546477258255e-7,1.6933729092467266e-8,2.927162415432789e-9
5.098962560732787e-9,0.004914330750687866,3.031660030087964e-7,6.341611029923242e-9,1.4439885158185063e-8
5.0989625613445525e-9,0.00491535866947257,9.868048519737468e-8,1.1618178053102028e-8,6.247741121091493e-10
5.0989625627058155e-9,0.0049143801628088535,3.3707870057476225e-7,4.940394058311941e-9,2.9275415398802084e-9
5.098962565059027e-9,0.004915285261599366,2.2022985293998235e-7,9.289974912226941e-8,5.229734536670329e-9
5.098962569702882e-9,0.004915356010751345,2.265016801726288e-7,4.710734050751716e-9,6.245788055756298e-10
5.098962573549526e-9,0.004915381203788021,2.429410380610727e-7,5.8618920036990815e-9,1.678016292901148e-9
5.0989625773168964e-9,0.004915500885897838,1.411067594083513e-7,6.552549126285934e-9,6.247741121091493e-10
5.098962586889057e-9,0.004915507259475177,2.50550976598981e-7,2.4079903132482642e-9,6.246477372933425e-10
5.098962588581056e-9,0.004915583739245502,1.283782260295332e-7,8.069574980398098e-8,7.766302266855577e-8
5.09896258880378e-9,0.004915502159835391,2.7301327367185324e-7,1.5059843759543488e-9,7.53200795379778e-9
5.0989625894609385e-9,0.004915604452534984,1.2809989998045654e-7,5.053197851593162e-8,4.772959658108738e-8
5.098962590329546e-9,0.004915603572921761,1.4338983226369953e-7,5.4446432376535985e-8,5.003223763404262e-8
5.098962590431225e-9,0.004915613611563229,1.4048757954945112e-7,1.762464291401935e-8,2.365071360825731e-8
5.098962591929931e-9,0.004915625792371349,1.4020181218008723e-7,2.1749264774090728e-8,1.7795619039877273e-8
5.098962592944248e-9,0.0049156353356543964,1.2802288576053936e-7,3.903843636708153e-8,4.207118718058106e-8
5.09896259445819e-9,0.004915505802659823,3.1618145785063406e-7,1.7171620580179238e-9,2.92733474472707e-9
5.098962596343522e-9,0.004915553926287844,2.884213024640992e-7,1.2759307633141027e-9,5.229424343940621e-9
5.098962596668176e-9,0.0049156571152160575,1.523278569948161e-7,1.9236455716706367e-8,2.365051830172379e-8
5.098962598293441e-9,0.004915483623854264,3.6037490782760096e-7,7.934428109183148e-9,3.980933072727252e-9
5.0989625990897964e-9,0.004915650694841843,1.9660808792457718e-7,2.2690049368398907e-8,2.5953101911580944e-8
5.0989625991211995e-9,0.00491567841867744,1.2808598195547485e-7,5.400526953488956e-8,5.818906565442803e-8
5.09896259999642e-9,0.0049156384712754995,1.288610161337243e-7,1.343462442556566e-7,1.3062268695628243e-7
5.098962600714179e-9,0.00491568516245561,1.3433424500721175e-7,6.114345168045407e-8,6.509725305154502e-8
5.09896260242665e-9,0.004915710200600453,1.315090926392727e-7,1.6703624140033976e-8,2.134793469186663e-8
5.0989626029324375e-9,0.004915649493369653,1.2801423867076112e-7,1.4426630731396087e-7,1.4798989537057494e-7
5.098962603109738e-9,0.004915634133192872,2.630081601664918e-7,1.1848300118799667e-8,8.585468418362535e-9
5.0989626047160325e-9,0.004915574466389581,3.3465527615066315e-7,9.776345864303461e-9,6.283206489854704e-9
5.098962605087043e-9,0.004915551246058758,3.559972066630673e-7,6.783081910327946e-9,1.6782460652935236e-9
5.098962607088092e-9,0.00491558276659418,3.4455858826042846e-7,4.269691001955731e-9,9.835005153961215e-9
5.09896260916174e-9,0.004915599864448888,3.4476641124483925e-7,4.9412497215293784e-9,1.6783149970112363e-9
5.098962609194108e-9,0.004915617655501807,3.2902662358978746e-7,1.599313274406692e-8,1.0888155425796264e-8
5.0989626112560376e-9,0.004915727926072693,1.280687739023106e-7,1.2515568543001084e-7,1.2956966305926317e-7
5.098962613540518e-9,0.004915728655185102,1.2806624178637954e-7,1.4518782237261234e-7,1.4799010216572807e-7
5.098962619519941e-9,0.004915623167978675,3.9351260566587426e-7,7.493162587950629e-9,9.834993665341597e-9
5.098962639718396e-9,0.004913811823623461,4.997901793434391e-7,1.0267274078676052e-9,7.532226237570537e-9
5.098962641072278e-9,0.004915953845561973,1.2819160736288532e-7,6.665026056218094e-8,6.154513270608918e-8
5.09896264128886e-9,0.004913880759908093,5.452060039798115e-7,1.2569521531513389e-9,7.532226237570537e-9
5.0989626614005775e-9,0.004913806909260274,5.927148377491959e-7,3.3550554755724377e-10,7.532639827876814e-9
5.098962669598118e-9,0.004915862128400763,4.839853834875446e-7,1.0006673289173286e-8,6.243834990421103e-10
5.098962670295837e-9,0.004913757175212556,6.027061882570817e-7,4.940633644012823e-9,5.230171104215843e-9
5.098962694316116e-9,0.004916022692454136,4.7165124008394993e-7,2.888754959924133e-8,2.927254324389739e-9
5.098962699054261e-9,0.004913650014838232,6.554841141251293e-7,5.170772822974813e-9,5.229964309062705e-9
5.09896270834765e-9,0.004913616095302215,6.708252571611824e-7,1.244134318154125e-10,9.83458007503532e-9
5.09896271112212e-9,0.004913654693712707,7.007978962120074e-7,4.9408047766563105e-9,5.229929843203848e-9
5.0989627149195155e-9,0.004913550349133398,6.573473724942728e-7,8.855224410731991e-9,6.244639193794419e-10
5.098962717390412e-9,0.004913547656232699,6.648403686168339e-7,9.31565678803511e-9,6.246592259129613e-10
5.098962719102589e-9,0.004913652837639903,7.268152496015483e-7,3.5494621585742383e-10,9.834798358808077e-9
5.098962726063756e-9,0.004916059612343482,5.760754427021972e-7,1.1041866628914217e-7,6.246247600541049e-10
5.098962729201797e-9,0.004913608035465237,7.379381803261684e-7,5.8618920036990815e-9,2.9270245519973627e-9
5.098962747200478e-9,0.00491347079386098,7.238097485683146e-7,8.158064247692614e-10,1.2137703650014563e-8
5.098962788821371e-9,0.004913459696929772,8.456988677029255e-7,1.7174700967762016e-9,9.834694961231508e-9
5.0989628043065285e-9,0.004913458654482936,8.882627202128236e-7,1.506309527976975e-9,9.834924733623884e-9
5.0989628588863745e-9,0.004916419040501834,7.853932195509763e-7,7.171573546961789e-8,6.248775096857184e-10
5.098962866253878e-9,0.00491649551368563,7.452995064203137e-7,1.1799772035085919e-7,6.246936917718177e-10
5.0989628831950306e-9,0.004916491135338445,7.743033958115231e-7,2.379627644579863e-7,6.283298398811654e-9
5.098962885352535e-9,0.004913389135927527,1.0581881111427334e-6,7.032695984118814e-9,1.6742675563195362e-8
5.098962900442636e-9,0.004916539284702715,8.25008552248729e-7,3.7637818359722436e-8,1.678108201858098e-9
5.098962918485353e-9,0.004916631494403419,8.085322289127471e-7,2.612476708951478e-8,2.2401406645051003e-8
5.0989629237592845e-9,0.004916670971397141,7.808789047031138e-7,1.0696503841092095e-7,9.272809552915627e-8
5.098962937686054e-9,0.004916671992159934,8.338922484516375e-7,1.0697484431139277e-8,1.0888660925059491e-8
5.098962981446691e-9,0.004916744262000328,9.006595980805067e-7,5.171303334169625e-9,3.980910095488014e-9
5.098962991412824e-9,0.004916733966308078,9.34187672404126e-7,1.737518285960762e-8,6.283505193964792e-9
5.098963023331693e-9,0.004916800935917732,9.6741683647093e-7,3.809036152216078e-9,2.9274496309232585e-9
5.098963056376937e-9,0.004913450272773438,1.3941892155234006e-6,1.5762182396374797e-7,1.6871330869996404e-7
5.098963066643697e-9,0.004913341376211965,1.3942223397338458e-6,5.4465838818307473e-8,6.509717263120769e-8
5.098963070301561e-9,0.004913370040836892,1.394180430631395e-6,1.6497061905365257e-7,1.536486379410502e-7
5.098963071055548e-9,0.0049133468176871435,1.3942018416524993e-6,1.2377373799405622e-7,1.3417450859762818e-7
5.098963086346262e-9,0.004913258630959258,1.3941916098371043e-6,1.1477382093325557e-7,1.0529411789579862e-7
5.09896310035299e-9,0.004913221405867,1.3941629814243326e-6,1.7187854222740464e-7,1.605564117478609e-7
5.098963114663845e-9,0.004913153726552157,1.3941997918443645e-6,1.721085616135162e-7,1.6055638877062168e-7
5.0989632634656895e-9,0.00491720459747829,1.2163040578756905e-6,5.4906796300781715e-8,3.980507993801356e-9
5.098963358105515e-9,0.0049173687849082175,1.2870049031886137e-6,5.0551453410760484e-8,5.2296311390937595e-9
5.098963479170339e-9,0.0049175250580553095,1.3912141171066183e-6,1.0924782808219375e-7,1.122020410546644e-7
5.09896349485571e-9,0.004917532967499893,1.4171240192092338e-6,1.1201122666943687e-7,1.6779473611834353e-9
5.098963514623749e-9,0.004917568844427407,1.4188406215577165e-6,1.3158303391432133e-7,1.3522783119875752e-7
5.098963520218503e-9,0.00491758326479064,1.4280522526116164e-6,6.688067355337251e-8,6.845310181943342e-8
5.09896352486179e-9,0.00491759090913424,1.4326581887155154e-6,4.3873891888406935e-8,4.207119866920068e-8
5.09896352489742e-9,0.004917590400006452,1.4326581542649586e-6,5.0781643929515526e-8,4.897896098739178e-8
5.098963562701129e-9,0.0049176623129681485,1.4226126302563706e-6,2.7781699013657276e-7,3.980301198648218e-9
5.098963590096974e-9,0.004917690602513334,1.4156906004383487e-6,4.1643265158195553e-7,1.6777061001714406e-9
0.00009978639823212384,0.8226306964832119,0.5039528479307426,0.002893454293682913,0.004902978413491737
0.0012915573659190234,2.9820256320726832,1.8087373188481335,0.004311382619803793,0.008653296363337986
0.008318420248941912,6.240270270303324,3.0452061517669473,4.173693982100514,0.015141339177051892
0.01933372786826617,12.264163709072086,6.6533422169375065,0.26749282242555233,0.026092777818842564
0.02595787585096048,13.931887782953094,7.847644024842049,0.08167570855690963,0.033858546909408184
0.03965769880890391,16.95353886689128,9.226738201303299,3.5186025959551337,0.040003817888327846
0.043987575295838,18.81648072723832,9.903024224665446,0.5770643758195066,0.036189662083307414
0.08490880478468613,26.139525808549035,13.77528674080469,0.38037806664802465,0.05558487142341207
0.10677223351836237,29.318150013245756,15.432858498340643,0.22951917777989783,0.06182251534254565
0.14720244545901295,34.857772962859755,17.872146831030765,1.608852347594045,0.07727557676401083
0.21336858711674503,43.449467873303576,21.021830459686072,0.05769508473796613,0.08143587981809174
0.22819241467820517,45.77308515434389,21.363468405793203,2.4091399908735376,0.0777996643472564
0.26290131620161794,52.443136719926436,21.95156604068469,0.03638778276843513,0.08248599328434203
0.45686846666983466,95.67151225078621,19.1440635018569,0.4830312926980351,0.014862069701488444
0.5908824351942377,38.747512730372186,36.61714874580102,7.755732593400815,2.413993213837569
0.6475768870692679,127.2896964058272,22.661106947161468,0.3394208290177593,0.008342023120005818
0.9323721069154763,24.205403162869764,44.18930207965824,26.245817340985578,1.2025440544915091
1.016046528301456,49.831117970969046,41.489520546438726,31.45380564937237,0.5529663318992856
