ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,3.6000000000000004e-9
8.738414486417343e-23,499233.07524380245,1.4164346463406798e-10,1.0517812268741751e-10,6.248545324464807e-10
1.0241779390827429e-22,206777.07237280186,3.041122909053229e-10,1.0550327471004377e-10,6.244639193794419e-10
1.0290844192270983e-22,499880.70788914413,3.005294329892477e-10,1.2513218891806003e-10,6.248085779680056e-10
1.0717031444866636e-22,351297.9611832594,1.922341074201871e-11,3.550831219722138e-10,6.246707145325801e-10
1.074298445588882e-22,6213.064497408731,4.7834598235292084e-11,3.5486064953568005e-10,6.243490331832539e-10
1.074808284912812e-22,1812.1275505021476,4.380388307970751e-11,3.5501466891481877e-10,6.24567316956011e-10
1.0886389192152322e-22,259206.79616366004,9.348158610836518e-11,3.547750832139363e-10,6.244639193794419e-10
1.0921043753111068e-22,363801.8125433697,1.0109515918002492e-10,3.550831219722138e-10,6.246822031521989e-10
1.0980129513798212e-22,139391.74482385535,1.1317007936833596e-10,3.5537404746614254e-10,6.248660210660995e-10
1.1471137209363486e-22,98958.97971934052,1.9170012378846437e-10,3.5506600870786505e-10,6.246707145325801e-10
1.1962964925839738e-22,365768.0095832428,2.719010202175317e-10,3.3545420776419755e-10,6.248545324464807e-10
1.2356085079254077e-22,455031.1988398662,2.8163330253763973e-10,3.552542546157013e-10,6.245788055756298e-10
1.239672930452658e-22,67922.3912700366,2.853022868459282e-10,3.5506600870786505e-10,6.245558283363921e-10
1.243167515730496e-22,38287.300824367856,2.891607492170861e-10,3.5501466891481877e-10,6.244409421402042e-10
1.2597550974860398e-22,485967.0424885356,3.0159740025269315e-10,3.5510023523656255e-10,6.246822031521989e-10
1.2623612983040374e-22,444350.20940702583,3.0357830727360016e-10,3.5513446176526005e-10,6.247626234895304e-10
1.2699259315501965e-22,34310.35038383379,3.098655339051744e-10,3.5486064953568005e-10,6.244754079990607e-10
1.280944058186381e-22,377361.4013367273,3.3854562251221836e-10,3.3559111387898755e-10,6.245443397167734e-10
