ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,3.6000000000000004e-9
5.098962531198719e-9,0.0049147172900669295,99.99999930242446,2.4079731999839156e-9,6.247051803914365e-10
5.098962531199631e-9,0.004914723503914183,99.99999927289103,1.2761532357506364e-9,3.8482050502713475e-9
5.09896253121384e-9,0.004914731712042913,99.99999932886675,3.5516868829395754e-10,2.9273577219663083e-9
5.098962531220334e-9,0.004914706856260875,99.99999926940252,1.2494394301022376e-10,2.927185392672026e-9
5.098962531261172e-9,0.004914749652295603,99.99999935501775,4.2500278612190165e-9,1.6779243839441978e-9
5.098962531285519e-9,0.004914755734845974,99.99999936659816,3.5486064953568005e-10,6.24567316956011e-10
5.098962531748858e-9,0.004914630996518668,99.99999904532531,3.5501466891481877e-10,2.9270819950954567e-9
5.098962532563411e-9,0.004914860419742793,99.99999947821193,1.0457573578234152e-9,2.6969994099899086e-9
5.0989625329410504e-9,0.004914879458143206,99.9999994099541,1.9475237094164478e-9,2.9272428357701203e-9
5.098962533200676e-9,0.004914887307536542,99.99999951763215,9.565459107733814e-9,1.2137634718296848e-8
5.098962533335966e-9,0.004914896198644878,99.7396891787875,8.154641594822864e-10,1.3152286625789327e-9
5.0989625354619255e-9,0.004914968534716472,99.62303537244874,5.39478545329995e-10,8.090056163160984e-10
5.0989625355435625e-9,0.0049144685152434885,99.98534398585754,6.572229380286998e-9,6.247626234895304e-10
5.0989625364647406e-9,0.004914443154101266,99.97910484155543,2.427585000927583e-9,2.927231347150501e-9
5.09896253687303e-9,0.004914433195934704,99.99999675803264,7.262852276345153e-9,9.834982176721979e-9
5.098962536942328e-9,0.004914430762212535,99.98321632063923,4.96026255822084e-9,2.927311767487833e-9
5.098962539241648e-9,0.004914377932035779,99.99999108910282,9.565356428147722e-9,6.246592259129613e-10
5.098962540176199e-9,0.004914358377677104,99.99999683710749,2.1972062362647103e-9,4.769477457502282e-9
5.09896254091984e-9,0.0049143439504833976,99.99999601615231,1.947575049209494e-9,6.246132714344861e-10
5.098962542023063e-9,0.0049143231732801974,99.99999596448042,5.651279059359016e-9,8.223347127978211e-9
5.098962542334608e-9,0.004914317266573867,99.99999534675197,3.358135863155213e-10,2.236409160852917e-9
5.098962543993746e-9,0.0049142884035806,99.99999457800249,2.177851134286274e-9,3.9431240255618067e-10
5.09896254408643e-9,0.004914286929228275,99.99999253627192,1.7367738589615914e-9,4.308680413212151e-9
5.098962544263008e-9,0.004914288342540017,99.99822679394708,3.6045206639634716e-8,6.245558283363921e-10
5.098962544526521e-9,0.004914279569203143,99.99999522477334,1.7175214365692476e-9,1.7757384913785933e-9
5.098962545111894e-9,0.004914685633450582,99.99999942723076,2.582446181539648e-7,1.677832474987247e-9
5.098962545248477e-9,0.004914271510341947,99.99999423437536,2.222973678394623e-8,2.480171245338561e-8
5.098962545578575e-9,0.004914262423453804,99.9999930770077,1.9473354635086115e-9,3.943813342738935e-10
5.0989625476825695e-9,0.004915208447569511,99.92912018678297,1.737466946167716e-8,7.568932377252577e-10
5.098962548708008e-9,0.004915223876186554,26.37824585154948,3.348415529005123e-9,9.834809847427696e-9
5.098962550237381e-9,0.004915224467930547,99.99999967535787,5.999219104792061e-8,6.04919594570149e-8
5.098962550483315e-9,0.004914189977227269,99.99998707055273,7.962459636186402e-10,1.7758189117159244e-9
5.0989625515075924e-9,0.004915262930734452,4.542875405130765,3.554425005235376e-10,2.927369210585927e-9
5.0989625530386e-9,0.00491528276493926,99.10628376976534,6.8019920674333156e-9,2.4665262118173216e-9
5.098962553714359e-9,0.004915291663393066,97.62985581330983,2.6383519646467877e-9,1.6778899180853413e-9
5.0989625539545e-9,0.004914144625240129,99.99607101610307,3.1181052173996456e-9,3.387718198710924e-9
5.098962554927818e-9,0.004914132545384784,99.99641015612704,3.552029148226551e-10,6.246936917718177e-10
5.0989625549406335e-9,0.004914189344337803,99.99975963749503,1.4562872851529356e-7,2.927185392672026e-9
5.098962555084112e-9,0.004915308657326995,99.94878617162777,1.0716411701508996e-8,5.268221412393282e-10
