ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,3.6000000000000004e-9
9.417780727621701e-23,499578.3146907813,2.2971631331143507e-10,1.0529791553785875e-10,6.246592259129613e-10
1.0693916034313267e-22,328366.4240363467,2.394313703531004e-12,3.5474085668523883e-10,6.243490331832539e-10
1.0711989794145728e-22,419936.95465322287,1.3676871083479263e-11,3.5499755565047005e-10,6.245902941952486e-10
1.0714568995829466e-22,2695.7694349759404,1.3452942463724563e-11,3.5516868829395754e-10,6.247741121091493e-10
1.074845946488282e-22,4459.793704587792,4.371775668749416e-11,3.550488954435163e-10,6.246477372933425e-10
1.099381210775145e-22,55695.69658412951,1.1713189341014984e-10,3.550488954435163e-10,6.246477372933425e-10
1.122423158410196e-22,231867.32382036516,1.5750794607976621e-10,3.551515750296088e-10,6.246592259129613e-10
1.1286461341298697e-22,475018.38262530306,1.6668901948970884e-10,3.551858015583063e-10,6.247741121091493e-10
1.2445479330747428e-22,389899.2063449209,2.8936745255839815e-10,3.550831219722138e-10,6.246707145325801e-10
1.2534473672902663e-22,499816.6844275994,2.964814925552205e-10,3.5511734850091127e-10,6.246592259129613e-10
1.2693076835094045e-22,223938.74297002616,3.0915929748902494e-10,3.550831219722138e-10,6.245558283363921e-10
1.2839042577471468e-22,412000.09742535633,3.2023515152766117e-10,3.5510023523656255e-10,6.246707145325801e-10
1.2916345479623573e-22,410858.2953249885,3.26074520919726e-10,3.5522002808700377e-10,6.246936917718177e-10
1.2965453071840855e-22,33968.49230485008,3.298296316202278e-10,3.549804423861213e-10,6.244639193794419e-10
1.399367881067246e-22,729.2908797986132,3.9778335507655743e-10,3.5506600870786505e-10,6.246592259129613e-10
1.4238774546196162e-22,950.0464222678506,4.1242484175282613e-10,3.5501466891481877e-10,6.244639193794419e-10
1.4414733800778885e-22,363917.44927430456,4.223293768573609e-10,3.5530559440874754e-10,6.247626234895304e-10
1.4671569665047306e-22,36317.572812207894,4.5218078439850643e-10,3.3541998123550005e-10,6.246936917718177e-10
1.5086631750347286e-22,27493.115272839397,4.5874361548516333e-10,3.5527136788005004e-10,6.248775096857184e-10
1.5819023624157267e-22,84412.8985387447,4.960018927566566e-10,3.552542546157013e-10,6.24843043826862e-10
1.5952004807246795e-22,465665.06001934444,5.027714271846256e-10,3.550831219722138e-10,6.245788055756298e-10
1.6254865863701056e-22,311464.1546883317,5.169133807860569e-10,3.550831219722138e-10,6.246592259129613e-10
1.6323423516720234e-22,62470.53952258218,5.209440959416414e-10,3.547750832139363e-10,6.243605218028728e-10
1.641945063642939e-22,3768.581734712074,5.374286874112757e-10,3.359333791659626e-10,6.243720104224915e-10
1.758343886373299e-22,469378.08415335236,5.755137780480172e-10,3.5510023523656255e-10,6.247051803914365e-10
1.7778597644289681e-22,499854.4901117536,6.751964643957432e-10,1.0522946248046377e-10,6.246707145325801e-10
1.8390249845257285e-22,4790.989936970105,6.933863584312018e-10,1.2508084912501379e-10,6.247856007287681e-10
1.8391230765443238e-22,499866.9738943168,6.196277161396927e-10,3.3596760569466003e-10,6.243720104224915e-10
2.0218668408420668e-22,305174.7823438218,6.773151736441915e-10,3.5496332912177255e-10,6.24452430759823e-10
2.0914136983192986e-22,499863.0144269039,7.791165692403658e-10,1.0553750123874126e-10,6.246592259129613e-10
2.1248199021797123e-22,4473.340097436902,5.605105605244523e-10,5.656447265192338e-10,6.248660210660995e-10
2.315090065977469e-22,24.333401291576696,6.187147763822312e-10,5.8568435907162e-10,6.247741121091493e-10
2.5864272014581157e-22,49.19502161009988,4.3726369326715497e-10,8.156352921257739e-10,6.246822031521989e-10
2.6572845141780626e-22,38023.419939998035,8.746996393187367e-10,3.548777628000288e-10,6.243720104224915e-10
2.90924108047677e-22,11406.288376373173,9.41051411879898e-10,3.5527136788005004e-10,6.248775096857184e-10
3.002454068205783e-22,245361.65066990198,9.647706202954532e-10,3.550488954435163e-10,6.24567316956011e-10
3.0818638085410744e-22,100436.92595440413,4.3390476397083454e-11,1.0456717915016714e-9,6.244639193794419e-10
3.0927173750946443e-22,499874.32189373026,8.945087095278062e-11,1.0455177721225328e-9,6.243605218028728e-10
3.363366079428654e-22,291273.77257143776,3.697922776072201e-10,1.0461167363747387e-9,6.247511348699116e-10
3.479536597924434e-22,394238.62960564275,1.0774756171458373e-9,3.553911607304913e-10,6.248660210660995e-10
3.6231522685682e-22,61394.54821160673,5.124003578340776e-10,1.0457402445590663e-9,6.245558283363921e-10
4.310621615281797e-22,309660.704756973,2.411022223620393e-10,1.2764783877732627e-9,6.247741121091493e-10
4.536111674494317e-22,26.126639670250334,4.1120184698339665e-10,1.275776743934964e-9,6.243605218028728e-10
