ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,3.6000000000000004e-9
5.098962531274461e-9,0.004914751430089011,4.175924252856269e-9,4.250096314276412e-9,7.667133034323828e15
5.0989625313009465e-9,0.004914741303722035,1.4508628103640425e-8,1.1157660109477166e-8,3.6449855155553484e9
5.098962531337921e-9,0.004914717350375675,2.2427743164316227e-8,1.1157608769684119e-8,1.0267285882160156e11
5.098962531492945e-9,0.004914655662605983,1.1769516001522513e-9,1.947506596152099e-9,5.528799124025048e13
5.0989625318316614e-9,0.004914767473082767,4.83395055970036e-8,6.552788711986817e-9,1.1190016468207944e11
5.098962531849694e-9,0.00491481693907505,2.9490021199418343e-9,1.9473868033016575e-9,9.182571336129839e10
5.098962532516568e-9,0.004914581681718377,5.846621234289187e-9,6.5525662395502835e-9,5.037086078468985e12
5.098962532605443e-9,0.004914598006564041,3.810684616341446e-8,2.0368190114617903e-8,1.0836334640857297e8
5.098962535424174e-9,0.004914965705070775,4.778033860819767e-9,1.5763318717127556e-8,1.2377934913952068e11
5.098962535543612e-9,0.004914516544613683,1.6525380928986564e-8,8.391930695629761e-8,108601.44265846677
5.098962536173858e-9,0.004914988242327124,7.159084099949916e-9,4.250010747954668e-9,2.761059692299268e14
5.098962536313893e-9,0.004914990810056682,1.4202931087118375e-8,6.55289139157291e-9,5.451330468908021e6
5.0989625365130545e-9,0.0049144434207743426,1.157802258107536e-8,1.115772856253456e-8,1.8572927561816472e12
5.098962536646051e-9,0.004914590016237975,1.3744006606209563e-7,4.178208624726617e-8,2.2814876434756108e7
5.098962537386226e-9,0.004914770683690003,1.7023899434923695e-7,5.854961131637838e-10,415091.4355711133
5.098962537670678e-9,0.004914879482361572,1.4913790768001822e-7,2.267088251232831e-8,7.797712265888911e9
5.098962539935792e-9,0.00491486481745654,1.8731677273260147e-7,6.552377993642447e-9,5.858819432240857e8
5.098962540104258e-9,0.004914379160924731,6.674721327836972e-8,1.023662422222744e-8,4.249686879006347e6
