ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,3.6000000000000004e-9
5.098962531236092e-9,0.00491474720530551,2.197859402892363e-9,4.2498738418398785e-9,1.496439185935869e14
5.098962531453142e-9,0.004914668130375313,1.531666591538603e-8,1.1157933921706745e-8,3.62146545377416e10
5.09896253173518e-9,0.004914632305381083,6.658000750052672e-9,1.94762638900254e-9,3.1309463163259044e14
5.098962532647074e-9,0.004914846642325001,3.099476984833459e-8,2.7275925042462144e-8,3.1099479116714245e8
5.098962532914958e-9,0.004914716126094582,8.821053032795934e-8,2.2670660039891777e-8,6.260633082857529e10
5.098962533640481e-9,0.004914543806308104,3.5988068013852396e-8,1.3460523639831059e-8,1.9741300681257454e10
5.098962534595099e-9,0.004914649119012191,1.2144787640202348e-7,3.5527136788005004e-10,147945.02635760634
5.098962534600942e-9,0.004914940656219435,6.197310678103488e-10,1.509160597817477e-8,1.9951919338837788e8
5.098962535420547e-9,0.0049149625706287415,2.0047002980198046e-8,1.806548060364315e-8,1.0616626178347996e13
5.0989625355145425e-9,0.0049144692116943065,8.121891038502905e-10,1.947284123715565e-9,3.486128205261722e11
5.098962536658282e-9,0.004914904685372908,1.2207988909336345e-7,3.3579647305117254e-10,4.835941242916505e8
5.098962536703158e-9,0.004914971221667611,7.466622498737485e-8,6.572178040493951e-9,4.6469927424053085e8
5.098962536839099e-9,0.004914433638831292,5.516705476276746e-9,4.250010747954668e-9,2.198689197451677e14
5.098962537217625e-9,0.004914432727735549,2.2455079681204745e-8,3.418369419683508e-8,2.0699308553746948e6
5.098962538262225e-9,0.0049145352180038826,1.5002478559119592e-7,1.5532734593292497e-8,1.2239037158122875e8
5.098962538536488e-9,0.004914395243396999,1.956298988123749e-8,1.1157951034971094e-8,6.83858748462588e9
5.098962539556489e-9,0.00491461776757165,1.912198313496474e-7,1.645354800810569e-8,4.9459351584759223e8
5.098962540914646e-9,0.004915066214244241,7.300791298114222e-8,4.1091138199185394e-8,8.718450559668233e8
5.098962542654585e-9,0.004914325862345531,5.5154876490908486e-8,2.7986621797601384e-8,450111.0546487017
5.09896254296414e-9,0.0049143058938080734,1.1659101966705002e-9,4.250096314276412e-9,6.603106634047696e16
5.098962543550409e-9,0.0049143321501624775,9.573501425951358e-8,2.313117798351664e-8,6.5984834175272346e7
5.09896254433363e-9,0.004914903451523731,2.2817311784103478e-7,6.782876551155761e-9,2.342244235110029e6
5.098962546177332e-9,0.004915186106431782,6.897053164280033e-9,3.355740006146388e-10,6.738368068501657e8
5.098962553048835e-9,0.004914156058097828,2.022506068345992e-9,2.6575530472460857e-9,1.2497745116492936e7
5.098962553109397e-9,0.004914155369764974,4.49441965126122e-10,4.960313898013886e-9,4.754867308395371e15
5.098962554044858e-9,0.004915291439478212,3.941216053852148e-8,1.3460438073509316e-8,1.01220826332106e13
5.098962555615548e-9,0.004915015437966528,2.965527535321378e-7,2.7506201127538925e-8,8.034556829530737e6
5.098962557677867e-9,0.004914114287244017,7.271976852335325e-8,2.9578583213643854e-8,1.1763491941539244e10
5.09896256291296e-9,0.004914041018528161,3.549268623111967e-10,1.1157677222741514e-8,1.3720277545407424e7
5.098962566361694e-9,0.004914008799359964,3.491426138101484e-8,2.727573679655431e-8,3.0224890821428695e9
5.098962568149166e-9,0.004913998241507628,7.088627543535866e-8,2.2670899625592657e-8,1.512822667534676e10
5.098962574603236e-9,0.0049153171418188585,3.0104483054553083e-7,1.576299356510493e-8,2.0118892895864338e7
5.098962576296107e-9,0.004915503472777117,1.1635586016575072e-7,1.1618486091860306e-8,1.1311672210090876e9
5.098962576974338e-9,0.0049139558154568915,1.571619419116883e-7,4.961094262868189e-8,4.188759327051203e8
5.098962588431655e-9,0.004913878073553265,1.7655491829469666e-7,9.936611584929504e-8,2.6247959954496905e7
5.098962591366804e-9,0.004915627203501134,6.957083259652735e-8,1.1016894953576523e-7,2.4808485853497876e11
5.098962603241566e-9,0.00491369675738242,2.2313970200202402e-9,1.647286888355543e-8,1.4212942466347922e7
5.098962609020396e-9,0.004915746351356778,1.4859136682031077e-7,5.951204419008774e-8,9.37532686735786e15
5.098962612150765e-9,0.00491550852746317,4.2830914949401194e-7,2.0828930530679302e-8,338529.40472921275
5.098962615030855e-9,0.004915619795594923,3.6479624062242994e-7,4.938052963749032e-8,6.244868652982607e7
5.0989626164931405e-9,0.004915546566113633,4.2732143480283086e-7,4.2703361720216784e-8,2.65376005968751e8
5.0989626175936026e-9,0.004913617155611282,1.0751267781773949e-7,4.3394018842803636e-8,2.752751447227847e10
5.098962626080017e-9,0.004915853535935916,1.7317449185087974e-7,3.418369419683508e-8,7.617986937995668e10
5.098962626968137e-9,0.004913539790738961,1.612716694194894e-9,7.262629803908619e-9,2.3951848176757617e11
5.098962627279401e-9,0.004915873516087889,1.4745844303185796e-7,1.9476092757381915e-9,2.7331134647106247e10
5.098962638633714e-9,0.004913469899421293,1.5387341232836303e-10,2.65775840641827e-9,1.3140745847682781e14
5.09896265236699e-9,0.004913392747242333,1.1100141681240393e-9,1.5763113357955372e-8,1.0471773134292524e16
5.0989626524453464e-9,0.004913409635832469,1.2135396418395403e-7,2.566397533366034e-8,8.422610220640457e8
5.098962653747441e-9,0.004913385750736636,2.336230064622324e-9,2.7276061948576933e-8,9.24269848819982e12
5.09896266324476e-9,0.0049133347256480765,1.7138979797671323e-9,2.3381219888916228e-8,7.649242470358303e13
5.098962665517083e-9,0.004913331013976807,8.984772414282126e-8,6.552463559964191e-9,1.1867904359212105e11
5.09896268025294e-9,0.004916100241207145,2.8310980172991e-7,8.02354372195283e-8,2.111524410719604e12
5.098962683798715e-9,0.004916108586026664,2.985533318210263e-7,8.253789003153782e-8,9.039496151995466e11
5.098962685953646e-9,0.004916128907092457,2.935565024734277e-7,3.6486266801695044e-8,5.0130355653258856e11
5.098962696124547e-9,0.004913180284938181,1.6730912951364492e-9,9.635347968007675e-8,6.673241643212213e15
5.098962723277611e-9,0.004916267647524903,3.5827595597352646e-7,5.49069674334252e-8,4.941436115799311e14
5.098962725324767e-9,0.004915981802297749,6.350452188350821e-7,6.5268689618042e-8,217909.94081568538
5.098962730177021e-9,0.004914189896020526,1.330067100229137e-9,9.305995494647024e-7,1.2978593522104584e14
5.098962734867484e-9,0.004912998908377275,5.033105783998811e-9,2.6578610860043626e-9,1.6186153027123446e17
5.0989627560202035e-9,0.0049162991565271244,4.7187019059823465e-7,1.838517349494215e-7,5.297068251722986e9
5.09896277996971e-9,0.004916238419575632,6.589528890220787e-7,8.855173070938944e-9,15063.830772266243
5.098962780164658e-9,0.004916241184087884,6.576287990934692e-7,4.0393464638215555e-9,1631.15116933096
5.098962801800381e-9,0.004916299004901451,6.906942368886755e-7,1.6476736481298247e-8,293.89374738458343
5.098962826301878e-9,0.004916351774837224,7.330069620641579e-7,4.454584421306061e-8,475.0358232542355
5.098962827958239e-9,0.004916486175750474,6.016622847076205e-7,1.838518718555363e-7,159235.62880637465
5.098962833585273e-9,0.00491661497228717,5.044363364725017e-7,1.1016905221535133e-7,1.450993865427988e11
5.0989628633234416e-9,0.004916612726972233,6.41552911805444e-7,3.418403646212206e-8,9.51871838772624e15
5.098962872876472e-9,0.004916675659433125,6.086862537234662e-7,8.94457447522325e-8,543719.3932179562
5.098962879868179e-9,0.00491659609650353,7.163942661987456e-7,7.243360268251926e-9,3.6075031171606825e14
5.098962881527344e-9,0.004916582647720969,7.334421587240121e-7,1.4869201994698417e-9,5.534632368990967e12
5.098962887344004e-9,0.004916601588163716,7.292973088734663e-7,1.0326130017424271e-7,3.8009446777213373e9
5.098962891772672e-9,0.004916620767076731,7.346191103241643e-7,1.1848351458592714e-8,4.2052380410582294e11
5.098962893378942e-9,0.004916583924667183,7.685284661861123e-7,5.331442416639487e-8,2.538940228420686e8
5.09896289702905e-9,0.004916593930430219,7.708688992186746e-7,6.642000159036852e-8,4.8108471876625985e8
5.098962897612267e-9,0.004916627476336615,7.47722121256326e-7,1.6453633574427432e-8,5.949952795087426e11
5.09896289868395e-9,0.004916605350019994,7.696778745660346e-7,4.250198993862504e-9,1.5910070271437759e7
5.098962899106145e-9,0.004916637038281492,7.442750846607713e-7,2.1289157548810232e-8,2.361660750539932e13
5.098962901086018e-9,0.004916608019854291,7.750010023631728e-7,4.9601085388417e-9,6.670002858086306e8
5.098962901665024e-9,0.004916628454937496,7.598820309684731e-7,1.6730218152831933e-8,1.7025475073223172e11
5.0989629019203226e-9,0.004916605491711665,7.788181757419035e-7,3.6486044329258516e-8,3.7380998565149105e8
5.098962902331402e-9,0.004916619872596386,7.680100886566585e-7,4.339436110809061e-8,1.2021220630811608e9
5.098962902869611e-9,0.004916644896483971,7.495796263824697e-7,2.681556111821642e-8,4.185604767414456e11
