ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,3.6000000000000004e-9
5.098962531230847e-9,0.004914709504492444,6.150526821853198e-9,4.25038723977034e-9,2.3682282615213935e15
5.09896253132597e-9,0.004914697068436028,9.934851594593827e-9,1.806560039649359e-8,2.790589022073298e7
5.098962532084034e-9,0.004914630228754452,3.7993090424579074e-8,1.3460318280658873e-8,1.1047556813336703e11
5.098962532848253e-9,0.004914578592948361,2.284090869304209e-8,2.9578754346287342e-8,1.1921127640317633e9
5.098962533442252e-9,0.00491453958836863,6.230676042446937e-9,6.552994071159003e-9,6.057693709093728e12
5.098962533762245e-9,0.004914862792044909,6.868519490539753e-8,2.957841208100037e-8,4.7378868991678e9
5.098962534298578e-9,0.00491489523641545,6.224530063098593e-8,2.9578634553436897e-8,7.773713321131759e9
5.098962534866327e-9,0.0049144935753705305,1.3202745294344794e-8,2.2670985191914402e-8,9.492800308404194e8
5.098962534979748e-9,0.004914946757838211,2.6672189574817436e-8,2.036810454829616e-8,2.3160476685600693e12
5.098962535705664e-9,0.004914485324944364,5.546081466132874e-8,2.267074560621352e-8,1.805280810444582e9
5.098962535891742e-9,0.0049145725804103455,1.2264990800758824e-7,2.0598329293579895e-8,7.655569259580238e6
5.09896253595628e-9,0.004914725942854075,1.5130221224050425e-7,3.098784341949907e-9,6.233414430462981e7
5.098962536414123e-9,0.004914751246452268,1.5742502358934318e-7,2.2198641982624553e-9,23798.98262235497
5.098962537141131e-9,0.004914941103940722,8.729066600856392e-8,6.87221977034128e-8,638064.7474704746
5.098962540555646e-9,0.004914350889553484,6.603672221844494e-9,4.250198993862504e-9,1.2964242391027062e15
5.0989625416409705e-9,0.00491504504464117,1.233373516449567e-7,5.190521530033271e-9,8.545859437228885e7
5.098962544634021e-9,0.004914320124801844,6.206176528917928e-8,8.944557361958902e-8,2.0806620914183775e8
5.09896254534299e-9,0.004915167445957141,3.0713222672189164e-8,2.7275668343496913e-8,3.179793140536149e11
5.098962545476936e-9,0.004914268772351991,3.6216923063241695e-8,1.115772856253456e-8,1.2721058062964307e11
5.098962552038101e-9,0.004914171923390848,3.010418850229171e-8,4.96024544495649e-9,1.3206479105001144e7
5.098962554145279e-9,0.004914154234618852,4.982633995633947e-8,4.569672835377839e-8,1.7282498052026777e9
5.098962556018025e-9,0.004914120914389138,2.5641480588643444e-8,1.1157848355385e-8,4.706581604968975e9
5.098962569717988e-9,0.004915237871176616,3.10776303277552e-7,4.250198993862504e-9,6.458053042767824e6
5.098962573938302e-9,0.004915496824164792,6.746946920347083e-8,3.418360863051334e-8,4.964937674278256e13
5.098962574397721e-9,0.0049139467822503086,1.0061641701626782e-7,4.960142765370398e-9,1.3821563644831122e11
5.098962577061502e-9,0.004913925144136373,1.0838842819904323e-7,4.250130540805109e-9,1.7757513708333658e11
5.098962581429358e-9,0.004913865373832433,9.148328155623114e-9,1.947438143094704e-9,3.06689555780975e12
5.09896258618173e-9,0.00491534636875169,3.6697582400489465e-7,8.624931212390862e-9,18205.505070174666
5.098962598795784e-9,0.004915689103950635,1.0800008429655325e-7,5.0301599751268736e-8,1.3620646836053743e6
5.09896260366498e-9,0.00491571228626662,1.451334955246156e-7,3.8788770953497614e-8,3.1462792922372324e12
5.098962605866698e-9,0.004913685130723583,7.089152914528368e-8,1.9477290685886326e-9,3.447657145415438e10
5.0989626122586665e-9,0.00491577709557634,1.3758637757718767e-7,3.1880916232802935e-8,5.922367515912285e14
5.098962621896724e-9,0.004913571793893428,7.931241656699443e-9,1.3460438073509316e-8,5.851177503086374e7
5.0989626336484925e-9,0.004913499289851812,2.2995746720963243e-11,2.6574674809243415e-9,8.84418698491199e13
5.0989626340599256e-9,0.004913496909269102,1.4242721480320943e-9,1.1157848355385e-8,2.8194221746583117e13
5.098962636492108e-9,0.004913482457043878,1.950676657240062e-9,1.9480199940825613e-9,5.070117016445294e7
5.098962640775543e-9,0.004913590825775076,2.087359241682641e-9,3.250201135846499e-7,1.4016194621886655e14
5.098962660190555e-9,0.004913351182508907,2.6927984959691072e-8,1.1867997486065082e-8,1.336476212664145e12
5.098962661829693e-9,0.00491334575412547,5.900243526081216e-8,1.7374703688205855e-8,1.0120024483017621e9
5.0989626660063315e-9,0.004913323350740984,2.386631229345574e-9,5.7919518036321756e-8,1.574350508969115e13
5.098962681790421e-9,0.00491612527271125,2.6148796044281247e-7,5.0301599751268736e-8,1.0905986258019701e15
5.098962683956379e-9,0.004913229558037345,2.240715895657724e-9,1.1868117278915522e-8,7.607847394696082e14
5.098962686199985e-9,0.004913221314021524,8.478626555050582e-10,5.2604497508151326e-8,1.691886708050484e17
5.098962686274928e-9,0.004913218165498415,4.9292373549895165e-9,4.960553483714768e-9,6.669835540665087e9
5.098962686975351e-9,0.004916138217556641,2.865948889655446e-7,3.878883940655501e-8,5.1551776012064195e13
5.098962693901979e-9,0.004913188009214586,1.2320035900550217e-9,8.023531742667785e-8,2.5003953703870662e14
5.098962709066116e-9,0.00491312735531298,1.2425824948105868e-7,3.487445399900803e-8,8.050690249769549e8
5.0989627164462e-9,0.004916016415235265,5.78799413784564e-7,2.036839547379009e-8,29029.127045379828
5.098962725260058e-9,0.004913040016471851,4.568143842995844e-10,2.6577755196826193e-9,6.9448800114493955e12
5.0989627369447775e-9,0.004914195809313385,3.547718348052127e-10,9.49019890717881e-7,2.0522921567878354e11
5.098962753124607e-9,0.004916368856550872,4.0987389859241596e-7,4.960142765370398e-9,1.5827132780282541e10
5.0989627705226285e-9,0.0049128544373535895,6.832665073461337e-9,4.250198993862504e-9,3.5362025323408994e12
5.098962777009032e-9,0.004912830192411056,3.174375940557873e-8,1.138815866699048e-8,2.7094725632520432e9
5.098962801871359e-9,0.004916311506660519,6.816052842678443e-7,3.5513446176526005e-10,115.71744872317089
5.098962804437268e-9,0.004916245771428591,7.346219869456642e-7,7.240659795137693e-8,6863.514279503586
5.098962832058141e-9,0.004916621144704348,4.907432736272863e-7,1.0326126594771402e-7,6.349875982107974e11
5.098962833650997e-9,0.004916816607314746,8.25867697461614e-9,1.9471985573938213e-9,2.339887692518997e7
5.098962839361854e-9,0.004916580546401633,5.783828893265419e-7,5.260425792245045e-8,5.236772774016462e14
5.098962847992182e-9,0.0049166532152148746,5.257088835633388e-7,1.0556385566583834e-7,1.1900676038313867e12
5.098962865315333e-9,0.004916608005271772,6.53899164579784e-7,2.5433819041433996e-8,1.5508086029958532e9
5.098962878066362e-9,0.004916669888441801,6.357345744783577e-7,8.253809539071001e-8,2.0362547013324624e17
5.098962878547884e-9,0.004916608879450431,7.006786456093488e-7,8.855207297467643e-9,5.900320736005373e9
5.098962883085967e-9,0.004916500136899877,7.991544428229893e-7,8.023545433279265e-8,26586.108752057135
5.098962886087602e-9,0.004916616674755631,7.193679521426957e-7,6.552668919136376e-9,2.0374298046886585e9
5.098962887618695e-9,0.004916613161276518,7.27432930861224e-7,1.11578825819137e-8,1.5010052018371136e11
5.098962889209679e-9,0.004916600374006361,7.435702779427326e-7,6.552703145665074e-9,2.2239796425949995e12
5.098962890551272e-9,0.004916605849525487,7.370059310315727e-7,9.704449618121492e-8,1.88906113750862e10
5.098962893140022e-9,0.0049166593379078305,7.047402629144596e-7,2.4973489343716972e-8,1.9871898811813132e11
5.098962893191116e-9,0.004916688582052371,6.733885680715145e-7,7.79326079157031e-8,3.9954964809471504e10
5.0989628940615e-9,0.004916583758242149,7.706655203561019e-7,5.5617270583484424e-8,2.182069744395669e9
5.098962896123191e-9,0.004916610417350555,7.573269020654014e-7,1.3460557866359756e-8,3.2272011028906616e11
5.09896289695394e-9,0.004916625578549132,7.472156119437193e-7,1.737480636779195e-8,6.373523158516851e12
5.098962897648194e-9,0.004916626275582709,7.488607638372218e-7,1.5049250648911615e-8,8.066061160879672e12
5.098962901123576e-9,0.004916593599179351,7.76687787754671e-7,1.2469468831498424e-7,1.6499058166430576e6
5.098962907258297e-9,0.004916585814499332,8.111624428045505e-7,2.407938973455218e-9,5.011954327070204e12
5.098962907310176e-9,0.004916623291329782,7.818271907319395e-7,1.5072148196610242e-8,8.910865455677044e15
5.098962907856208e-9,0.004916634958713963,7.721660832623567e-7,5.559769300906945e-8,2.06719162389375e17
5.098962908309694e-9,0.004916590243275471,8.108722829891838e-7,6.322221701416108e-9,1.1064108819719485e17
