ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,3.6000000000000004e-9
1.071281723158181e-22,252039.571792878,4.874753799275354e-12,3.5527136788005004e-10,6.247741121091493e-10
1.0861319113698307e-22,311722.1480961071,8.529957884809736e-11,3.5516868829395754e-10,6.24567316956011e-10
1.115489131820245e-22,260080.86411185854,1.463631909273593e-10,3.5511734850091127e-10,6.246362486737237e-10
1.1238273249050326e-22,240626.0665553122,1.5954052893600115e-10,3.5510023523656255e-10,6.246822031521989e-10
1.128062444113183e-22,242654.87056695874,1.6603445890888742e-10,3.549804423861213e-10,6.244639193794419e-10
1.1724436462282382e-22,256943.03392133466,2.208280696350178e-10,3.5527136788005004e-10,6.248545324464807e-10
1.1862379598954677e-22,393560.80814920104,2.3553845742505723e-10,3.5516868829395754e-10,6.246707145325801e-10
1.2360873727491538e-22,493886.92793417623,4.412082820305262e-10,1.0533214206655627e-10,6.246477372933425e-10
1.2392191204675592e-22,117238.04551426363,2.847510779357628e-10,3.5516868829395754e-10,6.246707145325801e-10
1.2422351446330995e-22,12796.901103895325,2.8885069420511803e-10,3.546381770991463e-10,6.241652152693533e-10
1.245637135883073e-22,467839.4920427677,2.904870956571716e-10,3.5489487606437755e-10,6.244868966186794e-10
1.2505939019658317e-22,473238.04677068564,3.1603218358764986e-10,3.357451332581263e-10,6.245788055756298e-10
1.255291331012075e-22,485488.36246681976,3.203901790336452e-10,3.359847189590088e-10,6.244409421402042e-10
1.2710169932352941e-22,393190.94642028696,3.106234461566518e-10,3.5506600870786505e-10,6.246707145325801e-10
1.2845250656415763e-22,247957.34781961064,4.624987261856652e-10,1.2467013078064377e-10,6.24452430759823e-10
1.2969778356741136e-22,410572.0707205691,3.4977650405683863e-10,3.3555688735029005e-10,6.247511348699116e-10
1.3379026279557248e-22,484364.28204345424,3.597154897182587e-10,3.5486064953568005e-10,6.243605218028728e-10
1.3896492882643223e-22,34208.61692933979,3.920128867982633e-10,3.5506600870786505e-10,6.246477372933425e-10
1.4796547400658346e-22,344064.69752442214,4.435853704556145e-10,3.5527136788005004e-10,6.247511348699116e-10
1.5359356997647493e-22,388392.2660016927,4.732989757692187e-10,3.550488954435163e-10,6.24567316956011e-10
1.5866844496723876e-22,162833.61038019825,1.7957352776482532e-10,5.851880744055063e-10,6.245558283363921e-10
1.5938916647102735e-22,188011.6763489013,6.057785922717867e-10,1.052465757448125e-10,6.247741121091493e-10
1.59779396633748e-22,1271.4927746026176,1.9337097579740325e-10,5.853763203133426e-10,6.245443397167734e-10
1.6186465015275718e-22,302043.43746406294,2.6378791407103455e-10,5.660554448636038e-10,6.244639193794419e-10
1.6343762855490206e-22,36706.73687922875,5.208579695494281e-10,3.552884811443988e-10,6.247856007287681e-10
1.63746672308701e-22,172762.92088899532,5.22580497393695e-10,3.549804423861213e-10,6.244639193794419e-10
1.6679766166150741e-22,496078.75791630684,6.309274987980837e-10,1.2518352871110628e-10,6.247511348699116e-10
1.6708534839913002e-22,29899.036011079505,5.500375912313095e-10,3.3555688735029005e-10,6.247741121091493e-10
1.7840308895539368e-22,489443.46726893523,5.86193450682472e-10,3.5530559440874754e-10,6.247741121091493e-10
1.8343364607330289e-22,350496.528420035,6.066570814723628e-10,3.5510023523656255e-10,6.24567316956011e-10
1.8723279576783064e-22,39.43627375243658,6.323744221872678e-10,3.3596760569466003e-10,6.24452430759823e-10
2.0794800782647849e-22,1456.5846242190728,6.97589326371213e-10,3.5486064953568005e-10,6.244409421402042e-10
2.148865605305252e-22,221366.09535858207,7.211362820023417e-10,3.5496332912177255e-10,6.244409421402042e-10
2.1679188413384313e-22,1533.4673443919273,8.027324259852652e-10,1.056572940891825e-10,6.243605218028728e-10
2.1780883683586756e-22,467887.09359715483,8.052473166378949e-10,1.0543482165264876e-10,6.244639193794419e-10
2.2006945714163956e-22,85160.58320516761,7.380342801546001e-10,3.5496332912177255e-10,6.245443397167734e-10
2.2539838255593257e-22,42857.418688343896,7.554318113816959e-10,3.548777628000288e-10,6.243720104224915e-10
2.294466941399377e-22,499492.78061473626,7.677823360250895e-10,3.5530559440874754e-10,6.247626234895304e-10
2.4040781698453175e-22,1048.072709589945,8.01440530102065e-10,3.5513446176526005e-10,6.24567316956011e-10
2.437829657014611e-22,218838.68445053784,3.4436776662584055e-10,8.159091043553538e-10,6.248775096857184e-10
2.4725444979166126e-22,27587.248709941287,8.220075125626119e-10,3.5506600870786505e-10,6.245558283363921e-10
2.4758835015815325e-22,58126.413286914096,8.22886001763188e-10,3.5496332912177255e-10,6.244639193794419e-10
2.5114196880645346e-22,294483.88101485826,6.910953963983268e-10,5.853934335776914e-10,6.246707145325801e-10
2.896077222965879e-22,499509.66227614024,9.384331695566123e-10,3.548093097426338e-10,6.243375445636351e-10
2.981786226184462e-22,2861.3937740223805,9.600336687237195e-10,3.5475796994958756e-10,6.243605218028728e-10
3.1255847839985637e-22,498002.10444091243,1.5463132457984048e-10,1.0454493190651376e-9,6.243260559440163e-10
3.175979543298562e-22,21657.76499398596,1.0074548602763873e-9,3.5496332912177255e-10,6.24567316956011e-10
3.2545078655553633e-22,87021.46792644935,2.903492934296303e-10,1.046048283317344e-9,6.247511348699116e-10
3.2981963343968793e-22,174135.7836618402,1.0360832730481036e-9,3.5494621585742383e-10,6.245328510971546e-10
3.451276699140179e-22,419824.41038148676,7.798400309349579e-10,8.155668390683789e-10,6.244754079990607e-10
4.207606260556695e-22,102710.82582914754,9.658213622804563e-11,1.2761703490149851e-9,6.244639193794419e-10
4.384109253542078e-22,28592.124822132875,3.090559458183689e-10,1.275913650049754e-9,6.243605218028728e-10
4.672415637091654e-22,497515.23487293563,4.84116450631215e-10,1.275776743934964e-9,6.244639193794419e-10
5.260767082171016e-22,499883.98906819284,7.187075177419254e-10,1.2762901418654264e-9,6.246707145325801e-10
5.468533329000057e-22,391888.81736413925,1.4558116328606213e-9,3.549804423861213e-10,6.244639193794419e-10
6.161162494593417e-22,365764.76177424163,1.6479423886101523e-10,3.550831219722138e-10,1.678016292901148e-9
6.58808315474718e-22,499871.87603277736,1.964198500817557e-10,5.660041050705576e-10,1.6782230880542863e-9
7.1550934254563105e-22,2452.3394890089003,1.539939892774617e-11,7.958865850673164e-10,1.6778209863676286e-9
7.23832187491017e-22,29.755082887434874,2.8652528161535775e-10,1.7368423120189865e-9,6.248545324464807e-10
7.347258524976748e-22,11154.413533437051,3.673118375114758e-10,1.7367225191685454e-9,6.247741121091493e-10
7.436820427901386e-22,28.95150733109601,4.23207866057937e-10,1.736465820203314e-9,6.244639193794419e-10
8.059248296147726e-22,499373.4254248608,1.8354395444586053e-9,3.5482642300698256e-10,6.244179649009667e-10
9.576813356783241e-22,453708.5578628291,8.635721094447723e-10,1.02665895481021e-9,1.6780392701403854e-9
1.07835900487939e-21,499884.64237730746,4.127348967647942e-10,1.4868859729411441e-9,1.678004804281529e-9
1.1056248400935864e-21,497393.1002647605,5.515878662911498e-10,1.4865608209185175e-9,1.6777175887910595e-9
1.372366181666037e-21,19429.996531523484,9.050161293778343e-11,1.947181444129473e-9,1.6776141912144904e-9
1.374723219374288e-21,322501.52766089496,1.2991305001461032e-10,1.947506596152099e-9,1.6780277815207669e-9
1.3820450255552095e-21,78938.18242482937,2.348494462873504e-10,1.947112991072078e-9,1.6775337708771588e-9
1.3846253250744825e-21,62058.01993358197,2.55020247343716e-10,1.9473868033016575e-9,1.678016292901148e-9
1.3873908792219493e-21,1630.4958161356706,2.822534125615758e-10,1.947438143094704e-9,1.6779128953245789e-9
1.413170712891508e-21,395302.7408817846,4.493558387339087e-10,1.947592162473843e-9,1.678108201858098e-9
1.4304451826954765e-21,484822.7036329379,5.359817640220916e-10,1.9474039165660066e-9,1.6778209863676286e-9
1.4538463403007615e-21,34457.30656078489,6.332184608309586e-10,1.947181444129473e-9,1.677683122932203e-9
1.4722952803089857e-21,482863.5233408821,6.990879255957252e-10,1.9474723696234017e-9,1.6778899180853413e-9
1.4831919105698305e-21,95068.93053533442,7.359155709061517e-10,1.9474039165660066e-9,1.6779128953245789e-9
1.548847134962412e-21,499452.65346517885,9.250663534851012e-10,1.94762638900254e-9,1.678131179097336e-9
1.549135676024069e-21,421585.0870640561,9.274262166317468e-10,1.947232783922519e-9,1.6777061001714406e-9
1.5494295472216474e-21,347717.7712931998,1.1990516323941958e-10,2.6577412931539215e-9,6.247511348699116e-10
1.5680387192887594e-21,217428.0684868957,2.2013905849731103e-11,2.1776971149071354e-9,1.6779128953245789e-9
1.5792608926990144e-21,380060.66954651417,3.9916137735197094e-10,2.6575359339817366e-9,6.245443397167734e-10
1.5849983071642587e-21,4544.1053233310495,1.014810054171407e-9,1.9477119553242844e-9,1.6781196904777171e-9
1.5997774883171741e-21,4884.351310163424,1.0492950616136306e-9,1.9476777287955866e-9,1.678108201858098e-9
1.6058245665685628e-21,316124.3962345761,1.0640743505174407e-9,1.9475408226807964e-9,1.6779128953245789e-9
1.822363302057825e-21,499879.8173084806,4.1280379787856487e-10,2.4079731999839156e-9,1.6778094977480097e-9
2.0562734924498895e-21,466943.18146151316,3.699645303916468e-10,2.6380268126241617e-9,1.6778209863676286e-9
2.0961878622323756e-21,429498.90538459644,5.709835298175952e-10,2.6383861911754855e-9,1.6779243839441978e-9
2.15082556320852e-21,488698.34672230773,1.938412258988881e-9,1.9476092757381915e-9,1.6780277815207669e-9
2.209132441378315e-21,499834.1447901772,9.33816794933977e-10,2.638112378945905e-9,1.6779358725638162e-9
2.2108885009736005e-21,39.436143584992,9.378475100895616e-10,2.6382663983250444e-9,1.6781196904777171e-9
2.896228532145112e-21,499569.1062912749,2.711086574091689e-9,1.9477461818529813e-9,1.6783035083916178e-9
3.44941490104824e-21,499709.14871665725,1.0678466864963852e-9,3.5594220784252105e-9,1.6780277815207669e-9
3.741601531079271e-21,469120.0461751464,1.5507056918012854e-9,2.657450367659993e-9,2.927047529236601e-9
4.635631852246599e-21,363175.10569688573,9.855959819326402e-10,3.5783664620592763e-9,2.926932643040413e-9
0.0032625977030165025,499878.0112298943,3.8666783671618536,0.41696355031273025,0.01668221407035127
0.011866366033261036,487408.60996958474,6.72404525690874,2.9134022336176817,0.017326920865522823
0.054878852691649216,474518.7612154371,15.010013810343208,0.019958847679884612,0.058982484875183656
0.37805454674995315,499886.946950495,34.56385319171504,4.9795283743918235,0.06404573093920796
0.3951920017489117,23842.46745973543,2.0409640272254825,35.33434117396138,0.3178357278025877
0.8863462043048074,499888.30290786753,41.10822375044185,31.835105922773078,0.04938084827755459
0.9481456590978942,460849.1311314442,46.12234381789688,23.886295183407615,0.3788489568250189
