ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,3.6000000000000004e-9
5.098962531212325e-9,0.004914716581296864,99.90434894546244,1.2762045755436827e-9,1.5458167469477076e-9
5.098962531291572e-9,0.004914756634191676,99.88149196220965,3.789715276766339e-9,1.217644327536913e-9
5.098962531301764e-9,0.004914758606003062,99.99999231939226,2.427242735640608e-9,1.0851231002341467e-9
5.098962531361769e-9,0.004914715997020314,99.87807706228826,2.8446643456560134e-8,5.690393717525034e-9
5.0989625315830564e-9,0.004914794086735997,99.99999940485765,1.947575049209494e-9,6.245902941952486e-10
5.098962532258692e-9,0.004914843670526846,99.99999946952978,1.4868517464124466e-9,1.085203520571478e-9
5.098962532385987e-9,0.004914850513604383,99.9999994807785,3.3571090672942877e-10,2.2364780925706293e-9
5.098962532539973e-9,0.00491458008481055,99.95488388756894,1.7366198395824527e-9,2.006165735072705e-9
5.098962532662356e-9,0.004914593368550435,99.99960882290132,4.2492338057532347e-8,1.2175409299603438e-9
5.098962532879701e-9,0.004914570540849876,99.99989041071188,2.729526303117623e-8,6.246132714344861e-10
5.098962533059723e-9,0.004914883971690403,99.99999043037519,4.0392951240285095e-9,2.00621168955118e-9
5.09896253342132e-9,0.004914539509831735,99.99999868051805,1.2760847826932413e-9,1.5456788835122825e-9
5.098962533425775e-9,0.004914899577344108,99.99999952206677,1.3533511712278478e-9,1.2187127691614605e-9
5.098962533700054e-9,0.004914529341601003,99.9654239713903,1.0522946248046377e-10,1.6428726054872632e-10
5.098962534896448e-9,0.004914823497793462,99.99999969699299,1.1937929129499812e-7,1.6780507587600044e-9
5.098962535629252e-9,0.004914972820215294,99.99999958078519,3.789390124743713e-9,1.6779473611834353e-9
5.098962535869908e-9,0.004914980467852158,99.9999995683679,1.9477119553242844e-9,6.24567316956011e-10
5.0989625359171114e-9,0.004914981669636056,99.99999958484521,7.960919442395013e-10,6.246936917718177e-10
5.09896253592799e-9,0.004914957391300096,99.99997762696613,6.365675702250454e-8,1.085215009191097e-9
5.098962539745571e-9,0.004914367304143983,99.99999672817813,7.961261707681988e-10,1.7759337979121127e-9
5.098962541121698e-9,0.004915099072630934,99.99973707641044,9.565373541412071e-9,6.24509873857917e-10
5.098962541357485e-9,0.0049143354344548034,99.99999606639837,1.506395094298719e-9,4.0784829419104154e-9
5.09896254340523e-9,0.004914298776291862,99.9999942420481,1.0697107939323605e-8,5.8224554000430485e-9
5.098962543679303e-9,0.00491429393843269,99.99137812689295,2.657912425797409e-9,2.9274036764447834e-9
5.0989625440535395e-9,0.004914287291771929,99.99117680399279,3.3538575470680255e-10,1.5457822810888516e-9
5.0989625440814155e-9,0.004914286926314482,99.99109782778336,4.250181880598155e-9,1.6780392701403854e-9
5.098962544898961e-9,0.004914274741657444,99.99999429500375,1.599323542365301e-8,1.3421051393151348e-8
5.098962545487875e-9,0.004914263957884481,99.99999335558542,8.157037451831688e-10,3.3877756418090184e-9
5.098962546857612e-9,0.00491500382621547,99.99999969699982,2.206928966271809e-7,6.247970893483868e-10
5.098962547906566e-9,0.004914226936568022,99.99386044710138,8.155668390683789e-10,2.927254324389739e-9
5.09896254808622e-9,0.004915197430598213,99.99975986754083,7.563010376390053e-8,6.247051803914365e-10
5.0989625484381535e-9,0.004914219284174221,99.99395536191295,3.5506600870786505e-10,6.245788055756298e-10
5.098962548505432e-9,0.004914218002159362,99.99407176309141,1.2504662259631626e-10,3.945306863289378e-10
5.0989625505578195e-9,0.0049152501710978975,76.91406068831486,8.394432654877549e-9,6.24843043826862e-10
5.098962550940033e-9,0.0049141853519259334,99.995112630107,1.737451544229802e-8,1.5953809497071005e-8
5.098962551753423e-9,0.004915236420188849,99.99999954726029,1.0280067955103176e-7,6.246477372933425e-10
5.098962552316199e-9,0.004914756215486349,99.99999896338811,3.1832297448788134e-7,2.927070506475838e-9
5.098962553356723e-9,0.004914152081203602,99.99998320816005,7.960577177108038e-10,1.7761176158260133e-9
5.098962554268676e-9,0.004915289334838507,99.9999995967109,6.022227888708956e-8,3.9806113913779255e-9
5.0989625557382945e-9,0.004914123023528282,99.99996982198279,9.441405054469726e-9,1.155281802522186e-8
5.098962556517051e-9,0.004914113023159151,99.99996583186349,4.968322905729101e-10,6.937517843003767e-10
5.098962558645547e-9,0.0049140884870405716,99.99719285694066,7.032439285153582e-9,9.604589398886723e-9
5.098962559220156e-9,0.004915357723208019,99.9999996923612,8.855070391352852e-9,8.585456929742917e-9
5.098962559247805e-9,0.004914081413380338,99.9999525245187,7.953492285667657e-9,1.052555161338795e-8
5.098962561450497e-9,0.004915382472101275,99.98911865965131,1.1867946146272035e-8,1.6779818270422913e-9
5.098962561845862e-9,0.004914052281477827,99.99772020921932,1.0531502880220752e-10,1.6426428330948873e-10
5.098962562249462e-9,0.004914048781835844,99.99994008421686,1.3019223892069842e-8,1.559130908223926e-8
5.098962564811989e-9,0.004915417835157617,99.95376941761671,1.9236147677948093e-8,5.690117990654183e-9
5.098962565059044e-9,0.004914018090552454,99.99990211105593,5.660725581279526e-10,2.006004894398042e-9
5.098962567528213e-9,0.004913993042487161,99.99983532525708,1.05349255330905e-10,2.4666985411116032e-9
5.09896256801379e-9,0.0049154512501601525,66.87507798792667,2.6383861911754855e-9,6.24452430759823e-10
5.0989625703782755e-9,0.0049139649373105545,99.99972104323625,8.154299329535888e-10,1.0850311912771963e-9
5.098962571856938e-9,0.004913951885549277,99.99964549461666,1.4170826789890276e-8,1.6742893846968118e-8
5.098962573661118e-9,0.004913961602155594,99.9999732938134,1.1891897871054545e-7,8.547073451596532e-10
5.098962575071475e-9,0.004915517921885259,99.86628181791089,1.2328498316425595e-8,1.2175524185799625e-9
5.098962578208646e-9,0.004913896735044346,99.99999928441689,4.5485447992128725e-8,6.244868966186794e-10
5.098962578502743e-9,0.00491401919906786,99.99999937883499,2.554818356442382e-7,1.6777980091283907e-9
5.098962580460358e-9,0.0049139032858074244,99.99999832358401,1.2835945964874033e-7,2.92715092681317e-9
5.098962588145048e-9,0.0049139486706323374,99.99999949324379,2.7827737117408287e-7,1.6778094977480097e-9
5.098962590163468e-9,0.004915645383077902,99.52530016288951,9.565715806699044e-9,6.28286183126614e-9
5.098962595656272e-9,0.004915687346458914,99.95112357581817,1.4170724110304184e-8,6.248085779680056e-10
5.098962604676042e-9,0.004915657093288069,99.999999258971,2.5062683677502654e-7,6.245558283363921e-10
5.0989626062494615e-9,0.004915273503494568,99.99999969699971,5.098977716185145e-7,7.532433032723675e-9
