ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,3.6000000000000004e-9
5.0989625335598055e-9,0.0049148899870202385,4.265115022104565e-8,326.16606701348326,1.6779243839441978e-9
5.098962534882711e-9,0.004914836384999955,1.149028734785547e-7,99.4959096334668,6.24452430759823e-10
5.098962536801681e-9,0.004915004018227675,1.384123469037921e-8,99.74797516465857,2.9268522227030815e-9
5.098962539590621e-9,0.004914962487362015,1.4438471267071276e-7,99.45881741220568,2.927139438193551e-9
5.098962539924933e-9,0.004914376127462578,5.351759654965435e-8,65.71261955218681,2.9275645171194465e-9
5.098962540781073e-9,0.004914491608478712,1.7007843752887283e-7,99.1101232352726,5.229964309062705e-9
5.0989625453529675e-9,0.004915172669588998,1.4715228093281796e-8,8890.94689515883,2.9269441316600318e-9
5.098962546480821e-9,0.004914627354060154,2.661327223243213e-7,99.72357222609824,1.6782345766739051e-9
5.0989625482845626e-9,0.004915125478334188,1.664225272069223e-7,1.244241553471044e6,6.245558283363921e-10
5.0989625543188054e-9,0.0049145589837697136,3.2085441751295357e-7,921.8055602618804,2.9273462333466894e-9
5.0989625551847965e-9,0.004915266610570836,1.2822719478814784e-7,1.410769247830114e7,2.9275645171194465e-9
5.0989625585884e-9,0.004914406082559141,3.1518885118037526e-7,9.696389471655967e6,2.927162415432789e-9
5.098962559191924e-9,0.0049152778604829705,1.7793275109204731e-7,84.6887302138205,2.9273577219663083e-9
5.0989625600322205e-9,0.004915158928370006,2.737882561742674e-7,99.67845129713253,5.2298609114861355e-9
5.09896256355598e-9,0.0049143305224633085,3.2526474335485767e-7,99.65493183823679,2.927254324389739e-9
5.098962564340109e-9,0.004915400804862257,7.687931153641053e-8,99.26929039247034,5.2296311390937595e-9
5.098962567034499e-9,0.0049150168477275075,3.7863969737372827e-7,99.74414044935929,5.229642627713378e-9
5.0989625684600536e-9,0.004914283741619678,3.414358864326707e-7,99.70382208244185,5.229918354584229e-9
5.098962569465008e-9,0.004914222611780423,3.202671388697292e-7,99.56081256764337,2.9270819950954567e-9
5.09896257204192e-9,0.004915386237887786,2.226126084816783e-7,51.81426662453062,6.24567316956011e-10
5.098962575139601e-9,0.004914240657824141,3.683855063420858e-7,99.63965404950967,2.9270245519973627e-9
5.098962579092254e-9,0.004914536694646584,4.6874514613260876e-7,99.82768058609773,6.243720104224915e-10
5.098962583166154e-9,0.004915572843731952,9.582720394973875e-8,69.2760527281465,2.9275645171194465e-9
5.098962589639626e-9,0.0049155893362630345,1.7597084355326265e-7,166.43766516170328,1.6781196904777171e-9
5.098962590379902e-9,0.004915625782505109,1.1423914904960177e-7,90.56634210161845,2.9272428357701203e-9
5.098962592147438e-9,0.0049154644702709225,3.314234005081358e-7,21.380201966918065,6.24567316956011e-10
5.0989625964756054e-9,0.004915673327968769,1.1420953879595881e-7,89.82407461244662,2.9272428357701203e-9
5.0989626080834285e-9,0.004914661314429935,6.077659070962744e-7,99.82926225414114,7.532226237570537e-9
5.098962609147276e-9,0.004914640912482659,6.112691325501091e-7,99.83224604340923,5.2296311390937595e-9
5.098962616037136e-9,0.004914204581498295,5.66516429457944e-7,99.68138892823521,5.2297460252899475e-9
5.0989626261829534e-9,0.0049146044621477215,6.733614210326888e-7,99.83785066492193,7.532214748950919e-9
5.098962631739856e-9,0.004914540905918215,6.849395986412701e-7,99.83902412982557,6.970213305576888e-8
5.098962632185254e-9,0.004914562270515047,6.917625486576897e-7,99.8309564304728,7.532524941680626e-9
5.098962640793451e-9,0.004915746528610281,4.226964992168095e-7,73.64080709869874,6.246592259129613e-10
5.098962659516689e-9,0.004914062856758712,6.849478150990873e-7,99.83902201699418,7.891224921142475e-8
5.0989626871793874e-9,0.004914204981717974,6.848983096488431e-7,99.83902385077718,4.414715891731951e-7
5.0989626922147535e-9,0.004914254100128594,8.391693330794983e-7,99.77965287711721,7.532318146527488e-9
5.098962712782764e-9,0.004916046351263422,5.40107304335503e-7,4.167557567314214e7,6.246707145325801e-10
5.098962716646292e-9,0.004914093770357758,8.740180695013172e-7,99.71385493273279,7.532536430300244e-9
5.098962742138481e-9,0.00491408868470418,9.405406651487944e-7,99.71191290190508,7.532329635147106e-9
5.098962946513687e-9,0.004916653002155595,8.732688387901748e-7,128103.53426881476,7.532030931037018e-9
5.098963331578889e-9,0.004915516058317908,1.90977671495189e-6,231.3156894219949,1.4440264282632485e-8
5.098963830080028e-9,0.004914017442294422,2.4691450500375303e-6,99.75440996961471,1.6742353881846033e-8
5.098963966544475e-9,0.004918280789822623,1.647386511649529e-6,99.28508480156695,6.282976717462328e-9
5.0989642757725e-9,0.004913674112085324,2.836449980212351e-6,99.75549175842765,2.82553753287084e-8
5.0989659486573665e-9,0.004919933336235594,2.7313026604050803e-6,1.3715285134984925e7,8.585985406245381e-9
5.358021529030952e-9,0.006847167654969264,0.00010280531195362666,99.43361622990963,7.500182524388391e-7
5.499449221883116e-9,0.007009758979935094,0.0006892979173368407,70901.93072640964,2.635835136512802e-6
5.581003835290385e-9,0.002267415448310001,9.525452889757809e-7,99.83901903044037,1.3062259504732548e-7
6.237042875779649e-9,0.0008472294663790583,2.2503486158684333e-7,480762.94383906544,0.000024650848197295365
5.343374073935913e-8,0.02965863180657386,0.005472659049012167,98.61350064193016,3.46141030638306e-6
2.7963214744428337e-7,0.008298371257189387,0.035577973791115866,96.52461603661607,0.00008759888464490294
1.7001142147292582e-6,0.15122447873580352,0.009692466439711703,70.696042725929,0.0016520615107444819
0.000035344107040426306,0.08169104397684436,0.4088492815242089,28.74893292463913,0.0013988147335648362
0.0009569642744296106,2.638311803592139,1.5183640837451515,631.8260836966961,0.006016923980473445
0.0013212803442335264,0.4196746802183609,2.5435432302192638,99.79905958581267,0.006403403226612563
0.001795420111433282,3.8597640038262457,1.9407271204903338,468.4209195639114,0.007435432525916876
0.003852759427114343,5.461228539150136,2.9639254189669546,78259.86218524036,0.011040328924024706
