Priority	Fitting Equation	Log10 residual	Log10 residual^2	Euclidean residual	Relative error	True value	Predicted Value
	
1	haldaneRatio_1	1.5415446696920299e-12	2.3763599686559094e-24	1.8421708603000297e-11	3.5494621585742383e-10	5.19	5.190000000018422
1	haldaneRatio_1	1.5415446696920299e-12	2.3763599686559094e-24	1.8421708603000297e-11	3.5494621585742383e-10	5.19	5.190000000018422
1	haldaneRatio_1	1.5415446696920299e-12	2.3763599686559094e-24	1.8421708603000297e-11	3.5494621585742383e-10	5.19	5.190000000018422
1	haldaneRatio_1	1.5415446696920299e-12	2.3763599686559094e-24	1.8421708603000297e-11	3.5494621585742383e-10	5.19	5.190000000018422
1	haldaneRatio_1	1.5415446696920299e-12	2.3763599686559094e-24	1.8421708603000297e-11	3.5494621585742383e-10	5.19	5.190000000018422
1	haldaneRatio_1	1.5415446696920299e-12	2.3763599686559094e-24	1.8421708603000297e-11	3.5494621585742383e-10	5.19	5.190000000018422
1	haldaneRatio_1	1.5415446696920299e-12	2.3763599686559094e-24	1.8421708603000297e-11	3.5494621585742383e-10	5.19	5.190000000018422
1	haldaneRatio_1	1.5415446696920299e-12	2.3763599686559094e-24	1.8421708603000297e-11	3.5494621585742383e-10	5.19	5.190000000018422
1	haldaneRatio_1	1.5415446696920299e-12	2.3763599686559094e-24	1.8421708603000297e-11	3.5494621585742383e-10	5.19	5.190000000018422
1	haldaneRatio_1	1.5415446696920299e-12	2.3763599686559094e-24	1.8421708603000297e-11	3.5494621585742383e-10	5.19	5.190000000018422
1	haldaneRatio_1	1.5415446696920299e-12	2.3763599686559094e-24	1.8421708603000297e-11	3.5494621585742383e-10	5.19	5.190000000018422
1	absRateFor	2.1760371282653068e-14	4.735137583589123e-28	1.6257217794191092e-11	4.9264296346033616e-12	330	330.00000000001626
1	absRateFor	2.1760371282653068e-14	4.735137583589123e-28	1.6257217794191092e-11	4.9264296346033616e-12	330	330.00000000001626
1	absRateFor	2.1760371282653068e-14	4.735137583589123e-28	1.6257217794191092e-11	4.9264296346033616e-12	330	330.00000000001626
1	absRateFor	2.1760371282653068e-14	4.735137583589123e-28	1.6257217794191092e-11	4.9264296346033616e-12	330	330.00000000001626
1	absRateFor	2.1760371282653068e-14	4.735137583589123e-28	1.6257217794191092e-11	4.9264296346033616e-12	330	330.00000000001626
1	absRateFor	2.1760371282653068e-14	4.735137583589123e-28	1.6257217794191092e-11	4.9264296346033616e-12	330	330.00000000001626
1	absRateFor	2.1760371282653068e-14	4.735137583589123e-28	1.6257217794191092e-11	4.9264296346033616e-12	330	330.00000000001626
1	absRateFor	2.1760371282653068e-14	4.735137583589123e-28	1.6257217794191092e-11	4.9264296346033616e-12	330	330.00000000001626
1	absRateFor	2.1760371282653068e-14	4.735137583589123e-28	1.6257217794191092e-11	4.9264296346033616e-12	330	330.00000000001626
1	absRateFor	2.1760371282653068e-14	4.735137583589123e-28	1.6257217794191092e-11	4.9264296346033616e-12	330	330.00000000001626
1	absRateFor	2.1760371282653068e-14	4.735137583589123e-28	1.6257217794191092e-11	4.9264296346033616e-12	330	330.00000000001626
10	customRatio_1	2.7124968937641825e-12	7.357639398680339e-24	2.2484009820110122e-20	6.245558283363921e-10	3.6000000000000004e-9	3.6000000000224844e-9
10	customRatio_1	2.7124968937641825e-12	7.357639398680339e-24	2.2484009820110122e-20	6.245558283363921e-10	3.6000000000000004e-9	3.6000000000224844e-9
10	customRatio_1	2.7124968937641825e-12	7.357639398680339e-24	2.2484009820110122e-20	6.245558283363921e-10	3.6000000000000004e-9	3.6000000000224844e-9
10	customRatio_1	2.7124968937641825e-12	7.357639398680339e-24	2.2484009820110122e-20	6.245558283363921e-10	3.6000000000000004e-9	3.6000000000224844e-9
10	customRatio_1	2.7124968937641825e-12	7.357639398680339e-24	2.2484009820110122e-20	6.245558283363921e-10	3.6000000000000004e-9	3.6000000000224844e-9
10	customRatio_1	2.7124968937641825e-12	7.357639398680339e-24	2.2484009820110122e-20	6.245558283363921e-10	3.6000000000000004e-9	3.6000000000224844e-9
10	customRatio_1	2.7124968937641825e-12	7.357639398680339e-24	2.2484009820110122e-20	6.245558283363921e-10	3.6000000000000004e-9	3.6000000000224844e-9
10	customRatio_1	2.7124968937641825e-12	7.357639398680339e-24	2.2484009820110122e-20	6.245558283363921e-10	3.6000000000000004e-9	3.6000000000224844e-9
10	customRatio_1	2.7124968937641825e-12	7.357639398680339e-24	2.2484009820110122e-20	6.245558283363921e-10	3.6000000000000004e-9	3.6000000000224844e-9
10	customRatio_1	2.7124968937641825e-12	7.357639398680339e-24	2.2484009820110122e-20	6.245558283363921e-10	3.6000000000000004e-9	3.6000000000224844e-9
10	customRatio_1	2.7124968937641825e-12	7.357639398680339e-24	2.2484009820110122e-20	6.245558283363921e-10	3.6000000000000004e-9	3.6000000000224844e-9
