ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,3.6000000000000004e-9
5.098962540691657e-9,0.004914495706193718,1.7046853840976397e-7,4.940907456242403e-9,2.927254324389739e-9
5.098962543403221e-9,0.004915135236736499,3.87759448792415e-8,6.571733095620884e-9,6.24452430759823e-10
5.098962546439349e-9,0.004915146506638611,1.1336036701929211e-7,1.4151300555268353e-8,6.243375445636351e-10
5.0989625490977796e-9,0.004914396805393516,2.2745368686159828e-7,4.0201624944866066e-9,2.927047529236601e-9
5.098962556539661e-9,0.004915293842137989,1.1281570371493493e-7,1.0467088553212058e-8,6.244639193794419e-10
5.098962556545472e-9,0.00491525292596075,1.6683154144354348e-7,9.316016166586434e-9,1.678108201858098e-9
5.098962561079473e-9,0.004915314528850965,1.6355243408752634e-7,3.0989897011220918e-9,2.92715092681317e-9
5.098962562072292e-9,0.0049153659457024275,1.0103078831448467e-7,9.776140505131275e-9,1.6777980091283907e-9
5.09896257093641e-9,0.004915324029931443,2.655261169186843e-7,5.861823550641688e-9,6.245558283363921e-10
5.098962572898599e-9,0.004915340805100479,2.701636958590825e-7,7.934410995918799e-9,1.6780277815207669e-9
5.098962574374409e-9,0.004915475110902094,1.3638935852764972e-7,1.8084579006656356e-8,6.242571242263036e-10
5.098962579620884e-9,0.004915420312708659,2.6572108984537685e-7,2.8684398038157317e-9,2.927219858530883e-9
5.098962580941721e-9,0.004915442792204137,2.577791857413214e-7,7.96177510561245e-10,2.927254324389739e-9
5.098962588408297e-9,0.004915509455973911,2.6240389739872294e-7,7.2437880998606445e-9,2.9269211544207936e-9
5.098962589489834e-9,0.004915482247418949,2.970369733344396e-7,2.408247012213495e-9,2.927036040616982e-9
5.098962590211223e-9,0.004915481242566823,3.0335961513849197e-7,5.851880744055063e-10,5.229642627713378e-9
5.098962590938576e-9,0.00491552129688465,1.280481724692932e-7,1.7233876924553558e-7,1.697666542783326e-7
5.098962593183434e-9,0.004915482711674319,3.25284018441435e-7,2.8682344446435468e-9,6.247741121091493e-10
5.0989625931975e-9,0.0049156293247426845,1.5557964505922317e-7,1.2999851676827058e-8,8.585686702135293e-9
5.0989625935919405e-9,0.004915639680919863,1.2802684757458116e-7,4.1801715161474197e-8,4.437377079043822e-8
5.098962593676599e-9,0.004915639672341114,1.28113421824034e-7,4.364337621762928e-8,4.667613611652262e-8
5.0989625938743946e-9,0.0049154926247787275,3.224661523662772e-7,6.091996956132375e-9,1.677832474987247e-9
