ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,3.6000000000000004e-9
5.098962539955113e-9,0.004915038003059768,9.0940254653326e-8,1.9006556123445262e-8,1.6776256798341088e-9
5.098962541585343e-9,0.004914622005175841,2.1662627301394064e-7,2.868764955838358e-9,2.927127949573932e-9
5.098962542424481e-9,0.0049151024608440385,7.427276517718741e-8,7.704186250635066e-9,2.927093483715076e-9
5.098962553743432e-9,0.004915183870996638,1.927809066590712e-7,3.789475691065456e-9,5.229837934246898e-9
5.098962555155703e-9,0.004915303707483292,4.8576198148084316e-8,4.01999136184312e-9,1.6782115994346672e-9
5.098962559129688e-9,0.004915295457856724,1.5703552559319758e-7,5.6314790125075124e-9,6.246822031521989e-10
5.098962561149954e-9,0.00491527928145189,2.0126203087949596e-7,1.7166315468231127e-9,5.2302285473139365e-9
5.098962567724926e-9,0.004914328052420367,3.5376119326842437e-7,1.7367054059041965e-9,7.532306657907868e-9
5.098962573280279e-9,0.00491539434586334,2.2775414739347374e-7,6.7830134572705515e-9,6.245788055756298e-10
5.098962574820817e-9,0.004915358495688514,2.7374877583607676e-7,4.710528691579531e-9,6.247626234895304e-10
5.0989625781651255e-9,0.004915495991538181,1.629230224132312e-7,7.70386109861244e-9,6.246592259129613e-10
5.098962580049929e-9,0.004915401962519127,2.8466570945580094e-7,7.013255315818634e-9,6.245558283363921e-10
5.0989625807041e-9,0.00491551147670992,1.7494559498035497e-7,1.0467037213419011e-8,3.980404596224787e-9
5.098962586004773e-9,0.004914088852321836,3.636271265239691e-7,4.941078588885891e-9,2.927162415432789e-9
5.098962586765061e-9,0.0049155305843773,2.2327597117978396e-7,3.5589600202877943e-9,6.248545324464807e-10
5.098962588843235e-9,0.0049155860796585215,1.2857406022014786e-7,8.046597000357031e-8,7.766343625886205e-8
5.098962589448667e-9,0.0049154760005441864,3.0185190374168364e-7,5.849484887046239e-10,5.229504764277953e-9
5.098962590243444e-9,0.004915570692688395,1.2805340895393977e-7,1.2007008532369976e-7,1.168071967857591e-7
5.098962591220362e-9,0.004915530339754184,2.66799977935355e-7,1.2078815789577332e-8,6.28294225160347e-9
5.0989625913796336e-9,0.004915612165115558,1.314960531034916e-7,6.757122799637328e-8,6.384770482732673e-8
5.098962592640729e-9,0.004915629645720738,1.462270595518269e-7,1.4151060969567468e-8,8.585548838699868e-9
5.098962592924133e-9,0.004915632779295409,1.29054748840369e-7,4.868980406184607e-8,4.5427058925708695e-8
5.098962593261097e-9,0.004915628579746714,1.5875862187165307e-7,7.934496562240543e-9,3.980714788954495e-9
5.0989625934557295e-9,0.004915639529822738,1.2806152206008625e-7,3.765696810252869e-8,4.20712101578203e-8
5.098962593939353e-9,0.00491564169059701,1.280155994677581e-7,4.4334341378974404e-8,4.66761820710011e-8
5.09896259409221e-9,0.00491552920851119,2.9305395497486286e-7,6.092219428568909e-9,1.6779358725638162e-9
5.098962594098093e-9,0.004915639146868978,1.2805029117854164e-7,5.5386857592292846e-8,5.8189283938200784e-8
5.0989625942360164e-9,0.00491564114032375,1.280237814750184e-7,5.3544785817793405e-8,5.5886516510429724e-8
5.098962594897176e-9,0.004915649078269298,1.2914082355674703e-7,4.203204258634402e-8,4.6676595661307376e-8
5.098962594974056e-9,0.00491563710527563,1.317051679837856e-7,7.770229760409762e-8,7.07552718389843e-8
5.098962595188082e-9,0.004915523583819397,3.066503667827364e-7,5.1905386432976195e-9,9.834809847427696e-9
5.098962597091361e-9,0.0049156676363681494,1.2804782796372433e-7,3.811775985838313e-8,4.2071416952973436e-8
5.0989626001086555e-9,0.0049156812919351695,1.3281885113621794e-7,6.091309002905555e-8,6.509685094985837e-8
5.0989626011212925e-9,0.0049156267188763154,2.5353847721624223e-7,1.0560595429613626e-10,2.927162415432789e-9
5.098962602089302e-9,0.0049155549474572124,3.3207746155588236e-7,7.473619240064358e-9,3.980599902758307e-9
5.098962603957289e-9,0.004915640892515791,1.280530644483709e-7,1.6130543700155208e-7,1.6410799212819468e-7
5.0989626042879855e-9,0.004915645447249118,2.5870078981383954e-7,2.107821945244754e-8,2.825568552143811e-8
5.098962604288739e-9,0.004915640249339957,1.3085566892682848e-7,1.6291772897564087e-7,1.6641082848768346e-7
5.0989626044147005e-9,0.004915639784881299,1.280129295495995e-7,1.6521999354174255e-7,1.6871319381376784e-7
5.098962605101668e-9,0.004915593851070616,3.206322630968784e-7,6.111591643811693e-9,9.835108551537784e-9
5.098962606045176e-9,0.0049156420224984,1.2800438581149193e-7,1.751211977827345e-7,1.779237350483496e-7
5.098962606690929e-9,0.004915605598807731,3.219274490082612e-7,1.0548616144569501e-10,5.229837934246898e-9
5.09896261328126e-9,0.004915586584883181,3.8265191258026543e-7,5.401613645775102e-9,1.6783264856308554e-9
5.098962613861361e-9,0.004915594180491894,3.805951626583754e-7,7.704152024106369e-9,3.980703300334876e-9
5.0989626145435e-9,0.004915614713912235,3.6875423065242957e-7,9.54620668534147e-9,6.283183512615466e-9
5.0989626173328546e-9,0.004915748138704717,1.2807215005688538e-7,1.5301667875402806e-7,1.5720045958239595e-7
5.098962618780929e-9,0.004915632778400942,3.817429001862889e-7,6.091996956132375e-9,3.9806113913779255e-9
5.0989626233908044e-9,0.00491574273418728,3.11581826198645e-7,1.6684286151319886e-8,2.927047529236601e-9
5.098962627040723e-9,0.004913918579603927,4.991483482433867e-7,3.3290775402910357e-9,5.229941331823467e-9
5.098962632693399e-9,0.004914042988618376,5.807969431991682e-7,7.958010187455726e-10,5.230033240780417e-9
5.09896263273368e-9,0.004913986324174189,5.577245439891351e-7,7.013272429082982e-9,6.243490331832539e-10
5.098962647026731e-9,0.004915809572716891,4.0490757521293935e-7,2.2440640653780226e-8,6.244639193794419e-10
5.098962669707302e-9,0.00491593758469779,4.193556220122969e-7,3.789629710444596e-9,1.6781196904777171e-9
5.098962671962025e-9,0.0049138575085148775,6.57241144202117e-7,1.256746793979154e-9,5.22972304805071e-9
5.098962681687726e-9,0.004915919895966451,4.972499847567771e-7,2.1749829511814237e-8,3.980519482420975e-9
5.098962744717251e-9,0.004913513250093195,7.392283709068027e-7,1.25063735860665e-10,9.835097062918166e-9
5.098962745749823e-9,0.004913523274247011,7.479926442542681e-7,2.6383006248537417e-9,7.532433032723675e-9
5.098962805685667e-9,0.004913424296238062,8.75543815764655e-7,1.9668274716018378e-9,1.2137404945904472e-8
5.09896281809676e-9,0.004916381870310863,6.764070052888587e-7,9.681379226452942e-8,6.246822031521989e-10
5.098962832907452e-9,0.004916423802534616,6.967364683849595e-7,7.770287945508547e-8,1.678131179097336e-9
5.0989628587030936e-9,0.0049164549435992775,7.421507427462722e-7,1.7164826614232786e-7,6.244639193794419e-10
5.0989628814681934e-9,0.004916523145770619,7.681440151965504e-7,1.4102348062598752e-7,5.2298609114861355e-9
5.098962897952119e-9,0.004916524478580349,8.292473659931794e-7,1.346035250718757e-8,2.927254324389739e-9
5.098962930876889e-9,0.004913371088054218,1.1503793688682367e-6,4.480714664640167e-9,5.22952774151719e-9
5.098962939168175e-9,0.004916226761515589,7.782946478541954e-7,7.793003579207148e-7,1.779603263018355e-8
5.09896294339581e-9,0.004916724879989141,7.70893824196581e-7,2.439683394291575e-7,1.678131179097336e-9
5.0989629675722565e-9,0.004916680542110504,9.097611423798795e-7,3.0038793118510436e-8,1.6779128953245789e-9
5.098963001210605e-9,0.004916786027609312,9.214038286562285e-7,2.0137794236690683e-8,2.009860475142109e-8
5.0989630595147936e-9,0.0049133808595753755,1.394190042336766e-6,5.907055619641868e-8,6.970190328337649e-8
5.0989630609412e-9,0.004913368469245186,1.3941956405522598e-6,4.0420007311220465e-8,5.1281245893138846e-8
5.098963066730171e-9,0.004913340858979766,1.3942181367659059e-6,5.400514974203912e-8,6.509697732467417e-8
5.098963123422726e-9,0.0049169863886180205,1.0728701461244563e-6,5.659527652775113e-10,6.244754079990607e-10
5.0989633398135964e-9,0.00491734325191995,1.2651479713013307e-6,1.2147118250246065e-7,1.2137600252437994e-8
5.098963473194029e-9,0.004917482948943973,1.4029187971600825e-6,2.0181202031711288e-7,3.9804965051817375e-9
5.098963489311624e-9,0.004917512069652096,1.4164798971471486e-6,1.6266802933552824e-7,1.6779128953245789e-9
5.098963511518519e-9,0.0049175687325784005,1.422746746274325e-6,5.976157269755686e-8,7.891236409762094e-8
