ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,3.6000000000000004e-9
5.098962531412769e-9,0.004914773749610459,3.860563855127883e-9,1.9475237094164478e-9,1.329213567855116e12
5.0989625314582365e-9,0.004914659844956521,4.824972744576041e-9,4.250164767333807e-9,7.124244293417156e13
5.098962531573221e-9,0.004914720893819426,2.6287996964432143e-8,3.418383110294987e-8,3.185887908703064e9
5.098962532168797e-9,0.00491482270329011,2.709836018876751e-8,2.036827568093965e-8,1.2442870255911994e9
5.098962532873442e-9,0.004914875210415277,2.649006670584309e-9,2.4274138682840954e-9,1.8555328663967505e9
5.098962533297523e-9,0.004914563593350118,4.4719509980606025e-8,3.550488954435163e-10,2.0893086614688244e7
5.098962534092822e-9,0.004914532059072433,4.541908021399815e-8,1.576301067836928e-8,1.2254740539985342e10
5.0989625346736795e-9,0.0049149440679597265,6.703596062090417e-9,6.5529598446303046e-9,7.2276597724402575e6
5.098962535385752e-9,0.004914482866041599,3.84608600859682e-8,1.1157848355385e-8,1.2492728756409615e11
5.098962536010573e-9,0.004914696778289974,1.51825378397365e-7,1.2564900950139227e-9,1.6618440199715074e6
5.098962540051415e-9,0.004915026797599922,8.714125394335222e-8,6.181451411536161e-8,1.254718957624423e8
5.098962541798647e-9,0.004914327338351263,6.9954784053014454e-9,6.55275448545812e-9,4.3670832795409546e12
5.098962544556464e-9,0.004915159029986855,2.0228919145831074e-8,3.0490531957524393e-9,2.9448250562245727e8
5.098962545207263e-9,0.004914271913990416,3.304342388935655e-8,2.6572621217521566e-9,1.8121076016152185e11
5.098962547072378e-9,0.004915196542216505,2.7982998813747665e-8,1.8065514830171848e-8,5.304965783528274e14
5.098962549709357e-9,0.004914205520037906,1.305310930051333e-8,3.6486266801695044e-8,6.384168261596654e9
5.0989625524711784e-9,0.0049143334559620215,2.2216132341175884e-7,6.04332683232453e-8,6.956445201457089e7
5.0989625534043655e-9,0.004914168176943794,7.16955362418737e-8,3.1650537468140066e-8,1.1197006951041321e8
5.098962554310334e-9,0.004915292562237324,3.233966791330286e-8,3.8788770953497614e-8,9.089634548509306e16
5.0989625581391656e-9,0.004914093933096504,2.8628929530069317e-9,3.552884811443988e-10,1.3244843219046848e16
5.098962560617456e-9,0.004915362367496445,6.13367360942489e-8,3.418360863051334e-8,1.1269684133454144e7
5.098962566864378e-9,0.004913999616790979,2.664027113386317e-9,3.5496332912177255e-10,9.795320298986643e11
5.0989625707347e-9,0.00491397552766185,8.343433957193294e-8,1.9478146349103764e-9,2.8852540186342725e11
5.098962575010965e-9,0.0049139291291756685,5.566515813949412e-8,2.957873723302299e-8,2.3288850668953425e8
5.0989625760115186e-9,0.004913940469794867,1.178584039790263e-7,2.798627953231441e-8,1.84600350683845e9
5.098962577442376e-9,0.004915477145258393,1.641553016077413e-7,7.563025778327966e-8,7.362326704119544e6
5.098962589748611e-9,0.004915375132838614,3.738288149069183e-7,6.5526175793433295e-9,43480.23573726281
5.098962591550046e-9,0.004915391882352716,3.7560601578496233e-7,1.4871255586420264e-9,21587.676328262834
5.0989625931304085e-9,0.004915665836578991,3.261904470436451e-8,2.4973489343716972e-8,2.8471838066742375e7
5.0989625935610064e-9,0.004915438014518186,3.5639423210589233e-7,5.030178799717658e-8,9.966435787925518e8
5.098962616326826e-9,0.004915784667549445,1.697979755452693e-7,7.332777074474146e-8,5.781310600973871e11
5.098962630273812e-9,0.004913519535782395,1.2572730735304174e-9,4.960228331692142e-9,1.3282941865250006e11
5.0989626332331106e-9,0.004913511162678752,8.255981218539862e-8,2.7736203400386128e-8,7.117070778681774e8
5.098962633553067e-9,0.0049158985650205435,1.766848485699897e-7,3.648638659454549e-8,9.597351487965962e10
5.098962634003156e-9,0.004913497126922688,4.066354256682451e-9,6.552668919136376e-9,6.022760245482486e12
5.098962634856749e-9,0.00491349220215116,2.394951038833383e-9,8.85539554337548e-9,4.0949772140763016e16
5.098962638067402e-9,0.004913473511915169,1.0199242393410355e-8,1.1157916808442397e-8,1.2194928565954668e12
5.098962647793776e-9,0.004913418093137963,2.017321259534748e-9,1.806563462302229e-8,1.776171532681639e14
5.0989626500663436e-9,0.004915977686720512,2.1546141355925513e-7,4.33939332764819e-8,1.2215419677618638e15
5.098962661029039e-9,0.004913346328725516,3.5294595529028975e-11,2.0368498153376184e-8,1.7959406696122414e13
5.098962663964341e-9,0.004916037486148834,2.409404942227411e-7,7.793312131363355e-8,3.032219708578545e6
5.098962664335889e-9,0.004916044035543107,2.4244999704850756e-7,3.878885651981936e-8,2.6262719281891275e15
5.098962665483398e-9,0.004915972897962147,3.289737075344116e-7,1.354976589075692e-7,1.8169050851943787e10
5.098962672029227e-9,0.00491328896616355,1.5300353576700825e-9,1.4170689883775485e-8,1.4093208132158621e13
5.098962672047212e-9,0.004915819944438819,5.210488600851297e-7,7.793277904834658e-8,1.242294535943954e9
5.098962676938508e-9,0.004916099508462659,2.3757215992439093e-7,1.2168172699374332e-7,8.10822726504438e10
5.098962690036329e-9,0.004913204175062001,6.627942639170215e-10,6.411730919265811e-8,1.5097711886879556e16
5.098962693624674e-9,0.00491616450632869,2.7664172689996614e-7,1.1937934263479116e-7,1.1224432865752267e11
5.0989626941270826e-9,0.004913187707874145,2.563810443406868e-10,8.484041129660474e-8,3.150772501165853e10
5.098962699053477e-9,0.004913166490959201,2.294441539120409e-9,9.6353394113755e-8,1.3945361797764305e14
5.098962699610504e-9,0.004913154944599088,4.4193518878080686e-9,2.657724179889573e-9,5.3015514225153825e14
5.098962704145645e-9,0.004916191050091537,3.33858813726031e-7,6.641965932508153e-8,3.4897281324661194e14
5.098962704736849e-9,0.004916194443549469,3.3818082556535956e-7,3.188110447871077e-8,6.681075257293873e9
5.098962709063322e-9,0.00491311174475326,9.88588012798132e-9,4.960348124542583e-9,9.347670961466013e6
5.098962724577468e-9,0.0049160411181990065,5.941887531496998e-7,6.78261985219053e-9,12896.934552726552
5.098962734568e-9,0.004915429621776932,8.437432990666076e-7,3.1811155722011693e-7,3.1777648979570973e13
5.098962738228371e-9,0.0049160978896132905,6.066873635118651e-7,4.039158217913719e-9,10594.978086818513
5.0989627402951485e-9,0.004916085024199261,6.238987928306663e-7,2.4282387276257052e-8,1528.3361728792188
5.0989627525137626e-9,0.004916329718885324,4.44502203126004e-7,9.86561891910515e-8,9.795327622381406e6
5.098962761880917e-9,0.004916396343718687,4.229716213640958e-7,3.119041312959522e-8,2.6204566096911902e9
5.098962782483016e-9,0.00491625845466955,6.528052215964469e-7,1.0536636859525376e-10,91757.32775474958
5.0989627848795135e-9,0.004916456084261278,4.6286450497339526e-7,9.405112954765331e-8,2.2240311999230755e15
5.098962790596019e-9,0.004916468884284364,4.835749223275343e-7,4.569672835377839e-8,1.6365385170183012e15
5.098962795581025e-9,0.004916481821960468,4.935526820907288e-7,3.5565436273617504e-8,8.315193354936157e8
5.098962807900436e-9,0.004916448352368353,5.817471929097364e-7,6.780167521409355e-8,2.6391369242644376e8
5.098962810137874e-9,0.004916509321867659,5.239746942055662e-7,8.94458474318186e-8,1.1361978970065032e12
5.0989628143890115e-9,0.0049165136391336045,5.447877742192235e-7,3.4183591517248996e-8,1.1068908433191846e13
5.098962840047674e-9,0.004916667964186233,4.788717150762695e-7,2.9578583213643854e-8,6.488942878650552e11
5.098962845014481e-9,0.004916651258257058,5.142605156531015e-7,1.0556383855257399e-7,2.6481641444012222e11
5.098962862227961e-9,0.004916604446866032,6.458998486226791e-7,2.5433801928169652e-8,2.760003868260243e9
5.098962875861732e-9,0.004916595305401862,7.03488588056423e-7,6.783064797063597e-9,1.6734297331263484e12
5.098962880228892e-9,0.004916589831061805,7.182187160155578e-7,8.368903087122084e-8,1.0656931463893995e10
5.098962880742206e-9,0.004916455846888765,8.226263823665001e-7,9.33597536679638e-8,16044.715627914557
5.098962881076607e-9,0.004916635674395817,6.845976768641832e-7,2.4973540683510016e-8,6.351887165987877e15
5.098962885230757e-9,0.004916610147316452,7.220834656133471e-7,1.1388055987404386e-8,1.8630844436102886e12
5.098962887379793e-9,0.004916626862881473,7.145816845987804e-7,1.4842077470705646e-8,3.8504917523006836e12
5.098962889587259e-9,0.004916712090022031,6.347546800635896e-7,9.174831735709246e-8,1.5980903534448895e13
5.098962897423357e-9,0.004916601823652428,7.685442100906088e-7,1.1157848355385e-8,5.012688696917587e8
5.098962897591086e-9,0.0049165965495916175,7.716427276274331e-7,5.1933298167129005e-8,2.1144860195998388e16
5.098962900412389e-9,0.004916543726814541,8.191603462888232e-7,7.447856931913749e-8,118.11472510780318
5.098962901045614e-9,0.004916605048422055,7.772463518587315e-7,1.0927264231549945e-8,6.1965716831371736e16
5.098962901307155e-9,0.004916612190834259,7.590026288281395e-7,1.4288523265448803e-7,5.739626599282165e10
5.098962901425335e-9,0.004916588284799772,7.76621556559059e-7,1.5391825685971326e-7,21066.030043265182
5.098962902607376e-9,0.004916590293474032,7.880987079095741e-7,9.407036485678131e-8,9.094898462283417e9
5.0989629033178525e-9,0.00491660437623026,7.846261090008105e-7,1.6473313828428496e-8,6.122749930668604e7
5.098962905169336e-9,0.004916610539025144,7.854161119460267e-7,1.5255995995508862e-8,2.012170632937653e17
5.09896290824593e-9,0.004916592546432594,8.090128314065761e-7,6.322290154473504e-9,1.480936057786193e13
5.098962908856147e-9,0.004916626413235727,7.839582160544744e-7,2.05982266139938e-8,1.0889527526336821e17
5.098962911767243e-9,0.004916636378991704,7.848091620348208e-7,2.013784557648373e-8,1.0797606930750394e11
5.098962912301262e-9,0.004916650801970574,7.746519493208105e-7,2.0367916302388324e-8,9.366129498607e10
5.098962916114442e-9,0.0049166464818585975,7.898651602138699e-7,2.267072849294917e-8,4.116771475720277e10
5.09896291910688e-9,0.004916608334543972,8.258593432015694e-7,7.102489010112321e-8,3.412598410917481e8
5.098962922861148e-9,0.004916653490344728,8.048635202089138e-7,1.1848933309580574e-8,4.296955842334461e16
5.098962937311233e-9,0.004916774857236959,7.404756877693933e-7,9.40507017160446e-8,9.869839169920355e9
