ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,3.6000000000000004e-9
8.447283199978039e-23,396094.518058261,4.5061328406022355e-11,1.2458456445890002e-10,6.24452430759823e-10
1.0496974440436727e-22,485914.0748957019,5.481083600457306e-11,3.359162659016138e-10,6.245558283363921e-10
1.0766305658065647e-22,118298.98142516743,5.2123692567516684e-11,3.5510023523656255e-10,6.246936917718177e-10
1.0776756043603756e-22,499868.21834152413,6.371630495943299e-11,3.546381770991463e-10,6.243605218028728e-10
1.077882045438227e-22,129779.54828420366,5.739462777097343e-11,3.5516868829395754e-10,6.246592259129613e-10
1.1121567284559114e-22,165461.8882142154,1.402998929155398e-10,3.553911607304913e-10,6.248660210660995e-10
1.1470088103245633e-22,252785.13827880746,1.8944361231247473e-10,3.553911607304913e-10,6.248775096857184e-10
1.1509216293165292e-22,296391.9545820242,1.960236686775743e-10,3.552029148226551e-10,6.245443397167734e-10
1.1529369974753815e-22,374642.7434741951,3.872414846696439e-10,1.2478992363108502e-10,6.247626234895304e-10
1.1619693068054829e-22,15883.24781951362,2.0963163864728287e-10,3.550488954435163e-10,6.244868966186794e-10
1.1784056497506515e-22,301274.9651299326,2.2782153268274146e-10,3.5499755565047005e-10,6.244754079990607e-10
1.2101623953783522e-22,499882.90386809426,2.835280831663333e-10,3.3576224652247504e-10,6.244639193794419e-10
1.2237323096724825e-22,30068.79394879884,2.714531629780223e-10,3.5506600870786505e-10,6.246477372933425e-10
1.235772121621455e-22,281188.32258599694,2.815988519807544e-10,3.552029148226551e-10,6.246936917718177e-10
1.2978379464962942e-22,313994.0478696736,3.3038084053039324e-10,3.552884811443988e-10,6.247741121091493e-10
1.3406386559269777e-22,48811.210987497274,3.6042172613440817e-10,3.550831219722138e-10,6.246822031521989e-10
1.3848303854855123e-22,302233.7638649421,3.8880898500792687e-10,3.551858015583063e-10,6.247741121091493e-10
1.395219927044818e-22,177880.3780973595,3.943555246664663e-10,3.5530559440874754e-10,6.248775096857184e-10
1.4018486124489326e-22,217357.43721598768,3.9943698180705366e-10,3.549119893287263e-10,6.24567316956011e-10
1.4284549623869027e-22,68757.46994572623,4.151636610252105e-10,3.551515750296088e-10,6.247511348699116e-10
1.439061942361376e-22,349944.4146495568,4.212958601508007e-10,3.5513446176526005e-10,6.246592259129613e-10
1.522074958709141e-22,39.3722976988969,3.250410042131658e-11,5.85205187669855e-10,6.245558283363921e-10
1.5790395457615582e-22,352056.65648627427,5.960290846732361e-10,1.2487548995282877e-10,6.247511348699116e-10
1.6453590731888035e-22,11.984131253285652,5.387033580160332e-10,3.359847189590088e-10,6.244754079990607e-10
1.7650251843624492e-22,499883.9200581987,3.4192177708698154e-10,5.857528121290151e-10,6.250728162192378e-10
1.7826037643717894e-22,499691.74365850416,3.553747195507061e-10,5.854618866350863e-10,6.247856007287681e-10
1.8586129777801627e-22,481407.54106749705,6.159242812745189e-10,3.5537404746614254e-10,6.248660210660995e-10
1.8756943333375233e-22,385964.99518767354,6.227627168162585e-10,3.5501466891481877e-10,6.244868966186794e-10
1.9172530636102933e-22,452169.9628092465,6.385582971481861e-10,3.550831219722138e-10,6.246822031521989e-10
1.962859654645387e-22,456920.7617710298,6.556802239201991e-10,3.5527136788005004e-10,6.248660210660995e-10
1.9900259061296682e-22,2310.4467853205256,6.654641820756351e-10,3.5506600870786505e-10,6.245558283363921e-10
2.1093435694296092e-22,483866.1525455544,5.328295380670831e-10,5.854618866350863e-10,6.24843043826862e-10
2.337526031989026e-22,448122.3141810762,2.6785307978350443e-10,8.153785931605426e-10,6.245558283363921e-10
2.613634209934103e-22,17687.169117167246,7.260282610800597e-10,5.854105468420401e-10,6.246592259129613e-10
2.8264222008256276e-22,15.450986669915228,5.550501472581262e-10,8.153272533674963e-10,6.242456356066847e-10
3.0280850583178456e-22,491865.42554020823,6.359228295464577e-10,8.155497258040302e-10,6.245788055756298e-10
3.0892172158982134e-22,34.20282252622384,7.615295599504007e-11,1.0457402445590663e-9,6.24452430759823e-10
3.0916442933984695e-22,439993.2444140484,8.169949565357952e-11,1.045620451708625e-9,6.245788055756298e-10
3.170282496830316e-22,499734.9739857856,2.0999336949457896e-10,1.0458600374095076e-9,6.245558283363921e-10
3.1789091439308903e-22,25.04515820558462,2.1986345404222834e-10,1.0458086976164614e-9,6.245558283363921e-10
