ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,3.6000000000000004e-9
5.098962531301877e-9,0.004914753957188092,25.540551530415385,9.795700966281896e-9,7.532559407539482e-9
5.098962531661328e-9,0.004914640477554958,99.99526822736814,1.417077545009723e-8,6.247626234895304e-10
5.098962532293496e-9,0.0049148449981595115,99.99999947867873,8.85524152399634e-9,6.2831490467566086e-9
5.098962532404294e-9,0.004914588109221222,99.95371194339157,4.480115700387961e-9,2.138342303786908e-9
5.098962532468967e-9,0.004914855277304126,99.99999948127152,1.487159785170724e-9,6.244639193794419e-10
5.098962532567116e-9,0.00491458694678031,99.95195697742587,1.8986499377628526e-8,1.8717017821924012e-8
5.098962533541281e-9,0.004914534895711234,99.9999986133371,3.550488954435163e-10,2.927116460954314e-9
5.098962533558662e-9,0.004914904815192566,99.73299812047284,1.809573685501174e-9,9.928809733148653e-10
5.098962533716835e-9,0.004914908473385563,99.72985147971826,1.3828835315144856e-8,1.1256710343167113e-8
5.098962533780021e-9,0.004914526259783432,99.96910173347598,1.9474039165660066e-9,6.247626234895304e-10
5.098962534477003e-9,0.004914544771654613,99.96348212644776,5.285392333603436e-8,5.3123526469349474e-8
5.0989625346222925e-9,0.004914496548591701,99.99999763936238,2.657570160510434e-9,5.229654116332997e-9
5.098962535128851e-9,0.004914959008333426,99.99999956890096,1.4867832933550515e-9,1.0852839409088097e-9
5.098962536660258e-9,0.004914444747661619,99.99994032168209,3.650543365776565e-8,1.775807423096306e-9
5.098962538516391e-9,0.004914393642721569,99.99999765159228,3.5513446176526005e-10,2.927093483715076e-9
5.098962539180974e-9,0.004914381725293262,99.99754599771656,2.338099741647969e-8,2.927219858530883e-9
5.098962539712087e-9,0.004914370004471466,99.99991102622621,2.2459807509850828e-8,2.006131269213849e-9
5.098962540025124e-9,0.004914361604831975,99.98697710087595,2.6574674809243415e-9,6.24567316956011e-10
5.098962542814489e-9,0.004914728275122026,99.9999802995396,2.3660027480359625e-7,2.006165735072705e-9
5.098962543469265e-9,0.004914297249220207,99.99999442371886,5.851709611411576e-10,3.617777806577235e-9
5.098962543761724e-9,0.004914294948502539,99.99999432954327,2.105884723720476e-8,1.8486912259579226e-8
5.0989625439528005e-9,0.004914606253981547,99.99999969699952,2.3911356303238237e-7,5.230044729400036e-9
5.098962544025232e-9,0.004914287868675905,99.99126064985121,1.94735257677296e-9,6.247741121091493e-10
