ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,3.6000000000000004e-9
5.098962541365579e-9,0.004915093287314589,5.0352847817218084e-8,1.4400811949473127e-8,2.927254324389739e-9
5.098962554973901e-9,0.004915296741863804,6.3974839163579e-8,7.70398089146288e-9,6.244639193794419e-10
5.098962560367529e-9,0.004915290085106411,1.8074107436294787e-7,1.0006810195288077e-8,1.678131179097336e-9
5.098962563738674e-9,0.004915392488055812,8.202234904743047e-8,6.092322108155e-9,6.24452430759823e-10
5.0989625661774594e-9,0.004915405595789027,1.1153376404267461e-7,1.0466934533832917e-8,2.92715092681317e-9
5.098962570184641e-9,0.004915383820496412,2.041551714214482e-7,3.789937749202873e-9,6.243490331832539e-10
5.098962576763641e-9,0.004915366654269205,2.8432935144365096e-7,4.480629098318423e-9,6.244754079990607e-10
5.098962577690736e-9,0.004915405334686039,2.612016935403737e-7,1.9471985573938213e-9,2.9274611195428774e-9
5.098962579575703e-9,0.004915511602816185,1.5891335654790356e-7,8.625170798091745e-9,1.678131179097336e-9
5.0989625879705145e-9,0.004915529526019796,2.3666745385002508e-7,1.0256133343585015e-8,1.678108201858098e-9
5.098962588736406e-9,0.004915499706760213,2.749050398768194e-7,4.250233220391202e-9,1.6782345766739051e-9
5.098962589835427e-9,0.00491560887368105,1.2820233871135508e-7,4.6387060324342617e-8,4.3124245543459156e-8
5.098962593617155e-9,0.004915641132639467,1.3286001955169593e-7,3.211144901684495e-8,2.7006355580992565e-8
5.098962593828956e-9,0.004915485322907489,3.2779401711498696e-7,1.184816321268488e-8,2.9274611195428774e-9
5.098962594497593e-9,0.0049156402155128495,1.2903368232483362e-7,5.999166053672581e-8,6.279425585138159e-8
5.0989625946736785e-9,0.004915647651012006,1.280533056022691e-7,4.433449539835354e-8,4.667615909376185e-8
5.098962594877627e-9,0.0049154837851564425,3.3663919759529754e-7,8.164601514673836e-9,3.980507993801356e-9
5.0989625964844265e-9,0.004915640454240615,1.3100554607455817e-7,8.877451118468148e-8,9.272827934707016e-8
5.098962596496381e-9,0.004915646328637721,1.326357981022077e-7,7.726152836753122e-8,8.121514301401161e-8
5.098962596550108e-9,0.004915548504653565,2.9534359066129773e-7,3.5589600202877943e-9,6.25061327599619e-10
5.098962597445e-9,0.004915577529613084,1.2816139422449685e-7,1.7349004699133338e-7,1.6976648194903833e-7
5.098962597651968e-9,0.00491567192480787,1.2809518025416322e-7,3.834779635775903e-8,4.207100336266716e-8
5.098962597787949e-9,0.004915532178127388,3.1926871005535673e-7,8.625068118505653e-9,3.980703300334876e-9
5.098962598676615e-9,0.004915607880538308,2.523144489301062e-7,4.710973636452598e-9,1.678131179097336e-9
5.098962599197964e-9,0.0049156192557300036,2.4373383150139655e-7,7.934462335711846e-9,3.980783720672207e-9
5.0989625996145565e-9,0.004915679165868919,1.3503777705464568e-7,5.37747880906406e-8,5.818906565442803e-8
5.098962601301614e-9,0.004915567025089943,3.1593604930866137e-7,1.0453979792720914e-9,5.2295162528975715e-9
5.098962604512261e-9,0.00491560064886916,3.0969333279658296e-7,6.782979230741853e-9,3.980714788954495e-9
5.0989626051758986e-9,0.004915641380176376,1.28060695246721e-7,1.7233890615165037e-7,1.69766642789713e-7
5.0989626062892556e-9,0.004915595613319275,3.275135551313834e-7,1.7144564509243867e-8,6.24567316956011e-10
5.0989626076748865e-9,0.004915705484795341,1.3131537715790645e-7,1.1847762762299119e-7,1.2266169394591895e-7
5.098962609449382e-9,0.00491566878072999,1.2806656906666997e-7,1.7809483282250198e-7,1.7437161470289377e-7
5.0989626118970504e-9,0.004915730104451698,1.2806901505620882e-7,1.2907000238450043e-7,1.318722122032615e-7
5.098962614410614e-9,0.004915656705509609,3.2799360641630215e-7,3.1900322674574417e-8,3.746583614295284e-8
5.09896261483807e-9,0.00491574608392476,1.2807025527625668e-7,1.3482628843390338e-7,1.3877977921491907e-7
