ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,3.6000000000000004e-9
5.098962550617579e-9,0.004915198364557069,1.3247281251758317e-7,8.164430382030348e-9,6.247626234895304e-10
5.098962553237497e-9,0.004915278917390353,4.989849664773581e-8,1.2308869402217578e-8,6.248660210660995e-10
5.098962553239005e-9,0.004915266169381867,8.448563276584592e-8,9.3157936941499e-9,6.244754079990607e-10
5.098962554290617e-9,0.004915282533191046,7.833948116471716e-8,1.3460369620451918e-8,1.678004804281529e-9
5.098962556493492e-9,0.0049152248470218365,1.9304994828306726e-7,1.0236829581399626e-8,1.6779014067049598e-9
5.09896255883336e-9,0.004915284719755777,1.65326861695741e-7,5.861874890434734e-9,6.246592259129613e-10
5.098962560021094e-9,0.004915287560257049,1.7863295866074183e-7,8.164207909593814e-9,6.247396462502928e-10
5.098962561420214e-9,0.00491528921268958,1.9468436882809992e-7,1.4841991904383902e-8,6.2831145808977536e-9
5.098962563464205e-9,0.004915292315378042,2.162569113682945e-7,6.7827738715696685e-9,6.247856007287681e-10
5.0989625635243785e-9,0.004915300998875214,2.0919270410200677e-7,2.888068718023748e-9,9.835005153961215e-9
5.098962564996333e-9,0.0049152923736945665,2.325480112851823e-7,8.855138844410247e-9,1.6777980091283907e-9
5.098962566567089e-9,0.004915365622217157,1.7918196273526657e-7,2.1775430955279966e-9,2.927277301628976e-9
5.098962581856419e-9,0.004914115256466549,3.5070139815753937e-7,4.710631371165623e-9,2.927369210585927e-9
5.098962584342697e-9,0.004915494927312434,2.385181549911839e-7,2.1773890761488577e-9,6.248775096857184e-10
5.098962584446992e-9,0.0049154971450479775,2.3697282358625668e-7,5.862114476135615e-9,1.6781196904777171e-9
5.098962587056566e-9,0.004915511704853162,2.4740725993152324e-7,9.085363589693981e-9,3.980404596224787e-9
5.098962588474116e-9,0.004915470601163157,2.984645010600974e-7,4.01997424857877e-9,6.246477372933425e-10
5.098962589988168e-9,0.0049156115921282625,1.2807204670521472e-7,4.109141201141498e-8,3.851927363027836e-8
5.098962590024249e-9,0.0049156103928922395,1.2806663796778373e-7,4.661757599512028e-8,4.3124452338612294e-8
5.098962592961717e-9,0.004915536431967507,2.7648089447514696e-7,8.394398428348851e-9,6.247741121091493e-10
5.0989625931840065e-9,0.004915536856229369,2.7814173859731067e-7,5.631564578829256e-9,1.6778094977480097e-9
5.098962593657647e-9,0.0049156403999220865,1.2806103975228986e-7,4.3393899049953195e-8,4.0821673422221617e-8
5.0989625937216565e-9,0.004915641252498017,1.2801656408335088e-7,3.926898626438789e-8,4.207119866920068e-8
5.09896259387793e-9,0.0049155223725622825,2.974317422657887e-7,4.480475078939285e-9,1.6779014067049598e-9
5.098962594018974e-9,0.004915640496822656,1.2801423867076112e-7,4.940009009864094e-8,5.3584116718486475e-8
5.098962594117461e-9,0.004915640914213387,1.282652798787846e-7,5.0781797948894664e-8,5.3584139695725705e-8
5.098962594210969e-9,0.004915583874865641,2.3694853594365253e-7,2.4079560867195665e-9,6.245788055756298e-10
5.0989625946046255e-9,0.0049156381293994494,1.5789546316889094e-7,2.3361265822685582e-8,2.009838646764833e-8
5.098962595060909e-9,0.004915498416790021,3.2668791308506945e-7,7.262800936552107e-9,2.927231347150501e-9
5.098962595249297e-9,0.004915639353748305,1.3036202689721849e-7,7.380738709137952e-8,7.66099757942973e-8
5.098962595480298e-9,0.004915653083176598,1.2805010170047878e-7,4.594651356021275e-8,4.897893801015253e-8
5.098962595730904e-9,0.004915640085855822,1.29912998338775e-7,8.002480716192388e-8,8.351794490764153e-8
5.098962595778587e-9,0.004915622246664327,2.0299205171988544e-7,5.862319835307801e-9,1.6782001108150487e-9
5.098962596130707e-9,0.004915510723907694,3.245635539452919e-7,1.2078884242634726e-8,6.247741121091493e-10
5.0989625963241735e-9,0.004915662208472603,1.2806188379093356e-7,3.7426709130716253e-8,3.976861505934352e-8
5.0989625986440826e-9,0.004915678324229878,1.2806372689572693e-7,4.249262898302627e-8,4.667635440029537e-8
5.098962599321524e-9,0.004915678855204339,1.280599201091911e-7,5.653858028296373e-8,6.04920858318307e-8
5.098962601245224e-9,0.004915687166210303,1.3644937139774396e-7,6.390685026769717e-8,6.739985963864141e-8
5.098962602620128e-9,0.004915573722396498,3.198509416919974e-7,9.085551835601818e-9,3.9804965051817375e-9
5.098962602817215e-9,0.004915632261344926,1.2866654274010658e-7,1.6358909944930668e-7,1.6055651514543748e-7
5.098962603741189e-9,0.004915640192825919,1.2811903726480633e-7,1.5946365615254656e-7,1.6410822190058704e-7
5.098962608127843e-9,0.004915715289642163,1.3845401485234493e-7,1.0581367509880139e-7,1.0884616930953677e-7
5.0989626101856146e-9,0.004915685949586387,1.3060865843396063e-7,1.6245683454020033e-7,1.6641063318114992e-7
5.098962612757419e-9,0.004915608365285099,3.622625571910193e-7,6.552292427320703e-9,1.677729077410678e-9
5.098962617856246e-9,0.004915663588214735,3.495212598808752e-7,4.7298666802936185e-9,9.835005153961215e-9
5.098962621611422e-9,0.0049156349453958244,3.9613231213782757e-7,2.1768876575034394e-8,2.5952998514004375e-8
5.098962621743201e-9,0.004914072410748256,5.454004084723154e-7,2.6380781524172077e-9,5.229849422866517e-9
