ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,3.6000000000000004e-9
8.441322157756595e-23,494167.6792057531,7.49127359471679e-11,1.0553750123874126e-10,6.245788055756298e-10
1.0247675121528897e-22,499884.7739271837,3.045601481448323e-10,1.0536636859525376e-10,6.246707145325801e-10
1.078967191529352e-22,260440.4921196435,1.326518692869947e-10,3.359504924303113e-10,6.24452430759823e-10
1.086220406648995e-22,473996.9236184493,1.44399509184895e-10,3.355397740859413e-10,6.246592259129613e-10
1.0984819903246952e-22,188795.45875633293,1.1511653583235756e-10,3.5506600870786505e-10,6.246592259129613e-10
1.112955583119466e-22,298294.85427325673,1.4203964603824937e-10,3.551515750296088e-10,6.246477372933425e-10
1.117998851375008e-22,499769.3373714878,1.526159670020482e-10,3.5492910259307505e-10,6.243720104224915e-10
1.1233945360909058e-22,295787.2948309661,1.5831753416657165e-10,3.553569342017938e-10,6.24843043826862e-10
1.136872339041438e-22,354547.05645852693,1.782988571600678e-10,3.5510023523656255e-10,6.24567316956011e-10
1.1390492274567105e-22,142201.374903795,1.8126160505220688e-10,3.549804423861213e-10,6.245788055756298e-10
1.167359993841027e-22,9089.504698538898,2.1584996416508645e-10,3.5496332912177255e-10,6.245558283363921e-10
1.1733058572693194e-22,499809.54442470707,4.053624775913318e-10,1.0509255636567377e-10,6.247626234895304e-10
1.1972705331632767e-22,46548.25050289539,2.469243664756615e-10,3.5503178217916755e-10,6.245558283363921e-10
1.2157433752624987e-22,293668.80709665833,2.6378791407103455e-10,3.552884811443988e-10,6.247626234895304e-10
1.2168647606375335e-22,408159.17590402305,2.6494200772669336e-10,3.552029148226551e-10,6.246707145325801e-10
1.2204468459972e-22,29647.87397318366,2.669573653044856e-10,3.5537404746614254e-10,6.249694186426686e-10
1.2236102339404377e-22,299103.60749538575,2.946728383187402e-10,3.358135863155213e-10,6.24567316956011e-10
1.2370664530403055e-22,317135.1778205142,2.8407929207649874e-10,3.5484353627133133e-10,6.244409421402042e-10
1.2733958348494243e-22,25572.78514249101,3.124665509500174e-10,3.5506600870786505e-10,6.245328510971546e-10
1.2774735298381454e-22,314338.1580390474,3.167384200037993e-10,3.546724036278438e-10,6.242571242263036e-10
1.281746496373857e-22,79000.17880453599,3.178408378241301e-10,3.5530559440874754e-10,6.24900486924956e-10
1.2997664274196337e-22,1194.1633692376,3.324134233866282e-10,3.548777628000288e-10,6.245788055756298e-10
1.319314723960722e-22,78783.84403535418,3.4610751974855015e-10,3.550488954435163e-10,6.245213624775358e-10
1.4229309161966597e-22,369897.51654890436,5.336219008754459e-10,1.0512678289437126e-10,6.247511348699116e-10
1.4366889634628859e-22,499884.75960775744,4.355067148660027e-10,3.3586492610856754e-10,6.245558283363921e-10
1.449787452507904e-22,317315.472433762,4.274452845548336e-10,3.5506600870786505e-10,6.245788055756298e-10
1.4722136360279383e-22,460171.0873576344,4.4048482033593405e-10,3.5475796994958756e-10,6.243605218028728e-10
1.4762998349372177e-22,62942.22190982211,4.428791340394651e-10,3.5486064953568005e-10,6.244409421402042e-10
1.725839884487778e-22,486493.1474149417,5.610100935992897e-10,3.5556229337397876e-10,6.249809072622875e-10
1.8130862194686773e-22,455183.7705787753,5.979583158588149e-10,3.550831219722138e-10,6.246592259129613e-10
1.8615114696826936e-22,286519.2945449271,6.176984849541138e-10,3.5486064953568005e-10,6.243720104224915e-10
2.136495085485219e-22,31.893712851073854,7.900718463299034e-10,1.2463590425194627e-10,6.246477372933425e-10
2.1963527084809314e-22,143147.7905757636,7.364667798163172e-10,3.5499755565047005e-10,6.245788055756298e-10
2.214603530732019e-22,499879.478337131,5.781836962066309e-10,5.856159060142251e-10,6.247626234895304e-10
2.2711057103248063e-22,1879.665337576856,7.605304938007258e-10,3.5506600870786505e-10,6.246936917718177e-10
2.414439894689991e-22,388474.29251358664,3.296401535573585e-10,8.154128196892401e-10,6.24567316956011e-10
2.475513819667671e-22,497838.162372704,6.784003661860796e-10,5.854447733707376e-10,6.247856007287681e-10
2.521288905475663e-22,498814.4770107128,8.362355925562566e-10,3.549804423861213e-10,6.244754079990607e-10
2.6841740140283076e-22,448412.94791948836,9.42239956092442e-10,1.2473858383803877e-10,6.246822031521989e-10
2.7400244790192154e-22,783.4468610418583,8.968513473960091e-10,3.5494621585742383e-10,6.245788055756298e-10
2.8830961631389144e-22,431094.3678046419,9.34540256628569e-10,3.5499755565047005e-10,6.244754079990607e-10
3.1148091072288444e-22,416058.3225397258,1.3637252943061122e-10,1.0455177721225328e-9,6.24452430759823e-10
3.1149903090718118e-22,499864.01617692865,1.0468318467963288e-9,1.2463590425194627e-10,6.24567316956011e-10
3.1518007020226365e-22,19887.641153315224,1.0013915622645677e-9,3.550488954435163e-10,6.246362486737237e-10
3.256964916935049e-22,418023.8114937625,1.0262993148926675e-9,3.551858015583063e-10,6.246822031521989e-10
3.271747919835553e-22,36426.61652359936,1.0301405519853825e-9,3.5496332912177255e-10,6.24452430759823e-10
3.3682777728342573e-22,25.969751290105723,7.538298604865276e-10,8.154470462179376e-10,6.246592259129613e-10
3.583973133764763e-22,399.5110355528878,1.101022572776966e-9,3.5484353627133133e-10,6.243720104224915e-10
3.7212563163062834e-22,495615.8077871237,1.1301332933450767e-9,3.5510023523656255e-10,6.246822031521989e-10
4.24564759872004e-22,182145.36153917003,1.6680959643880752e-10,1.2760847826932413e-9,6.247626234895304e-10
4.358303112766489e-22,461931.91466114635,1.2588922497040282e-9,3.550831219722138e-10,6.246592259129613e-10
4.449547007656907e-22,499878.5295217578,1.1881997069753143e-9,5.85205187669855e-10,6.24567316956011e-10
5.344151544399583e-22,25315.17160808725,7.46526342426836e-10,1.2760163296358464e-9,6.245443397167734e-10
5.926169161792275e-22,497719.4785509025,4.4463611244061735e-10,1.5063266412413241e-9,6.24452430759823e-10
6.111712261628029e-22,100948.84875219366,5.7325726657202744e-11,3.550831219722138e-10,1.678016292901148e-9
6.2206855197709895e-22,25.78060671042211,5.813703727185247e-10,1.5067031330569964e-9,6.248545324464807e-10
7.334094693227096e-22,471161.81830345694,2.9114165623799306e-10,7.96177510561245e-10,1.6780277815207669e-9
7.421110024466745e-22,17749.742956907412,4.128210231570075e-10,1.7367396324328938e-9,6.247626234895304e-10
7.717805625980313e-22,20094.949734115085,8.824165640610524e-10,3.5540827399484004e-10,1.677683122932203e-9
7.8073770293787e-22,497223.2456582989,1.0503802541555187e-9,1.5066175667352528e-9,6.247511348699116e-10
8.031110992387859e-22,340234.55320813076,3.078157257704967e-11,1.026453595638025e-9,1.6779933156619104e-9
8.265120820744026e-22,164662.80101094328,7.601343123965445e-10,1.7365513865250578e-9,6.24567316956011e-10
8.485763984201995e-22,33.789883398073385,7.998385792068968e-10,7.962801901473376e-10,1.6779243839441978e-9
9.4322910288261e-22,430646.4999875635,3.871553582774306e-10,1.2569521531513389e-9,1.678004804281529e-9
9.67730134550491e-22,94130.27064385582,5.18360304175241e-10,1.256746793979154e-9,1.6779243839441978e-9
1.1802947992278961e-21,499840.9485914583,1.7405282602394987e-9,1.5063779810343701e-9,6.246707145325801e-10
1.2822563290540993e-21,147924.88002251324,6.446732709953335e-10,1.717093604960529e-9,1.6780277815207669e-9
1.3452624864694353e-21,339.43931098162113,8.472942213164501e-10,1.7175214365692476e-9,1.6781196904777171e-9
1.3714627507444614e-21,472484.53033768357,7.406869730347712e-12,1.9477975216460277e-9,1.6782115994346672e-9
1.375536207873792e-21,308705.0877106493,1.4185016797538e-10,1.9476777287955866e-9,1.6781426677169545e-9
1.3951062379519015e-21,8047.146769676499,3.3801163888049564e-10,1.9477461818529813e-9,1.6782115994346672e-9
1.3963376575779751e-21,499884.6490177938,3.4712381117666763e-10,1.947660615531238e-9,1.6783035083916178e-9
1.432122802979009e-21,269917.494009943,5.421828642614524e-10,1.947438143094704e-9,1.6779473611834353e-9
1.4325365642708867e-21,101234.15732625197,5.430269029051433e-10,1.9476948420599353e-9,1.6782115994346672e-9
1.4638313238385922e-21,378274.6425675399,6.678412705007235e-10,1.94762638900254e-9,1.6780277815207669e-9
1.46629368827043e-21,121716.67843826112,6.78228113401653e-10,1.9474210298303553e-9,1.6778439636068662e-9
1.4690881590018463e-21,435181.6681183449,6.87805368215777e-10,1.9474894828877504e-9,1.6779128953245789e-9
1.4808307704520716e-21,499884.5175151277,7.257182060680917e-10,1.947985767553864e-9,1.6782460652935236e-9
1.481729456966948e-21,419808.6248122281,7.315403501817137e-10,1.9472670104512164e-9,1.6779128953245789e-9
1.5179841460975535e-21,221628.4419435938,8.419371597207801e-10,1.947506596152099e-9,1.6779128953245789e-9
1.5469403014793215e-21,24510.69163660647,3.484673828951958e-11,2.6578610860043626e-9,6.248889983053372e-10
1.5551080922392603e-21,432912.70276752504,9.408791590954713e-10,1.9478317481747255e-9,1.6783149970112363e-9
1.5714857791483243e-21,84604.64555323056,9.823920801423037e-10,1.9476092757381915e-9,1.6781426677169545e-9
1.578107458851303e-21,328479.90379284776,3.904453864599804e-10,2.6577755196826193e-9,6.246822031521989e-10
1.584978090421869e-21,189604.5731668242,2.816505278160824e-10,2.1780222669297614e-9,1.678108201858098e-9
