ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,3.6000000000000004e-9
5.0989625312415665e-9,0.004914696321502046,2.351595012993185e-9,4.250404353034689e-9,1.4347079160395866e7
5.098962533139059e-9,0.004914565709387498,2.1357433263002542e-8,3.188089911953859e-8,1.082791592195657e9
5.098962534585492e-9,0.004914499354195215,1.1127547099242678e-8,6.5525148997572374e-9,3.24281250266758e13
5.0989625358099676e-9,0.004914709369089145,1.4890631381135652e-7,4.7301233792588494e-9,62383.86693751357
5.098962536255972e-9,0.004914448764711983,4.772849052008523e-9,4.2502161071268536e-9,1.4535740236149978e7
5.098962538451685e-9,0.004914555419346651,1.6020561416195106e-7,2.036796764218137e-8,1.2625112532515308e10
5.098962539328598e-9,0.004915058722068416,8.248341807550538e-9,3.1881224271561216e-8,7.186471453826581e10
5.098962539549844e-9,0.004915065762484301,2.0296666165946092e-8,1.3460455186773664e-8,4.1527441300278e13
5.098962540693762e-9,0.004914369887540262,4.407008253276052e-8,5.72096598311356e-8,5.218122828072993e7
5.098962541136312e-9,0.004914502588316085,1.7791934982541893e-7,2.474299078620366e-8,2.647987602534046e7
5.098962541743924e-9,0.004914875522096297,2.0678173355422172e-7,5.657131795766288e-10,436402.9237739179
5.098962541972185e-9,0.004915115149045223,9.739913118458142e-9,1.9474039165660066e-9,4.7236643849284825e14
5.098962543290517e-9,0.004914976375734346,1.9027325062338743e-7,1.5763079131426673e-8,6.129681183676724e9
5.09896254334465e-9,0.00491501007543482,1.743415905917628e-7,1.576299356510493e-8,1.0064464660512136e10
5.098962543468888e-9,0.0049142982871540515,1.595730847122578e-8,4.7110934293030394e-9,5.245928495633693e6
5.098962544050497e-9,0.004915149491718242,2.315029191915087e-8,1.3460455186773664e-8,4.1604982297934885e15
5.098962544333952e-9,0.004914282737282548,8.999312271815585e-9,2.6575872737747826e-9,1.0501449081437144e12
5.098962544488281e-9,0.0049142803706182835,1.898914695519841e-10,3.5510023523656255e-10,1.1816211530527933e14
5.098962547538282e-9,0.00491423230569981,6.888561102007798e-10,3.548777628000288e-10,1.863786613712643e14
5.098962550364513e-9,0.004915241504134808,3.508079537299857e-8,2.9578754346287342e-8,1.86959162651212e12
5.098962550899588e-9,0.0049141844494224925,9.960345006688976e-10,3.5494621585742383e-10,1.430418643664297e7
5.098962553921154e-9,0.004914144990060608,9.64219411385288e-10,3.550831219722138e-10,7.497043911540289e11
5.098962556217729e-9,0.004914121697792971,3.615287947799185e-8,2.681556111821642e-8,3.0804445052009612e7
5.098962557980443e-9,0.004914101645744841,2.49584121719994e-8,4.293327842674224e-8,4.01511732708637e6
5.0989625582087645e-9,0.004914100628004262,4.8753187884082734e-8,2.7966582165049e-8,494522.9187246633
5.098962559285697e-9,0.004915263584277969,1.8953869584947824e-7,3.6486318141488094e-8,1.0257829472182792e7
5.098962559639354e-9,0.004915357786362796,4.48450478098962e-8,1.1157951034971094e-8,1.5158763197884324e12
5.098962565650502e-9,0.004914035348936845,1.0365240679234514e-7,7.013015730117751e-9,7.222532712417879e6
5.098962567677086e-9,0.004913993458305799,2.9708747785083353e-8,2.657980878854804e-9,5.49212313273653e11
5.09896257104302e-9,0.00491538153503889,2.093533470487631e-7,5.49069674334252e-8,8.664708454791686e7
5.098962577847972e-9,0.004913913799830887,9.693794157955739e-8,1.3460540753095406e-8,1.2422323484212368e10
5.0989625844831e-9,0.004915347731932634,3.53614089390524e-7,3.1190190657158684e-8,1.321500785600687e8
5.098962592873047e-9,0.0049156413209382795,1.2249770544726882e-7,2.4973147078429995e-8,1.753337396409179e14
5.0989625953439785e-9,0.004915419014186822,3.8331885813628713e-7,9.08565451518791e-9,2.6942076653940603e6
5.0989625980548545e-9,0.0049155951895046455,2.2838197434215215e-7,1.2628709467589978e-7,1.0469828321199368e9
5.098962599374052e-9,0.004915442410470105,3.941585880580312e-7,2.6382321717963466e-9,65128.922232831595
5.098962603188824e-9,0.004915462516796106,4.047098806922529e-7,1.507216530987459e-8,1.1789673734623361e6
5.098962616000872e-9,0.004913630394085726,1.2354946372369974e-7,4.250079201012063e-9,1.3713499715122469e11
5.098962618996653e-9,0.004913675207508989,2.3341733663762693e-7,8.355144022585689e-8,2.3763675932889193e8
5.098962630099453e-9,0.004913520666401973,1.3482225437077102e-9,1.94762638900254e-9,1.0936264176769154e13
5.098962640563153e-9,0.004915627510696267,5.01628822789688e-7,4.730816466464974e-8,1.520681688560788e6
5.098962644820498e-9,0.004913434595914755,3.4069878231755206e-10,1.1867877693214639e-8,2.4183183909568227e13
5.098962648298565e-9,0.004915948757265652,2.483977823430905e-7,4.3394070182596686e-8,2.6814620087638188e16
5.0989626528550705e-9,0.00491338983117217,8.090713284521674e-11,8.855481109697224e-9,1.9915764534659203e17
5.098962663133232e-9,0.0049133356761545685,1.7216114594537594e-8,2.3380877623629248e-8,5.093147310489822e9
5.098962663489215e-9,0.004913336193251242,5.123600506825217e-8,1.877598911287455e-8,1.1951617684149185e10
5.098962663542762e-9,0.00491333399145347,3.498845065526742e-8,2.657570160510434e-9,1.0672041261154456e12
5.098962669567328e-9,0.00491330217882043,2.156036426833563e-9,2.7985783247648297e-8,1.3425151326797113e10
5.098962692208571e-9,0.00491616862133672,2.6338870101784723e-7,1.0326128306097837e-7,2.5470905050548907e11
5.098962692414163e-9,0.004915907939493313,5.556097104283364e-7,1.5302869226560087e-8,2067.4971590807772
5.098962696109465e-9,0.004915927776218891,5.575667776638786e-7,9.54593287311189e-9,19998.472400793886
5.098962699166724e-9,0.00491619189120203,2.9853627879536804e-7,4.339395038974624e-8,3.4036371909644925e14
5.098962729716192e-9,0.004913020876603667,5.782353720419589e-9,3.553911607304913e-10,1.6727111722107978e16
5.098962763383371e-9,0.004916182417267264,6.400680928036859e-7,7.70398089146288e-9,3629.0968266755676
5.098962816911251e-9,0.004912825066628445,5.529142127312352e-10,4.3253103090176726e-7,1.2846638125701458e15
5.098962833162232e-9,0.004916567840284008,5.676041024399279e-7,2.957861744017255e-8,1.165414161397608e10
5.098962848845256e-9,0.004916591409551748,6.065507670538147e-7,4.1091446237943675e-8,6.099802564935812e14
5.098962862127962e-9,0.004916624275460094,6.251129165816978e-7,4.109141201141498e-8,1.4299261612657912e16
5.098962867353121e-9,0.0049166405505137725,6.296739291594183e-7,2.2210090756473866e-8,5.63182278930681e11
5.098962868938572e-9,0.004916605931884195,6.692594449001869e-7,2.0368344133997043e-8,5.189260883098048e9
5.09896288162858e-9,0.004916623521939584,6.978909409967441e-7,1.8065668849550985e-8,6.805243354982474e10
5.098962886276873e-9,0.004916612277990561,7.237353181401638e-7,1.3230179101696884e-8,1.1950242476714917e12
5.098962886754917e-9,0.0049166257299037555,7.134685182047013e-7,1.8065566169964895e-8,9.776379552926375e13
5.098962889675464e-9,0.004916608167509075,7.385290935031442e-7,4.2502161071268536e-9,2.291222734222968e12
5.098962890876801e-9,0.004916628519596603,7.247261161561862e-7,1.9217049274934886e-8,1.855692156227912e12
5.098962893763825e-9,0.004916581670976784,7.733257751335093e-7,1.7172818508683654e-9,6.679781093183609e13
5.098962895354812e-9,0.004916732928360681,6.37471588781795e-7,7.102506123376669e-8,3.461638510358583e11
5.098962897373158e-9,0.00491662710220555,7.472752803082447e-7,1.783537565120986e-8,3.3184195438210047e13
5.098962897457493e-9,0.004916674610603048,7.049968162115847e-7,3.6486129895580255e-8,1.888583453410941e12
5.098962899241537e-9,0.004916632692080901,7.485452139614306e-7,1.783534142468116e-8,2.049505960478194e11
5.09896289975664e-9,0.004916616034995034,7.641355206501568e-7,1.4401000195380963e-8,1.7443429077334647e11
5.098962900274172e-9,0.0049166012859152555,7.751447300864982e-7,6.620894370115537e-8,2.5532898767390747e12
5.0989629021456184e-9,0.004916585690615681,7.7254653798732e-7,1.9146980725385365e-7,3.425304910703105e9
5.098962902196779e-9,0.0049166166517569925,7.71475986932108e-7,4.710477351786484e-9,1.5644512189042593e11
5.098962904413799e-9,0.004916608164351336,7.848425273991642e-7,2.2854850104077374e-8,1.434990859822907e11
5.098962904874607e-9,0.004916651940477723,7.501031887207347e-7,2.497350645698132e-8,1.6249272033268762e11
5.098962905116716e-9,0.004916602587554174,7.904694746574739e-7,4.5466229796265076e-8,2.1297434728693798e10
5.098962905956589e-9,0.004916621264427373,7.773229182214091e-7,5.720974539745735e-8,1.9780988787783514e11
5.0989629073973294e-9,0.004916640567915217,7.677575143988536e-7,2.221019343605996e-8,1.8981474182759542e17
5.0989629075602385e-9,0.0049165974411446165,8.030796186975557e-7,8.394774920164524e-9,7.64511525728954e16
5.0989629080048464e-9,0.004916661455490199,7.5195624972504e-7,2.727599349551954e-8,4.615248186310788e10
5.098962910913367e-9,0.004916620466739177,7.944869263486578e-7,3.464414368740255e-8,1.6927494150514264e11
5.098962912151872e-9,0.00491660226490916,8.130812526966716e-7,1.0697330411760138e-8,7.845699967690445e16
5.098962914174452e-9,0.0049166429455434766,7.867332945379806e-7,2.612485265583652e-8,1.787690696169901e11
5.0989629143793674e-9,0.004916644603518991,7.859634968443777e-7,2.7045700297178412e-8,2.192205452157948e15
5.098962917955996e-9,0.004916547910506779,8.684933198200077e-7,4.249230383100365e-8,1.5773033106950762e17
5.098962918585917e-9,0.004916666633463592,7.806513243243293e-7,3.188110447871077e-8,3.485762804731934e10
5.098962921012792e-9,0.004916541676371392,8.812579918329985e-7,4.157128505701828e-8,1.3564802829297635e17
5.09896292901117e-9,0.004916717534139952,7.688605523292085e-7,5.4906881867103454e-8,2.645762279347083e7
5.098962933243129e-9,0.004916704223755799,7.941177025052391e-7,3.8788942086141106e-8,1.5040583598730518e11
5.0989629373756965e-9,0.004916777256129133,7.378096969742645e-7,9.865629187063759e-8,2.024014334784682e9
5.098962946988676e-9,0.004916817990377248,7.256617071547997e-7,1.3319494939659445e-7,3.984046768264857e8
5.098962949035895e-9,0.004916624985219493,8.932196041397137e-7,1.1201086729088553e-7,830600.1446570308
5.098962982863587e-9,0.004916725490516937,9.130740629574795e-7,9.699844438685243e-8,297339.5741378542
5.0989629957166235e-9,0.004916634051412927,1.0117635225249229e-6,1.806590843525187e-8,7.28804236550108e15
5.098963006703244e-9,0.004916593163275867,1.0621765382397412e-6,3.0986645490994654e-9,1.0192279226080879e15
5.0989630572691884e-9,0.004916579070382348,7.693034486885264e-7,8.930478108246541e-7,5.111673008078611e6
5.09896313550462e-9,0.004917300488031817,8.310675267156595e-7,1.177866453483817e-7,2321.787919170909
5.098963250879744e-9,0.0049165873142084345,7.673713925572827e-7,1.3128285870101208e-6,1.2469267507593308e8
5.098963840392298e-9,0.0049174188836137835,1.905290425632054e-6,5.145032762067859e-7,5.373772740735082e14
