ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,3.6000000000000004e-9
5.0989625346693906e-9,0.004914914220280494,6.456688920893199e-8,99.51260176739379,2.92715092681317e-9
5.098962539883826e-9,0.0049150728269017115,2.1571181743197623e-8,99.43659918913445,2.927036040616982e-9
5.098962543794547e-9,0.004914744627940106,2.459182035112683e-7,99.68175658366066,2.927173904052407e-9
5.098962544206488e-9,0.004914624248457899,2.442666610394636e-7,97.7808202280868,5.230044729400036e-9
5.0989625485981145e-9,0.004914936250645222,2.613825417387433e-7,99.74403600401615,5.229608161854522e-9
5.098962549689058e-9,0.004914267047589622,1.2825110347462626e-7,50.10761775043857,6.845288353566067e-8
5.0989625499486084e-9,0.004915216170870134,9.284635228995643e-8,99.51257077145964,5.229734536670329e-9
5.098962556322285e-9,0.004914493041658459,3.225187583666411e-7,96.12780278325452,2.927139438193551e-9
5.098962557517929e-9,0.004915251193785149,1.8221655726379002e-7,5.186543240644699e6,6.248545324464807e-10
5.098962563217449e-9,0.004915293486370599,2.1255692155880915e-7,53.157114526560164,6.247626234895304e-10
5.098962564389066e-9,0.004914323410042847,3.284362616217219e-7,99.6504037929669,2.9270590178562198e-9
5.0989625670355534e-9,0.004914292549949178,3.350381940904437e-7,99.65909810332276,2.927139438193551e-9
5.098962569155135e-9,0.004914222049702912,3.174606931541789e-7,99.18141383124683,2.927162415432789e-9
5.098962570386474e-9,0.004914589352665588,4.280448103710307e-7,99.83409605671743,3.980427573464025e-9
5.098962573545399e-9,0.004914351558980563,3.990629865615064e-7,99.59423828466839,6.246592259129613e-10
5.0989625745935275e-9,0.004914358513920659,4.0731790842542204e-7,99.37591857865252,2.9274496309232585e-9
5.09896257611884e-9,0.00491538332684561,2.6543012044192327e-7,8.97460591848173e6,1.6779243839441978e-9
5.098962578073753e-9,0.004915437693296188,2.3462865266827232e-7,71.30256791982261,6.246822031521989e-10
5.098962579590624e-9,0.004914806656921775,4.803131780521873e-7,99.79224191030708,5.230148126976605e-9
5.098962587419539e-9,0.004915465819668946,2.939157012047927e-7,5.5150269328746505e7,6.244754079990607e-10
5.098962587872865e-9,0.0049156066568941835,1.1082342801025583e-7,20539.326263332667,6.248660210660995e-10
5.098962588451973e-9,0.004915611921400462,1.0966709506839944e-7,4573.901375754279,6.244409421402042e-10
5.098962589844753e-9,0.004915438600380383,3.3369620709753217e-7,33874.393197560144,6.244639193794419e-10
5.098962604787806e-9,0.004915632409596021,2.802019508001677e-7,1.2675720938948032e6,2.9274840967821144e-9
5.098962615010553e-9,0.004914123347121973,5.347980945633466e-7,99.16451327614062,5.229642627713378e-9
5.098962616921527e-9,0.004914186952384523,5.648522953075977e-7,99.52065680949657,5.229734536670329e-9
5.098962619834611e-9,0.004913908779893513,4.5734940144801367e-7,99.10396605740313,2.9274496309232585e-9
5.0989626241381e-9,0.004914612412263439,6.664045789269343e-7,99.83720603198852,9.835016642580835e-9
5.0989626277849525e-9,0.004914629679755129,6.802514979591995e-7,99.8385325814777,7.532226237570537e-9
5.098962632198355e-9,0.00491458793250982,6.936008992742052e-7,99.83314845754597,6.247856007287681e-10
5.098962692033116e-9,0.004913698091384773,6.551110662698965e-7,1998.9193990159724,9.835211949114353e-9
5.098962712106267e-9,0.004916020446854596,5.576252230336346e-7,5.401631357711462e7,6.248775096857184e-10
5.098962713656606e-9,0.004913842685587378,7.901833800078197e-7,98.85708525426504,7.532226237570537e-9
5.098962737846376e-9,0.004914096586816847,9.312869871902159e-7,99.70273013250973,7.53211135137435e-9
5.098962813085788e-9,0.00491340132072009,8.845742713398949e-7,96.91368110610998,6.24567316956011e-10
5.098962932617667e-9,0.0049134126859371255,1.1698145644087081e-6,29243.32927365429,7.532639827876814e-9
5.098962937964871e-9,0.004916649837694714,8.517762043166757e-7,6.666590564492411e7,3.980703300334876e-9
5.098963032473066e-9,0.004913153295690214,1.26598572271839e-6,2.0332449566454217e7,5.229734536670329e-9
5.098963066234421e-9,0.004913342133147712,1.3942208066840645e-6,2.594800957431899e7,7.66101021691131e-8
5.0989630870572155e-9,0.0049169245056106215,1.0332120602856087e-6,4840.881011381518,1.6779128953245789e-9
5.098963570794525e-9,0.004917714120349233,1.4275767832507633e-6,5.98671435899007e7,6.2834937053451734e-9
5.098964860760603e-9,0.004914160584696108,3.3353537639524085e-6,74.19034276104395,6.283172023995847e-9
5.09897693239251e-9,0.004912236336242931,8.207648551378401e-6,99.73204780214256,4.897866228328169e-8
5.099154339297353e-9,0.004923786347773348,0.00002995365000722152,99.22137930080413,1.502927202414441e-7
5.1147676286163705e-9,0.005001650415546537,0.00027142554229571533,99.78164575201221,1.3107957327445432e-6
5.20265396023413e-9,0.006000781873968385,0.00032973877508042773,86.55746672145929,1.1127728529796505e-6
5.308650509156969e-9,0.006636897706882431,0.00016546018914044853,63.44312455771052,1.1322468789254959e-6
6.852881582421035e-9,0.009940837172254646,0.0002798770251019684,88.30328985606357,1.9082183251848727e-6
1.1505215082092177e-8,0.0019327950954669583,0.003915859568544212,248.72086799161735,4.737042602776594e-6
