ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,3.6000000000000004e-9
8.447553503167213e-23,301907.7277661276,3.870520066067746e-11,1.2480703689543377e-10,6.244868966186794e-10
8.920175755025993e-23,27.172600243047732,1.6954841571119192e-10,1.0522946248046377e-10,6.247511348699116e-10
9.156087364815125e-23,307502.0415817399,1.8875460117476794e-10,1.2468724404499252e-10,6.246592259129613e-10
1.070619194259367e-22,3546.2685350833217,3.389245786379571e-10,1.05349255330905e-10,6.245902941952486e-10
1.0712860618931597e-22,23230.69932342962,5.081457140587383e-12,3.5527136788005004e-10,6.247626234895304e-10
1.1379362510924063e-22,327073.1832530831,1.7984913221990803e-10,3.550488954435163e-10,6.246477372933425e-10
1.140327261502297e-22,498857.5259429599,1.8468943546229804e-10,3.5482642300698256e-10,6.243605218028728e-10
1.1610290595482454e-22,10019.80090562908,3.92288491253346e-10,1.2477281036673627e-10,6.246822031521989e-10
1.1665703400073367e-22,212768.65259510488,2.1633227196148116e-10,3.5484353627133133e-10,6.24452430759823e-10
1.190211065609963e-22,207337.7125772252,2.3981032647883916e-10,3.5499755565047005e-10,6.245788055756298e-10
1.1972411436572147e-22,75223.45697234076,2.468382400834481e-10,3.550831219722138e-10,6.24567316956011e-10
1.197345859025926e-22,72108.33768249056,2.469243664756615e-10,3.5506600870786505e-10,6.246592259129613e-10
1.2062546052513975e-22,329916.4235771665,2.554681045832254e-10,3.549804423861213e-10,6.244754079990607e-10
1.2291840332181944e-22,350379.18514067784,2.7591451009467357e-10,3.5522002808700377e-10,6.246707145325801e-10
1.2867169660798751e-22,110399.68101904585,3.224916630036508e-10,3.549804423861213e-10,6.24567316956011e-10
1.2909811792177672e-22,77345.98680794492,3.255233120095606e-10,3.552542546157013e-10,6.247511348699116e-10
1.2969625850206634e-22,55802.978122757246,4.685275736405994e-10,1.2490971648152626e-10,6.248545324464807e-10
1.307933104887294e-22,29170.54745758433,3.3876955113197306e-10,3.5494621585742383e-10,6.24452430759823e-10
1.314939999175358e-22,28095.80031666871,3.4286916740132835e-10,3.552542546157013e-10,6.247626234895304e-10
1.3805983359323593e-22,37139.3277537091,5.097304396754639e-10,1.2492682974587501e-10,6.248545324464807e-10
1.4686931213851838e-22,12141.580337375794,4.379354791264191e-10,3.5506600870786505e-10,6.246477372933425e-10
1.5000888801950913e-22,245301.09018016735,4.545923233804801e-10,3.5516868829395754e-10,6.247741121091493e-10
1.5781201135853812e-22,81619.65356166566,4.942621396339471e-10,3.552542546157013e-10,6.24843043826862e-10
1.6127701663273132e-22,38899.80875083536,5.10918983888008e-10,3.551858015583063e-10,6.247856007287681e-10
1.6356900070456618e-22,136526.30677375867,6.221770573492078e-10,1.0552038797439252e-10,6.244639193794419e-10
1.683179120953833e-22,494389.20885046077,5.432852820817833e-10,3.551515750296088e-10,6.245558283363921e-10
1.6891025504105762e-22,58787.59723063577,5.463858322014637e-10,3.548777628000288e-10,6.243490331832539e-10
1.7115919276055755e-22,283528.015887052,5.558769606233744e-10,3.549804423861213e-10,6.244754079990607e-10
1.7121667625353415e-22,499884.7911031535,5.557908342311611e-10,3.552029148226551e-10,6.246592259129613e-10
1.826521779410773e-22,936.3625023427904,6.034531796820264e-10,3.5501466891481877e-10,6.247051803914365e-10
1.8364238410456904e-22,329570.80145794124,4.18212535309563e-10,5.657302928409776e-10,6.246592259129613e-10
1.931677464641388e-22,482979.5348404768,4.451700960723401e-10,5.855132264281326e-10,6.247511348699116e-10
2.0126658225140275e-22,233631.16187053674,6.834990486051097e-10,3.3572801999377754e-10,6.247626234895304e-10
2.072387338037603e-22,411086.14586717286,6.948160565419433e-10,3.551515750296088e-10,6.24567316956011e-10
2.199613018340175e-22,39.394771628045476,7.510221401003726e-11,8.154470462179376e-10,6.243605218028728e-10
2.2475807204777373e-22,53614.236181375556,7.53450904360789e-10,3.548777628000288e-10,6.24452430759823e-10
2.386353076179165e-22,3145.5117158556764,3.0774682465672606e-10,8.157379717118663e-10,6.246592259129613e-10
2.388554203208567e-22,464104.17471797304,7.967897049225444e-10,3.551858015583063e-10,6.246707145325801e-10
2.488324281791127e-22,15280.800700695365,8.27054519146314e-10,3.548777628000288e-10,6.243605218028728e-10
2.489522723099384e-22,282017.31262240105,8.267616894127885e-10,3.552029148226551e-10,6.246362486737237e-10
2.607280739980671e-22,39.43570671308439,8.60833290172388e-10,3.549119893287263e-10,6.242571242263036e-10
2.9675886013397217e-22,7.813608970139968,9.630997682865145e-10,3.355740006146388e-10,6.24567316956011e-10
3.078982350240899e-22,260207.73570418815,7.923628083627785e-13,1.0459113772025539e-9,6.245788055756298e-10
3.124265201142137e-22,499884.66353320406,1.450196192088311e-10,1.0460653965816925e-9,6.248889983053372e-10
3.3034183368398696e-22,109.27580972932184,9.269266835569093e-10,5.853934335776914e-10,6.247396462502928e-10
3.3620156332521273e-22,65234.21680653085,3.6991285455631885e-10,1.0457402445590663e-9,6.244639193794419e-10
3.6254645648345943e-22,69899.97478088785,1.0076960141745849e-9,5.849142621759264e-10,6.243834990421103e-10
3.970832510230926e-22,44.05806505032696,6.554562953004445e-10,1.045979830259949e-9,6.248660210660995e-10
4.0466966851523794e-22,330451.0543896527,6.832062188715843e-10,1.0457060180303688e-9,6.24567316956011e-10
4.3376004008744855e-22,44044.39573013016,2.6845596452899787e-10,1.2761190092219389e-9,6.247626234895304e-10
4.956199964618681e-22,345789.0162656292,6.079489773555631e-10,1.2763414816584727e-9,6.247626234895304e-10
6.164849551578329e-22,335867.1558475376,1.7020297629201332e-10,3.5496332912177255e-10,1.6781196904777171e-9
7.080557075631888e-22,36471.72007149131,8.805562339892441e-11,1.7363460273528727e-9,6.244639193794419e-10
7.29414911546625e-22,210884.8896840028,2.554508793047827e-10,7.963315299403839e-10,1.678004804281529e-9
7.552990176271707e-22,499581.6428495656,1.2730858791407875e-9,1.2762730286010778e-9,6.249809072622875e-10
8.03487783870903e-22,390310.9250656431,4.604316927725449e-11,1.0267445211319538e-9,1.678131179097336e-9
9.378789435637458e-22,405112.8609812918,3.5506466453873804e-10,1.2567296807148053e-9,1.677832474987247e-9
9.900451834078275e-22,497.76282937129645,6.129787586608224e-10,1.2569350398869902e-9,1.678016292901148e-9
1.0520530153950864e-21,1051.200006544937,2.131283701711447e-10,1.4867490668263541e-9,1.6779128953245789e-9
1.1251750761847957e-21,124479.14406224176,6.287054378789793e-10,1.487159785170724e-9,1.6781196904777171e-9
1.2270491678917292e-21,834.4652799325929,9.416198460685061e-10,1.4870571055846313e-9,1.6780277815207669e-9
1.2681898855902697e-21,113206.1052301242,5.891906491314965e-10,1.717316077397063e-9,1.678131179097336e-9
1.3027263657072024e-21,21.60158775865628,7.162098523677383e-10,1.7175043233048991e-9,1.6782345766739051e-9
1.342129954117926e-21,499814.6090607047,8.396461976879051e-10,1.717298964132714e-9,1.6779014067049598e-9
1.380834205700473e-21,66777.84052209921,2.1650452474590785e-10,1.9473868033016575e-9,1.678016292901148e-9
1.3858178978369242e-21,278916.31828967424,2.6494200772669336e-10,1.947557935945145e-9,1.6780392701403854e-9
1.3965454646794174e-21,460620.94941051654,3.515851582933189e-10,1.9474723696234017e-9,1.6778899180853413e-9
1.3989191056417482e-21,33712.694243032354,3.6541705688278217e-10,1.947506596152099e-9,1.6779243839441978e-9
1.3997500217941844e-21,352028.7648790909,3.6994730511320415e-10,1.9476948420599353e-9,1.6782001108150487e-9
1.4077115137054279e-21,340038.93952679826,4.185914914353017e-10,1.9476948420599353e-9,1.6781196904777171e-9
1.432668725799146e-21,333280.40547124,5.443015735099007e-10,1.9475237094164478e-9,1.6779243839441978e-9
1.4444349353577496e-21,46688.66809148534,5.955467768768413e-10,1.9474210298303553e-9,1.677832474987247e-9
1.4664908630306361e-21,793.5132705641715,6.790204762100158e-10,1.94735257677296e-9,1.6779128953245789e-9
1.5220383279899849e-21,231.15031161982637,8.523756784570375e-10,1.94762638900254e-9,1.678016292901148e-9
1.546507328268958e-21,265788.518930817,2.699201131966247e-11,2.657672840096527e-9,6.245558283363921e-10
1.5473381764930746e-21,272584.5734379079,9.211734405570579e-10,1.9476092757381915e-9,1.678016292901148e-9
1.554227856194881e-21,91060.81896775698,1.9659210286618239e-10,2.6575359339817366e-9,6.245558283363921e-10
1.5555609123148565e-21,220805.45819624467,2.10561803683187e-10,2.6576557268321777e-9,6.24567316956011e-10
1.555609731760837e-21,28351.4644020642,2.1254271070409396e-10,2.6575530472460857e-9,6.244754079990607e-10
1.5685337966092664e-21,60569.18217370372,4.149569576838985e-11,2.1776457751140894e-9,1.6779243839441978e-9
1.5992273425520481e-21,157937.9170668361,1.0494156385627293e-9,1.947301236979914e-9,1.6778209863676286e-9
1.6036840657677022e-21,170409.4656250151,5.264389597648528e-10,2.6575359339817366e-9,6.245443397167734e-10
1.623643977147123e-21,459028.10525373317,1.1044676284654997e-9,1.947095877807729e-9,1.6775912139752524e-9
1.6529681565036486e-21,2277.584346662567,6.386271982619567e-10,2.1778340210219252e-9,1.678016292901148e-9
1.6780598765677367e-21,291683.9501042998,7.275785361398999e-10,2.1777313414358328e-9,1.6779473611834353e-9
1.7197699225278424e-21,440664.1247109396,1.2968223128347854e-9,1.9474894828877504e-9,1.6779014067049598e-9
1.8704297101449823e-21,499815.9738699071,6.328395047052198e-10,2.408007426512613e-9,1.6780392701403854e-9
2.298574472512692e-21,499489.04627821944,1.8226067120188168e-10,2.8686793895166143e-9,1.678108201858098e-9
2.796094428274419e-21,6136.194376543369,2.824601159028878e-10,2.1971720097360126e-9,2.9273462333466894e-9
3.2514407668863373e-21,542.9919099696234,2.1366235380286744e-10,2.657296348280854e-9,2.9268407340834626e-9
3.3372491598120307e-21,394625.90137332387,6.723715187311454e-10,2.6577412931539215e-9,2.927265813009358e-9
7.271149187937126e-21,290151.03115047177,1.3696507900903903e-9,4.960159878634747e-9,2.927162415432789e-9
9.302427578527484e-21,499830.1056384559,2.138363291151384e-9,4.941283948058076e-9,3.980806697911445e-9
0.010248725645686373,499886.6935554115,6.785766898359756,0.13526059784989153,0.0345893519223392
0.06773699377193713,499889.29242379573,16.502809571395677,1.085540672399193,0.08671250692079024
0.11533324974146647,496652.88894765405,21.003714439262648,0.12672801755877613,0.08734805496313822
0.32061167872182467,477592.1015828256,32.50239374709869,0.4479214379482317,0.11630542874803346
0.6271301086505278,499894.12398421625,38.03304738081495,23.709353959369146,0.2743200035013369
0.7347473478173856,450181.87356800283,44.84892924204301,0.03941907139283648,0.2090664246568139
0.7418322097854824,79.06310797635055,42.17663658269764,21.319612430799577,0.1911428969074907
