ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,3.6000000000000004e-9
5.0989625313830284e-9,0.004914669373670601,99.99999916857186,3.5496332912177255e-10,2.92715092681317e-9
5.0989625314490226e-9,0.0049147732684415345,99.99999969699998,1.4842163037027389e-8,6.245558283363921e-10
5.098962532220765e-9,0.004914842008458468,99.99999943691502,1.0541770838830001e-10,2.46673300697046e-9
5.098962532235349e-9,0.004914803334966976,99.98255605796686,5.168342739437291e-8,6.246707145325801e-10
5.098962532268842e-9,0.004914594679472834,99.99999866307787,5.854618866350863e-10,2.927127949573932e-9
5.098962532354534e-9,0.004914590269426288,99.95520193047679,1.2480703689543377e-10,1.775807423096306e-9
5.098962532415651e-9,0.0049148526118337425,99.78288114110845,1.2565927746000151e-9,1.3154699235909272e-9
5.09896253285368e-9,0.004914874805777474,99.9999994986517,4.046602487905425e-10,2.167397022802833e-9
5.0989625334858705e-9,0.004914901492316195,99.74112754771073,2.841589092052543e-9,4.032287202423252e-9
5.098962533634242e-9,0.004914675129293359,99.9999676922032,1.0533345978791111e-7,6.245443397167734e-10
5.098962533725876e-9,0.0049149090972897035,99.99999292047278,1.6960391558322617e-8,5.726961993771649e-10
5.098962533852108e-9,0.004914625521663615,99.99999953343881,9.936626986867416e-8,1.6778439636068662e-9
5.09896253448134e-9,0.004914501454091535,99.97229680058358,8.155154992753326e-10,6.247166690110553e-10
5.098962535056672e-9,0.004914956226623017,99.55370039451765,1.9474210298303553e-9,2.927254324389739e-9
5.098962535861986e-9,0.004914461584169393,99.99900859826157,1.877576664043802e-8,6.245902941952486e-10
5.0989625365151994e-9,0.004914997423459541,99.99999955798033,8.39455244772799e-9,6.247166690110553e-10
5.098962538445391e-9,0.004915044332333895,99.99999953760988,5.659527652775113e-10,2.0060508488765175e-9
5.0989625385389894e-9,0.004914393511777052,99.98392860875327,3.5516868829395754e-10,6.246592259129613e-10
5.098962538959895e-9,0.004914383602318273,99.98511774186234,3.5499755565047005e-10,6.246132714344861e-10
5.098962539671099e-9,0.004914930767008132,99.99990397799202,1.61055959833876e-7,2.927426653684021e-9
5.098962539820839e-9,0.004915073377039446,99.93990451122681,7.953612078518096e-9,1.3153550373947394e-9
5.098962540088985e-9,0.004914402080755369,99.99999944257878,9.706364592402117e-8,1.6780277815207669e-9
5.098962540245966e-9,0.00491499434904165,99.99999962956649,1.3620731175358318e-7,3.980806697911445e-9
5.0989625409737865e-9,0.004914342952746348,99.98821466440558,2.657707066625224e-9,2.9273462333466894e-9
5.0989625423693626e-9,0.0049143166316379695,99.9902972367446,3.552542546157013e-10,1.6779243839441978e-9
5.09896254244462e-9,0.0049143156020795865,99.99999797821907,7.95330403975982e-9,1.0850426798968152e-9
5.098962544281376e-9,0.004914283594561206,99.99999299611613,1.947506596152099e-9,6.246592259129613e-10
5.098962544601456e-9,0.004915161122822308,14.901018870567118,5.171320447433973e-9,6.246017828148674e-10
5.098962545086259e-9,0.004914271422535124,99.9999942301549,1.3690679932057397e-8,1.1118490760533426e-8
5.098962546192697e-9,0.004914253417962139,99.9999933232495,7.723130634269133e-9,1.0295296698988119e-8
5.098962546375929e-9,0.004914250801809402,99.99985495066042,1.5321899176515897e-8,1.6400004505825652e-10
5.098962549536043e-9,0.004915235665435059,89.79766044171753,1.0006433703472403e-8,2.9273002788682143e-9
5.098962552308814e-9,0.004914165903412496,99.99559783818646,3.5527136788005004e-10,2.9273462333466894e-9
5.098962553719475e-9,0.004914147646518561,99.99997940064897,1.9474723696234017e-9,6.246822031521989e-10
5.098962555750606e-9,0.004914122322428947,99.9966366746614,1.94735257677296e-9,6.24728157630674e-10
5.098962556759978e-9,0.004914110187252186,99.99997088753902,5.890214456196263e-10,1.9831540299762646e-9
5.098962558142041e-9,0.004914132501569464,99.99999969699894,1.2467528187321273e-7,6.245558283363921e-10
5.098962559190557e-9,0.004915354878397044,99.99999968689414,3.303253624388772e-8,3.980588414138688e-9
5.098962559271897e-9,0.00491442277322817,99.99999890551955,3.257101546297202e-7,3.2899385571353847e-9
5.098962560201439e-9,0.004915368141523535,99.99992953900873,1.8775835093495417e-8,6.246247600541049e-10
5.098962560615308e-9,0.00491406585522824,99.99768126474203,1.4870913321133288e-9,6.246592259129613e-10
5.098962565293612e-9,0.004914015644307749,99.99989500117918,1.0263338027875839e-9,1.5457478152299951e-9
5.098962566402286e-9,0.004914004185808669,99.99828240254527,3.168093062562344e-9,8.260662164500046e-10
5.0989625670650515e-9,0.004915441267355097,99.9999548266985,1.6473330941692844e-8,6.24728157630674e-10
5.098962567098416e-9,0.004913997300813166,99.99986281303474,5.852565274629014e-10,3.157486261550332e-9
5.098962568849778e-9,0.004913979872209033,99.998523674474,3.551858015583063e-10,2.9273462333466894e-9
5.098962568894865e-9,0.004913979982187791,99.99977127431696,1.2328498316425595e-8,1.2598018172280702e-8
5.098962569075733e-9,0.004914106708562411,99.99999937422892,2.4074534701456435e-7,3.980347153126694e-9
5.098962569292616e-9,0.0049139754160974465,99.99974478737946,1.486817519883749e-9,1.085215009191097e-9
5.098962570482091e-9,0.004913989085718437,99.9999407693787,1.1180020300675242e-7,1.0850771457556714e-9
5.098962570648082e-9,0.004915475603509351,74.53594250604974,1.8315385602927947e-8,1.9045488945444894e-8
