ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,3.6000000000000004e-9
5.098962532354433e-9,0.004914606994261238,3.5788857668662924e-8,6.552651805872027e-9,2.8441920773648114e11
5.098962532632479e-9,0.004914575316990839,9.971369184892285e-10,3.552029148226551e-10,6.521632897952196e12
5.098962534430385e-9,0.004914503162970342,5.599679642535083e-9,1.9473868033016575e-9,2.3307038530589344e16
5.098962534792765e-9,0.004914534267510943,7.001486582422248e-8,3.188120715829686e-8,6.8596650630363035e9
5.098962534923606e-9,0.004914599161415538,1.1460265410057742e-7,2.4080758795700076e-9,30158.1444923127
5.0989625351015296e-9,0.004914948350016207,2.5005678336046087e-8,2.957865166670125e-8,1.8841881612696995e10
5.0989625353904125e-9,0.00491496612446728,2.887749029799703e-9,9.33550817467966e-9,4.292666606719054e8
5.0989625360747605e-9,0.004914489521213347,4.875439365357372e-8,5.951211264314513e-8,1.2269232717679434e9
5.098962538269519e-9,0.004914468489453029,1.1034773472078307e-7,3.165084550689834e-8,5.682656830926293e6
5.0989625396214016e-9,0.004914835465732038,1.903563970424302e-7,5.657816326340239e-10,9463.087618158668
5.098962540448428e-9,0.0049150855185181325,1.5172852065668187e-8,4.2499765214259705e-9,4.113110040611324e11
5.098962541463129e-9,0.004914333553946793,6.279389129882806e-9,4.2499765214259705e-9,2.5355760573088984e12
5.09896254257614e-9,0.004914800519781825,2.292418602420102e-7,1.300021105537838e-8,4.8317858288542375e7
5.09896254294581e-9,0.004914823242314773,2.3000070265852352e-7,1.4150941176717028e-8,3.492445351338311e7
5.09896254442071e-9,0.004914300081102071,7.1497445539783e-8,1.3460249827601478e-8,6.340498422418495e10
5.098962544698782e-9,0.004915155543301088,4.269514358218823e-8,1.5762907998783185e-8,1.7286667328867484e13
5.098962546752322e-9,0.004914244209724668,2.9742888286956725e-10,2.6574674809243415e-9,3.363195769283761e12
5.098962547588648e-9,0.004915206581318759,1.7880889765475524e-8,8.855001938295458e-9,4.535014173566539e9
5.098962548646113e-9,0.004915222716862723,4.9375743897557686e-9,1.1157933921706745e-8,4.585848611445503e7
5.098962549797554e-9,0.004915236547270896,3.0212259899241013e-8,8.855138844410247e-9,6.511416456143715e9
5.098962551478425e-9,0.004914176838811133,2.6480076044346347e-9,4.960536370450419e-9,5.5976743630163544e14
5.098962552275087e-9,0.004915256864325142,6.577069501817635e-8,3.878887363308371e-8,3.6585345463710075e14
5.098962557761969e-9,0.004914124255493658,1.018374653292333e-7,1.1158053714557186e-8,1.2585083504051619e11
5.098962560851253e-9,0.004915367751834169,3.04050968914067e-8,5.2604292148979145e-8,1.1486921528151033e11
5.098962566781881e-9,0.004915419004320582,8.224889590950846e-8,5.030178799717658e-8,1.0078409479664734e12
5.098962571324899e-9,0.004915221378388036,3.3154718135902483e-7,7.704015117991578e-9,1.4777373813933085e6
5.0989625725092714e-9,0.004915450075074733,1.2253873606051924e-7,8.484070222209866e-8,2.1692312417331562e10
5.098962575781443e-9,0.004915279648332353,3.3234550411372876e-7,2.267074560621352e-8,2.529013267486847e8
5.098962579904966e-9,0.004915546763682374,8.652846466275427e-8,2.2670677153156125e-8,1.0312984331053607e13
5.09896258362508e-9,0.004915570998203014,1.0245864332043285e-7,4.339391616321754e-8,1.911713440568247e17
5.098962583832388e-9,0.004915570847891936,1.0780650661741455e-7,4.339425842850452e-8,7.4925780140566e16
5.098962586623269e-9,0.0049138243541680966,5.831221835361441e-9,3.6486403707809834e-8,9.587870432994883e9
5.098962589545712e-9,0.00491561791893583,1.1400991504408674e-7,2.727604483531259e-8,1.8272471761917275e14
5.098962589841193e-9,0.004915626921527254,9.741044819251825e-8,1.8065223904677918e-8,1.6505822745551617e10
5.09896259279618e-9,0.004915650797271843,9.463144234552712e-8,2.2670848285799613e-8,2.1310045929278236e10
5.0989626182728825e-9,0.004913594547515873,6.13247473004528e-9,3.5506600870786505e-10,3.047251217234206e12
5.098962620330999e-9,0.004915755850052011,2.599065937553832e-7,7.793300152078312e-8,7.772518741759661e6
5.0989626312279e-9,0.004915725595363283,3.7890047086407186e-7,5.559789836824164e-8,6.77299398847007e7
5.098962636811018e-9,0.004915921746265878,1.6816295211549115e-7,4.1321414284262175e-8,3.9692448313766255e9
5.098962642616974e-9,0.004913447033990498,1.6080141931800454e-9,8.855053278088504e-9,6.57532708109865e8
5.0989626466860104e-9,0.004913426869686786,4.996331537051557e-8,7.262544237586874e-9,6.969545780269334e10
5.0989626486690014e-9,0.004913458106310317,5.463513816445783e-10,1.9607522627580315e-7,3.5602566958906206e14
5.0989626562998575e-9,0.004913371665025957,5.362918190340596e-10,2.267057447357003e-8,2.1937177577882123e11
5.098962665121237e-9,0.0049133246643738885,7.074404631125754e-9,1.4170587204189393e-8,8.0542605459143e6
5.09896267059059e-9,0.004913296480118286,6.198171942025621e-10,1.8065805755665778e-8,1.3313115164357102e15
5.098962680944976e-9,0.004915858025617112,5.40269566458433e-7,1.645382182033527e-8,2422.265419747369
5.098962689252848e-9,0.0049159034735154865,5.452084844199073e-7,2.868764955838358e-9,6847.141781686467
5.098962704061844e-9,0.004916197902167952,3.274334920371819e-7,3.9499039877028135e-8,5.01664538612291e14
5.098962707452342e-9,0.004915918681077259,6.080357238578004e-7,5.6748919415074213e-8,546.4291944161332
5.098962741261903e-9,0.0049163262255859244,3.9340170932326035e-7,4.5696454541548814e-8,4.397208327117549e11
5.098962757417809e-9,0.004912908751247467,1.2847301673680317e-9,5.561716790389833e-8,2.8562518475024652e9
5.09896278075346e-9,0.004916472850377226,4.1434628711254906e-7,1.1016896664902958e-7,2.806209925457915e11
5.0989627851958696e-9,0.0049164606608683836,4.656855404997865e-7,5.030209603593486e-8,1.4120540143244846e13
5.0989627876506695e-9,0.004916186934663378,7.183268390883424e-7,7.977450855755907e-8,254.50881651635902
5.09896279403596e-9,0.0049164734607423915,4.956656897720125e-7,3.8788959199405453e-8,8.89397749718353e12
5.098962811242098e-9,0.0049165065247480265,5.385879141999105e-7,3.4183728423363786e-8,8.147321397135989e14
5.0989628158010584e-9,0.004916357591487012,6.944889829548739e-7,8.414181361936007e-9,1178.4095305882809
5.098962829909677e-9,0.004916399115495094,7.103615602814402e-7,9.315810807414248e-9,6756.251084004293
5.09896283142218e-9,0.004916616743439839,4.889962858876309e-7,1.2168191523965114e-7,1.806963439595534e11
5.098962872707077e-9,0.0049166084816159965,6.805214869735099e-7,1.3460164261279736e-8,4.011823651872368e14
5.098962882265447e-9,0.0049167117951596975,6.086254484905635e-7,7.793293306772573e-8,1.2249873936779302e12
5.09896288939569e-9,0.004916612677044723,7.337026221593437e-7,1.2769729611129415e-8,1.9281565562568072e14
5.098962895010095e-9,0.004916586102395666,7.729915875064433e-7,3.2591185156333456e-8,3.976404328498986e7
5.0989628960021365e-9,0.004916584578888326,7.690447250063174e-7,1.1778698761366867e-7,3.427012190733886e7
5.098962896370131e-9,0.004916688799651747,6.750226785615351e-7,1.3780002615325697e-7,9.41658159365896e9
5.098962897263559e-9,0.004916584654931556,7.739986461853154e-7,1.1041859783608479e-7,4.2259987523041763e9
5.098962899581778e-9,0.00491659466459772,7.77612888558713e-7,7.332789053759188e-8,4.1742583129317397e6
5.098962899727253e-9,0.004916614581052816,7.653901238055286e-7,9.776345864303461e-9,1.3290912113255127e11
5.098962900972258e-9,0.004916610130158952,7.72913953176502e-7,6.552686032400724e-9,1.2488914355447409e8
5.098962901004857e-9,0.004916623097393118,7.622380873285831e-7,1.620052839470942e-8,3.484214520686209e14
5.098962902327372e-9,0.004916623784302957,7.659313076036404e-7,1.3552610115291681e-8,3.45325164174738e11
5.098962902872566e-9,0.004916613276757602,7.758961139574461e-7,2.4512697587862526e-8,2.3409340362986282e11
5.0989629029558534e-9,0.004916597481978381,7.888382580142317e-7,2.1768979254620487e-8,1.5515693430005089e10
5.098962903034911e-9,0.004916587130138011,7.974965269981608e-7,4.250181880598155e-9,4.801500770182476e14
5.098962903174671e-9,0.004916603268297613,7.852055156917865e-7,7.2629720691955934e-9,9.192698092669021e6
5.098962904632778e-9,0.004916556893650326,8.210322000719095e-7,8.253802693765262e-8,2.1667647078061345e8
5.098962905754268e-9,0.0049166259719518905,7.743752941237427e-7,2.934808465613054e-8,1.505086772642039e11
5.0989629066697695e-9,0.004916636959351574,7.685023354387146e-7,2.0368190114617903e-8,3.8801200162606007e8
5.09896290686462e-9,0.004916589950161414,8.068300441223211e-7,3.789698163501991e-9,9.230046686738739e11
5.098962906910052e-9,0.004916612602492271,7.892820328627501e-7,3.5501466891481877e-10,4.791410107356562e7
5.098962906940604e-9,0.004916580675137089,7.697472579876017e-7,2.651524728746595e-7,6.840815245905301e7
5.0989629074468966e-9,0.004916633119283662,7.742717702003022e-7,1.3460438073509316e-8,1.5189208700312629e9
5.098962907662865e-9,0.004916614788298061,7.897323016412414e-7,1.5532905725935986e-8,5.406376581226246e16
5.098962911561688e-9,0.004916623770520037,7.944724398894875e-7,1.3690816838172188e-8,4.019084179125049e10
5.098962917282555e-9,0.004916679002163948,7.662753825405327e-7,3.188125849808991e-8,1.4109260694980597e17
5.098962918678189e-9,0.00491664282977779,8.002976673279508e-7,3.0038930024625226e-8,1.7877199694075494e17
5.098962918823081e-9,0.00491661938412265,8.169026118180641e-7,6.734084923171039e-8,3.2975351535071783e11
5.098962920214825e-9,0.004916777441690335,6.287675177824866e-7,2.754948057307691e-7,2.2157620106029324e11
5.098962921218844e-9,0.004916664593903122,7.905182738713021e-7,2.8657530213129782e-8,5.142012101632474e11
5.098962922041881e-9,0.0049166906045366564,7.710204988942484e-7,3.878887363308371e-8,9.413454634769619e9
5.098962923338357e-9,0.004916664333464208,7.969351034978789e-7,3.4874368432686284e-8,1.6037690068260593e11
5.098962929910804e-9,0.004916580210488695,8.798629509824836e-7,1.717316077397063e-9,1.0555117842171208e14
5.0989629322912894e-9,0.0049167560788553315,7.407018384500672e-7,9.865596671861496e-8,1.5274990983184962e9
5.098962940213468e-9,0.004916707426312833,8.109667808667203e-7,6.18147537010625e-8,3.0579516795302867e13
5.098962971243372e-9,0.0049166540530863135,9.379510512382804e-7,2.7276010608783886e-8,6.006784030582526e12
5.098962971367479e-9,0.004916627986169134,9.560306518158708e-7,1.8065668849550985e-8,3.40331867851353e15
5.09896298873267e-9,0.004916571953679288,1.0333913926594753e-6,3.809207284859565e-9,1.4153380283687294e16
5.098963095218349e-9,0.004916577406226881,7.682601652490892e-7,9.920588777785057e-7,5.726360491897801e6
5.098963142696225e-9,0.004916578883208396,7.685831392198892e-7,1.1002804918507622e-6,6.116616009743614e6
5.0989653844542525e-9,0.004921117553456406,9.925129647440786e-8,4.148205307405102e-7,1.2417380782136246e10
