ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,3.6000000000000004e-9
5.098962531493242e-9,0.004914729564956693,3.7101854517955377e-8,1.2568837000939438e-9,6.246592259129613e-10
5.098962553055668e-9,0.004915236106122585,1.3003531504099639e-7,8.625051005241303e-9,6.245443397167734e-10
5.098962558938214e-9,0.004915301432230823,1.465211984065139e-7,7.2436340804815065e-9,6.246477372933425e-10
5.098962561932244e-9,0.004915315248706998,1.7461168295774382e-7,8.394860486486268e-9,1.6779243839441978e-9
5.098962562959616e-9,0.004915293512784474,2.0923659411147871e-7,1.0697159279116652e-8,3.980312687267837e-9
5.098962565109423e-9,0.00491528135994877,2.426127414792339e-7,6.322392834059596e-9,6.244754079990607e-10
5.098962567568381e-9,0.00491537293488976,1.837652820485704e-7,7.934171410217917e-9,6.247626234895304e-10
5.0989625718857865e-9,0.0049154416909257806,1.523293039182053e-7,7.243257588665833e-9,6.247856007287681e-10
5.098962573601463e-9,0.004914212666664946,3.450321456153743e-7,5.170721483181767e-9,2.9274726081624963e-9
5.098962584189661e-9,0.004915436383457991,2.9162504922692967e-7,3.098561869513373e-9,6.246707145325801e-10
5.098962586042964e-9,0.004915467047527907,2.812673342718468e-7,1.7364487069389652e-9,7.532318146527488e-9
5.0989625885734556e-9,0.004915485475454734,2.865055414462624e-7,1.9476435022668893e-9,6.246477372933425e-10
5.098962589128403e-9,0.004915457828068943,3.140003930942233e-7,4.479995907537519e-9,6.248545324464807e-10
5.098962589923386e-9,0.0049156110638914115,1.2805712961408339e-7,4.132151696384827e-8,3.85192966075176e-8
5.098962590735411e-9,0.004915466610445353,3.193232625121847e-7,6.3223072677378516e-9,1.6777865205087722e-9
5.098962592695789e-9,0.004915586884461794,2.1466402096958712e-7,1.877578375370237e-8,2.5953010002623993e-8
5.098962594650792e-9,0.004915642007563515,1.3922600015631e-7,4.410411663369067e-8,4.897894949877216e-8
5.09896259466993e-9,0.004915641023528071,1.2802123213380887e-7,6.25243552072834e-8,6.50966326660856e-8
5.098962595250001e-9,0.004915582054354668,2.492457828008231e-7,5.401459626395964e-9,1.6779014067049598e-9
5.098962595603269e-9,0.00491562545092898,1.9581343415418154e-7,7.473995731880029e-9,3.980703300334876e-9
5.098962595747446e-9,0.004915546971171565,2.89798790755881e-7,1.5532563460649012e-8,1.6778209863676286e-9
5.098962595784881e-9,0.004915657120257598,1.279869366044295e-7,3.995897596966514e-8,4.437336868875156e-8
5.098962597383538e-9,0.004915564496445874,2.8701201630831224e-7,1.947301236979914e-9,2.9275645171194465e-9
5.098962598904866e-9,0.004915628185517252,2.287948642664229e-7,1.6453924499921362e-8,8.585859031429576e-9
5.098962599185906e-9,0.004915665592023638,1.4826598131052873e-7,6.528801049349174e-8,6.97022134761062e-8
5.0989625992858755e-9,0.004915501850634484,3.5393868253749766e-7,7.704083571048974e-9,3.980634368617163e-9
5.098962599394516e-9,0.004915624748691233,2.389087726304283e-7,6.782927890948808e-9,3.980393107605168e-9
5.0989625996511965e-9,0.004915640207367781,1.2809707503479192e-7,1.2561628893995745e-7,1.2956982389993784e-7
5.098962600899696e-9,0.0049156980117556846,1.2806582837969693e-7,3.487424863983584e-8,3.161133898279298e-8
5.098962601709068e-9,0.004915640466288812,1.2806023016420306e-7,1.467800576008844e-7,1.4443818861542537e-7
5.0989626032181755e-9,0.004914285462899047,5.333925635182603e-7,1.0509255636567377e-10,7.532547918919864e-9
5.098962603296968e-9,0.004915641192785583,1.280195096059646e-7,1.5554920229194216e-7,1.5950281341986074e-7
5.098962605813888e-9,0.004915731330575935,1.291669026283092e-7,4.523617618362483e-8,4.082208701252789e-8
5.0989626066277825e-9,0.004915713064750885,1.31594633372019e-7,9.568186962071004e-8,9.963561658633537e-8
5.09896260953874e-9,0.004915725485181237,1.308982670404172e-7,1.1018856133670889e-7,1.1345156630164344e-7
5.098962610581521e-9,0.0049156350963845295,1.28059644504736e-7,2.1171298497240394e-7,2.0891080541829665e-7
