ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,3.6000000000000004e-9
5.09896253531698e-9,0.004914956064765185,3.578465470072291e-8,99.65728546030611,2.927254324389739e-9
5.098962535469617e-9,0.00491457624470198,1.1722372136952773e-7,2590.3852622158433,5.22981495700766e-9
5.098962538235872e-9,0.004915038519018029,1.5123398291259284e-8,99.65942573533933,6.242571242263036e-10
5.098962541376215e-9,0.0049150851990850675,6.904432473564874e-8,5.294994474267152e7,1.6777980091283907e-9
5.098962546007743e-9,0.004915161968730396,8.067891513112982e-8,86.49874923097907,6.249694186426686e-10
5.098962547036933e-9,0.004914731721082448,2.7622165403458476e-7,99.82109641491816,2.927231347150501e-9
5.098962547543185e-9,0.004915201053595298,4.3636057191840584e-8,91.61462310843739,6.244639193794419e-10
5.0989625546824076e-9,0.004915082320731587,2.637755118705558e-7,99.71213525656381,2.9273806992055452e-9
5.098962562974408e-9,0.004914571030570445,3.818455628458072e-7,99.80147352269991,2.92715092681317e-9
5.098962568802868e-9,0.004914616847436371,4.214907469511011e-7,99.74538192378091,2.9273462333466894e-9
5.098962574827282e-9,0.004915515617318674,1.52292131767326e-8,98.84480746470028,5.230044729400036e-9
5.098962580733287e-9,0.00491538754524587,3.0138847485046205e-7,350017.66420778807,6.245788055756298e-10
5.098962586380817e-9,0.004915482416811986,2.703292652354734e-7,9916.35508769625,3.980404596224787e-9
5.098962592706001e-9,0.004915639539052009,1.2575719321113976e-7,64.69957896320196,5.229837934246898e-9
5.098962600677089e-9,0.0049156894643394376,1.3110421246947776e-7,3.0085037337615177e7,7.661020556668967e-8
5.098962637718522e-9,0.004914187681022593,6.476803567541841e-7,99.73280947620803,7.532536430300244e-9
5.0989626394568e-9,0.004914183456713431,6.52974993940778e-7,99.7346240991495,5.229929843203848e-9
5.0989626569260515e-9,0.004913805685575492,5.73567769441235e-7,4.001091639705723e7,2.927070506475838e-9
5.098962676848154e-9,0.0049136689272408,5.794970375614922e-7,105554.38697010554,5.229654116332997e-9
5.098962689161556e-9,0.004913683539534922,6.367939635531388e-7,3.4845994132437244e7,7.532237726190157e-9
5.09896269382909e-9,0.004913753098476862,6.849443872686771e-7,99.83902385261565,7.075559352033363e-8
5.098962699100345e-9,0.004913707210555036,6.849485902366171e-7,99.83902385551052,1.5493322645510583e-8
5.098962724428686e-9,0.004913999412703473,8.713967094026334e-7,99.68115299943247,9.834913245004266e-9
