ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,3.6000000000000004e-9
9.312877044253778e-23,8185.250281993703,2.1946727263804695e-10,1.0574286041092627e-10,6.243490331832539e-10
1.071101123314692e-22,498166.65888188046,3.376154574763143e-12,3.5516868829395754e-10,6.246592259129613e-10
1.0728547098310394e-22,424705.18768852006,3.0333715337540276e-11,3.5506600870786505e-10,6.24567316956011e-10
1.076380691279867e-22,287479.53018369764,5.274380259145277e-11,3.548777628000288e-10,6.245788055756298e-10
1.0773245830744867e-22,498790.7478045479,5.5396495471623815e-11,3.5506600870786505e-10,6.246707145325801e-10
1.1074406048853284e-22,38.71519864371386,1.3244516594568267e-10,3.5513446176526005e-10,6.245558283363921e-10
1.113099031188845e-22,317721.8405998699,1.425736296699721e-10,3.5513446176526005e-10,6.246247600541049e-10
1.1132953426763757e-22,499518.3894428143,1.4278033301128412e-10,3.5516868829395754e-10,6.246477372933425e-10
1.1184796482916744e-22,5705.911165076089,1.5089343915778127e-10,3.5523714135135254e-10,6.245902941952486e-10
1.1560785846312059e-22,391457.10810284707,2.025003733720179e-10,3.552029148226551e-10,6.246822031521989e-10
1.1660209029474524e-22,499884.79027939576,3.953718160945837e-10,1.25063735860665e-10,6.247856007287681e-10
1.169097960911451e-22,21969.607224875483,2.1729688755427063e-10,3.5527136788005004e-10,6.247511348699116e-10
1.201257517406285e-22,304216.47471385705,2.50645026619278e-10,3.551515750296088e-10,6.247511348699116e-10
1.2145296968593385e-22,499803.3613530676,4.231217396657237e-10,1.2513218891806003e-10,6.248775096857184e-10
1.2249639206096516e-22,495515.59633033955,2.7262448191212377e-10,3.550488954435163e-10,6.245558283363921e-10
1.2571662543196664e-22,352864.53703813243,2.997198449024423e-10,3.5506600870786505e-10,6.245558283363921e-10
1.269025860978862e-22,21255.47515000375,3.092281986027956e-10,3.549804423861213e-10,6.244754079990607e-10
1.2771034642174093e-22,49195.486940441886,3.150847932733031e-10,3.551515750296088e-10,6.247511348699116e-10
1.2878539966620722e-22,169850.29826613775,3.2302564663537356e-10,3.5527136788005004e-10,6.247626234895304e-10
1.325722605718351e-22,2826.236025153868,4.831862855953108e-10,1.2470435730934127e-10,6.24567316956011e-10
