ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,3.6000000000000004e-9
8.331440996269808e-23,438512.42093590245,2.1032064978498966e-11,1.0504121657262753e-10,6.248660210660995e-10
9.4108583166388e-23,312305.6084344131,2.2906175273061362e-10,1.0528080227351002e-10,6.247626234895304e-10
1.0711335946784436e-22,209267.68786310608,2.738819272384386e-12,3.552029148226551e-10,6.246707145325801e-10
1.0770127581915664e-22,54140.11884352934,5.358784123514356e-11,3.5516868829395754e-10,6.246707145325801e-10
1.089070552841171e-22,291008.07209063054,9.708166930288302e-11,3.5482642300698256e-10,6.243490331832539e-10
1.0922655321984724e-22,364628.6355816745,1.0137076363510762e-10,3.5511734850091127e-10,6.247741121091493e-10
1.1022657577122833e-22,250229.1629674821,1.2247172972737727e-10,3.551858015583063e-10,6.246592259129613e-10
1.1214470013417363e-22,1059.9291968403302,1.5359780787328032e-10,3.553911607304913e-10,6.248775096857184e-10
1.154162408089095e-22,3545.8357016008404,2.0015773550381488e-10,3.551858015583063e-10,6.246707145325801e-10
1.1597970323636893e-22,36985.61329460781,2.3686480386514273e-10,3.3583069957987004e-10,6.245902941952486e-10
1.1637604871045662e-22,497263.3194387733,3.9952310819926697e-10,1.0553750123874126e-10,6.246936917718177e-10
1.234127014326413e-22,487219.711274219,2.8073758805862093e-10,3.5489487606437755e-10,6.244754079990607e-10
1.2386700711821136e-22,492126.67342973227,4.4315473849454776e-10,1.0550327471004377e-10,6.24452430759823e-10
1.3023658937074315e-22,499742.66210165154,3.336880939913857e-10,3.5547672705223503e-10,6.248660210660995e-10
1.4406903577294422e-22,374949.3436648793,4.2322509133637965e-10,3.5465529036349506e-10,6.242686128459224e-10
1.549223617978938e-22,499880.998434281,1.900464970579681e-10,5.661238979209988e-10,6.24567316956011e-10
1.5525626867248827e-22,33.215718924061356,4.956401619093605e-10,3.3538575470680255e-10,6.247741121091493e-10
1.5567062111700684e-22,310834.6207304748,4.838925220114602e-10,3.5494621585742383e-10,6.244639193794419e-10
1.579916657645582e-22,52838.0872838062,4.961396949841979e-10,3.547750832139363e-10,6.242571242263036e-10
1.598780518743778e-22,244149.20554863912,1.9488680030035812e-10,5.8527364072725e-10,6.246592259129613e-10
1.6316835215447789e-22,378271.1634173264,5.199622550704092e-10,3.5510023523656255e-10,6.24567316956011e-10
1.6457792620453813e-22,170388.94718062828,5.263700586510822e-10,3.5516868829395754e-10,6.247741121091493e-10
1.7061622827974866e-22,391252.29127933085,5.53241493021646e-10,3.5527136788005004e-10,6.247626234895304e-10
1.7145377510391602e-22,381727.4621217563,5.569277026083771e-10,3.550488954435163e-10,6.245443397167734e-10
1.8560159628776278e-22,316293.7847076544,6.155453251487801e-10,3.548777628000288e-10,6.243605218028728e-10
1.873998344883873e-22,30086.087061957438,6.327878288698919e-10,3.3562534040768504e-10,6.245902941952486e-10
1.9774240720776637e-22,497047.504661898,7.398429343910803e-10,1.2458456445890002e-10,6.245788055756298e-10
1.9852359589834224e-22,494592.49870799837,4.965875522237073e-10,5.657816326340239e-10,6.246477372933425e-10
2.0043681803310346e-22,444195.1971979958,6.705456392162225e-10,3.5537404746614254e-10,6.247511348699116e-10
