ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,3.6000000000000004e-9
5.098962538715541e-9,0.004915041986811573,4.038323561072695e-8,1.3230144875168185e-8,6.246477372933425e-10
5.098962544252321e-9,0.004915083514804098,1.3745596499409823e-7,9.775986485752137e-9,6.247856007287681e-10
5.098962545019332e-9,0.00491515857841665,3.893655337544094e-8,2.635507740112026e-8,2.2401291758854816e-8
5.098962556554474e-9,0.004914503760338634,3.26785838793016e-7,5.631667258415349e-9,6.244754079990607e-10
5.098962556898714e-9,0.004915285911985144,1.3221972150142502e-7,2.197017990356874e-9,1.678016292901148e-9
5.098962558040155e-9,0.00491454523031279,3.4536306043953646e-7,2.407665161225638e-9,2.9273806992055452e-9
5.0989625616096845e-9,0.00491439254170071,3.3322442394626595e-7,1.2567125674504564e-9,2.9270590178562198e-9
5.098962568629553e-9,0.004915343384634288,2.2660852857480868e-7,7.243428721309321e-9,6.246822031521989e-10
5.098962570487671e-9,0.004915347639152033,2.4191100086075795e-7,5.862011796549524e-9,6.244639193794419e-10
5.098962573021123e-9,0.004915388192175754,2.3085809089300738e-7,7.4737048063861e-9,1.678108201858098e-9
5.098962576667284e-9,0.004915436948910081,2.2030741836880968e-7,4.020128267957909e-9,6.244754079990607e-10
5.098962579599087e-9,0.004915423908736214,1.2802519394785067e-7,1.6335890893055162e-7,1.6055651514543748e-7
5.098962583547413e-9,0.004915463265207313,2.625990425782e-7,3.5593022855747694e-9,6.247741121091493e-10
5.098962585287291e-9,0.004915428408554701,3.0686664737886255e-7,7.474012845144378e-9,1.6782115994346672e-9
5.098962585948252e-9,0.004915554506186928,1.8097635444119628e-7,8.16400255042163e-9,1.6776141912144904e-9
5.098962587246579e-9,0.004915484573303659,2.7579977251496696e-7,1.023689803445702e-8,3.980714788954495e-9
5.0989625878204234e-9,0.004914069675048677,3.6418915290899656e-7,1.161870856429684e-8,3.980795209291826e-9
5.098962587961903e-9,0.004915536638548678,2.2874287837608293e-7,3.098904134800348e-9,6.243605218028728e-10
5.098962588056924e-9,0.004915483656299014,2.8367294775803614e-7,1.7366882926398478e-9,7.532226237570537e-9
5.098962588233498e-9,0.0049155069029081875,2.633598314511773e-7,2.887931811908958e-9,7.532306657907868e-9
