ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,3.6000000000000004e-9
1.0469791303138251e-22,484287.6808402047,4.473404811561164e-11,3.3548843429289505e-10,6.247970893483868e-10
1.0550764395443039e-22,382.6693271222335,3.2748699375202483e-10,1.0538348185960251e-10,6.247511348699116e-10
1.07434573780015e-22,298191.7977656445,3.8843002888218806e-11,3.5527136788005004e-10,6.247511348699116e-10
1.0881547597789573e-22,115196.62290859429,9.165570659344226e-11,3.549804423861213e-10,6.24567316956011e-10
1.0887638273277053e-22,293918.0971456419,9.193131104852496e-11,3.552542546157013e-10,6.247511348699116e-10
1.114146949577998e-22,191739.1752770949,1.4403777833759898e-10,3.551858015583063e-10,6.246936917718177e-10
1.132406283884772e-22,34944.419109814924,1.7233891081890428e-10,3.5494621585742383e-10,6.245558283363921e-10
1.1434908555354463e-22,114163.25584778696,1.8673924359697566e-10,3.5516868829395754e-10,6.247511348699116e-10
1.233801576662497e-22,1630.9541112513873,2.8022082970534086e-10,3.5499755565047005e-10,6.244868966186794e-10
1.2511656536820534e-22,94650.2933439866,2.9458671192652685e-10,3.5527136788005004e-10,6.248545324464807e-10
1.2544233236922333e-22,432824.3896339689,2.9866910291743943e-10,3.5479219647828506e-10,6.243490331832539e-10
1.2599509628973805e-22,9831.4523797074,3.0189022998621857e-10,3.5496332912177255e-10,6.245558283363921e-10
1.2726971466621268e-22,497624.4478583498,3.12122045381164e-10,3.548777628000288e-10,6.244639193794419e-10
1.3306357241272239e-22,134791.2453653106,3.540311478321779e-10,3.549804423861213e-10,6.244754079990607e-10
1.3318383563822991e-22,175465.67398392153,3.5475460952677e-10,3.548777628000288e-10,6.244868966186794e-10
1.3452890164779755e-22,1472.4877080396834,3.6359117736785925e-10,3.5499755565047005e-10,6.245558283363921e-10
1.348144869462503e-22,154884.0565664219,3.6541705688278217e-10,3.551515750296088e-10,6.247396462502928e-10
1.6676561346000166e-22,499414.56208103575,3.057831429142618e-10,5.659014254844651e-10,6.246592259129613e-10
1.688443209126117e-22,499826.65169971774,6.388166763248261e-10,1.2465301751629502e-10,6.24567316956011e-10
1.7320938604688747e-22,25679.656560015774,5.64489599844709e-10,3.5516868829395754e-10,6.246707145325801e-10
1.8676589866659593e-22,5183.2811079135145,7.037387507752459e-10,1.2461879098759752e-10,6.243720104224915e-10
1.9069864885795578e-22,164005.30411232787,6.346826094985855e-10,3.550831219722138e-10,6.246707145325801e-10
1.9744837493465193e-22,255920.17042434745,6.598831918602104e-10,3.5501466891481877e-10,6.246707145325801e-10
2.0467372724060355e-22,37239.08426028687,6.864273459403635e-10,3.547750832139363e-10,6.241537266497345e-10
2.176553329346625e-22,172022.2034537453,7.299039487296602e-10,3.550831219722138e-10,6.246707145325801e-10
2.189525014794326e-22,356460.4539287038,3.0833248412377685e-12,8.156010655970764e-10,6.247626234895304e-10
2.2454095307196885e-22,42156.50039322713,7.52193459034474e-10,3.552884811443988e-10,6.247856007287681e-10
2.270933701176575e-22,32883.66893043416,7.603582410162992e-10,3.551858015583063e-10,6.246822031521989e-10
2.3089527951880266e-22,419322.9992735649,2.407060409578579e-10,8.153443666318451e-10,6.244754079990607e-10
2.661793891603491e-22,477823.3079596132,8.753025240642302e-10,3.5547672705223503e-10,6.249809072622875e-10
2.7019187675873326e-22,1277.6186806043004,8.86757334228605e-10,3.5501466891481877e-10,6.245788055756298e-10
2.7451999051422093e-22,487961.1527691393,5.172751116333529e-10,8.156866319188201e-10,6.247970893483868e-10
2.877194901906203e-22,19948.013673979767,9.327488276705315e-10,3.553911607304913e-10,6.248775096857184e-10
2.943481667816795e-22,42517.166413360894,9.571742725022361e-10,3.355397740859413e-10,6.246592259129613e-10
