ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,3.6000000000000004e-9
5.09896253121721e-9,0.004914720464909046,6.673434599537303e-9,6.5527715987224675e-9,1.9184903383937747e17
5.098962531317737e-9,0.004914760480371778,1.7787856036606668e-9,4.250079201012063e-9,1.743213079741767e7
5.098962531651391e-9,0.004914689681793732,3.7764132023519116e-8,2.036827568093965e-8,1.868303517240349e8
5.098962531698113e-9,0.004914633937850741,1.060267563981611e-9,3.5537404746614254e-10,2.076311440593943e7
5.098962533281576e-9,0.004914546724899037,8.291181075037457e-9,6.552686032400724e-9,3.203263738805742e14
5.098962533526129e-9,0.0049147030850262485,1.0518848822274858e-7,8.855549562754617e-9,2.9097535492093554e9
5.098962533690114e-9,0.004914538248674215,3.032208827459148e-8,6.55275448545812e-9,2.5251882759579047e11
5.098962534181779e-9,0.004914921257769033,2.103189272571454e-8,2.036820722788225e-8,1.909076155373727e11
5.0989625380759776e-9,0.004914414253635261,4.599021877132173e-8,1.1158002374764141e-8,7.151406378401388e9
5.098962540427177e-9,0.004914354574688906,1.0018497546711429e-8,1.3460335393923222e-8,4.194172472456448e7
5.098962540772644e-9,0.004914995467667242,1.4234258701022057e-7,2.4973660476360457e-8,2.1984872730899277e9
5.0989625412491474e-9,0.00491509729399727,1.8685206917077514e-8,2.7275925042462144e-8,3.212099644412568e11
5.098962541445648e-9,0.004914829276103151,2.1268526710848548e-7,1.3460420960244965e-8,1.6152789843196926e9
5.09896254251259e-9,0.004914450139100867,1.721554788287683e-7,2.7736579892201797e-8,2.84046407639859e8
5.098962545330402e-9,0.004914266559739302,7.176188801443487e-9,4.250113427540761e-9,2.2141510395365677e10
5.098962546870969e-9,0.0049150999191759906,1.6606710081153625e-7,6.552463559964191e-9,6.517261703597827e7
5.098962546982577e-9,0.004915198679721088,5.843313980828195e-9,3.3289748607049432e-9,2.07017909060378e9
5.098962548310513e-9,0.004914220945483657,5.248370088696846e-10,1.9471301043364266e-9,1.99700015068628e12
5.09896254836287e-9,0.004915216093051523,2.6841341809124442e-8,1.8065805755665778e-8,8.51377132568286e14
5.098962548546363e-9,0.004914955140401518,2.5520355875690287e-7,9.776328751039112e-9,7.060183590965372e6
5.098962548676165e-9,0.004914227423130852,4.263733554773463e-8,4.569671124051404e-8,2.2843033163034254e8
5.098962549844107e-9,0.004914199257198266,6.0589572416519695e-9,4.960142765370398e-9,6.097344703108825e15
5.0989625561295915e-9,0.004914117523885657,2.8146277228105728e-9,3.552884811443988e-10,4.734275451263167e11
5.098962558581131e-9,0.004914093441261741,3.997117249982142e-8,1.8065497716907497e-8,6.545603517360059e9
5.098962559797168e-9,0.00491407491818262,4.4584188193160423e-10,1.947301236979914e-9,1.2441202539575732e11
5.098962559916416e-9,0.004914080945899466,5.340592506951053e-8,1.7144598735772562e-8,6.212657470724038e8
5.0989625615317385e-9,0.004915117451213011,3.0581723174029984e-7,1.3230110648639486e-8,1.1826947718596047e7
5.098962563421887e-9,0.004914086305978166,1.4808360006237778e-7,1.8065412150585755e-8,3.2628231626244534e10
5.09896256378159e-9,0.004914031339801157,4.966220027805927e-10,2.6578781992687117e-9,5.411232012615702e16
5.098962567872042e-9,0.0049139897029682866,5.1194905553887966e-9,7.2629207294025474e-9,6.955770004080194e6
5.098962594641842e-9,0.004915378579557978,4.01076914441188e-7,3.234169087539303e-8,2.4691736407433074e7
5.098962596283633e-9,0.004915633088862234,1.9130461417014222e-7,2.174981239854989e-8,3.974077214520596e8
5.0989626024263246e-9,0.00491373948446189,1.5727416460074228e-7,6.552686032400724e-9,3.3746958372384556e10
5.0989626064816784e-9,0.0049157517450864035,9.773145848157581e-8,1.4841803658476068e-8,1.632249163115101e9
