ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,3.6000000000000004e-9
5.098962549302256e-9,0.0049151992474771086,1.0487016507712806e-7,7.013084183175146e-9,6.24567316956011e-10
5.0989625541922e-9,0.004915282836970942,7.46696355925065e-8,9.776277411246065e-9,6.245443397167734e-10
5.098962562567097e-9,0.0049153291674234375,1.6733989386094353e-7,3.789424351272411e-9,2.9273577219663083e-9
5.098962562704195e-9,0.00491530549214783,1.9506888871877562e-7,6.782962117477505e-9,6.245788055756298e-10
5.098962568936886e-9,0.004915357271556499,2.1698588515198824e-7,1.7168711325239952e-9,5.230056218019655e-9
5.098962573007525e-9,0.004915376152083524,2.4224544686700084e-7,5.663121438288351e-10,5.229412855321002e-9
5.098962573638319e-9,0.004915343487335339,2.747975024635018e-7,5.171166428054834e-9,6.246477372933425e-10
5.09896257387331e-9,0.004915451807467174,1.6672593326141147e-7,1.2079038262013865e-8,5.229734536670329e-9
5.098962577854006e-9,0.004915394819090483,2.716215917506347e-7,6.552942731365957e-9,1.6782345766739051e-9
5.098962578548952e-9,0.0049154799354255785,1.9122915022528492e-7,5.8811101995627286e-9,2.92715092681317e-9
5.098962579393318e-9,0.0049154249062428705,2.595644480496765e-7,4.940839003185008e-9,6.246707145325801e-10
5.098962581164041e-9,0.004915503467356106,1.9242401611501755e-7,9.776362977567809e-9,1.6781196904777171e-9
5.098962584880101e-9,0.0049154228094636316,3.0788268042780337e-7,6.322136135094365e-9,1.6779014067049598e-9
5.098962588119762e-9,0.004915589130657645,1.2808796286249577e-7,6.204502978613927e-8,5.924256058485165e-8
5.0989625886214536e-9,0.004915579446374105,1.3543371730492887e-7,8.414963438116744e-8,7.996581307356608e-8
5.098962589062513e-9,0.0049155409647999495,1.2805010170047878e-7,1.41483930116555e-7,1.3753024247932037e-7
5.0989625900385546e-9,0.00491557136553071,2.0728865627351106e-7,1.1157557429891072e-8,3.980393107605168e-9
5.0989625914611936e-9,0.004915531898565858,2.6787109742475546e-7,4.940616530748474e-9,1.6778209863676286e-9
5.098962591624653e-9,0.004915624886168068,1.3686641261411942e-7,2.1979729105075342e-8,1.779580285779117e-8
5.098962592429909e-9,0.00491560881114969,1.2805191035471525e-7,8.946525387359008e-8,9.272830232430941e-8
5.098962592934904e-9,0.004915596955317619,2.055770492557768e-7,8.85565224234071e-9,3.980829675150683e-9
5.0989625931868826e-9,0.00491547205217803,3.3320807715702383e-7,4.480372399353192e-9,6.245902941952486e-10
5.098962593479671e-9,0.00491564062860743,1.2806007513669707e-7,3.83282701231371e-8,3.391409492194442e-8
5.098962593487434e-9,0.004915639669400215,1.2805681955907142e-7,3.88081431687404e-8,4.20712101578203e-8
5.098962593592149e-9,0.004915641182661845,1.2806014403781085e-7,3.878861693411848e-8,3.6216690020421196e-8
5.098962593651857e-9,0.004915636615555061,1.3418300706248512e-7,4.8689718495524323e-8,4.312423405483954e-8
5.098962593669941e-9,0.004915639722851382,1.2823155278359385e-7,4.2722562802816085e-8,4.667636588891499e-8
5.09896259371278e-9,0.004915638717836626,1.2805041175549073e-7,4.7558103890463236e-8,5.12813378020958e-8
5.098962594021175e-9,0.004915641046052371,1.2806014403781085e-7,5.122278965789761e-8,4.7729619558326617e-8
5.098962594119143e-9,0.0049156269165534765,1.743171306963742e-7,8.85536131684678e-9,1.6779128953245789e-9
5.098962594167801e-9,0.004915529179034444,2.936521027687845e-7,5.401545192717707e-9,1.6783149970112363e-9
5.098962594557014e-9,0.004915647535598685,1.2803668320857192e-7,3.995899308292949e-8,4.437336868875156e-8
5.0989625948218985e-9,0.004915481283115984,3.382088338681073e-7,6.782962117477505e-9,1.6779243839441978e-9
5.098962594845197e-9,0.004915637960114833,1.639580549442943e-7,1.6223768207695022e-8,1.0888454129906353e-8
5.098962595073226e-9,0.004915640313809329,1.3018030020964833e-7,7.217645877241495e-8,6.845291800151952e-8
5.0989625956433095e-9,0.004915520401889309,3.131896853643191e-7,2.8687136160453116e-9,6.24452430759823e-10
5.098962597099142e-9,0.0049156168105695015,2.2506791689617483e-7,7.473927278822636e-9,3.980588414138688e-9
5.098962597361195e-9,0.004915648488422659,1.2806422642880177e-7,9.220885241398167e-8,8.917615900161432e-8
5.098962597826901e-9,0.0049156140557202015,2.3655962360697397e-7,4.940890342978055e-9,1.6779358725638162e-9
5.098962598230531e-9,0.004915613076658535,2.414346013348691e-7,1.1158395979844161e-8,6.2834937053451734e-9
5.098962599187975e-9,0.004915678828139943,1.280463982656136e-7,5.400528664815392e-8,5.81892954268204e-8
5.098962599418703e-9,0.004915541588067121,3.236892332620989e-7,3.3481074902468457e-9,7.53209986275473e-9
5.098962599936792e-9,0.00491568245485042,1.280693251112208e-7,5.976198341590123e-8,6.279468093030749e-8
5.098962600386647e-9,0.004915683004324081,1.3057656774022194e-7,6.50578884277941e-8,6.739987112726104e-8
5.098962602201592e-9,0.004915643462440858,2.4289092972608295e-7,1.4611253761169704e-8,8.585376509405586e-9
5.098962602405922e-9,0.0049156388787593335,1.2805993733446952e-7,1.5414856717131874e-7,1.5134618070600885e-7
5.0989626041987815e-9,0.004915629441985597,2.7742189421119157e-7,1.8756377311930885e-8,1.0888488595765209e-8
5.098962607207918e-9,0.004915673529779451,1.280414029348652e-7,1.5347668329972246e-7,1.5720025278724282e-7
5.098962607860095e-9,0.004915591959707031,3.4232708788873756e-7,4.269468529519197e-9,7.532329635147106e-9
5.09896260796638e-9,0.004913995481738761,4.427119110363437e-7,8.394518221199293e-9,6.247856007287681e-10
5.098962608399735e-9,0.004915661363811348,1.2834308646151013e-7,1.732793655939359e-7,1.779237350483496e-7
5.098962609036773e-9,0.004915628573539657,3.179057082227452e-7,8.183682804422692e-9,1.2137393457284856e-8
5.098962610092594e-9,0.0049139607946011585,4.350659027653764e-7,8.39456956099234e-9,6.246707145325801e-10
5.098962612823417e-9,0.004915727481631118,1.2804274650658373e-7,1.405821808782263e-7,1.4338473963948024e-7
5.098962613886407e-9,0.004915600962095167,3.7569281396303484e-7,4.4800814738592635e-9,1.6777865205087722e-9
5.098962615787622e-9,0.004913916959033387,4.4046125615502457e-7,7.93468480814838e-9,6.243490331832539e-10
