ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,3.6000000000000004e-9
5.098962531190426e-9,0.004914723968833627,99.90388864875727,1.0459627169956003e-9,1.3155503439282587e-9
5.098962531236655e-9,0.004914737093629474,99.99999928253251,1.947592162473843e-9,5.266268347058087e-10
5.0989625312780625e-9,0.004914690997825434,99.99999924107127,2.6578781992687117e-9,5.229941331823467e-9
5.098962531355105e-9,0.004914673858337363,99.99999920550701,2.6578781992687117e-9,5.229906865964611e-9
5.098962531432138e-9,0.004914685693190122,99.99999969695777,2.797007327097614e-8,6.085406925877961e-10
5.098962531543179e-9,0.0049147907098528055,99.99999896438675,1.947557935945145e-9,6.246132714344861e-10
5.098962531834977e-9,0.004914623193122609,99.9999990027618,1.736756745697243e-9,4.308841253886815e-9
5.098962531939209e-9,0.004914798181062871,99.99999941554091,2.568334754890312e-8,2.8255432771806495e-8
5.098962532174358e-9,0.004914607584717741,99.9965210078793,2.1538874302187194e-8,6.245213624775358e-10
5.098962533384124e-9,0.004914541836909068,99.96282438943426,1.2761532357506364e-9,7.569736580625892e-10
5.098962535956853e-9,0.004914982371277492,99.99999958568459,3.5523714135135254e-10,2.927311767487833e-9
5.098962535982884e-9,0.00491498346805641,99.99999958819264,5.854276601063888e-10,2.927196881291645e-9
5.0989625365704725e-9,0.004914440269093495,99.98055248788701,5.66038331599255e-10,6.24509873857917e-10
5.098962536572032e-9,0.004914501454565874,99.99999969699866,1.0028716884980913e-7,2.3688269905791137e-9
5.098962537410376e-9,0.004915011255900593,99.863898507883,4.155206686115463e-8,3.3877526645697803e-9
5.098962537914944e-9,0.004914407423378415,99.99999744194565,3.5492910259307505e-10,2.927116460954314e-9
5.0989625379195875e-9,0.004915032604451233,99.99999961229234,2.638129492210254e-9,6.604807418843549e-11
5.0989625384292466e-9,0.004914920365064069,99.96265307314795,1.463392541377893e-7,1.5459546103831334e-9
5.098962540428771e-9,0.004914353483371657,99.99999567348948,2.8877949057941677e-9,5.45997796245054e-9
5.098962540600924e-9,0.004914853949170017,99.99999937241415,1.9837745661537615e-7,3.980565436899451e-9
5.098962540728438e-9,0.004914347202290316,99.99999633511176,1.0264707089023739e-9,1.5456099517945694e-9
5.098962541020693e-9,0.004914342153784215,99.98810720359297,1.7365513865250578e-9,2.0060278716372797e-9
5.098962541513101e-9,0.004914332391112858,99.99999575402818,8.155326125396814e-10,2.006165735072705e-9
5.098962541778778e-9,0.004914337491525138,99.98838106667237,3.443322270430421e-8,3.700538375725127e-8
5.098962542169752e-9,0.004914320228939463,99.99999627467463,3.554596137878863e-10,2.9275300512605903e-9
5.09896254350987e-9,0.004915138946049629,99.99999346929158,3.372307357362413e-8,1.0851805433322405e-9
5.0989625437844395e-9,0.004914674720074802,99.78905723591728,2.448893924296716e-7,3.520227937394072e-9
5.0989625439032234e-9,0.004915135155909227,99.99999856635023,6.319642732478752e-8,2.927162415432789e-9
5.098962544019384e-9,0.004915143925302316,99.81019244211848,4.617634470041646e-8,1.9083516276383096e-9
5.098962544520829e-9,0.004914279464631843,99.99999415669059,1.71735030392576e-9,8.548222313558411e-10
5.0989625448547285e-9,0.0049142742728348725,99.99999426625257,5.171080861733091e-9,2.3685857295671192e-9
5.098962545021743e-9,0.004914272425367923,99.99999422498409,1.1177460156328668e-8,1.4209917459275704e-8
5.098962547087003e-9,0.004914239617505051,99.99999263948489,9.335268588978778e-9,1.190744873561473e-8
5.0989625492525144e-9,0.004914207476914407,99.99998173500225,6.802214539869849e-9,2.4666410980135092e-9
5.0989625495631456e-9,0.004915236008341101,3.2612323062529884,1.0256270249699807e-8,2.927173904052407e-9
5.09896254976026e-9,0.00491420053055306,99.99998660943311,5.881298445470565e-9,8.453372269985665e-9
5.098962551108655e-9,0.004915256958582968,99.99999968045805,1.3460420960244965e-8,1.0888350732329784e-8
5.098962551768127e-9,0.004915266346716685,99.99999968222613,6.552651805872027e-9,3.980519482420975e-9
5.0989625521171675e-9,0.004914168231059035,99.99998204295494,1.9474894828877504e-9,6.244639193794419e-10
5.098962554067677e-9,0.004914143300060471,99.9999806886896,2.6576215003034804e-9,4.539015747949313e-9
5.0989625540730004e-9,0.004914142851783531,99.99997589726249,4.0128893571383886e-10,1.8220146512030873e-9
5.098962558506905e-9,0.004914090687388223,99.99714303575162,1.5532888612671638e-8,1.5263297503503126e-8
5.0989625597430365e-9,0.004914736372445294,99.99999918114148,3.708214895499209e-7,2.92715092681317e-9
5.098962559781796e-9,0.004914074971023924,99.99995709968333,3.552884811443988e-10,2.927254324389739e-9
5.098962560310035e-9,0.0049153703252151305,99.99999963391201,2.657638613567829e-9,1.6779588498030538e-9
5.098962560336478e-9,0.0049140688834184605,99.99759838931303,1.947506596152099e-9,6.24567316956011e-10
5.09896256261761e-9,0.004914043945169295,99.99783920420381,8.394655127314082e-9,5.822478377282286e-9
5.098962563782725e-9,0.004915407520274988,99.7708611545939,1.3710137713621925e-8,2.138388258265383e-9
5.098962566061612e-9,0.004914007901748985,99.99988617872711,1.05349255330905e-10,1.641264198740632e-10
5.0989625665151534e-9,0.004914003074664073,99.99986688625266,1.9472498971868678e-9,6.248315552072432e-10
5.0989625680649235e-9,0.004913987635205008,99.99976032815854,1.4871084453776777e-9,6.613998314538583e-11
5.0989625701811724e-9,0.004914373164812379,99.99999958943145,3.8488660770592893e-7,1.678131179097336e-9
5.098962571552216e-9,0.004913954015749048,99.99922563244242,9.565373541412071e-9,2.927208369911264e-9
5.098962572332019e-9,0.004913946438314274,99.99878594467256,1.2567810205078515e-9,1.315423969112452e-9
5.09896257375338e-9,0.004915502564486747,99.99999968812388,4.3394018842803636e-8,3.980565436899451e-9
5.0989625773328064e-9,0.004915538622692864,99.69840056399548,7.813231971065301e-9,1.1276080155844396e-9
5.098962577865924e-9,0.004915539606985806,99.6892441209967,4.431152939759752e-8,8.378454981451522e-9
5.098962590753971e-9,0.0049137958844420624,99.99999957412845,6.459730203111184e-8,1.6777520546499155e-9
5.098962593852029e-9,0.004915517810429276,99.99999447891216,3.012836052145893e-7,6.246822031521989e-10
5.098962594177934e-9,0.0049156757486127495,99.9999996780802,1.6473211148842405e-8,1.674268705181498e-8
5.098962611229557e-9,0.004915798149467934,99.9999996804349,9.565407767940767e-9,9.834890267765028e-9
5.098962622355073e-9,0.004915870714197767,99.9999996308318,6.111540304018647e-9,7.53247898720215e-9
5.098962636336066e-9,0.004915843529224202,99.99999936975809,2.966781690793754e-7,5.229941331823467e-9
