ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,3.6000000000000004e-9
5.098962538483804e-9,0.00491504360999775,1.0847756901498404e-8,1.2078661770198193e-8,2.9274726081624963e-9
5.0989625412095205e-9,0.00491504134278193,1.181557639607821e-7,5.650919680807692e-9,6.246707145325801e-10
5.0989625419809905e-9,0.004915104386238019,5.292692452657679e-8,9.776534110211296e-9,6.245558283363921e-10
5.098962555966666e-9,0.004915302403242288,8.15533908418288e-8,1.207896980895647e-8,1.678108201858098e-9
5.098962562363766e-9,0.0049153297585440145,1.618615490797586e-7,2.128948270083286e-8,1.0888660925059491e-8
5.098962563661415e-9,0.004915341428611596,1.6830011700773012e-7,7.243548514159762e-9,6.244754079990607e-10
5.098962565665594e-9,0.004915347800318686,1.8772942150297406e-7,5.861806437377338e-9,6.24567316956011e-10
5.098962578599571e-9,0.004915369930186069,2.9699761357319815e-7,9.77661967653304e-9,3.980806697911445e-9
5.098962582619352e-9,0.004915437949831974,2.7702893393407896e-7,1.0504121657262753e-10,5.230056218019655e-9
5.098962583349162e-9,0.004915476644072386,2.4767115119726496e-7,6.322478400381339e-9,1.6781196904777171e-9
5.098962583668869e-9,0.004915465167399367,2.6186133557833574e-7,4.019683323084841e-9,2.92715092681317e-9
5.098962585017778e-9,0.004915527644305611,2.067202737607383e-7,1.4170792563361578e-8,1.6779128953245789e-9
5.0989625879384605e-9,0.00491551994708005,2.473310552996929e-7,1.2525198176850128e-10,2.9274381423036392e-9
5.098962590115368e-9,0.004915551551180355,2.3354990238052173e-7,4.480338172824494e-9,1.677832474987247e-9
5.098962590357988e-9,0.004915614715863799,1.3042696619694735e-7,3.740738825526652e-8,3.391412938780328e-8
5.098962592976805e-9,0.004915481708001263,3.2432134930510953e-7,2.8684569170800803e-9,6.248545324464807e-10
5.098962593443291e-9,0.004915638009446032,1.28033961614578e-7,4.2492680322819323e-8,4.667657268406813e-8
5.098962593475267e-9,0.004915626827770871,1.6313716707483047e-7,2.0368155888089207e-8,1.779600965294431e-8
5.0989625934972134e-9,0.004915639248214776,1.2805034285437697e-7,3.995912998904428e-8,4.437336868875156e-8
5.0989625935396925e-9,0.004915639494694588,1.2807750711848106e-7,4.041997308469177e-8,4.437358697252432e-8
5.09896259365954e-9,0.004915640555803254,1.280064356196266e-7,3.9729196169254475e-8,4.4373805256297074e-8
5.09896259372703e-9,0.004915633057298399,1.3215180222852557e-7,5.791962071590785e-8,6.279446264653472e-8
5.098962593954002e-9,0.004915639981365838,1.2800867490582415e-7,4.940034679760617e-8,5.3584128207106093e-8
5.09896259410353e-9,0.0049156391919175785,1.3054101476551625e-7,5.2393388279145157e-8,5.5886688839724015e-8
5.0989625944921546e-9,0.004915636253146932,1.2966883001685015e-7,7.125521752599303e-8,6.845267674050753e-8
5.098962594557556e-9,0.0049156404655569755,1.2976453366387763e-7,5.9301123206989394e-8,6.279447413515435e-8
5.098962594680351e-9,0.00491564657113309,1.280034900970129e-7,4.6867036049532015e-8,5.12813378020958e-8
5.098962595300067e-9,0.004915653173436429,1.2809345772631897e-7,4.157138773660437e-8,4.437377079043822e-8
