ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,3.6000000000000004e-9
8.364147614367126e-23,231157.6853791755,4.382110835815018e-11,1.0546904818134626e-10,6.246477372933425e-10
1.0246825976859375e-22,270181.40948580974,2.9704992674382856e-10,1.2494394301022376e-10,6.24567316956011e-10
1.0553880976570984e-22,489926.76081495784,3.2795207626997694e-10,1.0545193491699752e-10,6.244754079990607e-10
1.0610992612842813e-22,335413.4459811599,9.170738242877026e-11,3.3533441491375633e-10,6.248889983053372e-10
1.0636592166108245e-22,11.03612161115327,3.2802097738374755e-10,1.2468724404499252e-10,6.244409421402042e-10
1.0740321625088366e-22,159672.55468067023,3.658649141222916e-11,3.5530559440874754e-10,6.247741121091493e-10
1.0745137770058756e-22,50238.9497290181,4.237418496896597e-11,3.5496332912177255e-10,6.24567316956011e-10
1.0781005224380801e-22,31423.537215848035,5.947888646253638e-11,3.549804423861213e-10,6.244639193794419e-10
1.082090048908615e-22,393230.8117961565,7.255287280052222e-11,3.5522002808700377e-10,6.246822031521989e-10
1.0911718076147816e-22,389093.7259690596,9.868362019805124e-11,3.5506600870786505e-10,6.24567316956011e-10
1.1136808609729095e-22,445616.964709115,1.4570863034653789e-10,3.5486064953568005e-10,6.243605218028728e-10
1.1187895695546228e-22,31822.7129835254,1.5153077446016002e-10,3.551858015583063e-10,6.246822031521989e-10
1.13428852880764e-22,18617.77705530531,1.7487102674997664e-10,3.550831219722138e-10,6.24567316956011e-10
1.1943739557275552e-22,310355.15323826036,2.437032394068824e-10,3.551858015583063e-10,6.246477372933425e-10
1.2509635987940946e-22,188938.85208431468,2.9477618998939624e-10,3.5496332912177255e-10,6.245558283363921e-10
1.2527434563507382e-22,464090.98933510884,2.959647342019404e-10,3.550831219722138e-10,6.246707145325801e-10
1.2635767352507186e-22,238445.3280611974,3.0485297787835765e-10,3.550831219722138e-10,6.246477372933425e-10
1.3445144763564126e-22,11469.54602735592,3.6298829262236586e-10,3.5510023523656255e-10,6.246936917718177e-10
1.3693132970995576e-22,253614.8562864532,3.790767026878188e-10,3.551515750296088e-10,6.246592259129613e-10
1.4267838267495523e-22,487579.2729800783,4.1411291904020766e-10,3.549804423861213e-10,6.244639193794419e-10
1.4467713591937749e-22,364049.95735037304,4.25653855596796e-10,3.548777628000288e-10,6.244639193794419e-10
1.4517803812717882e-22,18441.405297143738,4.4398155185979595e-10,3.3559111387898755e-10,6.246592259129613e-10
1.4703669402589476e-22,35172.37439249633,4.388656441623232e-10,3.550831219722138e-10,6.246707145325801e-10
1.4992377464867526e-22,419981.0152721556,4.5412724086252803e-10,3.552542546157013e-10,6.247511348699116e-10
1.5197402908405128e-22,2563.371429935442,4.651858696227216e-10,3.548777628000288e-10,6.244639193794419e-10
1.5309648368608738e-22,268479.9893951945,4.710080137363437e-10,3.550831219722138e-10,6.245788055756298e-10
1.5624464158486603e-22,499097.45280456,4.874237040922073e-10,3.546724036278438e-10,6.242801014655412e-10
1.563429438965224e-22,318798.817225963,1.4429615751423901e-10,5.853420937846451e-10,6.245558283363921e-10
1.5779399150748777e-22,490316.1500024782,1.667579206034795e-10,5.853763203133426e-10,6.246707145325801e-10
1.5814574034499845e-22,38.706413164868685,2.2787320851806945e-10,5.663121438288351e-10,6.242571242263036e-10
1.6161778738606211e-22,116224.58821280043,5.123659072771923e-10,3.552884811443988e-10,6.247856007287681e-10
1.6230003136103384e-22,208914.78166001462,6.171989518792764e-10,1.05349255330905e-10,6.245788055756298e-10
1.705413872707333e-22,207812.62452822618,6.488762389353449e-10,1.0577708693962376e-10,6.24452430759823e-10
1.711864242883096e-22,11.00686463694842,3.0245866417482665e-10,5.856159060142251e-10,6.248775096857184e-10
1.7654070581216009e-22,162891.41210546065,5.784248501048282e-10,3.5506600870786505e-10,6.246592259129613e-10
1.7661290737886823e-22,2518.2678477109353,5.906031219637953e-10,3.360873985451013e-10,6.243720104224915e-10
1.8506615476665058e-22,403924.2289110884,4.000398665525471e-10,5.850853948194138e-10,6.24452430759823e-10
1.9689296492814206e-22,41.48740539635958,6.579539606746314e-10,3.550488954435163e-10,6.244754079990607e-10
2.0164775028819302e-22,467814.84873118636,6.751620138388579e-10,3.550831219722138e-10,6.246707145325801e-10
2.0455181692282973e-22,499165.5836493145,7.615984610641713e-10,1.2504662259631626e-10,6.246707145325801e-10
2.092864142846102e-22,178780.04056465655,7.018095195896669e-10,3.549804423861213e-10,6.244639193794419e-10
2.269266732080659e-22,62896.50299864255,7.599448343336751e-10,3.549119893287263e-10,6.244868966186794e-10
2.269809292245602e-22,459521.8079588869,1.9679880620749443e-10,8.156010655970764e-10,6.24567316956011e-10
2.3457792075619056e-22,21190.301731075888,2.7401972946597994e-10,8.157037451831688e-10,6.245443397167734e-10
2.443799571949087e-22,440333.0308776416,6.671005835276887e-10,5.853249805202964e-10,6.246707145325801e-10
