ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,3.6000000000000004e-9
5.098962531288371e-9,0.0049147413088991,1.608940913160261e-8,8.855600902547664e-9,1.2843668101118465e11
5.098962531570357e-9,0.004914794433111486,4.541444661409707e-9,1.9474552563590527e-9,1.7577865832559321e12
5.098962532232673e-9,0.004914651260284376,3.961416137881866e-8,4.3394138635654084e-8,1.5173943223788673e7
5.098962535055509e-9,0.004914954790475267,1.2406989106128809e-8,6.552651805872027e-9,1.1750490430432582e17
5.0989625351997705e-9,0.004914956788158427,1.80688003280066e-8,1.8065720189344032e-8,1.0537830715539693e11
5.098962535293689e-9,0.004914496633538941,1.5075908198592846e-8,5.490698454668955e-8,1.5547859253835129e10
5.098962537054813e-9,0.00491444680428472,3.861685220754501e-8,4.5696540107870554e-8,2.526095707260232e9
5.098962537748071e-9,0.004915027956517177,6.242044726219098e-9,6.552994071159003e-9,1.0630937077162998e10
5.098962539928585e-9,0.004914875995702911,1.8419601736130778e-7,4.250044974483365e-9,7.950522932048271e6
5.098962540603607e-9,0.0049147489437423785,2.1160705080436662e-7,1.5532477894327266e-8,5.9609920567051195e7
5.098962540735637e-9,0.004914822676022426,2.0587204937438591e-7,1.0006296797357614e-8,2.3214504273997853e6
5.098962544267063e-9,0.004915136902735109,7.109936935497292e-8,1.4631070921285559e-8,1.074290488741518e8
5.098962544309597e-9,0.004915156355802196,3.4017341132505066e-9,1.2475569710238752e-10,3.472050998730327e9
5.098962545948644e-9,0.004914257889496502,1.276625673860756e-8,1.3460335393923222e-8,1.7339376625793012e15
5.098962546112166e-9,0.004914914825726092,2.4314374513778603e-7,1.3460386733716269e-8,5.838169162658503e8
5.098962547833842e-9,0.004914495060117643,2.445582161023842e-7,6.020288955858242e-8,2.849437080955127e7
5.098962549597871e-9,0.004914967767155544,2.6111735857711843e-7,8.85537843011113e-9,5.390828774116386e6
5.098962549770802e-9,0.004915105289513954,1.6445226540809293e-7,1.1477409474548516e-7,503246.6469891834
5.098962551741621e-9,0.004915263617251268,2.6528065670087624e-8,1.3460643432681498e-8,1.8091081409148053e11
5.098962553122891e-9,0.0049150441371097415,2.660233762567672e-7,3.328991973969292e-9,9.300639453005841e6
5.098962554526567e-9,0.004915154179334098,1.4479451927014233e-7,1.7003611107435386e-7,3.87180626057727e11
5.098962562851665e-9,0.004914041303375177,2.1671467314290844e-9,3.5516868829395754e-10,1.1645878952501498e7
5.098962579202017e-9,0.004913884597116422,3.926019913210025e-9,1.3460318280658873e-8,4.527231672213172e8
5.098962595716633e-9,0.0049156627054031165,1.240453105889504e-7,2.727573679655431e-8,2.342858684825208e11
5.098962597422693e-9,0.004913738486358923,2.616089163480369e-9,4.960159878634747e-9,3.480513903926902e7
5.098962598386535e-9,0.004913745045958249,9.214111493995668e-8,2.036810454829616e-8,6.0067582118468544e10
5.098962604412887e-9,0.004915443878520504,4.2212904686907265e-7,2.8887823411470904e-8,266497.85474753316
5.098962609378141e-9,0.00491365364858247,1.946800969590461e-9,4.960022972519957e-9,4.439978341958119e8
5.098962617374785e-9,0.0049158151228291275,1.1924023304097564e-7,5.72096598311356e-8,4.4948958217978645e6
5.098962618954831e-9,0.004915639830458448,3.734774536772447e-7,5.2604292148979145e-8,2.151866896932402e6
5.098962634089425e-9,0.0049159023466499585,1.7690178372669668e-7,2.9578548987115155e-8,3.099267656758707e10
5.098962634801032e-9,0.004915737524731367,3.902062306940824e-7,6.04331998701879e-8,6.588045855824647e7
5.098962642329403e-9,0.004915933786398766,2.1433376070600582e-7,3.1880779326688146e-8,1.2150974720250133e13
5.098962647039137e-9,0.004913439778807716,1.2335275104388446e-7,1.947232783922519e-9,1.4417835034882388e11
5.098962662032583e-9,0.004916022651647476,2.5547354777121323e-7,5.030201046961311e-8,2.706166248425818e12
