ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,3.6000000000000004e-9
8.41894844038929e-23,336665.5095985941,1.0627996799126832e-11,1.2478992363108502e-10,6.24567316956011e-10
9.360159330665513e-23,319410.6306381021,2.1333507351245675e-10,1.2490971648152626e-10,6.247741121091493e-10
1.075452375543821e-22,465423.15338831145,4.581924065749979e-11,3.551858015583063e-10,6.246707145325801e-10
1.077993724476579e-22,484437.5254377861,5.0263362495708414e-11,3.5557940663832753e-10,6.250728162192378e-10
1.0800279620650248e-22,105562.16330375308,6.683408035755609e-11,3.549804423861213e-10,6.244754079990607e-10
1.080550584386886e-22,25211.925751130584,6.803984984854293e-11,3.550831219722138e-10,6.246592259129613e-10
1.0899657206419796e-22,138888.45408048524,3.5241197165856704e-10,1.0533214206655627e-10,6.246477372933425e-10
1.0916079535250983e-22,409198.0283335492,9.923482910821666e-11,3.5523714135135254e-10,6.247511348699116e-10
1.0936214356900896e-22,282540.36688515014,1.0755463859602584e-10,3.548777628000288e-10,6.24452430759823e-10
1.1166334094457112e-22,35777.94809525934,1.5041113136138654e-10,3.5499755565047005e-10,6.243605218028728e-10
1.1342910018865778e-22,1196.4989993637757,1.7461264757333663e-10,3.5516868829395754e-10,6.246707145325801e-10
1.1360036090510513e-22,55111.893005639206,2.1156086983286184e-10,3.3576224652247504e-10,6.245788055756298e-10
1.1433330774379453e-22,434373.9779568802,1.8865124950411194e-10,3.5486064953568005e-10,6.243490331832539e-10
1.1643249036469646e-22,302752.36387523543,2.1250826014720863e-10,3.5494621585742383e-10,6.244639193794419e-10
1.1669838756849955e-22,237762.7008560877,2.1493702440762496e-10,3.551515750296088e-10,6.246592259129613e-10
1.168625132352744e-22,325063.46379087353,2.1734856338959864e-10,3.5489487606437755e-10,6.244983852382982e-10
1.1755599209330258e-22,163265.2451218885,2.2416977365289563e-10,3.552884811443988e-10,6.247626234895304e-10
1.201233408954205e-22,58279.79975886431,2.5019716937976864e-10,3.5527136788005004e-10,6.247511348699116e-10
1.217941591271901e-22,170.39874078270665,4.309764666355807e-10,1.0531502880220752e-10,6.247626234895304e-10
1.2253713969727417e-22,373789.6368919297,4.350588576264933e-10,1.0546904818134626e-10,6.244639193794419e-10
1.243219059902043e-22,53561.53675195043,2.883167105733953e-10,3.549119893287263e-10,6.244754079990607e-10
1.284115933779921e-22,499884.6779116569,3.4104328788640544e-10,3.355740006146388e-10,6.246707145325801e-10
1.2924902766622094e-22,497107.9543707039,4.666672435687911e-10,1.2444765834411003e-10,6.243605218028728e-10
1.3321162482901218e-22,333180.0885831189,4.860801323736792e-10,1.2513218891806003e-10,6.248660210660995e-10
1.3647297584906508e-22,494568.57198718603,5.020824160469188e-10,1.2453322466585378e-10,6.244639193794419e-10
1.4986419554670395e-22,38.15900999531702,1.0822642445528993e-10,5.661410111853476e-10,6.244639193794419e-10
