Priority	Fitting Equation	Log10 residual	Log10 residual^2	Euclidean residual	Relative error	True value	Predicted Value
	
1	haldaneRatio_1	1.0245693182753257e-10	1.0497422879511657e-20	1.2244028013697061e-9	2.359157613429106e-8	5.19	5.189999998775598
1	haldaneRatio_1	1.0245693182753257e-10	1.0497422879511657e-20	1.2244028013697061e-9	2.359157613429106e-8	5.19	5.189999998775598
1	haldaneRatio_1	1.0245693182753257e-10	1.0497422879511657e-20	1.2244028013697061e-9	2.359157613429106e-8	5.19	5.189999998775598
1	haldaneRatio_1	1.0245693182753257e-10	1.0497422879511657e-20	1.2244028013697061e-9	2.359157613429106e-8	5.19	5.189999998775598
1	haldaneRatio_1	1.0245693182753257e-10	1.0497422879511657e-20	1.2244028013697061e-9	2.359157613429106e-8	5.19	5.189999998775598
1	haldaneRatio_1	1.0245693182753257e-10	1.0497422879511657e-20	1.2244028013697061e-9	2.359157613429106e-8	5.19	5.189999998775598
1	haldaneRatio_1	1.0245693182753257e-10	1.0497422879511657e-20	1.2244028013697061e-9	2.359157613429106e-8	5.19	5.189999998775598
1	haldaneRatio_1	1.0245693182753257e-10	1.0497422879511657e-20	1.2244028013697061e-9	2.359157613429106e-8	5.19	5.189999998775598
1	haldaneRatio_1	1.0245693182753257e-10	1.0497422879511657e-20	1.2244028013697061e-9	2.359157613429106e-8	5.19	5.189999998775598
1	haldaneRatio_1	1.0245693182753257e-10	1.0497422879511657e-20	1.2244028013697061e-9	2.359157613429106e-8	5.19	5.189999998775598
1	haldaneRatio_1	1.0245693182753257e-10	1.0497422879511657e-20	1.2244028013697061e-9	2.359157613429106e-8	5.19	5.189999998775598
1	relRateFor_2pg	0.000016127582712188726	2.600989241384887e-10	3.37585836714116e-6	0.003713444203855276	0.09090909090909091	0.09090571505072377
1	relRateFor_2pg	0.000013120667140875675	1.7215190622165465e-10	4.133072392747961e-6	0.0030210996207474462	0.13680688860321005	0.1368027555308173
1	relRateFor_2pg	8.930853330757493e-6	7.976014121550221e-11	4.128396362129694e-6	0.002056383830863772	0.20076000891310186	0.20075588051673973
1	relRateFor_2pg	3.4284662215888773e-6	1.1754380632575912e-11	2.247881361661097e-6	0.000789430405366089	0.2847472489508013	0.2847450010694396
1	relRateFor_2pg	3.2617080102381735e-6	1.0638739144051864e-11	2.905492755722605e-6	0.0007510388445012446	0.3868631798468568	0.38686608533961253
1	relRateFor_2pg	0.00001067404143867412	1.1393516063453228e-10	0.0000122890953687671	0.00245781907375342	0.5	0.5000122890953688
1	relRateFor_2pg	0.000018086501379410702	3.2712153214742523e-10	0.000025535048967517682	0.004164657565523433	0.6131368201531432	0.6131623552021107
1	relRateFor_2pg	0.000024777007053528033	6.139000785305779e-10	0.000040807168249279435	0.0057052794539300565	0.7152527510491988	0.7152935582174481
1	relRateFor_2pg	0.000030279821251172345	9.168675750029484e-10	0.00005572644543960781	0.006972429565720879	0.7992399910868982	0.7992957175323379
1	relRateFor_2pg	0.000034470053786095356	1.1881846080163067e-9	0.00006851455648670957	0.007937338190273742	0.8631931113967899	0.8632616259532766
1	relRateFor_2pg	0.000037477319700912615	1.4045494919644128e-9	0.00007845312833176799	0.008629844116494478	0.9090909090909091	0.9091693622192408
1	absRateFor	4.5359360711927366e-10	2.0574716041947398e-19	3.446641585469479e-7	1.0444368440816602e-7	330	330.00000034466416
1	absRateFor	4.5359360711927366e-10	2.0574716041947398e-19	3.446641585469479e-7	1.0444368440816602e-7	330	330.00000034466416
1	absRateFor	4.5359360711927366e-10	2.0574716041947398e-19	3.446641585469479e-7	1.0444368440816602e-7	330	330.00000034466416
1	absRateFor	4.5359360711927366e-10	2.0574716041947398e-19	3.446641585469479e-7	1.0444368440816602e-7	330	330.00000034466416
1	absRateFor	4.5359360711927366e-10	2.0574716041947398e-19	3.446641585469479e-7	1.0444368440816602e-7	330	330.00000034466416
1	absRateFor	4.5359360711927366e-10	2.0574716041947398e-19	3.446641585469479e-7	1.0444368440816602e-7	330	330.00000034466416
1	absRateFor	4.5359360711927366e-10	2.0574716041947398e-19	3.446641585469479e-7	1.0444368440816602e-7	330	330.00000034466416
1	absRateFor	4.5359360711927366e-10	2.0574716041947398e-19	3.446641585469479e-7	1.0444368440816602e-7	330	330.00000034466416
1	absRateFor	4.5359360711927366e-10	2.0574716041947398e-19	3.446641585469479e-7	1.0444368440816602e-7	330	330.00000034466416
1	absRateFor	4.5359360711927366e-10	2.0574716041947398e-19	3.446641585469479e-7	1.0444368440816602e-7	330	330.00000034466416
1	absRateFor	4.5359360711927366e-10	2.0574716041947398e-19	3.446641585469479e-7	1.0444368440816602e-7	330	330.00000034466416
10	customRatio_1	7.286615755219827e-12	5.309476916421782e-23	6.03932837031091e-20	1.6775912139752524e-9	3.6000000000000004e-9	3.599999999939607e-9
10	customRatio_1	7.286615755219827e-12	5.309476916421782e-23	6.03932837031091e-20	1.6775912139752524e-9	3.6000000000000004e-9	3.599999999939607e-9
10	customRatio_1	7.286615755219827e-12	5.309476916421782e-23	6.03932837031091e-20	1.6775912139752524e-9	3.6000000000000004e-9	3.599999999939607e-9
10	customRatio_1	7.286615755219827e-12	5.309476916421782e-23	6.03932837031091e-20	1.6775912139752524e-9	3.6000000000000004e-9	3.599999999939607e-9
10	customRatio_1	7.286615755219827e-12	5.309476916421782e-23	6.03932837031091e-20	1.6775912139752524e-9	3.6000000000000004e-9	3.599999999939607e-9
10	customRatio_1	7.286615755219827e-12	5.309476916421782e-23	6.03932837031091e-20	1.6775912139752524e-9	3.6000000000000004e-9	3.599999999939607e-9
10	customRatio_1	7.286615755219827e-12	5.309476916421782e-23	6.03932837031091e-20	1.6775912139752524e-9	3.6000000000000004e-9	3.599999999939607e-9
10	customRatio_1	7.286615755219827e-12	5.309476916421782e-23	6.03932837031091e-20	1.6775912139752524e-9	3.6000000000000004e-9	3.599999999939607e-9
10	customRatio_1	7.286615755219827e-12	5.309476916421782e-23	6.03932837031091e-20	1.6775912139752524e-9	3.6000000000000004e-9	3.599999999939607e-9
10	customRatio_1	7.286615755219827e-12	5.309476916421782e-23	6.03932837031091e-20	1.6775912139752524e-9	3.6000000000000004e-9	3.599999999939607e-9
10	customRatio_1	7.286615755219827e-12	5.309476916421782e-23	6.03932837031091e-20	1.6775912139752524e-9	3.6000000000000004e-9	3.599999999939607e-9
