ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,3.6000000000000004e-9
5.098962532391018e-9,0.004914591428560383,1.2690741117914899e-8,8.85537843011113e-9,3.496832516146179e9
5.098962532447395e-9,0.004914727268291231,7.61771919618089e-8,1.3460147148015384e-8,3.0487964064193413e7
5.098962532974356e-9,0.004914879629379387,7.156241929006876e-9,1.947284123715565e-9,1.0765581155326887e13
5.098962533131998e-9,0.004914551694095749,1.6324224127333075e-9,4.250318786712946e-9,2.1203596702512692e11
5.098962533577444e-9,0.004914904574621656,8.290423162785979e-9,6.552463559964191e-9,3.3841751648966562e12
5.098962533768914e-9,0.004914527196019113,1.1402100812340382e-9,6.552720258929423e-9,8.119213419633354e14
5.098962533797674e-9,0.0049149037179393095,3.0017683153952625e-8,2.0368087435031813e-8,1.0361175724999504e9
5.098962535130892e-9,0.004914648263034576,1.2833438769589658e-7,2.7276147514898682e-8,3.1695430509727192e10
5.098962535670816e-9,0.004914961509316787,3.690901752578969e-8,2.727585658940475e-8,2.895135589226134e8
5.098962536100611e-9,0.004914471855792355,3.793652261017335e-8,4.3393625237723616e-8,2.6282892200122128e9
5.0989625378614235e-9,0.0049144089356371575,6.39441953932295e-9,4.479978794273171e-9,4.158728583923797e9
5.098962540400834e-9,0.004914354337709416,6.088653621687131e-9,8.855532449490269e-9,2.9675654364384824e16
5.098962540486352e-9,0.004915083514465284,2.2656701565376188e-8,1.806589132198752e-8,3.117238937211292e16
5.098962542081837e-9,0.004914339129890146,4.364432532549306e-8,5.0301599751268736e-8,1.8082331090103705e9
5.098962542940316e-9,0.004915128770961318,2.8939018992594247e-8,1.5762702639611e-8,1.6248370671196944e17
5.098962547044991e-9,0.004915195914246607,3.2683708399638294e-8,1.115774567579891e-8,1.0592163100033872e12
5.098962548886776e-9,0.0049142177826490795,4.087108994678023e-8,4.940975909299798e-9,3.3916167831520885e7
5.098962549501264e-9,0.004914981617336854,2.559011480832741e-7,5.631718598208395e-9,5.069483132222988e6
5.098962549557486e-9,0.0049152341956499365,2.383816618848042e-8,1.1157762789063258e-8,6.45938213999098e14
5.098962550465836e-9,0.004915084379374015,2.206117373630563e-7,1.11578825819137e-8,4.364799804828606e7
5.098962550779911e-9,0.004914220990423837,1.0707036711788863e-7,2.24403497282863e-8,1.7188026351788482e8
5.098962556022462e-9,0.004915318044566245,2.9532240356881328e-8,8.85496771176676e-9,8.376471333418075e9
5.098962565268006e-9,0.004914040090952545,9.9285505877395e-8,3.5104558951441326e-8,1.9768532643715065e7
5.098962567109753e-9,0.004915238361005605,2.875936450602074e-7,3.4183557290720294e-8,3.8651033063390546e9
5.0989625685991994e-9,0.004915374619875461,1.7876025346843316e-7,7.793293306772573e-8,5.633208920760794e9
5.098962575159677e-9,0.004915507918453257,7.209705748237232e-8,2.72758737026691e-8,1.6281540280873136e17
5.098962578431384e-9,0.004915402996129715,2.6551435205350793e-7,4.799918116578791e-8,6.882936735109396e7
5.0989625811764236e-9,0.004915561863081427,7.334792275232206e-8,2.036827568093965e-8,2.0597887827441328e15
5.098962583582365e-9,0.004915495083166496,2.240583088760931e-7,5.4906847640574765e-8,8.319785828012791e6
5.098962585611283e-9,0.0049138302670272745,6.71613606479668e-11,2.657672840096527e-9,2.195010810447172e8
5.098962602909914e-9,0.004913698681936144,2.0006127394453593e-9,4.25038723977034e-9,1.8191490121420503e7
5.09896260574125e-9,0.004915703584839454,1.691137530349696e-7,9.865610362472974e-8,4.056058591611817e10
5.098962636538725e-9,0.00491348224082686,6.096026040860593e-11,4.96024544495649e-9,1.8653541043232644e12
5.098962636666516e-9,0.0049134814682243915,5.640417426051996e-10,6.552651805872027e-9,9.703193532914477e13
5.098962637885957e-9,0.004915921888797806,1.8503025482156468e-7,2.9578240948356877e-8,1.6617959225110645e11
5.098962641786524e-9,0.004913453142819219,3.388048629527806e-8,2.6575359339817366e-9,3.2391333564617966e10
5.09896264555449e-9,0.004913499440149338,5.189631889207345e-10,2.398238490691772e-7,1.6338481246832912e17
5.098962645583678e-9,0.0049134980103712755,4.703706784339649e-10,2.3752125935105292e-7,2.0219079299395265e15
5.098962650191448e-9,0.004915756235255491,4.6294396518285136e-7,5.5367776302543994e-8,3.186883158276078e8
5.0989626578696156e-9,0.004913363526503007,5.234589865942711e-9,2.7985937267027434e-8,2.2166926679914658e10
5.098962658323585e-9,0.004915736169248258,5.18772849593943e-7,3.188107025218207e-8,1173.8350286465602
5.0989626782797885e-9,0.00491325744295828,9.78721373306171e-9,4.2504214662990385e-9,4.726658916562295e12
5.09896268601379e-9,0.0049158987004780524,5.308601203068974e-7,5.951218109620252e-8,976211.1492494306
5.098962694985141e-9,0.004913183956575286,5.742563327217024e-10,8.714276142902816e-8,3.1612846866704494e14
5.098962696687526e-9,0.004913176404632816,2.6579638153744973e-9,8.944564207264641e-8,7.183058561690335e14
5.098962706044522e-9,0.0049162099487111855,3.2394478749307437e-7,3.8788770953497614e-8,3.0720546331886973e12
5.098962709591657e-9,0.004916225853320087,3.145144987546232e-7,9.405071882930894e-8,2.158853335325765e17
5.098962719913998e-9,0.004916095100774252,5.304119357870977e-7,3.188129272461861e-8,523110.87462707184
5.098962723486885e-9,0.004913047700524356,3.6445933140136977e-9,2.65775840641827e-9,9.12078715527744e13
5.098962726152499e-9,0.00491307062580311,3.6052507780506415e-10,1.9536468354004305e-7,2.847298487061115e11
5.098962732543332e-9,0.004916224570546287,4.300755156719154e-7,1.8615454713998235e-7,3.9837489084155746e9
5.098962743588827e-9,0.004916037507006173,6.650613000381396e-7,7.53999474716742e-8,22.330731576024824
