ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,3.6000000000000004e-9
5.09896254300099e-9,0.00491444095169363,1.7663079564623663e-7,29750.318124820053,6.24567316956011e-10
5.09896254711202e-9,0.004915165628969825,1.0388872038730011e-7,16677.613603745125,6.244754079990607e-10
5.098962549301676e-9,0.004915156950473535,1.545002574361702e-7,99.65739702832069,6.243720104224915e-10
5.098962553430492e-9,0.004914362735153398,2.548333013967777e-7,99.31912159494556,6.248775096857184e-10
5.098962559193053e-9,0.004915291908951305,1.6210091154899794e-7,99.46445868757236,2.927254324389739e-9
5.0989625607119405e-9,0.0049153550185301745,9.172789773539548e-8,146120.31963573297,6.246477372933425e-10
5.0989625611021406e-9,0.00491429476687157,2.9018179482205375e-7,99.61516573955545,2.927162415432789e-9
5.098962561266191e-9,0.004915319609584976,1.598333414442481e-7,99.58390617729381,2.9270590178562198e-9
5.0989625648317615e-9,0.004914287667231142,3.1648476055345254e-7,99.71154420256944,2.92715092681317e-9
5.0989625648554395e-9,0.004915368687446434,1.5040980501494644e-7,57.39882767358899,2.927369210585927e-9
5.098962567093157e-9,0.00491544110788251,2.137193694745127e-8,98.14138121172559,7.532616850637576e-9
5.098962569580991e-9,0.0049149334504762715,4.120791131892033e-7,99.79279012168635,2.927254324389739e-9
5.098962570000868e-9,0.004914535051551744,4.191334159203865e-7,99.82903462337931,2.927036040616982e-9
5.0989625702393795e-9,0.004914214755637929,3.219438302480601e-7,98.85901485404848,2.927036040616982e-9
5.098962583354517e-9,0.0049154434555732365,2.7869711602485925e-7,27.145038286754946,2.927047529236601e-9
5.098962591879713e-9,0.004915634983817239,1.2140014515545883e-7,84.76145237528553,5.229849422866517e-9
5.09896260029923e-9,0.004915687496851308,1.3058759191842523e-7,2.9913069660663903e7,7.4307426650299e-8
5.098962604758846e-9,0.004914685373743504,5.950554774850995e-7,99.81644943798094,5.229619650474141e-9
5.09896260584026e-9,0.004914042602452667,4.557367019790972e-7,99.63897823527606,5.22952774151719e-9
5.098962650463832e-9,0.00491585214303428,3.867936791059699e-7,66.2245399411885,3.980519482420975e-9
5.098962702880506e-9,0.004913636263793658,6.619831255551561e-7,1.3027694461947637e7,7.532720248214145e-9
5.098962705888185e-9,0.004914208629340001,8.691216463017609e-7,99.72996685140257,7.532318146527488e-9
5.098962707100773e-9,0.004914202933036654,8.713556787893828e-7,99.75051406915077,7.532536430300244e-9
5.09896270754051e-9,0.004913559330650642,6.351930117241202e-7,589211.2743028488,5.229837934246898e-9
5.098962727929057e-9,0.004914153294602016,9.17473778027863e-7,99.72111651317256,9.835108551537784e-9
5.0989627369828295e-9,0.004913835089097752,8.557930531231139e-7,99.40960379616453,7.532536430300244e-9
5.0989627970057e-9,0.004913418581665909,8.483235350550702e-7,17.178336609099116,1.6742675563195362e-8
5.09896291193504e-9,0.0049165379546577,8.596850358861212e-7,1.0396859266890537e6,1.6781196904777171e-9
5.09896305203195e-9,0.004913436231067814,1.3941764860426316e-6,423.28760196270326,1.4338506132082958e-7
5.098963062680607e-9,0.0049133583452363495,1.3942261292951035e-6,1.1544692619030904e7,5.8189008211329944e-8
5.098963449940991e-9,0.004917490486778262,1.37063144241741e-6,51859.26758245397,6.615027694856426e-8
5.098974754086996e-9,0.004925064512996207,4.840864803692525e-6,99.4657552469277,1.779603263018355e-8
5.0996559996305014e-9,0.004984769821279834,0.000041418145670060326,99.66388250041291,4.0357669904195884e-7
5.119895086936662e-9,0.0054434747732046325,0.00009056741229566492,212.36839286342567,4.391688102568044e-7
5.505319747984964e-9,0.007336881308807222,0.00011628199720717296,3.1528280227979504e7,1.2427713747206636e-6
