ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,3.6000000000000004e-9
5.098962531233102e-9,0.004914700977106832,2.2079017402244394e-9,1.947301236979914e-9,5.343637010273382e14
5.0989625312587975e-9,0.0049146969011978426,5.104521788422117e-9,8.855173070938944e-9,1.1584182116592077e17
5.098962531369641e-9,0.004914742351318831,1.861830393560619e-8,1.576302779163363e-8,1.1939194011809115e9
5.0989625317289736e-9,0.004914804298497446,8.372932246526365e-9,8.85537843011113e-9,1.0214035733118752e14
5.098962532086713e-9,0.004914755015111914,5.997090931597279e-8,1.576280531919709e-8,5.1055614509520836e7
5.098962532092927e-9,0.004914606170335349,8.484483149721089e-10,4.2498738418398785e-9,4.7925183722453675e14
5.098962532508991e-9,0.004914849199226089,2.336157718452865e-8,1.3460027355164945e-8,8.761413626844158e9
5.098962532703643e-9,0.004914844122991518,4.5794539608213e-8,4.499744614595977e-9,5.393935516370524e8
5.098962533408798e-9,0.00491489125515731,1.9718172414727495e-8,2.2670779832742218e-8,4.15250106728573e10
5.0989625336788236e-9,0.004914907904721524,1.264059833236829e-8,6.552360880378099e-9,2.8946722618544205e15
5.0989625338630284e-9,0.004914914726670671,1.0153113097740888e-8,1.3460198487808431e-8,5.832320538531134e11
5.098962534170179e-9,0.004914512165751501,1.863447847206385e-9,1.947506596152099e-9,2.5407948732619342e11
5.098962534495631e-9,0.00491487035455835,9.155664401711847e-8,8.855481109697224e-9,2.4611963238659763e10
5.098962535003465e-9,0.004914485246881807,6.817644630659329e-9,1.1157831242120653e-8,1.946620506056617e8
5.098962535985946e-9,0.004914456345480678,8.359393177670427e-9,8.855583789283314e-9,3.4823100376182565e15
5.098962537301438e-9,0.004914422245004871,7.19434424492206e-9,4.2502161071268536e-9,2.7825831113395493e12
5.098962539505128e-9,0.004914396025242291,6.841050339007228e-8,2.4973335324337835e-8,2.3366252192131596e9
5.098962540474265e-9,0.004914391185960104,9.340584655905276e-8,1.3460301167394525e-8,3.631608461160583e8
5.098962542358217e-9,0.0049143723255450295,1.139046169169667e-7,3.026905209032287e-8,7.081058933138901e6
5.0989625435465126e-9,0.004914295709734437,2.0269329649057577e-9,1.9473183502442624e-9,4.608051079244604e13
5.098962544954706e-9,0.00491516633998961,9.500240594206844e-9,4.7298666802936185e-9,5.155767671672013e8
5.098962545992675e-9,0.004914255840462816,3.5652881320636493e-10,2.657450367659993e-9,1.714105306945288e17
5.098962547257993e-9,0.004915202088181668,1.6037974450172802e-8,8.855173070938944e-9,2.443751454087039e11
5.098962547378212e-9,0.004914234844657353,2.4255775839044486e-9,6.55287427830856e-9,1.3313406390339931e14
5.0989625489746595e-9,0.004914376850666084,2.1072497874587443e-7,4.799918116578791e-8,1.093920065380814e10
5.09896254932204e-9,0.004914206307128025,5.914988364428141e-10,1.9476435022668893e-9,7.809921665435697e11
5.098962550695013e-9,0.004915249735777173,2.7312728778986526e-8,6.552788711986817e-9,8.118342683925659e14
5.098962553842464e-9,0.004914158147694228,6.695250414684943e-8,1.346062631941715e-8,1.5624081714205889e10
5.098962555079514e-9,0.004914130624395375,2.759661859300016e-10,2.657364801338249e-9,6.20561027639953e13
5.098962560946029e-9,0.004914063044772921,5.203756617530334e-9,1.8065549056700544e-8,1.6029011654888617e7
5.0989625680786555e-9,0.004914015038035447,1.1326471504809998e-7,1.8065549056700544e-8,1.6027162729425982e6
5.098962569618677e-9,0.004915461192985253,5.1539411122741345e-8,1.5762925112047536e-8,5.169660494945027e13
5.098962573697433e-9,0.004915496540767897,6.673694701241788e-8,2.036839547379009e-8,7.924338544239456e12
5.098962577719905e-9,0.0049152996888879395,3.3565024268406857e-7,1.7174529835118527e-9,1.6081670280201845e6
5.098962583697561e-9,0.004913966216953721,2.383278156643924e-7,8.967608929036667e-8,6.98622441159822e7
5.098962585141953e-9,0.00491383421088044,1.543384948463151e-9,3.5484353627133133e-10,1.8426555551739043e17
5.098962587372541e-9,0.004913819350764806,4.452073026737763e-8,1.94762638900254e-9,4.821046180611041e11
5.098962589897685e-9,0.004915628953701596,9.17715465909692e-8,2.0368292794203997e-8,5.975187668206624e11
5.0989625910118815e-9,0.0049137871758591625,1.8896130451607996e-9,3.546724036278438e-10,1.7607776375063218e12
5.0989625946011836e-9,0.004913759643846035,4.669704084693821e-9,3.5486064953568005e-10,7.371396330774977e9
5.098962621339344e-9,0.004913604864092568,1.3791250377394273e-7,5.861373471789315e-8,2.888769364491827e8
5.098962633608291e-9,0.004915611627310623,4.783544571899145e-7,3.234179355497912e-8,336724.23026360833
5.098962635552263e-9,0.004913542323001555,2.0819456811736786e-7,1.9476092757381915e-9,1.7573808809447955e11
5.0989626434568115e-9,0.004913532864855483,1.80048945449843e-9,2.7206000244333156e-7,4.27971635896475e14
5.098962648263389e-9,0.004915724100329802,4.791233591690384e-7,1.4170912356212018e-8,8970.840489072392
5.09896264857305e-9,0.004913414321483208,4.948099034884239e-9,2.7275822362876053e-8,1.8411608007792584e11
5.098962658675781e-9,0.004913362654994195,1.7539915378702888e-8,6.022217620750347e-8,2.492585592938699e12
5.098962680240625e-9,0.0049132496410801045,4.2149274508340044e-8,1.3460438073509316e-8,8.734131653339331e11
5.098962682654828e-9,0.004913236260426098,1.147604893269476e-8,1.5763044904897978e-8,2.3222228111043514e10
5.098962701014791e-9,0.00491316116390801,1.0595441022870188e-9,1.1477418031180688e-7,1.196988978405187e17
5.098962717366399e-9,0.004913099096315191,3.621959298140031e-10,1.6312835903324528e-7,7.975455917768811e10
5.09896272932536e-9,0.004916203659688064,4.4616633727635035e-7,1.6082578642838533e-7,1.5487989959644192e8
5.098962757166857e-9,0.004916178041711899,6.196639236749791e-7,5.659356520131626e-10,122608.91417411448
5.0989627625117325e-9,0.004912962139856105,5.348288761359238e-8,2.9667875093036325e-7,1.7301940304408475e13
5.098962782361043e-9,0.004916437773577363,4.805591722536271e-7,3.188125849808991e-8,2.972649078875582e10
5.098962790293869e-9,0.004916472358041019,4.783995012930421e-7,3.878866827391153e-8,3.095906748898035e15
5.098962813417019e-9,0.004916458640173032,5.940924810684836e-7,6.872269398807891e-8,65435.806326196325
5.098962813781646e-9,0.0049163246495896465,7.121016923602755e-7,2.9578531873850807e-8,80.8797222817082
5.098962818690338e-9,0.004916353847316782,7.071292367816733e-7,1.7604894206960894e-8,66.23667767123163
5.098962829384479e-9,0.004916393987516973,7.125203183022677e-7,1.3000039922734894e-8,3864.8694984815597
5.098962849952539e-9,0.00491642467293212,7.51359100997268e-7,8.944591588487599e-8,1.2598062719028332e9
5.098962876139455e-9,0.004916613063562798,6.883704434750887e-7,1.576299356510493e-8,4.489145035373323e13
5.098962876188301e-9,0.004916600587201165,6.99870831726223e-7,7.0132382025542844e-9,4.33039515491532e12
5.098962878019455e-9,0.004916600830414818,7.059442409764883e-7,1.0467020100154661e-8,8.767794995562736e12
5.098962878621132e-9,0.0049166104202101385,6.99574591387566e-7,4.250113427540761e-9,6.848572390315964e9
5.0989628797148e-9,0.0049166153119948154,6.987658128888473e-7,1.5762925112047536e-8,1.791979817490237e11
5.098962880795996e-9,0.004916604980659419,7.117362580781142e-7,7.243240475401485e-9,9.208909576006002e11
5.098962886773819e-9,0.004916623708124202,7.152740546657834e-7,1.5763044904897978e-8,2.9554366919325855e15
5.098962893273477e-9,0.004916606234213971,7.518171383763371e-7,4.960159878634747e-9,2.445382505487732e11
5.098962893861456e-9,0.004916591751576876,7.655515591150933e-7,4.7107853905447625e-9,1.3202262910344585e12
5.098962895613391e-9,0.004916606124777314,7.593406921428554e-7,2.868405577287034e-9,4.418931650088862e10
5.098962896097274e-9,0.004916596535564752,7.687599394778249e-7,4.960348124542583e-9,4.634235229373134e8
5.098962896617473e-9,0.004916583319804343,7.709812252593992e-7,1.2398464186389023e-7,8189.441212332981
5.098962897055744e-9,0.004916596422943251,7.700316301094118e-7,5.26042750357148e-8,1.33881474426437e9
5.09896289758976e-9,0.004916589014318756,7.79365732893039e-7,1.9476092757381915e-9,7.405132672932802e9
5.0989629003985435e-9,0.004916603184990228,7.767952390415964e-7,1.947506596152099e-9,1.927274853043169e6
5.0989629014114e-9,0.0049165600322800904,8.133496914359222e-7,4.960450804128675e-9,9.569946822445142e10
