ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,3.6000000000000004e-9
8.363440685295078e-23,1013.6432980263435,4.371775668749416e-11,1.0540059512395128e-10,6.24843043826862e-10
8.428965060897902e-23,222568.96774214515,2.3805334807768688e-11,1.2490971648152626e-10,6.246477372933425e-10
8.467717190963281e-23,499736.0623938155,5.0246137217265754e-11,1.2461879098759752e-10,6.244754079990607e-10
9.238922493028762e-23,22130.553563933907,1.9921034518946809e-10,1.2478992363108502e-10,6.244639193794419e-10
9.322317819720886e-23,137025.20164908472,2.196567507009163e-10,1.0504121657262753e-10,6.248545324464807e-10
9.344367203089984e-23,499856.08039227576,2.216548830002659e-10,1.0538348185960251e-10,6.244639193794419e-10
9.383164130594019e-23,388230.7208888753,2.1572938721598777e-10,1.2477281036673627e-10,6.246936917718177e-10
9.481371220576137e-23,338542.4248880671,2.3629636967653465e-10,1.0538348185960251e-10,6.247741121091493e-10
1.0506876531900448e-22,497353.9319177797,5.972004036073375e-11,3.357793597868238e-10,6.24567316956011e-10
1.071254627758239e-22,499727.4758891974,9.249974523713304e-12,3.5516868829395754e-10,6.246707145325801e-10
1.0713112550289845e-22,332159.77427228587,4.513022951979303e-12,3.5530559440874754e-10,6.247856007287681e-10
1.071439913435505e-22,397673.43502678804,1.3108436894871183e-11,3.5516868829395754e-10,6.247511348699116e-10
1.0875366202065397e-22,381413.1810040499,8.915804121925524e-11,3.5516868829395754e-10,6.246707145325801e-10
1.1045594475848921e-22,405577.23339460796,1.263129668200925e-10,3.5540827399484004e-10,6.248545324464807e-10
1.109533334044706e-22,374504.7716004714,1.3654478221503791e-10,3.5506600870786505e-10,6.246592259129613e-10
1.1188346923984014e-22,9326.92892928109,1.5397676399901903e-10,3.5486064953568005e-10,6.243605218028728e-10
1.121540605481338e-22,44685.71335599507,1.5618159963968068e-10,3.550488954435163e-10,6.245558283363921e-10
1.1413720126149156e-22,156502.8102803188,1.84327704615002e-10,3.550831219722138e-10,6.24567316956011e-10
1.1447459281820127e-22,67173.30416244321,1.887373758963253e-10,3.5494621585742383e-10,6.245443397167734e-10
1.2684101294043576e-22,411116.5048041042,3.0831525884533414e-10,3.5516868829395754e-10,6.247511348699116e-10
1.2900147517624973e-22,220552.8148948895,3.249893283778378e-10,3.549804423861213e-10,6.24567316956011e-10
1.3143745535392569e-22,431752.414846963,3.617480725744937e-10,3.3559111387898755e-10,6.247741121091493e-10
1.3193113004276528e-22,295640.27211061463,3.471065858982249e-10,3.547750832139363e-10,6.243605218028728e-10
1.382360235193755e-22,11781.144284207756,3.872414846696439e-10,3.5516868829395754e-10,6.246822031521989e-10
1.386715409910476e-22,476441.28590412735,3.90307584232439e-10,3.5499755565047005e-10,6.244754079990607e-10
1.4534601116719605e-22,239227.8944558289,4.2949509268951124e-10,3.5510023523656255e-10,6.245558283363921e-10
1.4837700681570774e-22,499397.3590835061,4.461519369435722e-10,3.5513446176526005e-10,6.247856007287681e-10
1.5307167873145766e-22,343256.3200399882,7.13987791448634e-11,5.853420937846451e-10,6.245443397167734e-10
1.6281508733584855e-22,2610.6527018338306,2.2895840105995762e-10,5.850511682907164e-10,6.244639193794419e-10
1.6596855747326676e-22,3106.4956969384393,6.278958497921739e-10,1.2463590425194627e-10,6.245558283363921e-10
1.7030815382646107e-22,126.9538289427118,5.640072920483142e-10,3.357793597868238e-10,6.244754079990607e-10
1.8245875835599537e-22,492981.1615080011,6.026091410383357e-10,3.5510023523656255e-10,6.244868966186794e-10
1.9170971077814834e-22,45542.014366699055,6.391095060583515e-10,3.547750832139363e-10,6.242456356066847e-10
1.929096747112117e-22,492206.5613578186,6.43140221213936e-10,3.551858015583063e-10,6.247626234895304e-10
1.974953516385357e-22,478200.5117302994,7.389988957473895e-10,1.2467013078064377e-10,6.246822031521989e-10
2.0121944935305975e-22,443007.9446896237,6.729227276413109e-10,3.553227076730963e-10,6.248775096857184e-10
2.1305012966615225e-22,382171.38282461953,7.144011981312581e-10,3.554253872591888e-10,6.247741121091493e-10
2.3213249840651717e-22,21842.48698083785,2.5169576860428083e-10,8.157379717118663e-10,6.24843043826862e-10
2.426217455870739e-22,499511.12670408736,8.088129492755273e-10,3.5465529036349506e-10,6.242456356066847e-10
2.474722397799477e-22,499812.72999255004,8.872913178603278e-10,1.2502950933196754e-10,6.246936917718177e-10
2.8226533369926915e-22,6738.389844144442,9.189686049163962e-10,3.5506600870786505e-10,6.246592259129613e-10
2.916075213117255e-22,109600.22966402804,9.432906980774449e-10,3.5484353627133133e-10,6.244409421402042e-10
3.456563386698283e-22,19.278302599019856,9.654424061547174e-10,5.858726049794563e-10,6.249809072622875e-10
3.7173961763362325e-22,6433.480364695418,5.55377427548537e-10,1.0456375649729739e-9,6.24567316956011e-10
4.037391146698703e-22,146.07444112965194,1.1008847705494245e-9,5.858383784507589e-10,6.249579300230499e-10
4.205653536951662e-22,29.106698090388775,8.996762930606069e-11,1.2762730286010778e-9,6.245902941952486e-10
4.34694996121794e-22,100714.36330359532,2.7932511522632205e-10,1.2757254041419178e-9,6.243605218028728e-10
4.449882870487464e-22,498964.79548856337,1.043696846119763e-9,8.155497258040302e-10,6.245443397167734e-10
4.828901941333758e-22,485631.66105975304,1.345466499156883e-9,3.5537404746614254e-10,6.249579300230499e-10
5.591644109661465e-22,1808.3547437516684,1.8784166141730648e-10,1.5065662269422066e-9,6.246707145325801e-10
6.214540237236238e-22,466206.5347594203,2.3264461064668882e-10,3.551858015583063e-10,1.6778899180853413e-9
6.441754728021903e-22,35.939551394408646,1.0425427524641043e-9,1.275845196992359e-9,6.24567316956011e-10
7.607748764708854e-22,38.152592042097076,4.653064465718203e-10,7.962459636186402e-10,1.6781196904777171e-9
8.167054997261105e-22,1399.6593525276571,6.984161397364611e-10,7.961261707681988e-10,1.6779128953245789e-9
9.421829599851616e-22,499299.6871508524,8.20440012224329e-10,1.0262311232014914e-9,1.6779128953245789e-9
1.1969525912063783e-21,245121.17754395082,8.624869169028842e-10,1.4867490668263541e-9,1.6777980091283907e-9
1.206974841223625e-21,498417.4693558338,2.2537554314388245e-10,1.7176412294196891e-9,1.6782345766739051e-9
1.3713208289606965e-21,475838.3390678652,2.1514372774893698e-11,1.947506596152099e-9,1.678004804281529e-9
1.3716351970202416e-21,28228.561541190702,6.051240316909653e-11,1.9474210298303553e-9,1.6778209863676286e-9
1.3716833064051258e-21,117245.14269018931,3.775781034633066e-11,1.9477119553242844e-9,1.678108201858098e-9
1.3779603165946389e-21,71261.01881035733,1.7943572553728396e-10,1.947592162473843e-9,1.6780277815207669e-9
1.3851124315964917e-21,60741.45842596524,2.5731120937659096e-10,1.9476948420599353e-9,1.678108201858098e-9
