ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,3.6000000000000004e-9
5.098962531518312e-9,0.004914730266164448,3.2113482782072177e-8,2.2670950965385703e-8,5.752974010949334e6
5.09896253257561e-9,0.004914579359289561,4.914216912187509e-9,4.249890955104227e-9,1.0245529199557826e13
5.098962533647624e-9,0.0049147242110172875,1.0860739593860642e-7,1.9474723696234017e-9,1.4627456430323047e6
5.098962534131771e-9,0.004914924812786641,1.0143484167091436e-8,8.85496771176676e-9,1.3920233622468729e7
5.098962534862156e-9,0.004914602692119912,1.138879428474342e-7,9.315434315598577e-9,107345.01726821582
5.0989625360927335e-9,0.004914453275264071,3.7480483363403687e-10,1.9478317481747255e-9,1.3063937682114605e14
5.098962536475359e-9,0.00491499548562434,1.3793210614081048e-8,3.552029148226551e-10,7.171840956341017e10
5.098962541448865e-9,0.004914334401901312,1.1669798864617902e-8,3.552884811443988e-10,1.235727773161864e12
5.09896254178101e-9,0.004914328017536162,9.45123467703745e-9,4.2499765214259705e-9,7.215131492581968e6
5.098962546134381e-9,0.004915184460490911,1.6585238771574838e-8,8.85537843011113e-9,5.796973552455021e14
5.0989625469803006e-9,0.0049142441871055,2.6909536686478972e-8,1.852562205545234e-8,909605.9228677108
5.098962548007576e-9,0.004914225471146813,1.2646627179823222e-9,2.657245008487808e-9,1.795740529802766e14
5.098962548892721e-9,0.004914214270674297,2.5248916492935015e-8,7.960234911821064e-10,9.10009582531831e8
5.0989625496346355e-9,0.004915171625922434,1.3628099430096688e-7,5.0301924903291365e-8,9.660205836435057e8
5.098962554008013e-9,0.004914170794153628,1.0023777094554107e-7,3.548777628000288e-10,9.095724796203197e10
5.098962555513281e-9,0.004915094793976138,2.6555226489136025e-7,1.9474210298303553e-9,5.876662595584355e6
5.098962559046371e-9,0.004915340857047316,5.739622972186859e-8,5.490698454668955e-8,1.1838738767795657e11
5.098962559093136e-9,0.004915121302163602,2.844300848719837e-7,1.11578825819137e-8,9.022735129283264e7
5.098962562062098e-9,0.004915142858704876,2.988631112285392e-7,4.020179607750955e-9,112866.73132225918
5.0989625686212355e-9,0.004914087320696532,2.1160186599555536e-7,5.513732908482372e-8,6.703776983593748e7
5.098962571907212e-9,0.004913950298236639,7.359155709061517e-10,3.5496332912177255e-10,5.912270094008269e13
5.098962572786421e-9,0.004915473532845832,9.594342290339146e-8,5.26043092622435e-8,3.553254528483783e12
5.098962575423144e-9,0.004913921178097721,2.4155266339331512e-8,3.418371131009943e-8,2.560460099081009e8
5.098962578523945e-9,0.004915538385442324,7.338605951879414e-8,2.0368053208503117e-8,5.04743805379518e9
5.098962597009303e-9,0.004915676800085569,1.1356049030423905e-7,2.4512697587862526e-8,2.909818217562276e9
5.0989626007179675e-9,0.004915707247423471,1.0599554419362298e-7,2.2670694266420472e-8,1.5862910838923596e11
5.0989626035401125e-9,0.004913694225987188,3.202007009707758e-10,2.6572621217521566e-9,2.8945922775429865e15
5.098962605758106e-9,0.00491565658764328,2.430442347042227e-7,9.635353101986979e-8,2.4059978960888836e10
5.098962611870367e-9,0.004915490173600903,4.3695687660753413e-7,3.289419261489242e-8,1.8959604994602173e6
5.098962620528949e-9,0.004915729095073028,3.025395024065581e-7,3.441386760232577e-8,9.84828173783869e7
5.098962620539547e-9,0.004915790816873117,2.2112027925851924e-7,3.671644020718573e-8,1.7958174263980642e8
5.098962624244524e-9,0.004913561489392035,6.080698988102305e-8,4.250079201012063e-9,9.198555517855952e10
5.098962629414047e-9,0.0049157222121781665,3.7221384170124744e-7,4.109146335120802e-8,3.3547641807485684e6
5.0989626307593525e-9,0.004915872399224126,1.852296890953739e-7,7.102507834703103e-8,1.0916461528537305e15
5.098962637369619e-9,0.004913477314103768,1.9509522616951444e-9,2.6575872737747826e-9,2.6179652039970414e13
5.098962637645596e-9,0.004913475738758011,2.1732617052762316e-9,7.262510011058177e-9,1.8973622668264966e7
5.098962640253299e-9,0.004913504939073679,1.9076265523450053e-7,1.9474039165660066e-9,5.8494744101004265e10
5.098962640327613e-9,0.004913462241565823,4.009903574170135e-8,1.1867620994249408e-8,6.664605748362895e10
5.098962641824747e-9,0.00491359004546122,1.0757530893015703e-9,3.3192743779414977e-7,1.882193899311829e13
5.0989626420247335e-9,0.004913565636085874,8.124647083053733e-10,3.042958306654632e-7,4.470120202604414e13
5.098962643263697e-9,0.004913709627201021,1.4484047631302735e-9,4.4935911981340974e-7,1.575010880647249e14
5.098962651084713e-9,0.0049158004823321964,3.8561393701070995e-7,2.0457509375233335e-7,1.4838314848401874e7
5.098962660732882e-9,0.004913347807590832,2.4766505344869626e-10,2.036820722788225e-8,1.72101566448164e17
5.098962660760193e-9,0.004913347424474442,2.293390797135406e-9,1.3460335393923222e-8,3.4372791282883045e15
5.0989626617574645e-9,0.004913344958849624,1.1501438993119253e-8,5.10118515615349e-8,4.122155993059052e12
5.09896267916645e-9,0.004913253351219939,1.0447648133832086e-9,1.8065189678149223e-8,4.807446305523462e16
5.0989626813374285e-9,0.00491324303107893,2.4014105182493836e-9,2.727573679655431e-8,3.2249620054447372e10
