ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,3.6000000000000004e-9
8.589284748673785e-23,337428.47509979317,1.132562057605493e-10,1.0531502880220752e-10,6.24567316956011e-10
9.500349349039271e-23,368534.0607147423,2.2969908803299237e-10,1.2461879098759752e-10,6.24452430759823e-10
1.0435701753942108e-22,39.146772131743646,6.993463047723652e-12,3.3518039553461756e-10,6.249923958819063e-10
1.0658150865668345e-22,310185.0171995453,1.0481581932364144e-10,3.355740006146388e-10,6.24567316956011e-10
1.0703598789165267e-22,99109.79804648916,1.8207119313901234e-11,3.5494621585742383e-10,6.244409421402042e-10
1.0714697856258334e-22,30049.537721423152,1.6105635343895606e-11,3.5506600870786505e-10,6.246592259129613e-10
1.0730382817079889e-22,83279.44153140992,4.103061325043778e-11,3.548777628000288e-10,6.24452430759823e-10
1.0740207407890052e-22,435896.9303471108,4.819632908258813e-11,3.5465529036349506e-10,6.242571242263036e-10
1.0750151679992893e-22,282859.13842028,4.383833363659285e-11,3.551515750296088e-10,6.247626234895304e-10
1.0764983211644135e-22,998.0305698183104,5.1589708935793943e-11,3.5510023523656255e-10,6.246936917718177e-10
1.0977909600046352e-22,71191.34454855077,1.1434139830243744e-10,3.548777628000288e-10,6.244639193794419e-10
1.1203563030256932e-22,401487.92107532267,1.5387341232836303e-10,3.5522002808700377e-10,6.245558283363921e-10
1.1372882000098745e-22,487132.07754751487,1.785916868935932e-10,3.551858015583063e-10,6.247626234895304e-10
1.1487794114613007e-22,72011.95521231476,1.9366380553092864e-10,3.551515750296088e-10,6.247511348699116e-10
1.1708178313894499e-22,347188.14856573235,2.211553499254285e-10,3.5465529036349506e-10,6.241652152693533e-10
1.200295504613856e-22,8278.26559697347,2.4966318574804586e-10,3.550831219722138e-10,6.245558283363921e-10
1.2288409097858214e-22,243624.23066888994,2.7581115842401755e-10,3.5506600870786505e-10,6.246477372933425e-10
1.242243626859983e-22,268291.28398098046,2.870592652470805e-10,3.552542546157013e-10,6.246477372933425e-10
1.2550113998988124e-22,498406.1788841475,2.97807838995306e-10,3.550831219722138e-10,6.24567316956011e-10
1.255264261373372e-22,71522.52339075132,2.9796286650129e-10,3.550831219722138e-10,6.24567316956011e-10
1.2844338111981365e-22,483795.06760435813,3.209930637791386e-10,3.5499755565047005e-10,6.244754079990607e-10
1.299212522818576e-22,256420.70026095072,3.317588628058068e-10,3.5496332912177255e-10,6.244639193794419e-10
