ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,3.6000000000000004e-9
5.0989625365800305e-9,0.004914920072397245,1.1183046946384959e-7,9.565407767940767e-9,2.9270819950954567e-9
5.098962541810823e-9,0.004914945658321683,1.8479165026457683e-7,7.262835163080803e-9,2.9270590178562198e-9
5.098962545842717e-9,0.004915115084521641,1.362080452467622e-7,1.4611904065214957e-8,2.927162415432789e-9
5.098962552592944e-9,0.00491524458799881,1.0792908169881259e-7,7.704066457784624e-9,6.246592259129613e-10
5.098962560789686e-9,0.004915355438346808,9.218858780734467e-8,1.1618520318389003e-8,1.6780277815207669e-9
5.098962565444878e-9,0.004915384156070537,1.3559658231260432e-7,1.8084887045414634e-8,6.244639193794419e-10
5.0989625662841144e-9,0.004915365175295469,1.759055941985218e-7,3.789646823708945e-9,2.927036040616982e-9
5.098962575062406e-9,0.0049153893461734415,2.5025132565519237e-7,8.164310589179908e-9,1.677832474987247e-9
5.098962575691529e-9,0.004915413894814556,2.3374404849384905e-7,2.8684398038157317e-9,6.246707145325801e-10
5.098962575737912e-9,0.004915469878528857,1.2894185436545574e-7,7.793315554016226e-8,7.305826903914773e-8
5.098962577550438e-9,0.004915405717761771,2.5955299323951214e-7,2.868491143608778e-9,6.248660210660995e-10
5.098962578724759e-9,0.0049153932690472945,2.8048663297698967e-7,6.7827225317766225e-9,1.6778209863676286e-9
5.098962578885469e-9,0.004915456737497083,2.2291467096444897e-7,4.9406507572771724e-9,1.6779128953245789e-9
5.098962581343914e-9,0.004915475235978367,1.28010225180884e-7,1.320628213936029e-7,1.3647698880990876e-7
5.098962583327899e-9,0.004915490826263506,2.325284605941499e-7,7.013409335197772e-9,3.980933072727252e-9
5.098962586602248e-9,0.0049154383791218245,3.0937159904583084e-7,9.315502768655972e-9,3.980393107605168e-9
5.098962588609077e-9,0.00491558900846806,1.3048582497338596e-7,6.89528673935696e-8,6.615031141442312e-8
5.098962588783995e-9,0.004915579960950009,1.282892574663768e-7,9.013641898808371e-8,8.687358688037679e-8
5.09896258936924e-9,0.004915605335034895,1.3043068685709097e-7,4.3163931003634694e-8,3.851946893681188e-8
5.098962591438456e-9,0.004915515671271285,1.2805680233379296e-7,1.806280922307831e-7,1.7667440510790408e-7
5.0989625929531155e-9,0.004915624027141134,1.614048035965728e-7,1.7374703688205855e-8,1.3190853921849612e-8
5.098962593557102e-9,0.0049156402656707525,1.2805146249747573e-7,3.811758872573964e-8,4.207138248711458e-8
5.098962593662632e-9,0.004915641002074421,1.2803478842794325e-7,3.811758872573964e-8,4.207119866920068e-8
5.098962593836046e-9,0.004915639733639194,1.280446585124909e-7,4.686753233419812e-8,5.1281751392402074e-8
5.098962593880796e-9,0.00491564072213342,1.2805926554861027e-7,4.5255223246844994e-8,4.897873121499939e-8
5.09896259394795e-9,0.004915629102589659,1.6742617528066286e-7,1.1848317232064018e-8,8.585479906982155e-9
5.098962594429704e-9,0.004915640110575632,1.2842485485827748e-7,5.8840844849065417e-8,6.279447413515435e-8
5.098962595124571e-9,0.004915650869127342,1.2889339965719654e-7,4.226192506634078e-8,4.667615909376185e-8
5.098962596079247e-9,0.004915576326934719,2.6356605248469295e-7,2.1776286618497403e-9,6.246707145325801e-10
5.098962596641334e-9,0.004915627879514741,2.0454875180858476e-7,6.783081910327946e-9,3.980599902758307e-9
5.09896259675434e-9,0.004915606961717624,1.2809636879837577e-7,1.3666815484923065e-7,1.41082339847537e-7
5.09896259679412e-9,0.0049156635191646095,1.3971592152577642e-7,2.3611324841349518e-8,2.8255697010057727e-8
5.098962596845555e-9,0.004915661669664781,1.2804471018832622e-7,5.2854008902356104e-8,5.5886711816963244e-8
5.098962597120933e-9,0.0049156678320124315,1.280948874244297e-7,3.857844893465148e-8,4.2071416952973436e-8
5.098962598010173e-9,0.00491566913515568,1.2804812079345784e-7,5.584723862980292e-8,6.049167224152443e-8
5.098962599000546e-9,0.004915677512894287,1.2805380513534392e-7,5.4235545619966344e-8,5.81892954268204e-8
5.098962599307402e-9,0.004915679049032583,1.280472423042573e-7,5.6077737187316234e-8,6.049189052529719e-8
5.098962599613481e-9,0.004915680993969307,1.28052134283335e-7,5.745935947124822e-8,6.04919020139168e-8
5.098962599820379e-9,0.004915682022511251,1.2804667387006868e-7,5.861022649870166e-8,6.279426734000121e-8
5.098962599859948e-9,0.004915682074187037,1.281414301267818e-7,5.953133083900878e-8,6.279445115791511e-8
5.0989626003214585e-9,0.004915639708417941,1.2809655827643865e-7,1.325232195443773e-7,1.3647700029852838e-7
5.098962601429978e-9,0.004915640176156311,1.2805979953224198e-7,1.4127350541812278e-7,1.456877483282633e-7
5.09896260190182e-9,0.0049155868471923445,3.0193060603888816e-7,1.737449832903367e-8,5.230033240780417e-9
