ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,3.6000000000000004e-9
5.098962533639596e-9,0.004914614219953721,8.958307496482809e-8,3.329317125991918e-9,2.9269671088992687e-9
5.098962550790345e-9,0.0049152310925277935,8.794607062802905e-8,3.329060427026687e-9,2.927323256107452e-9
5.098962552189663e-9,0.0049152222678674985,1.3187960837857451e-7,6.552703145665074e-9,6.246592259129613e-10
5.0989625524928696e-9,0.004915199267345113,1.618893162286082e-7,9.085586062130515e-9,6.245443397167734e-10
5.098962555068842e-9,0.004915204664381555,1.924649433765973e-7,9.315725241092505e-9,1.678016292901148e-9
5.098962555345198e-9,0.004915306871334309,4.4625132680018644e-8,9.776328751039112e-9,6.246707145325801e-10
5.09896255639292e-9,0.0049152606843082085,1.5600734872295466e-7,5.6318726175875335e-9,6.245788055756298e-10
5.098962559750934e-9,0.004915330175568828,1.1864368719794914e-7,6.092287881626304e-9,2.9272428357701203e-9
5.098962563870196e-9,0.004915366965841804,1.280771970634691e-7,3.464467419859736e-8,3.1611947879632776e-8
5.0989625651868395e-9,0.004915326977077551,2.0371516890890867e-7,5.401699212096846e-9,6.244639193794419e-10
5.098962575454879e-9,0.004915390889508129,2.527630985324239e-7,1.9475237094164478e-9,5.229734536670329e-9
5.098962578302917e-9,0.004915459920863739,2.1132135233611651e-7,2.6355231420499393e-8,5.229619650474141e-9
5.098962579144346e-9,0.004915374402736871,2.9819561446360737e-7,6.322632419760478e-9,6.24567316956011e-10
5.098962579896003e-9,0.004915526754744833,1.3023464596313494e-7,2.7525761588689547e-8,3.286105953630556e-8
5.098962581876187e-9,0.0049154325458837436,2.7536330118450814e-7,1.0261455568797476e-9,5.229929843203848e-9
5.0989625847712066e-9,0.004915410261449788,3.163535211569979e-7,6.553250770124234e-9,1.6783379742504743e-9
5.098962587801581e-9,0.004915534290654664,2.2789456786333837e-7,2.3821972012218282e-8,1.779611305052088e-8
5.098962588521677e-9,0.004915550073141743,1.3087969819025602e-7,1.2582638848636707e-7,1.2141236400547342e-7
5.098962588552349e-9,0.0049154989463550194,2.740403308989974e-7,3.0992806266160204e-9,6.242801014655412e-10
5.098962589960858e-9,0.00491411025403904,3.999907228331501e-7,2.6379754728311153e-9,5.229952820443086e-9
5.098962590114185e-9,0.004915613851971508,1.280574224438169e-7,3.740706310324389e-8,3.391410641056404e-8
5.098962591299675e-9,0.004915591789473738,1.9261766269527003e-7,1.7144547395979515e-8,1.0888270311992453e-8
5.098962591467048e-9,0.00491551170376896,2.871229643267615e-7,4.499676161538582e-9,9.835005153961215e-9
5.098962592655032e-9,0.004915570193047376,2.374876527083512e-7,3.789578370651549e-9,6.246592259129613e-10
5.098962592726319e-9,0.004915501829790697,3.06070753388419e-7,3.3560822714333627e-10,5.229929843203848e-9
5.098962593099215e-9,0.0049156342203085165,1.290522856255517e-7,4.822937168454295e-8,4.5426817664696696e-8
5.0989625935834255e-9,0.004915638014094548,1.2849475503819785e-7,5.007161459168589e-8,4.5427219766383354e-8
5.098962593906523e-9,0.004915640140594479,1.281870943399333e-7,5.0762186147951e-8,4.7729435740412715e-8
5.0989625945605665e-9,0.004915639911136642,1.5527015848144374e-7,1.944713711410383e-8,1.3190934342186943e-8
5.0989625956012276e-9,0.004915556397130385,2.794399906082562e-7,1.1848539704500552e-8,6.282976717462328e-9
5.098962596384021e-9,0.004915631286240597,1.9447871622877288e-7,1.8084989725000725e-8,2.365061021068074e-8
5.09896259705638e-9,0.004915628416438762,2.0857762385937598e-7,9.545693287411007e-9,6.2829996947015655e-9
5.098962597760586e-9,0.00491567136960149,1.2805356398144574e-7,4.318318342602704e-8,4.667636588891499e-8
5.098962598098319e-9,0.0049156726207301394,1.2805998901030485e-7,4.7788653787769596e-8,5.128176288102169e-8
5.098962599769517e-9,0.004915640746134945,1.2806023016420306e-7,1.304312941103861e-7,1.2601730145279535e-7
5.098962600511353e-9,0.004915688007849344,1.3888783348992353e-7,4.2722819501781315e-8,4.667638886615424e-8
5.098962601117964e-9,0.004915638910106329,1.282150681921242e-7,1.4424729447726939e-7,1.3983302139571106e-7
5.0989626014670325e-9,0.0049156484936810395,1.2802838062436256e-7,1.3275347851618975e-7,1.3647698880990876e-7
5.098962601750203e-9,0.004915558739928649,3.26475163671024e-7,2.1779538138723663e-9,2.9269441316600318e-9
5.0989626019473035e-9,0.004915620835764935,1.2800564325681824e-7,1.6429900899428588e-7,1.687129870186147e-7
5.098962602691107e-9,0.004915613557271805,2.821566581725633e-7,6.783201703178387e-9,3.980829675150683e-9
5.0989626029647265e-9,0.004915640949422853,1.280126539451444e-7,1.530164562815915e-7,1.5720045958239595e-7
5.0989626039165426e-9,0.00491555619755587,3.440292037780499e-7,2.8878120190585168e-9,7.532088374135112e-9
5.09896260557259e-9,0.0049155911381121775,3.2658730023368576e-7,7.934496562240543e-9,3.9807262775741135e-9
5.0989626076312825e-9,0.0049155476158110716,3.7575191389337165e-7,6.5528058252511665e-9,1.6779358725638162e-9
5.098962607898137e-9,0.004915655096878846,2.800976172886404e-7,2.0157200678462165e-8,2.5953101911580944e-8
5.098962607972317e-9,0.004915611663617843,3.259140157751972e-7,7.0130328433821e-9,3.980289710028599e-9
5.098962609453005e-9,0.004915661096054069,2.869992351517078e-7,1.969656294198686e-8,2.365028852933141e-8
5.09896261254809e-9,0.004914104697801062,5.163233460982817e-7,2.6383006248537417e-9,5.229941331823467e-9
5.098962618530473e-9,0.004915651290082388,3.6370779250291613e-7,1.8775698187380624e-8,2.3650231086233315e-8
5.098962618782856e-9,0.004915670029256554,3.495082031198156e-7,2.405252190952464e-8,6.24452430759823e-10
5.0989626201297284e-9,0.00491396500507319,4.89671379000356e-7,5.171132201526137e-9,2.927231347150501e-9
5.098962624744137e-9,0.004915815579224032,1.2817083367708343e-7,1.327533244968106e-7,1.3647679350337524e-7
5.098962667869153e-9,0.004913747119657534,5.874843130489655e-7,6.092168088775862e-9,2.9273462333466894e-9
5.0989626720268e-9,0.00491387657490126,6.656683533010161e-7,2.868628049723568e-9,5.2296311390937595e-9
