ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,3.6000000000000004e-9
5.098962531736292e-9,0.004914647058282674,2.705822528999609e-8,1.115786546864935e-8,1.0613582750507178e11
5.098962532679968e-9,0.0049148606267440925,1.7885919546780784e-8,1.3460472300038012e-8,7.561426077078133e15
5.098962533150433e-9,0.004914888312456431,6.023232014161873e-9,1.9471301043364266e-9,1.3744607909623789e14
5.098962534925995e-9,0.004914950532501627,3.958524013631342e-9,1.806560039649359e-8,2.037722707076748e11
5.0989625350319074e-9,0.00491475081079273,1.3451182040267723e-7,6.322444173852642e-9,2.6776221375768027e8
5.098962535076831e-9,0.004914494903504639,2.071599834435443e-8,3.8788942086141106e-8,7.057585749344452e9
5.0989625353923075e-9,0.004914752032946076,9.616485385777196e-8,1.0326123172118534e-7,4.7621227224234305e6
5.098962535395674e-9,0.004914699125343732,1.4100444125440184e-7,1.4842145923763041e-8,577036.6551656374
5.098962535795251e-9,0.004914975087417562,2.1747689171399652e-8,8.855344203582433e-9,1.1253164510556852e13
5.0989625377944094e-9,0.004915025802451406,2.8107503126331278e-8,2.6574845941886906e-9,2.90067992192699e9
5.0989625380734e-9,0.0049144146668382615,4.2807038990951805e-8,2.0368292794203997e-8,7.153151724495813e9
5.098962540552935e-9,0.004914644661762192,1.9721150665370235e-7,6.54986234378318e-8,1.5486273372504514e7
5.098962541342762e-9,0.004914368004565691,7.448937305360398e-8,4.799933518516705e-8,4.521356102761949e9
5.098962542369343e-9,0.004914316699644551,9.67182159277427e-10,4.250096314276412e-9,2.0286381600999637e11
5.098962542466667e-9,0.0049150942445566875,8.853719050834612e-8,2.6578097462113166e-9,4.565852856569637e9
5.098962544362152e-9,0.004914296058264778,6.117278589403158e-8,1.3249345957767483e-8,4085.358678121397
5.0989625449037125e-9,0.004915128427174361,9.143758289252274e-8,4.7999215392316615e-8,4.057922381093639e10
5.0989625458965955e-9,0.004914931734035155,2.3622274883647068e-7,1.3460318280658873e-8,9.363458232852455e8
5.09896254782646e-9,0.004914982022787809,2.3947424407114426e-7,1.0522946248046377e-10,721845.496471082
5.0989625490213696e-9,0.0049149747205370995,2.535466592235025e-7,6.322204588151759e-9,7.542024879474161e6
5.098962551291359e-9,0.004915255258404884,3.7897266200602506e-8,1.8065566169964895e-8,7.973186605970288e14
5.098962553292522e-9,0.00491418425232809,1.0687742677405229e-7,1.1157642996212817e-8,4.203078668811578e10
5.0989625547166065e-9,0.004915296535567236,1.2829387384099941e-9,5.490695032016085e-8,1.0300376549023434e11
5.098962556853317e-9,0.004915322735394049,4.9072975178370885e-8,2.7275925042462144e-8,1.4021247269290625e6
5.098962559142416e-9,0.004914082453048906,4.547886915547266e-9,8.85537843011113e-9,1.2188383364380681e14
5.098962560676745e-9,0.004914065013751829,2.544414779880423e-9,4.960228331692142e-9,8.240641355416621e11
5.098962565254729e-9,0.0049154191380704725,4.1964895127889715e-8,1.3460335393923222e-8,1.3023598891392531e11
5.098962567291325e-9,0.0049140150257568575,9.662640519364327e-8,8.855190184203294e-9,1.55009702035806e11
5.098962567953229e-9,0.0049152101022517615,3.121521207173249e-7,1.0266076150171639e-9,233635.37834958837
5.098962569294571e-9,0.004913975364381003,3.887917597294841e-10,1.9474210298303553e-9,2.3451046371522535e13
5.098962569459418e-9,0.004913973878007587,5.509677562672136e-10,4.250010747954668e-9,8.378343595557601e11
5.098962578846277e-9,0.0049138880479964115,1.5787415549945737e-8,8.855070391352852e-9,8.754618816087141e9
5.098962585435836e-9,0.004915592578962655,9.04106462423277e-8,2.4973557796774367e-8,4.655019110910445e13
5.098962594440233e-9,0.004913860800816747,2.3125730394619465e-7,8.230814445765585e-8,8.959666398439564e7
5.09896260736129e-9,0.0049154967008503475,4.084017401703133e-7,7.492974342042793e-9,11119.140539580305
5.098962611806964e-9,0.004913673397785828,1.5994664932584396e-7,1.9473183502442624e-9,9.364207113064613e10
