ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,3.6000000000000004e-9
5.098962531210159e-9,0.004914710657988688,5.146189736974934e-9,1.9476092757381915e-9,4.800676834720187e13
5.098962531389818e-9,0.0049146693477581695,5.746594042372608e-9,3.5506600870786505e-10,1.74113308909445e10
5.098962531885965e-9,0.004914814644184969,1.1746726958142861e-8,1.3460215601072782e-8,1.951754466768411e12
5.09896253202207e-9,0.004914828199558156,1.701926411249477e-9,4.250096314276412e-9,3.106659704690503e7
5.098962533357324e-9,0.004914897007134438,2.6827337657750554e-9,1.947301236979914e-9,2.5735744898073085e15
5.0989625335834745e-9,0.004914536236991294,1.324620467185565e-8,8.855566676018966e-9,1.91093051770948e12
5.098962534626183e-9,0.0049145953101125805,1.0505237407249461e-7,2.0137742896897636e-8,514279.8888583331
5.098962535073204e-9,0.004914658467409898,1.320302262132772e-7,2.8690045415392403e-9,295721.25291276263
5.098962535930829e-9,0.0049148913733895565,1.1215265107184127e-7,2.0368292794203997e-8,1.2940181305348597e9
5.098962537707121e-9,0.004914744217840634,1.7644724307915152e-7,7.704032231255927e-9,3.646011463243617e7
5.098962538374709e-9,0.00491503457680472,3.200076055994335e-8,2.497323264475174e-8,1.514021747370844e12
5.09896253950423e-9,0.004914663613697482,1.9646389511873358e-7,2.1058744557618665e-8,1.484619607950596e7
5.098962539782661e-9,0.004914838933200321,1.9131243444655519e-7,1.2764783877732627e-9,5755.244965020805
5.098962542146273e-9,0.0049143220027619795,1.615381444769975e-8,1.71748721004055e-9,629451.1585088839
5.098962545143174e-9,0.0049151114534336975,1.22927148864123e-7,3.418362574377769e-8,3.817021067439781e10
5.098962546844868e-9,0.004915108875715927,1.5387237881165647e-7,3.8788770953497614e-8,2.6799091336583706e10
5.098962547193438e-9,0.004914237529250352,1.0359110202636768e-9,3.5494621585742383e-10,6.103343383108726e14
5.098962554214253e-9,0.004915298171153976,1.535461320379523e-10,1.5064464340917652e-9,3.2638639175205092e9
5.098962556754418e-9,0.00491511366166892,2.671706659274412e-7,1.668435460437728e-8,3.192875689159249e7
5.098962559274447e-9,0.004915339771760941,6.057918557361876e-8,6.411706960695722e-8,5.693155775212542e10
5.098962559669553e-9,0.0049153549496291265,5.665140868200758e-8,1.8065566169964895e-8,5.534087450469307e12
5.098962560760046e-9,0.004914954435073795,3.3501034081520187e-7,1.0936308591758257e-7,171.866042183827
5.098962567708521e-9,0.0049152057050530105,3.124482577043113e-7,2.177474642470602e-9,426014.64782136097
5.098962570135559e-9,0.004915212101683198,3.2739092837415007e-7,7.703655739440255e-9,924183.0535520792
5.098962570528809e-9,0.004913964436517571,2.2870863452253892e-8,1.947592162473843e-9,8.540829400293333e11
5.098962579347942e-9,0.0049138831688969,3.94321074109581e-10,3.5465529036349506e-10,5.0092324570092024e16
5.0989625869429205e-9,0.004915356915545163,3.658534420868488e-7,1.2078918469163425e-8,1.0325680734825952e7
5.0989626003814175e-9,0.004913716828227905,1.345569850827539e-9,2.657672840096527e-9,1.47066701550739e17
5.098962628045938e-9,0.004913533138887582,2.5147528504021466e-9,3.5475796994958756e-10,1.4717505948363114e17
5.0989626292150195e-9,0.004913532991707137,7.285016388116425e-8,1.5993372329767803e-8,7.121102263659015e8
5.098962629502754e-9,0.004913527655914566,5.203479290547407e-8,4.24985672857553e-9,6.394257663685183e11
5.09896264396091e-9,0.004915636730060363,5.115892711480476e-7,5.5137157952180236e-8,791636.3575953969
5.098962646447865e-9,0.004915873771485263,3.091960217826647e-7,1.354975562279831e-7,1.1705868284840807e8
5.098962648842586e-9,0.004915900075869823,2.9229740352038236e-7,1.4010263298464563e-7,1.0102028108223833e10
