ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,3.6000000000000004e-9
5.098962532519941e-9,0.004914809135543466,6.113516588591279e-8,99.72691571977329,6.246707145325801e-10
5.098962534200509e-9,0.004914743950232433,1.1914785387268762e-7,99.8096227059942,6.249694186426686e-10
5.0989625364760655e-9,0.004914759913442462,1.5800163978521156e-7,99.209239332417,2.927127949573932e-9
5.098962538912361e-9,0.004915011071003465,9.490880377901097e-8,97.92182038620828,6.247970893483868e-10
5.098962550836928e-9,0.004915246541216129,5.0872517242554975e-8,4.752889561625864e7,6.247626234895304e-10
5.0989625573880144e-9,0.004915326553398447,6.425476716355082e-8,99.44258820970254,2.927162415432789e-9
5.0989625582750374e-9,0.004915301116538255,1.3578190908336898e-7,108.54813132654128,2.9275645171194465e-9
5.098962563079008e-9,0.004914588949464353,3.846243275389001e-7,99.77069330424048,2.927127949573932e-9
5.0989625636647494e-9,0.00491455995746458,3.847040461275328e-7,99.81111130139296,6.245788055756298e-10
5.09896256484068e-9,0.004914313976467507,3.2794890681874345e-7,99.76291731442625,2.9269556202796507e-9
5.098962571660703e-9,0.004915486537566288,1.061836786847738e-8,97.76081902942472,2.927254324389739e-9
5.098962571836565e-9,0.004914260326186674,3.5474141496348294e-7,99.71671909772988,2.9272428357701203e-9
5.0989625722278e-9,0.004914221574754598,3.3988924590658193e-7,99.71906364271676,2.9267373365068935e-9
5.098962572704365e-9,0.004915496316825938,1.407822007119345e-9,98.89529229565966,5.230056218019655e-9
5.098962586609491e-9,0.004914826034447075,5.130453928359202e-7,99.81360709598222,7.532421544104057e-9
5.0989625905343054e-9,0.004915604185645067,1.2991869990593952e-7,12209.060187329438,9.838690703134924e-8
5.098962605059789e-9,0.0049157318118532795,1.2806582837969693e-7,14176.917932680306,5.229826445627279e-9
5.098962610896429e-9,0.004914019718847934,4.7075990082565555e-7,99.53805214086607,5.229952820443086e-9
5.09896262895606e-9,0.004914491613438937,6.737948090383064e-7,99.83899932076504,1.6781196904777171e-9
5.098962634253585e-9,0.004914431347681708,6.823525340719657e-7,99.83902302619828,5.924288226620097e-8
