ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,3.6000000000000004e-9
8.417980034742041e-23,464456.28645584686,8.147556703382483e-12,1.2478992363108502e-10,6.247626234895304e-10
8.518773187032583e-23,322246.48686412105,9.678883956935765e-11,1.0546904818134626e-10,6.244754079990607e-10
8.775500759187644e-23,497133.15959361487,1.2929293999067423e-10,1.2502950933196754e-10,6.248775096857184e-10
8.99907830808911e-23,61787.638943240316,1.8012473667499074e-10,1.0579420020397251e-10,6.244639193794419e-10
1.0439605788351597e-22,267024.51551718195,2.511445596941154e-11,3.3535152817810505e-10,6.247856007287681e-10
1.0714071125990659e-22,332745.7591164819,1.2677804933804456e-11,3.5516868829395754e-10,6.246592259129613e-10
1.0723772320466318e-22,42066.2389037786,2.3460829238915306e-11,3.5527136788005004e-10,6.246592259129613e-10
1.080783140581745e-22,424814.22437547205,6.886666321379104e-11,3.5506600870786505e-10,6.246592259129613e-10
1.0840928360918838e-22,24819.94858360853,7.952911056980321e-11,3.5506600870786505e-10,6.245558283363921e-10
1.0902326667349638e-22,111502.24303788254,9.689219124001367e-11,3.549804423861213e-10,6.24567316956011e-10
1.09072491384441e-22,1477.832469585445,9.785680683280313e-11,3.5499755565047005e-10,6.245558283363921e-10
1.1117045454964296e-22,291413.7336675734,1.4012764013111308e-10,3.5506600870786505e-10,6.246477372933425e-10
1.1199796194782598e-22,140217.43740715875,1.5392508816369104e-10,3.5496332912177255e-10,6.244639193794419e-10
1.153841992510917e-22,291608.05612463906,1.9984768049184683e-10,3.5506600870786505e-10,6.245558283363921e-10
1.157981644635134e-22,43864.61908237541,2.0424012649472746e-10,3.5537404746614254e-10,6.248545324464807e-10
1.1995710660344598e-22,97174.50318285738,2.5026607049353925e-10,3.5486064953568005e-10,6.244409421402042e-10
1.230870092748017e-22,345315.16980245925,2.7760258738205516e-10,3.5516868829395754e-10,6.246592259129613e-10
1.3224452337838038e-22,284321.0125851204,3.480367509341291e-10,3.550831219722138e-10,6.246822031521989e-10
1.3243694410531892e-22,307854.1890453237,3.494319984879853e-10,3.5506600870786505e-10,6.246592259129613e-10
1.3271588422439538e-22,355632.9758947161,3.5122342744602287e-10,3.551515750296088e-10,6.247511348699116e-10
1.3314150110960244e-22,497166.5279951365,3.725999979933752e-10,3.3572801999377754e-10,6.24567316956011e-10
1.423030083408017e-22,184380.9319354625,4.116669295013487e-10,3.552884811443988e-10,6.247741121091493e-10
1.4264323892162763e-22,6844.427802947301,4.139406662557811e-10,3.549804423861213e-10,6.24567316956011e-10
1.4398524869915916e-22,308080.1359658371,4.2155423932744077e-10,3.551858015583063e-10,6.246707145325801e-10
1.4424478965621844e-22,88649.54999712235,4.232767671717077e-10,3.548777628000288e-10,6.244754079990607e-10
1.4678777496999072e-22,240891.3396833896,4.37212017431827e-10,3.551515750296088e-10,6.246822031521989e-10
1.4937862168282601e-22,491302.49030368443,4.515089985392424e-10,3.5506600870786505e-10,6.246592259129613e-10
1.5678633644335178e-22,559.5557716764481,5.033398613732336e-10,3.3571090672942877e-10,6.24452430759823e-10
1.6701146367442107e-22,485225.97327662044,5.373425610190625e-10,3.5499755565047005e-10,6.244868966186794e-10
1.7062976798017709e-22,101874.47735958244,2.998748724084263e-10,5.851709611411576e-10,6.245788055756298e-10
1.8112329681423047e-22,94025.21204332975,6.867546262307742e-10,1.0555461450309002e-10,6.245558283363921e-10
1.8337124313278777e-22,490309.74435352895,6.94781605985058e-10,1.05349255330905e-10,6.246362486737237e-10
1.8708691448164129e-22,462066.4534991246,6.210574142504342e-10,3.5496332912177255e-10,6.24567316956011e-10
