ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,3.6000000000000004e-9
5.098962536505298e-9,0.0049149836731739085,5.004389522307037e-8,1.7367225191685454e-9,6.247970893483868e-10
5.09896254802996e-9,0.004915132666716564,1.5409606627751296e-7,2.9348238675509674e-8,3.980714788954495e-9
5.098962553293924e-9,0.004915212785299773,1.6071346704627626e-7,5.631855504323184e-9,2.9270590178562198e-9
5.09896256024719e-9,0.004915247532380203,2.1821949069293844e-7,8.164173683065117e-9,6.247396462502928e-10
5.0989625683182624e-9,0.004915339074253026,2.2723127406634652e-7,9.77607205207388e-9,6.246592259129613e-10
5.0989625683251065e-9,0.00491542512563118,1.1772669950005366e-7,9.546104005755377e-9,1.6778209863676286e-9
5.098962570937387e-9,0.004915388918103319,2.0600769844212197e-7,2.3822194484654814e-8,1.6779358725638162e-9
5.098962572224104e-9,0.00491536418029603,2.448205226425092e-7,1.0466985873625964e-8,3.9804965051817375e-9
5.0989625738975104e-9,0.004915456521496905,1.2810153638190858e-7,7.079476803542556e-8,6.615049523233702e-8
5.0989625792387885e-9,0.00491543912779053,2.4461962422003236e-7,1.0236778241606579e-8,1.6779014067049598e-9
5.098962580713277e-9,0.004915519190076541,1.2994948147851657e-7,7.240617011976821e-8,6.845267674050753e-8
5.098962582158774e-9,0.004915454972930942,1.2804085172595506e-7,1.6036520003170304e-7,1.5595112964195042e-7
5.098962584884315e-9,0.004915450501640525,2.855224948055393e-7,4.959988745991259e-9,9.834809847427696e-9
5.098962585542642e-9,0.004915481198155191,2.6394366503871314e-7,3.32873527500406e-9,2.927323256107452e-9
5.098962588759387e-9,0.004915582984071584,1.2805432189369723e-7,8.484037707007603e-8,8.226841966066248e-8
5.098962588967396e-9,0.004915487114565131,2.883506788224843e-7,1.9473354635086115e-9,6.246592259129613e-10
5.098962590893501e-9,0.00491550532079972,2.88231169840649e-7,2.868696502780963e-9,6.24567316956011e-10
5.098962591089899e-9,0.0049156040587934125,1.5651869833880372e-7,5.1222635638518464e-8,4.7729527649369666e-8
5.098962591491546e-9,0.0049154468848911555,3.3927464797174745e-7,9.315451428862925e-9,3.980404596224787e-9
5.09896259157245e-9,0.004915616349729368,1.280475351339908e-7,6.183422859589137e-8,6.509703476777227e-8
5.098962592626529e-9,0.004915623462719036,1.3212320826631074e-7,6.526860405172026e-8,5.924274440276555e-8
5.098962593131318e-9,0.00491563581783976,1.3714721910329183e-7,2.957841208100037e-8,2.2400981566125108e-8
5.098962593634786e-9,0.00491551739564063,2.998416965221457e-7,2.868491143608778e-9,2.92715092681317e-9
5.098962593784587e-9,0.004915640004283161,1.280600062355833e-7,4.5946479333684054e-8,4.897894949877216e-8
5.098962594114712e-9,0.0049156395372630755,1.2802889738271583e-7,5.4465958611157915e-8,5.81892954268204e-8
5.098962594234495e-9,0.00491564118504709,1.2812256844688708e-7,5.5367793415808335e-8,5.233498208457445e-8
5.098962595181747e-9,0.004915646339113825,1.2926655086410008e-7,5.768965266958935e-8,6.049210880906994e-8
5.098962595663458e-9,0.004915578603881254,2.570961862257911e-7,7.473995731880029e-9,3.980806697911445e-9
5.098962597038353e-9,0.0049156659700578306,1.280612464556312e-7,4.387378920882085e-8,4.667613611652262e-8
5.098962597384501e-9,0.00491567034156099,1.2806038519170904e-7,3.719615923340989e-8,3.9768408264190384e-8
5.0989625983468385e-9,0.004915674075336432,1.280631929120952e-7,4.917029318496593e-8,5.358433500225923e-8
5.098962598981452e-9,0.004915589278353086,2.7572914887335204e-7,3.5501466891481877e-10,7.532433032723675e-9
5.098962599135702e-9,0.00491557638104996,2.899552135094189e-7,5.861960456756477e-9,1.6779358725638162e-9
5.098962600046891e-9,0.0049156828118375375,1.2805485587732893e-7,6.091348363413557e-8,6.509725305154502e-8
5.098962600216292e-9,0.0049155989404646916,2.761875135327114e-7,3.5593022855747694e-9,6.246592259129613e-10
5.09896260079559e-9,0.004915644798733588,1.280606091203288e-7,1.350366789058069e-7,1.3062269844490205e-7
5.098962601916638e-9,0.004915557251129331,3.2893483008096647e-7,4.250079201012063e-9,1.6779128953245789e-9
5.098962602819606e-9,0.00491563030444132,1.2827480545776338e-7,1.617665025696361e-7,1.664108055104442e-7
5.09896260412035e-9,0.0049155787958528015,3.2636821191717347e-7,1.2539556205638729e-8,8.585859031429576e-9
5.098962605713699e-9,0.0049156409732753,2.783064639350579e-7,9.33523436245008e-9,1.444031023711096e-8
5.098962606587408e-9,0.004913985415992239,4.296245578822863e-7,6.322444173852642e-9,2.927047529236601e-9
5.098962607079852e-9,0.004915667592403751,1.281207942432075e-7,1.5877296480343102e-7,1.618056382907299e-7
5.098962613520017e-9,0.004915711430546503,1.28042367550458e-7,1.6314761145563762e-7,1.6641056424943222e-7
5.098962613905312e-9,0.004915734738006523,1.3036924428888597e-7,1.3966141880320617e-7,1.4338475112809987e-7
5.098962614263974e-9,0.0049156235449015605,3.59894184756823e-7,3.5592167192530256e-9,6.246707145325801e-10
5.0989626185127566e-9,0.004913902338811037,4.463632738847853e-7,8.394740693635826e-9,6.245902941952486e-10
5.0989626209750714e-9,0.004915614257571541,4.0683889065720985e-7,3.303260469694511e-8,2.9309065565665532e-8
5.0989626331536185e-9,0.004915900036296444,1.2842955735929232e-7,8.322859849391772e-8,7.766304564579502e-8
5.098962635444599e-9,0.004913874335779828,5.151759703012155e-7,6.322392834059596e-9,2.9270590178562198e-9
5.098962645464512e-9,0.004913837861822835,5.412731111805028e-7,4.250130540805109e-9,5.229734536670329e-9
5.098962674511828e-9,0.004913728528748015,6.041240009256977e-7,7.013323768876028e-9,2.9272428357701203e-9
