ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,3.6000000000000004e-9
8.462990884924045e-23,374239.3187999983,4.6491026516763895e-11,1.25063735860665e-10,6.247741121091493e-10
9.415529683446369e-23,37508.14437369582,2.2821771408692285e-10,1.052465757448125e-10,6.248775096857184e-10
1.0724403131856582e-22,421067.27764070797,3.805064007985603e-11,3.5479219647828506e-10,6.243605218028728e-10
1.0729287232263576e-22,497553.00276914134,2.914517112499611e-11,3.5523714135135254e-10,6.247741121091493e-10
1.0785825342005406e-22,162976.3031409902,6.078800762417923e-11,3.550831219722138e-10,6.245788055756298e-10
1.0813942297098223e-22,499884.790577276,6.507710195640385e-11,3.5547672705223503e-10,6.250038845015251e-10
1.0829049718059923e-22,736.194164441315,7.656636267766413e-11,3.5492910259307505e-10,6.244639193794419e-10
1.0898088767283537e-22,3584.828470786536,9.945875772797135e-11,3.546381770991463e-10,6.242456356066847e-10
1.092550718604478e-22,265600.7548368501,1.0169804392551833e-10,3.552029148226551e-10,6.246936917718177e-10
1.1288206882173368e-22,33919.73141766653,1.6696462394479153e-10,3.551515750296088e-10,6.247511348699116e-10
1.129562171245926e-22,173.95758912216542,3.7258277271493256e-10,1.2480703689543377e-10,6.24567316956011e-10
1.14253607351603e-22,478010.0236107379,1.8544734771377549e-10,3.552884811443988e-10,6.247626234895304e-10
1.1572207986458478e-22,234419.71287787514,2.0201806557562315e-10,3.554425005235376e-10,6.248889983053372e-10
1.2521408874134755e-22,112253.065423812,2.9560300335464433e-10,3.549119893287263e-10,6.244639193794419e-10
1.2646626080799526e-22,0.2412627418585568,4.5650432928761637e-10,1.05349255330905e-10,6.246707145325801e-10
1.2869330201674137e-22,1.9293075341463164,3.225433388389788e-10,3.5530559440874754e-10,6.246707145325801e-10
1.2939922382434662e-22,283058.93054251693,3.2764202125800887e-10,3.5522002808700377e-10,6.247511348699116e-10
1.340274392008421e-22,71563.20589462428,3.6114518782900024e-10,3.5482642300698256e-10,6.243145673243975e-10
1.5197232613057214e-22,243040.81491342778,1.93956635264454e-11,5.852565274629014e-10,6.243605218028728e-10
1.5241798973399195e-22,13086.284697469117,3.8739651217562795e-11,5.8568435907162e-10,6.248660210660995e-10
1.539108013299351e-22,27.786190840430244,9.34126849945945e-11,5.856501325429227e-10,6.247970893483868e-10
1.7523066166458424e-22,289765.458571743,5.730505632307155e-10,3.549804423861213e-10,6.244639193794419e-10
1.812174456006575e-22,273002.7138142095,5.976654861252896e-10,3.5496332912177255e-10,6.245443397167734e-10
1.9049837719007325e-22,312206.1072649005,6.338730214117801e-10,3.551858015583063e-10,6.247741121091493e-10
2.1323605327304564e-22,451390.60558610625,7.152280114965062e-10,3.552542546157013e-10,6.247626234895304e-10
2.236063674571222e-22,490185.5124112286,1.499288235649918e-10,8.156181788614252e-10,6.244754079990607e-10
2.3103212145742027e-22,28505.31976767729,7.728293426087916e-10,3.5496332912177255e-10,6.244639193794419e-10
2.4222815765023612e-22,49728.63600630096,8.070215203174897e-10,3.549804423861213e-10,6.245788055756298e-10
2.465338504503794e-22,124675.37714185812,8.845352733095007e-10,1.2504662259631626e-10,6.246707145325801e-10
2.508369862441801e-22,499870.8981062969,8.963518143211717e-10,1.2497816953892126e-10,6.246592259129613e-10
2.743639875016681e-22,14050.702529135562,8.979882157732252e-10,3.5506600870786505e-10,6.246707145325801e-10
2.8848843334406062e-22,78988.43006328234,8.11017784916189e-10,5.852565274629014e-10,6.246822031521989e-10
2.9466317290643747e-22,5.132915359285661,1.009349640905081e-9,1.0553750123874126e-10,6.244754079990607e-10
3.139359390318007e-22,387379.60050980357,1.7182215246562422e-10,1.0457402445590663e-9,6.246707145325801e-10
3.1727658382322633e-22,33.352997721055814,6.883049012906144e-10,8.158064247692614e-10,6.246592259129613e-10
3.2494166244495033e-22,19344.902960869622,1.0246284628837284e-9,3.550831219722138e-10,6.246936917718177e-10
3.3976852846464935e-22,4.990711404412082,9.6287583966676e-10,5.659698785418601e-10,6.246822031521989e-10
3.5707547003912583e-22,499882.8868871981,1.0056634313183497e-9,5.655078204044438e-10,6.248660210660995e-10
4.1856125079051516e-22,317767.9544474126,3.410605131648481e-12,1.2758623102567078e-9,6.24452430759823e-10
4.33617756019313e-22,495931.60585303383,2.683698381367845e-10,1.2760847826932413e-9,6.24452430759823e-10
4.364636168971846e-22,499881.6705412281,1.2654723060691278e-9,3.3596760569466003e-10,6.242571242263036e-10
4.395335972997492e-22,383417.6428959938,7.966174521381177e-10,1.0458086976164614e-9,6.244754079990607e-10
4.824843965895515e-22,7.301298190618482,5.542405591713208e-10,1.2759992163714976e-9,6.246592259129613e-10
5.7020353680845715e-22,169.4938303231264,1.1248968086985053e-9,1.0455006588581839e-9,6.244409421402042e-10
5.89883613475883e-22,295243.70340653113,4.2734193288417754e-10,1.5067715861143915e-9,6.248660210660995e-10
6.115603126621002e-22,318445.56118250126,8.049372616259268e-11,3.552029148226551e-10,1.6779014067049598e-9
6.119980437021243e-22,321113.3805067168,8.571298553072141e-11,3.549804423861213e-10,1.678004804281529e-9
6.513443174237791e-22,234.49541416683508,1.0583727833529172e-9,1.2762901418654264e-9,6.248775096857184e-10
6.530176445290502e-22,495242.5023527319,1.1117194706898634e-10,5.657474061053264e-10,1.6779128953245789e-9
6.639537198566121e-22,499831.3972489696,1.086811718061764e-9,1.2762559153367289e-9,6.246707145325801e-10
7.167015931570005e-22,496407.3644565588,2.194328220811616e-10,1.7367054059041965e-9,6.245788055756298e-10
7.243255602310192e-22,414718.5352762019,2.019319391834098e-10,7.962288503542914e-10,1.6781196904777171e-9
7.486245630433511e-22,337066.5456785857,8.168916048651392e-10,3.5506600870786505e-10,1.6779128953245789e-9
7.585232871063862e-22,457170.8273182138,8.449688087266899e-10,3.547750832139363e-10,1.6782345766739051e-9
8.099950928928171e-22,165040.70828425756,1.8990869483042676e-10,1.0261968966727939e-9,1.6777980091283907e-9
8.232239148248864e-22,340020.5859782076,3.1510201855174575e-10,1.026453595638025e-9,1.6778439636068662e-9
8.267232826089401e-22,915.8471425985697,3.388040016888584e-10,1.0264707089023739e-9,1.6780967132384796e-9
8.605301023433442e-22,19921.525116281806,5.289883009743679e-10,1.026128443615399e-9,1.6778094977480097e-9
8.785425440546202e-22,318752.1105851051,8.865678561657356e-10,7.960406044464552e-10,1.6778209863676286e-9
8.80034065961591e-22,499666.4269761295,8.90409093258451e-10,7.962288503542914e-10,1.6778094977480097e-9
8.987069732320275e-22,496522.0091696253,1.953208773171134e-9,3.553569342017938e-10,6.248545324464807e-10
9.187131644060261e-22,547.5558769180548,7.479388152591349e-10,1.02652204869542e-9,1.6778439636068662e-9
9.23707631248455e-22,4040.159002318095,2.3789832057170287e-10,1.2566783409217589e-9,1.6781426677169545e-9
9.265220879557943e-22,345854.65737585217,2.681459095170298e-10,1.2565414348069689e-9,1.6778094977480097e-9
9.372750058911827e-22,458705.3834442088,3.5063776797897213e-10,1.2567981337722002e-9,1.6779128953245789e-9
1.1419090948557771e-21,491147.967678865,6.896484730091426e-10,1.487296691285514e-9,1.6782345766739051e-9
1.2082740001630665e-21,499717.8199864125,8.933029400368193e-10,1.4869373127341901e-9,1.6778209863676286e-9
1.375232011571648e-21,499315.2600532339,1.4839577378359425e-10,1.947181444129473e-9,1.6776946115518215e-9
1.3811004792895355e-21,491407.21991050075,2.1669400280877724e-10,1.9476948420599353e-9,1.678108201858098e-9
1.386835203196751e-21,499351.19137314346,2.740541800228653e-10,1.947575049209494e-9,1.6780277815207669e-9
1.3873009133827982e-21,471482.61367916473,2.771719554209884e-10,1.9476948420599353e-9,1.678131179097336e-9
1.409535430437853e-21,108004.94404479345,4.320961097343543e-10,1.9473183502442624e-9,1.677729077410678e-9
1.423369790628936e-21,233171.62614508154,5.006010421008492e-10,1.9477119553242844e-9,1.6782115994346672e-9
