ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,3.6000000000000004e-9
5.0989625424400576e-9,0.004914847617104069,2.2004261416331053e-7,1.6703435894126137e-8,2.92733474472707e-9
5.098962547314064e-9,0.004915172070431772,9.856013217689574e-8,8.164361928972955e-9,2.92715092681317e-9
5.098962549438944e-9,0.004915233382145941,6.804019435411178e-9,1.9907603717935648e-8,2.9270819950954567e-9
5.098962550233666e-9,0.004915239464818285,4.5119515396601695e-8,1.1848573931029248e-8,1.6779128953245789e-9
5.0989625553922336e-9,0.004914299665608694,2.4096698670098593e-7,4.710665597694321e-9,2.927185392672026e-9
5.098962558810546e-9,0.0049152967097849725,1.5036269387840576e-7,6.0924419010054425e-9,2.927047529236601e-9
5.098962560606462e-9,0.004915269981938149,1.2802116323269508e-7,1.1041907700748655e-7,1.1345153183578461e-7
5.098962570981317e-9,0.00491545203600344,1.1624408533393625e-7,2.0368087435031813e-8,2.927162415432789e-9
5.098962571896312e-9,0.004915447190351565,1.4369039614724566e-7,9.08551760907312e-9,1.678131179097336e-9
5.098962574348984e-9,0.00491543030567811,2.0118491330790814e-7,4.4801841534453555e-9,6.249579300230499e-10
5.098962580589547e-9,0.004915452057985639,2.4542318345938286e-7,5.1709610688826495e-9,1.6778094977480097e-9
5.0989625843035e-9,0.004915426869434849,3.0025989183217683e-7,7.013494901519515e-9,1.6781196904777171e-9
5.0989625882949695e-9,0.0049154460883549245,3.1661978951116465e-7,3.5594220784252105e-9,6.246707145325801e-10
5.098962588859322e-9,0.0049143006834170356,4.678443674217278e-7,2.7065192305271637e-8,5.229964309062705e-9
5.098962588944016e-9,0.004915594992789714,1.280619354667689e-7,6.411717228654331e-8,6.154492591093604e-8
5.0989625891848066e-9,0.004915600491443004,1.3054613067321374e-7,5.283444844120549e-8,5.003198488441102e-8
5.098962589532208e-9,0.004915605973372476,1.2805664730628696e-7,4.822923477842816e-8,4.542703594846945e-8
5.098962589633765e-9,0.004915594630490005,1.3640775512502648e-7,6.964352451615646e-8,6.61502999258035e-8
5.098962589738983e-9,0.004915603063699106,1.3224462925405311e-7,5.628869239694328e-8,5.2334993573194064e-8
5.098962590829129e-9,0.004915618911089238,1.2806849829785555e-7,4.017046169048699e-8,3.621670150904082e-8
5.098962593218439e-9,0.004915639476561306,1.334348787691631e-7,2.082879362456451e-8,1.5493426043087152e-8
5.0989625935993e-9,0.004915554403147064,2.6404968662752776e-7,5.881127312827077e-9,9.834924733623884e-9
5.098962593877477e-9,0.004915639727567662,1.2803401329041333e-7,4.847878039916163e-8,5.12813378020958e-8
5.098962593981305e-9,0.004915640613794518,1.2865894639231335e-7,5.122246450587498e-8,4.7729435740412715e-8
5.098962594590512e-9,0.004915612503955842,2.0298579894381075e-7,7.703946664934183e-9,1.6780277815207669e-9
