ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,3.6000000000000004e-9
5.098962531382735e-9,0.004914687991319257,1.8993728879264163e-8,1.3460523639831059e-8,3.896200222254132e9
5.098962531412698e-9,0.004914770391592385,1.1658412955567297e-8,8.855292863789386e-9,8.772213869474773e10
5.098962531839218e-9,0.004914625243619968,6.4510218042855596e-9,6.552377993642447e-9,5.868513706463082e12
5.098962532123319e-9,0.004914689218215988,6.442097387524413e-8,6.55289139157291e-9,3.1899846811881668e10
5.0989625321590546e-9,0.004914836974182521,5.0886228564195335e-9,1.947506596152099e-9,9.879771820989674e15
5.098962532237476e-9,0.004914842286854481,6.73690975059854e-9,1.9476092757381915e-9,1.867653031349078e14
5.098962532767818e-9,0.004914569042875497,2.60067253927418e-9,4.250164767333807e-9,1.3563703609196099e12
5.098962536320774e-9,0.004914991838896781,8.337568749883565e-9,6.552788711986817e-9,4.106901116915877e13
5.098962536430673e-9,0.0049144896162707724,3.430269509518632e-8,8.023495804812653e-8,9.889851884747038e8
5.098962537092973e-9,0.004914444461269615,5.6778720714977346e-8,4.940770550127613e-9,57477.75883934772
5.098962537201119e-9,0.004914456246086444,5.3931640567580784e-8,5.49069674334252e-8,9.125218282011502e8
5.098962537347804e-9,0.004914563776688705,1.4657237470876708e-7,9.08526091010789e-9,4.4199894198218346e7
5.098962537817925e-9,0.0049144094499149055,4.092967311876374e-9,4.250010747954668e-9,3.9465170043819155e15
5.098962538763948e-9,0.004914802025752195,1.8508306752526993e-7,2.4076822744899865e-9,1.682010146962255e6
5.098962540137026e-9,0.004914360077218219,1.3729838814690469e-8,6.552395106906796e-9,3.09220869358243e12
5.098962541039123e-9,0.0049148597134934975,2.023358375123335e-7,1.2563018491060865e-9,1.9756569123654796e6
5.098962542339739e-9,0.004914318105610823,1.24026655612397e-8,8.855275750525038e-9,2.2583493813676045e12
5.098962543044751e-9,0.004915132433369151,1.8254213225163494e-8,1.8065531943436196e-8,1.9624993516994155e12
5.0989625468360295e-9,0.004914242958040365,1.7194272941472292e-10,3.550831219722138e-10,6.639769515771385e13
5.098962548637645e-9,0.004914259067400847,9.319504360147139e-8,7.102487298785885e-8,4.800456802304673e9
5.098962551646336e-9,0.004914219885404983,8.826177553132629e-8,8.944595011140468e-8,7.258151035781724e8
5.098962565268389e-9,0.004914136466361283,2.1951143825197395e-7,5.743985034989064e-8,7.268593835055655e8
5.098962567835053e-9,0.00491542682481993,9.314102512827517e-8,4.569674546704274e-8,5.256102395192956e15
5.098962570466571e-9,0.0049154083224490705,1.7816872018143345e-7,1.8065720189344032e-8,4.0157220902935514e9
5.098962576814701e-9,0.004913991465284708,2.0240682288479578e-7,5.4906847640574765e-8,2.4422511812097607e10
5.098962579544922e-9,0.004915538911727611,7.118213681788994e-8,7.332763383862666e-8,1.2239105101434247e11
5.098962591666414e-9,0.00491539693360998,3.7328825121883047e-7,2.8687991823670554e-9,787050.352122872
5.09896260050091e-9,0.00491570511969026,3.8028212767323676e-8,1.0326124883444968e-7,1.472185167459879e13
5.098962602153821e-9,0.004913704305110054,8.551144977294218e-9,1.1157642996212817e-8,6.927020947323291e7
5.098962602574711e-9,0.00491370131100444,1.136821868964365e-8,2.6577412931539215e-9,1.1965803702912308e10
5.098962609433105e-9,0.004913658456490557,5.086922721437242e-8,3.328167114627682e-8,1.4510460933875818e9
5.098962618406164e-9,0.004913593729661517,3.6679335663035145e-9,4.960142765370398e-9,1.3626432551757307e11
5.098962625033853e-9,0.004913552043578763,1.1049947219858455e-8,7.262835163080803e-9,3.04329124121651e12
5.098962627540155e-9,0.004915554077303654,3.397503240359418e-7,3.436706966963768e-7,1.070292689256019e16
5.098962631625781e-9,0.00491351138136233,3.6565304319744673e-9,3.550831219722138e-10,6.481626994468937e8
5.098962637748362e-9,0.004913475218937279,6.646890445457151e-10,8.855173070938944e-9,3.4808815232235275e14
5.098962647048385e-9,0.004915732888791297,4.635254044566836e-7,5.720960849134256e-8,3.226453550843584e6
5.098962649662838e-9,0.004913407443372388,5.3376487068652005e-9,8.85537843011113e-9,6.038471005571952e12
5.098962654342264e-9,0.004913386285722646,6.401390609508698e-8,2.6578439727400144e-9,6.587537656364877e11
5.098962658482257e-9,0.004913373057006021,8.220936389548252e-10,1.1087938959193924e-7,2.7799537431360176e16
5.098962659582792e-9,0.004913353581726342,2.3120629989672593e-9,1.1157814128856303e-8,3.152410889830115e15
5.098962662448063e-9,0.004915811154310363,4.868572335853418e-7,2.497319841822304e-8,824228.6436619251
5.09896266825189e-9,0.00491331501592323,6.990908538930606e-8,3.924954559608771e-8,8.364794613929675e8
5.098962674247367e-9,0.004913278437394938,5.473332225158105e-10,2.957902815851692e-8,1.0679119433902833e14
5.098962676750597e-9,0.004916001535576887,3.0266919152795296e-7,2.5523199909801086e-7,2.5623283117276073e10
5.098962682684679e-9,0.0049161229152627035,2.649668293529292e-7,8.484058242924822e-8,2.3437974260278455e11
5.098962690327266e-9,0.004913203023612189,4.925740623465655e-10,6.641998447710416e-8,3.12742535313813e11
5.0989626913669835e-9,0.004913198748047369,3.913583262174418e-10,7.102506123376669e-8,1.434655605303054e11
5.0989626935980435e-9,0.00491318657383933,2.171249792754128e-8,5.490667650793128e-8,5.872461883229246e12
5.098962694187605e-9,0.004913180393073795,3.974853577594992e-9,4.960365237806932e-9,4.524714889114887e14
5.098962699976817e-9,0.0049131639854899534,9.44238088391792e-10,1.0556356474034441e-7,1.795249897457008e17
5.09896270076478e-9,0.00491593117925846,5.747068943299272e-7,2.2209953850359077e-8,436.9546712830814
5.098962702460671e-9,0.004913153411808266,1.3044875617417733e-9,1.101691206684087e-7,2.2823441302773456e14
5.09896272369372e-9,0.004916039794306839,5.915929209136679e-7,5.171577146399205e-9,9996.944308155576
5.098962731415847e-9,0.004916013960872597,6.374797018879415e-7,5.753200527840866e-8,55393.61106473507
5.09896274141741e-9,0.004916178657728468,5.439794952535797e-7,1.0786644538396265e-7,122527.84572720584
5.098962747363278e-9,0.004916304227950549,4.4641472579149355e-7,1.0095847087041752e-7,2.3480987590175816e16
5.098962756276296e-9,0.004916245278279233,5.554775753174026e-7,6.872247151564238e-8,112006.3166293113
5.098962757620608e-9,0.004912975406709541,3.5111318566398973e-9,2.874681866986938e-7,7.480784044923354e14
5.098962759737116e-9,0.004916383511481244,4.154165108874705e-7,1.0556416370459662e-7,3.610742777941221e15
5.098962767576785e-9,0.004916244644834113,6.059334819755432e-7,3.418357440398464e-8,2.255331814051811e6
5.098962771434488e-9,0.004916215185163733,6.452967227232875e-7,4.269451416254848e-9,13338.644175035608
5.098962777712803e-9,0.004916480332442866,3.843931298516426e-7,1.1247148791409648e-7,3.9630531836068945e11
5.098962806091148e-9,0.004916244948193881,7.3756663107016e-7,9.865598383187931e-8,3783.4894636593076
5.098962834502334e-9,0.004916406956567178,7.195016547539678e-7,2.0598603105809474e-8,2403.0191311462486
5.0989628380546645e-9,0.004916366546346435,7.583846719640088e-7,6.872253996869978e-8,5290.009402357464
5.098962840964057e-9,0.004912775678915559,1.6842360502888562e-9,4.900955856089673e-7,1.835744816343111e12
5.098962843341707e-9,0.0049166300635004965,5.341965017137364e-7,9.635318875458282e-8,5.236614935451219e12
5.0989628476605426e-9,0.004916458724605276,7.229653309684981e-7,2.868302897700942e-9,6590.52947817428
5.098962856622147e-9,0.0049166693551092,5.544670026817281e-7,2.8426792069915582e-8,4.185647799273823e11
5.098962864924653e-9,0.004916419342560559,8.022788671785912e-7,8.484051397619083e-8,35.81364174355667
5.098962888567952e-9,0.00491672874824631,6.146274589616841e-7,8.023530031341351e-8,8.314345152438372e11
5.098962890550051e-9,0.004916599499475336,7.4868746031081e-7,2.408058766305659e-9,3.8119968969529396e10
5.098962892456048e-9,0.004916605991190054,7.494085449169772e-7,4.249942294897273e-9,4.2899642995900927e9
5.098962892761995e-9,0.004916613470423215,7.440886210216294e-7,7.262800936552107e-9,8.599777686764441e15
5.09896289474984e-9,0.004916586244331283,7.698884191444394e-7,6.713015072104858e-8,2.1305824252157012e8
5.098962898255219e-9,0.004916796484522425,5.787067590118209e-7,6.641995025057547e-8,1.684880455396171e11
5.098962898759115e-9,0.004916591172138577,7.787307574538069e-7,6.365648321027497e-8,8.106515044730443e9
5.098962900192106e-9,0.004916590784753141,7.757098225710886e-7,1.269971240137294e-7,268512.8902302243
5.098962904295183e-9,0.004916619318121843,7.739459540585592e-7,5.345675518598343e-8,1.7710915162268608e17
5.098962904824202e-9,0.004916623182055755,7.719433948626497e-7,6.020288955858242e-8,2.1469895835242474e17
5.09896290513736e-9,0.004916654443439753,7.486787959957535e-7,2.7276318647542167e-8,7.963794539693536e12
5.098962905271081e-9,0.004916611870303439,7.846425074658878e-7,1.6914493783339273e-8,1.1593132068894806e11
5.098962905517995e-9,0.004916747343330008,6.575091178588496e-7,9.405059903645851e-8,9.092696346890048e10
5.098962907805727e-9,0.004916621729319712,7.846346355136397e-7,1.3460574979624104e-8,1.6170835923329947e10
5.098962908333433e-9,0.004916612472238933,7.936304166033744e-7,1.3230196214961232e-8,2.9984692396414192e10
5.0989629100701005e-9,0.004916612827925008,7.965735276780888e-7,5.836122850242735e-8,2.480027819544772e11
5.098962910202491e-9,0.004916650331657224,7.683741104659876e-7,2.497336955086653e-8,2.1660292612238467e8
5.098962910272864e-9,0.004916758508782793,6.627335448105111e-7,9.865622341758018e-8,6.2035158879058334e10
5.098962910854512e-9,0.004916614322280862,7.994924889124266e-7,2.4743367278019328e-8,1.937552383090837e17
5.0989629108919235e-9,0.00491663679125958,7.809878373639852e-7,4.1091138199185394e-8,2.1775091920318646e11
5.098962919537629e-9,0.0049166600867527185,7.891002717246232e-7,2.750640648671111e-8,2.682819301471364e11
5.0989629195953144e-9,0.004916585529123768,8.472748428782021e-7,2.6381979452676493e-9,9.388952725916094e16
5.098962924914478e-9,0.004916714705198986,7.589788234933319e-7,4.569648876807751e-8,3.6096318277944336e10
5.09896293084621e-9,0.004916649813964239,8.304657443879864e-7,3.8788822293290664e-8,160575.01757727598
5.098962942428284e-9,0.0049167519635762505,7.787169944563314e-7,8.023542010626394e-8,2.05565566748159e6
5.098962992874385e-9,0.004916579075559414,7.692983672313858e-7,6.980384499922842e-7,339243.15312522976
5.098963079527032e-9,0.004912388480883675,8.586962360023983e-7,3.222368636107622e-7,137861.0137342833
5.098964045451006e-9,0.00491912199282506,9.249237798554312e-7,1.3390511564053886e-7,151541.30338535554
5.098967422573556e-9,0.004921968989985651,2.4799625421248055e-6,5.490689898036781e-8,4.6725093007531136e7
