ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,3.6000000000000004e-9
8.379009476487578e-23,321513.9837501328,5.1348555037596576e-11,1.0555461450309002e-10,6.246707145325801e-10
9.274687946403168e-23,364330.6215270737,2.1414466159926218e-10,1.0509255636567377e-10,6.248660210660995e-10
1.0495886624667736e-22,409325.61011483095,5.5413720750066475e-11,3.357451332581263e-10,6.245558283363921e-10
1.0634074777839407e-22,244101.6370988577,3.276764718148942e-10,1.2473858383803877e-10,6.244409421402042e-10
1.0702501238359667e-22,470173.89569653204,1.9912421879725475e-11,3.5475796994958756e-10,6.243720104224915e-10
1.0707900794040678e-22,348615.48621521913,2.342637868202997e-12,3.549804423861213e-10,6.244754079990607e-10
1.0721591889202764e-22,19592.43107085356,2.108374081382697e-11,3.552884811443988e-10,6.247856007287681e-10
1.0842594001277167e-22,399821.3851026777,7.937408306381919e-11,3.552884811443988e-10,6.247741121091493e-10
1.0873104419520993e-22,40947.54176846568,8.881353565040186e-11,3.5506600870786505e-10,6.245558283363921e-10
1.0879759130555706e-22,40972.946903344644,9.456677865025334e-11,3.5479219647828506e-10,6.243605218028728e-10
1.0887222513997718e-22,323070.1461293747,9.181073409942628e-11,3.5530559440874754e-10,6.247856007287681e-10
1.0893845253979057e-22,113615.8468459503,9.494573477599205e-11,3.5492910259307505e-10,6.245558283363921e-10
1.1050029517185618e-22,371767.4482754059,1.7363080670210448e-10,3.359162659016138e-10,6.243605218028728e-10
1.105331438699655e-22,214507.02431383016,1.2879340691583681e-10,3.550488954435163e-10,6.246477372933425e-10
1.1090518497097164e-22,405172.45798313495,1.3559739190069112e-10,3.5510023523656255e-10,6.246017828148674e-10
1.1112410113215598e-22,331854.67707503395,1.399037115113584e-10,3.549119893287263e-10,6.244868966186794e-10
1.1146713507812005e-22,394761.9008645092,1.4510574560104445e-10,3.550831219722138e-10,6.246707145325801e-10
1.116920719120147e-22,150185.2936064405,1.4944651576859707e-10,3.5482642300698256e-10,6.244754079990607e-10
1.1577491318276247e-22,499821.4579048375,2.048430112402209e-10,3.548777628000288e-10,6.24567316956011e-10
1.1874786387887423e-22,19993.77251434229,2.3719208415555346e-10,3.5499755565047005e-10,6.246477372933425e-10
1.22363703105235e-22,499728.4021883716,2.698856626397394e-10,3.553911607304913e-10,6.248889983053372e-10
1.279587708618574e-22,450591.44740073103,3.169278980666687e-10,3.553911607304913e-10,6.248660210660995e-10
1.2947519995490078e-22,499530.74899572885,3.283999335094863e-10,3.551858015583063e-10,6.246822031521989e-10
1.2954586452474272e-22,499488.04960331053,3.2988130745555583e-10,3.550488954435163e-10,6.24452430759823e-10
1.3301854285174579e-22,435651.0970697485,3.5347993892201253e-10,3.549804423861213e-10,6.244639193794419e-10
1.34278468102215e-22,198765.35829170543,3.621098034217897e-10,3.550831219722138e-10,6.246707145325801e-10
1.3970262441055584e-22,471898.82826803066,3.9649145919335723e-10,3.549804423861213e-10,6.244639193794419e-10
1.4185332733996253e-22,285313.4027346146,4.0949654441757246e-10,3.5494621585742383e-10,6.246592259129613e-10
1.4335267632483486e-22,53966.7994320738,4.1878096949817103e-10,3.548777628000288e-10,6.244409421402042e-10
1.5525379383093931e-22,262141.2254651394,4.81618785257028e-10,3.551858015583063e-10,6.246707145325801e-10
1.781854291291566e-22,50396.42297380223,5.852116098112399e-10,3.551858015583063e-10,6.246592259129613e-10
1.794275200094958e-22,494993.5914638897,5.904308691793686e-10,3.5496332912177255e-10,6.244754079990607e-10
1.8980839426775418e-22,467581.7978000093,6.312892296453797e-10,3.550488954435163e-10,6.245443397167734e-10
1.933892415965116e-22,43096.79023904786,6.449488754504163e-10,3.5527136788005004e-10,6.247741121091493e-10
1.9647738557072279e-22,392095.7373185815,7.356055158941837e-10,1.2496105627457251e-10,6.246707145325801e-10
1.9987510330232765e-22,19417.396627778955,7.470947766154441e-10,1.2456745119455125e-10,6.244409421402042e-10
2.128460252682579e-22,439960.71719920024,7.144700992450287e-10,3.5496332912177255e-10,6.244409421402042e-10
2.217030425191893e-22,3176.4501276169694,1.1689073951195246e-10,8.153614798961938e-10,6.245558283363921e-10
2.236522326313386e-22,198939.37853725158,7.495235408758603e-10,3.548777628000288e-10,6.244639193794419e-10
2.3732873296688347e-22,51102.56480321407,7.919494016801543e-10,3.5530559440874754e-10,6.24900486924956e-10
2.4655317788768397e-22,8.922324280247857,8.197337758081796e-10,3.552884811443988e-10,6.246936917718177e-10
2.470089121017458e-22,487.57847554696144,8.858443944711436e-10,1.2480703689543377e-10,6.246707145325801e-10
2.608593988284029e-22,499860.00569383655,7.239784529453821e-10,5.855987927498763e-10,6.247741121091493e-10
2.772268209684346e-22,434.1130566896221,9.646155927894693e-10,1.2455033793020253e-10,6.244639193794419e-10
2.7806351902757174e-22,496938.33296596206,9.66820428430131e-10,1.2487548995282877e-10,6.245558283363921e-10
3.087331030861643e-22,347817.17288565007,9.857337841601816e-10,3.5506600870786505e-10,6.24567316956011e-10
3.1037728623065597e-22,499571.08813143166,1.1139587568874104e-10,1.0457060180303688e-9,6.246592259129613e-10
3.4650472690802374e-22,498690.66765835223,1.0740822372926316e-9,3.551515750296088e-10,6.246362486737237e-10
3.940856716334596e-22,499804.7799551922,1.090497927648495e-9,5.659356520131626e-10,6.245902941952486e-10
4.559600625723969e-22,40294.90333170553,4.230356132735103e-10,1.2761532357506364e-9,6.247626234895304e-10
6.324411223033645e-22,204675.4856246225,3.2531660866824853e-10,3.5510023523656255e-10,1.678016292901148e-9
6.449367885951235e-22,24739.707118172242,4.0782569240863353e-10,3.5484353627133133e-10,1.678131179097336e-9
6.533418986674153e-22,461020.13540773717,1.1153367791628239e-10,5.659014254844651e-10,1.6780277815207669e-9
6.887244825429916e-22,57126.855961535555,6.142017534302519e-10,3.549804423861213e-10,1.678016292901148e-9
7.306878450024877e-22,383673.7431663743,3.4049207897624e-10,1.7366198395824527e-9,6.246936917718177e-10
7.426640365890272e-22,499581.496625404,4.1812640891734963e-10,1.7363802538815703e-9,6.243375445636351e-10
7.700006837544693e-22,499884.7702299548,5.517428937971338e-10,1.7368423120189865e-9,6.246822031521989e-10
8.261438753304339e-22,37.26717496457555,7.585495867798189e-10,1.736756745697243e-9,6.24567316956011e-10
8.528959746299328e-22,23022.221749933586,8.136877030748028e-10,7.961432840325476e-10,1.677740566030297e-9
8.577154657140888e-22,413110.41875878774,5.132616217562111e-10,1.0267958609250003e-9,1.6781426677169545e-9
9.30421476529219e-22,1256.762971085917,1.0171010162042821e-9,7.961090575038501e-10,1.6780277815207669e-9
