ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,3.6000000000000004e-9
5.098962539955719e-9,0.004915044962350225,8.418930630079667e-8,4.729558641535341e-9,5.229320946364052e-9
5.0989625430241e-9,0.0049151320383943,7.666454676478735e-10,2.4532155369427058e-8,1.678004804281529e-9
5.098962550095406e-9,0.004915218215905824,9.072156251821788e-8,2.0618060887374002e-8,6.248660210660995e-10
5.098962554471806e-9,0.00491518889039191,1.9751119204804787e-7,1.1157642996212817e-8,1.6779128953245789e-9
5.098962555313452e-9,0.0049152718892395055,1.2302810622107546e-7,6.322632419760478e-9,6.243605218028728e-10
5.098962555385593e-9,0.004915230450368399,1.7322678779623168e-7,9.776174731659973e-9,1.6779243839441978e-9
5.098962562283931e-9,0.004915313071263117,1.821169951543914e-7,5.401579419246405e-9,6.244409421402042e-10
5.0989625641995176e-9,0.004915384803596732,1.1052264019808993e-7,1.207869599672689e-8,6.246707145325801e-10
5.0989625669833435e-9,0.0049153538292417065,1.97830083627857e-7,4.019871568992678e-9,6.246822031521989e-10
5.098962572646622e-9,0.004915352369390586,2.587003419566e-7,1.023662422222744e-8,3.98018631245203e-9
5.098962579977156e-9,0.004915524404058998,1.2804824137040696e-7,4.684768094755357e-8,4.3124245543459156e-8
5.098962580619862e-9,0.004915476375745901,2.2003231344680182e-7,2.638095265681557e-9,5.229906865964611e-9
5.0989625806520365e-9,0.004915500424989942,1.9034774995265194e-7,5.6319752971736256e-9,6.244639193794419e-10
5.098962584932199e-9,0.0049154772597094845,2.621189568427243e-7,2.6383519646467877e-9,6.244754079990607e-10
5.098962586847734e-9,0.004914102288798702,3.765811904734371e-7,7.473927278822636e-9,6.244639193794419e-10
5.0989625894859806e-9,0.004915595655643817,1.3115394184834175e-7,7.010390555366653e-8,6.61502999258035e-8
5.09896259013356e-9,0.004914097318002792,3.9447312164239434e-7,1.7173845304544576e-9,5.22981495700766e-9
5.098962590191069e-9,0.004915525697214034,1.2804868922764648e-7,1.6335866934485077e-7,1.6055630835028434e-7
5.0989625923363465e-9,0.004915630859322439,1.2841200480055923e-7,4.040068643577073e-8,3.621672448628006e-8
5.098962593043124e-9,0.004915608977872879,1.357315251439242e-7,9.497192584920215e-8,9.14787426114715e-8
5.098962593293759e-9,0.0049155114316342145,3.024984201174723e-7,8.152588003101013e-10,5.229424343940621e-9
5.098962593689024e-9,0.004915637637971262,1.280172530944886e-7,5.055155609034658e-8,5.3584139695725705e-8
5.098962593925578e-9,0.0049156398499605345,1.2806007513669707e-7,5.2834602460584616e-8,5.0032203168183774e-8
5.098962594245776e-9,0.004915485012324224,3.311188231347125e-7,6.552377993642447e-9,1.6778209863676286e-9
5.098962594260776e-9,0.0049156397773054365,1.2806007513669707e-7,5.997259636024129e-8,5.693994250913562e-8
5.098962594370665e-9,0.004915639822882585,1.2805981675752046e-7,5.861091102927561e-8,6.279466944168786e-8
5.098962595726774e-9,0.004915604217181797,2.2748252197771127e-7,1.7172647376040165e-9,6.246592259129613e-10
5.0989625961010126e-9,0.004915636383752637,1.299897025036802e-7,9.107687843036926e-8,9.503044936662106e-8
5.098962596799501e-9,0.004915624633792907,2.0825632074058487e-7,2.6585250806610947e-8,2.2401188361278247e-8
5.0989625968499485e-9,0.004915618710227233,2.1993011586980146e-7,1.0006912874874169e-8,6.2834937053451734e-9
5.098962597035716e-9,0.004915667010200737,1.2806134980730183e-7,3.9498714725005506e-8,4.2070980385427923e-8
5.098962597239406e-9,0.004915668189934674,1.2806026461475994e-7,4.042043514282918e-8,4.4374000562830594e-8
5.098962597729881e-9,0.004915668427646,1.280124989176384e-7,5.262339055199235e-8,5.588628673803735e-8
5.09896259778392e-9,0.004915524448728128,3.2596312504403724e-7,1.2487548995282877e-10,5.2296311390937595e-9
5.098962597844257e-9,0.004915672124992249,1.2827532221611668e-7,4.410457869182809e-8,4.667676799060165e-8
5.098962597996562e-9,0.004915575427832963,1.2902775682904935e-7,1.792464357203224e-7,1.7437160321427417e-7
5.098962598798657e-9,0.004915676545704634,1.280478107384459e-7,5.216342023282665e-8,5.588691861211638e-8
5.0989625993522145e-9,0.004915641458049197,1.3296056350196578e-7,1.1870841710599844e-7,1.226619007410721e-7
5.098962599438302e-9,0.00491568151170295,1.282463148472192e-7,5.124262393127781e-8,5.5886907123496765e-8
5.098962600371776e-9,0.004915684179599236,1.2806384747267602e-7,6.344610985163579e-8,6.73998481500218e-8
5.098962602751326e-9,0.0049156027302933855,2.9375609177474293e-7,3.5592851723104207e-9,1.6781196904777171e-9
5.098962604115403e-9,0.004915570856402923,3.335874466894452e-7,1.0533214206655627e-10,5.229941331823467e-9
5.098962606034679e-9,0.004915667193078539,1.280055054545907e-7,1.504833680059539e-7,1.5489768066600527e-7
5.0989626061645366e-9,0.004915659713154198,2.574622406179763e-7,3.051893997634332e-8,3.516325253309568e-8
5.098962606676834e-9,0.004915657934113958,1.2858442983777038e-7,1.642990261075502e-7,1.6871319381376784e-7
5.0989626067406745e-9,0.004915654548204784,2.718871538683853e-7,1.1177374590006925e-8,1.674285938110926e-8
5.0989626123688205e-9,0.004915595074118429,3.70091429017934e-7,1.2999577864597477e-8,8.585468418362535e-9
5.0989626124325944e-9,0.00491409178373346,5.106059489028695e-7,6.092185202040211e-9,2.9272428357701203e-9
5.098962616078217e-9,0.004913960946091307,4.6717037672682304e-7,5.17137178722702e-9,5.22943583256024e-9
5.098962634147255e-9,0.004914028358760179,5.811532653090332e-7,3.328752388268409e-9,2.927369210585927e-9
