ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,3.6000000000000004e-9
5.098962538261259e-9,0.004915019679094376,6.361856872954927e-8,1.3460438073509316e-8,2.927265813009358e-9
5.098962543193839e-9,0.00491512267250028,6.200847027767767e-8,6.552377993642447e-9,5.229929843203848e-9
5.098962544074006e-9,0.004915113607485916,1.0231982480146336e-7,1.06978780362193e-8,1.6783379742504743e-9
5.098962546783956e-9,0.004915164879637046,9.662035912090991e-8,9.545778853732752e-9,6.248775096857184e-10
5.098962548816406e-9,0.004915202369098451,8.709190352061397e-8,7.473602126800008e-9,6.247626234895304e-10
5.098962557842142e-9,0.004915221317984423,2.1187269904850945e-7,1.115813928087893e-8,1.6783379742504743e-9
5.098962560492254e-9,0.004915248497889342,2.200892602173333e-7,7.4737048063861e-9,6.246707145325801e-10
5.098962561910559e-9,0.004915254218004479,2.3070178871641858e-7,8.164207909593814e-9,1.6777061001714406e-9
5.09896257813013e-9,0.004915368356100697,2.94419471698127e-7,4.710426011993439e-9,6.246707145325801e-10
5.098962582361676e-9,0.00491543517554835,2.7707211770713474e-7,9.795735192810593e-9,6.246707145325801e-10
5.09896258354032e-9,0.004915447059976254,2.772718964865128e-7,5.853934335776914e-10,5.22981495700766e-9
5.098962584051429e-9,0.004915459624944309,2.7056299503866205e-7,5.659869918062089e-10,5.229837934246898e-9
5.098962588222591e-9,0.0049155817473221656,1.33528653185005e-7,7.516965427333306e-8,7.075546714551783e-8
5.09896259021273e-9,0.004914218069054636,4.4838526319477806e-7,2.868747842574009e-9,2.9270590178562198e-9
5.0989625917503106e-9,0.004915490613665013,3.0765938914335106e-7,9.77620895818867e-9,3.980393107605168e-9
5.098962592804164e-9,0.004915628128962556,1.5017040809515025e-7,2.2670814059270917e-8,1.549352944066372e-8
5.098962593321563e-9,0.0049156208936342255,1.7305863462807436e-7,1.4841991904383902e-8,8.585560327319486e-9
